index,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
65348,100.0,0.0,0.0,0.0,6005,0.0,3,0.0,0.0,696.5,696.6,0.0,696.5,0.0,2024-07-14 13:54:24
65349,100.0,0.0,0.0,0.0,6006,0.0,2,0.0,0.0,696.3,696.4,0.0,696.3,0.0,2024-07-14 13:55:24
65350,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.2,696.2,0.0,696.1,0.0,2024-07-14 13:56:24
65351,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.3,696.4,0.0,696.3,0.0,2024-07-14 13:57:24
65352,100.0,0.0,0.0,0.0,6006,0.0,4,0.0,0.0,696.3,696.3,0.0,696.2,0.0,2024-07-14 13:58:23
65353,100.0,0.0,0.0,0.0,6005,0.0,3,0.0,0.0,696.2,696.3,0.0,696.2,0.0,2024-07-14 14:00:24
65354,100.0,0.0,0.0,0.0,6005,0.0,3,0.0,0.0,696.2,696.2,0.0,696.2,0.0,2024-07-14 14:01:24
65355,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.0,695.9,0.0,696.0,0.0,2024-07-14 14:02:23
65356,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.0,696.0,0.0,695.9,0.0,2024-07-14 14:03:24
65357,100.0,0.0,0.0,0.0,6002,0.0,5,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 14:04:24
65358,100.0,0.0,0.0,0.0,6001,0.0,5,0.0,0.0,696.0,696.1,0.0,695.8,0.0,2024-07-14 14:05:24
65359,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,696.0,696.3,0.0,695.8,0.0,2024-07-14 14:06:23
65360,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.0,696.1,0.0,696.0,0.0,2024-07-14 14:07:23
65361,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.0,696.1,0.0,695.8,0.0,2024-07-14 14:08:23
65362,100.0,0.0,0.0,0.0,6002,0.0,5,0.0,0.0,696.1,696.2,0.0,695.9,0.0,2024-07-14 14:09:23
65363,100.0,0.0,0.0,0.0,6002,0.0,6,0.0,0.0,696.1,696.2,0.0,695.9,0.0,2024-07-14 14:10:23
65364,100.0,0.0,0.0,0.0,6003,0.0,8,0.0,0.0,695.9,696.1,0.0,695.7,0.0,2024-07-14 14:11:23
65365,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,695.9,696.1,0.0,695.7,0.0,2024-07-14 14:12:23
65366,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.2,696.3,0.0,696.0,0.0,2024-07-14 14:13:23
65367,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.1,696.2,0.0,696.0,0.0,2024-07-14 14:14:25
65368,100.0,0.0,0.0,0.0,6003,0.0,7,0.0,0.0,695.8,696.0,0.0,695.7,0.0,2024-07-14 14:15:25
65369,100.0,0.0,0.0,0.0,6004,0.0,8,0.0,0.0,695.8,696.1,0.0,695.6,0.0,2024-07-14 14:16:25
65370,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,696.0,696.2,0.0,695.8,0.0,2024-07-14 14:17:25
65371,100.0,0.0,0.0,0.0,6002,0.0,5,0.0,0.0,696.0,696.2,0.0,695.8,0.0,2024-07-14 14:18:24
65372,100.0,0.0,0.0,0.0,6005,0.0,0,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 14:19:24
65373,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.1,696.2,0.0,695.9,0.0,2024-07-14 14:20:24
65374,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,696.2,696.3,0.0,696.0,0.0,2024-07-14 14:21:24
65375,100.0,0.0,0.0,0.0,6005,0.0,6,0.0,0.0,696.1,696.3,0.0,695.9,0.0,2024-07-14 14:22:24
65376,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.1,696.2,0.0,695.9,0.0,2024-07-14 14:23:24
65377,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.0,696.2,0.0,695.8,0.0,2024-07-14 14:24:24
65378,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,696.0,696.2,0.0,695.9,0.0,2024-07-14 14:25:24
65379,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.0,696.2,0.0,695.8,0.0,2024-07-14 14:26:24
65380,100.0,0.0,0.0,0.0,6003,0.0,2,0.0,0.0,696.2,696.3,0.0,696.1,0.0,2024-07-14 14:27:24
65381,100.0,0.0,0.0,0.0,6004,0.0,2,0.0,0.0,696.2,696.3,0.0,696.1,0.0,2024-07-14 14:28:24
65382,100.0,0.0,0.0,0.0,6004,0.0,3,0.0,0.0,695.7,695.8,0.0,695.7,0.0,2024-07-14 14:29:25
65383,100.0,0.0,0.0,0.0,6002,0.0,2,0.0,0.0,695.6,695.7,0.0,695.5,0.0,2024-07-14 14:30:25
65384,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,695.6,695.6,0.0,695.5,0.0,2024-07-14 14:31:25
65385,100.0,0.0,0.0,0.0,6000,0.0,5,0.0,0.0,695.5,695.6,0.0,695.4,0.0,2024-07-14 14:32:25
65386,100.0,0.0,0.0,0.0,5997,0.0,5,0.0,0.0,695.6,695.7,0.0,695.5,0.0,2024-07-14 14:33:25
65387,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,695.6,695.7,0.0,695.5,0.0,2024-07-14 14:34:25
65388,100.0,0.0,0.0,0.0,6004,0.0,3,0.0,0.0,695.8,695.9,0.0,695.7,0.0,2024-07-14 14:35:25
65389,100.0,0.0,0.0,0.0,6006,0.0,5,0.0,0.0,695.9,696.0,0.0,695.7,0.0,2024-07-14 14:36:25
65390,100.0,0.0,0.0,0.0,6006,0.0,4,0.0,0.0,696.0,696.1,0.0,695.8,0.0,2024-07-14 14:37:25
65391,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,695.9,695.9,0.0,695.8,0.0,2024-07-14 14:38:25
65392,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,695.9,695.9,0.0,695.8,0.0,2024-07-14 14:39:25
65393,100.0,0.0,0.0,0.0,6024,0.0,3,0.0,0.0,695.4,695.4,0.0,695.3,0.0,2024-07-14 14:40:25
65394,100.0,0.0,0.0,0.0,6005,0.0,4,0.0,0.0,695.8,695.8,0.0,695.8,0.0,2024-07-14 14:41:25
65395,100.0,0.0,0.0,0.0,6005,0.0,2,0.0,0.0,695.8,695.9,0.0,695.8,0.0,2024-07-14 14:42:26
65396,100.0,0.0,0.0,0.0,6006,0.0,2,0.0,0.0,695.9,695.9,0.0,695.8,0.0,2024-07-14 14:43:26
65397,100.0,0.0,0.0,0.0,6003,0.0,5,0.0,0.0,695.7,695.7,0.0,695.6,0.0,2024-07-14 14:44:26
65398,100.0,0.0,0.0,0.0,6004,0.0,4,0.0,0.0,695.7,695.8,0.0,695.7,0.0,2024-07-14 14:45:26
65399,100.0,0.0,0.0,0.0,6004,0.0,3,0.0,0.0,695.7,695.7,0.0,695.7,0.0,2024-07-14 14:46:26
65400,100.0,0.0,0.0,0.0,5997,0.0,4,0.0,0.0,695.2,695.2,0.0,695.2,0.0,2024-07-14 14:47:26
65401,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,695.7,695.7,0.0,695.7,0.0,2024-07-14 14:48:28
65402,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,695.8,695.8,0.0,695.8,0.0,2024-07-14 14:49:28
65403,100.0,0.0,0.0,0.0,6002,0.0,4,0.0,0.0,695.7,695.7,0.0,695.7,0.0,2024-07-14 14:50:28
65404,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,695.7,695.7,0.0,695.6,0.0,2024-07-14 14:51:28
65405,100.0,0.0,0.0,0.0,5996,0.0,2,0.0,0.0,695.8,695.7,0.0,695.8,0.0,2024-07-14 14:52:28
65406,100.0,0.0,0.0,0.0,5999,0.0,3,0.0,0.0,695.5,695.5,0.0,695.5,0.0,2024-07-14 14:53:28
65407,100.0,0.0,0.0,0.0,6001,0.0,5,0.0,0.0,695.6,695.7,0.0,695.5,0.0,2024-07-14 14:54:28
65408,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.2,696.2,0.0,696.1,0.0,2024-07-14 14:55:28
65409,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.0,696.2,0.0,695.8,0.0,2024-07-14 14:56:28
65410,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 14:57:30
65411,100.0,0.0,0.0,0.0,6003,0.0,6,0.0,0.0,696.1,696.2,0.0,695.9,0.0,2024-07-14 14:58:30
158751,100.0,0.0,0.0,0.0,6004,0.0,8,0.0,0.0,696.1,696.3,0.0,695.9,0.0,2024-07-14 15:00:30
158752,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.0,696.2,0.0,695.9,0.0,2024-07-14 15:01:29
158753,100.0,0.0,0.0,0.0,6004,0.0,2,0.0,0.0,696.0,696.2,0.0,695.9,0.0,2024-07-14 15:02:29
158754,100.0,0.0,0.0,0.0,6004,0.0,2,0.0,0.0,696.1,696.2,0.0,695.9,0.0,2024-07-14 15:03:29
158755,100.0,0.0,0.0,0.0,6004,0.0,6,0.0,0.0,695.9,696.1,0.0,695.8,0.0,2024-07-14 15:04:29
158756,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,695.9,696.1,0.0,695.8,0.0,2024-07-14 15:05:29
158757,100.0,0.0,0.0,0.0,6003,0.0,2,0.0,0.0,696.0,696.1,0.0,695.8,0.0,2024-07-14 15:06:29
158758,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,695.8,695.9,0.0,695.6,0.0,2024-07-14 15:07:29
158759,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,695.9,696.1,0.0,695.7,0.0,2024-07-14 15:08:29
158760,100.0,0.0,0.0,0.0,6004,0.0,3,0.0,0.0,695.9,696.1,0.0,695.8,0.0,2024-07-14 15:09:29
158763,100.0,0.0,0.0,0.0,6005,0.0,0,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 15:10:29
158766,100.0,0.0,0.0,0.0,6002,0.0,2,0.0,0.0,696.0,696.1,0.0,695.8,0.0,2024-07-14 15:11:30
158820,100.0,0.0,0.0,0.0,6003,0.0,6,0.0,0.0,695.9,696.1,0.0,695.7,0.0,2024-07-14 15:12:31
158821,100.0,0.0,0.0,0.0,6004,0.0,2,0.0,0.0,696.0,696.2,0.0,695.9,0.0,2024-07-14 15:13:30
158822,100.0,0.0,0.0,0.0,6003,0.0,6,0.0,0.0,696.1,696.3,0.0,695.8,0.0,2024-07-14 15:14:30
158823,100.0,0.0,0.0,0.0,6005,0.0,7,0.0,0.0,696.4,696.5,0.0,696.2,0.0,2024-07-14 15:15:30
158824,100.0,0.0,0.0,0.0,6006,0.0,8,0.0,0.0,696.3,696.5,0.0,696.2,0.0,2024-07-14 15:16:30
158825,100.0,0.0,0.0,0.0,6007,0.0,6,0.0,0.0,696.2,696.4,0.0,696.1,0.0,2024-07-14 15:17:30
158826,100.0,0.0,0.0,0.0,6006,0.0,7,0.0,0.0,696.4,696.5,0.0,696.2,0.0,2024-07-14 15:18:30
158827,100.0,0.0,0.0,0.0,6005,0.0,6,0.0,0.0,696.3,696.5,0.0,696.2,0.0,2024-07-14 15:19:30
158828,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.4,696.5,0.0,696.3,0.0,2024-07-14 15:20:30
158829,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.5,696.6,0.0,696.4,0.0,2024-07-14 15:21:32
158830,100.0,0.0,0.0,0.0,6007,0.0,0,0.0,0.0,696.3,696.4,0.0,696.2,0.0,2024-07-14 15:22:32
158831,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.0,696.0,0.0,695.9,0.0,2024-07-14 15:23:32
158832,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,695.9,696.1,0.0,695.8,0.0,2024-07-14 15:24:32
158833,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 15:25:32
158834,100.0,0.0,0.0,0.0,6004,0.0,2,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 15:26:34
158835,100.0,0.0,0.0,0.0,6004,0.0,4,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 15:27:34
158836,100.0,0.0,0.0,0.0,6005,0.0,6,0.0,0.0,696.0,696.1,0.0,695.8,0.0,2024-07-14 15:28:33
158837,100.0,0.0,0.0,0.0,6005,0.0,5,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 15:29:33
158838,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 15:30:33
158839,100.0,0.0,0.0,0.0,6003,0.0,5,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 15:31:33
158840,100.0,0.0,0.0,0.0,6003,0.0,2,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 15:32:33
158841,100.0,0.0,0.0,0.0,6002,0.0,3,0.0,0.0,695.9,696.0,0.0,695.9,0.0,2024-07-14 15:33:33
158842,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.0,696.0,0.0,696.0,0.0,2024-07-14 15:34:33
158843,100.0,0.0,0.0,0.0,6004,0.0,6,0.0,0.0,695.9,696.1,0.0,695.8,0.0,2024-07-14 15:35:33
158844,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.1,696.2,0.0,695.9,0.0,2024-07-14 15:36:33
158845,100.0,0.0,0.0,0.0,6004,0.0,6,0.0,0.0,696.0,696.2,0.0,695.9,0.0,2024-07-14 15:37:33
158846,100.0,0.0,0.0,0.0,6003,0.0,2,0.0,0.0,696.1,696.3,0.0,695.9,0.0,2024-07-14 15:38:35
158847,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,696.1,696.3,0.0,695.8,0.0,2024-07-14 15:39:35
158848,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.1,696.2,0.0,695.9,0.0,2024-07-14 15:40:35
158849,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.1,696.2,0.0,696.0,0.0,2024-07-14 15:41:35
158850,100.0,0.0,0.0,0.0,6003,0.0,2,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 15:42:34
158851,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 15:43:34
158852,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,695.9,696.1,0.0,695.7,0.0,2024-07-14 15:44:34
158853,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.1,696.2,0.0,696.0,0.0,2024-07-14 15:45:34
158854,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,696.2,696.3,0.0,696.2,0.0,2024-07-14 15:46:34
158855,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.1,696.2,0.0,696.0,0.0,2024-07-14 15:47:34
158856,100.0,0.0,0.0,0.0,6005,0.0,6,0.0,0.0,696.0,696.2,0.0,695.9,0.0,2024-07-14 15:48:34
158857,100.0,0.0,0.0,0.0,6004,0.0,2,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 15:49:34
158858,100.0,0.0,0.0,0.0,6004,0.0,6,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 15:50:36
158859,100.0,0.0,0.0,0.0,6002,0.0,3,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 15:51:35
158860,100.0,0.0,0.0,0.0,6002,0.0,2,0.0,0.0,696.3,696.3,0.0,696.4,0.0,2024-07-14 15:52:35
158861,100.0,0.0,0.0,0.0,6004,0.0,4,0.0,0.0,696.2,696.2,0.0,696.2,0.0,2024-07-14 15:53:35
158862,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,696.4,696.5,0.0,696.3,0.0,2024-07-14 15:54:35
158863,100.0,0.0,0.0,0.0,6004,0.0,4,0.0,0.0,696.4,696.4,0.0,696.4,0.0,2024-07-14 15:55:35
158864,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.3,696.3,0.0,696.2,0.0,2024-07-14 15:56:35
158865,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.3,696.2,0.0,696.3,0.0,2024-07-14 15:57:35
158866,100.0,0.0,0.0,0.0,6001,0.0,4,0.0,0.0,696.3,696.3,0.0,696.3,0.0,2024-07-14 15:58:35
65412,100.0,0.0,0.0,0.0,6001,0.0,0,0.0,0.0,696.3,696.3,0.0,696.3,0.0,2024-07-14 16:00:35
65413,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.1,696.1,0.0,696.0,0.0,2024-07-14 16:01:35
65414,100.0,0.0,0.0,0.0,6002,0.0,3,0.0,0.0,696.1,696.2,0.0,696.1,0.0,2024-07-14 16:02:35
65415,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,695.9,695.9,0.0,695.9,0.0,2024-07-14 16:03:35
65416,100.0,0.0,0.0,0.0,6002,0.0,3,0.0,0.0,696.0,696.1,0.0,696.0,0.0,2024-07-14 16:04:35
65417,100.0,0.0,0.0,0.0,6000,0.0,2,0.0,0.0,696.0,696.0,0.0,696.0,0.0,2024-07-14 16:05:36
65418,100.0,0.0,0.0,0.0,6000,0.0,5,0.0,0.0,696.0,696.1,0.0,696.0,0.0,2024-07-14 16:06:36
65419,100.0,0.0,0.0,0.0,5996,0.0,3,0.0,0.0,695.6,695.6,0.0,695.6,0.0,2024-07-14 16:07:36
65420,100.0,0.0,0.0,0.0,6001,0.0,2,0.0,0.0,695.6,695.6,0.0,695.6,0.0,2024-07-14 16:08:36
65421,100.0,0.0,0.0,0.0,5998,0.0,0,0.0,0.0,695.5,695.5,0.0,695.6,0.0,2024-07-14 16:09:36
65422,100.0,0.0,0.0,0.0,5994,0.0,0,0.0,0.0,695.4,695.3,0.0,695.4,0.0,2024-07-14 16:10:36
65423,100.0,0.0,0.0,0.0,5996,0.0,0,0.0,0.0,695.6,695.6,0.0,695.7,0.0,2024-07-14 16:11:36
65424,100.0,0.0,0.0,0.0,5998,0.0,0,0.0,0.0,695.4,695.4,0.0,695.5,0.0,2024-07-14 16:12:36
65425,100.0,0.0,0.0,0.0,5997,0.0,2,0.0,0.0,695.6,695.5,0.0,695.6,0.0,2024-07-14 16:13:36
65426,100.0,0.0,0.0,0.0,5995,0.0,3,0.0,0.0,695.4,695.4,0.0,695.4,0.0,2024-07-14 16:14:36
65427,100.0,0.0,0.0,0.0,5996,0.0,4,0.0,0.0,695.6,695.5,0.0,695.6,0.0,2024-07-14 16:15:36
65428,100.0,0.0,0.0,0.0,6003,0.0,5,0.0,0.0,695.6,695.5,0.0,695.6,0.0,2024-07-14 16:16:36
65429,100.0,0.0,0.0,0.0,5996,0.0,3,0.0,0.0,695.5,695.5,0.0,695.5,0.0,2024-07-14 16:17:36
65430,100.0,0.0,0.0,0.0,5997,0.0,2,0.0,0.0,695.6,695.6,0.0,695.5,0.0,2024-07-14 16:18:36
65431,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,695.5,695.5,0.0,695.5,0.0,2024-07-14 16:19:36
65432,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,695.6,695.7,0.0,695.4,0.0,2024-07-14 16:20:36
65433,100.0,0.0,0.0,0.0,5997,0.0,6,0.0,0.0,695.5,695.7,0.0,695.3,0.0,2024-07-14 16:21:36
65434,100.0,0.0,0.0,0.0,5999,0.0,8,0.0,0.0,695.6,695.8,0.0,695.4,0.0,2024-07-14 16:22:37
65435,100.0,0.0,0.0,0.0,6004,0.0,6,0.0,0.0,695.9,696.0,0.0,695.9,0.0,2024-07-14 16:23:36
65436,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 16:24:37
65437,100.0,0.0,0.0,0.0,6002,0.0,5,0.0,0.0,695.8,695.9,0.0,695.7,0.0,2024-07-14 16:25:36
65438,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,695.8,695.9,0.0,695.7,0.0,2024-07-14 16:26:37
65439,100.0,0.0,0.0,0.0,6002,0.0,3,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 16:27:37
65440,100.0,0.0,0.0,0.0,6003,0.0,5,0.0,0.0,695.8,695.9,0.0,695.7,0.0,2024-07-14 16:28:37
65441,100.0,0.0,0.0,0.0,5991,0.0,3,0.0,0.0,695.7,695.8,0.0,695.6,0.0,2024-07-14 16:29:37
65442,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,695.8,695.8,0.0,695.7,0.0,2024-07-14 16:30:37
65443,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 16:31:37
65444,100.0,0.0,0.0,0.0,6004,0.0,6,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 16:32:37
65445,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,695.5,695.6,0.0,695.4,0.0,2024-07-14 16:33:37
65446,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,695.7,695.8,0.0,695.5,0.0,2024-07-14 16:34:37
65447,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,695.9,696.1,0.0,695.8,0.0,2024-07-14 16:35:37
65448,100.0,0.0,0.0,0.0,6016,0.0,2,0.0,0.0,695.4,695.5,0.0,695.3,0.0,2024-07-14 16:36:37
65449,100.0,0.0,0.0,0.0,6001,0.0,3,0.0,0.0,695.5,695.6,0.0,695.4,0.0,2024-07-14 16:37:37
65450,100.0,0.0,0.0,0.0,5998,0.0,4,0.0,0.0,695.6,695.7,0.0,695.5,0.0,2024-07-14 16:38:37
65451,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.2,696.2,0.0,696.1,0.0,2024-07-14 16:39:39
65452,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.1,696.2,0.0,696.1,0.0,2024-07-14 16:40:38
65453,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.2,696.2,0.0,696.2,0.0,2024-07-14 16:41:38
65454,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.1,696.1,0.0,696.1,0.0,2024-07-14 16:42:38
65455,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.2,696.2,0.0,696.1,0.0,2024-07-14 16:43:38
65456,100.0,0.0,0.0,0.0,6002,0.0,2,0.0,0.0,696.1,696.2,0.0,696.0,0.0,2024-07-14 16:44:38
65457,100.0,0.0,0.0,0.0,6002,0.0,2,0.0,0.0,696.1,696.2,0.0,695.9,0.0,2024-07-14 16:45:38
65458,100.0,0.0,0.0,0.0,5999,0.0,6,0.0,0.0,696.0,696.2,0.0,695.9,0.0,2024-07-14 16:46:38
65459,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,696.1,696.2,0.0,696.0,0.0,2024-07-14 16:47:38
65460,100.0,0.0,0.0,0.0,6001,0.0,3,0.0,0.0,696.0,696.2,0.0,695.9,0.0,2024-07-14 16:48:38
65461,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 16:49:39
65462,100.0,0.0,0.0,0.0,6002,0.0,4,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 16:50:38
65463,100.0,0.0,0.0,0.0,6001,0.0,0,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 16:51:38
65464,100.0,0.0,0.0,0.0,6001,0.0,0,0.0,0.0,695.9,696.0,0.0,695.9,0.0,2024-07-14 16:52:38
65465,100.0,0.0,0.0,0.0,6000,0.0,3,0.0,0.0,695.9,695.9,0.0,695.9,0.0,2024-07-14 16:53:38
65466,100.0,0.0,0.0,0.0,5999,0.0,2,0.0,0.0,695.8,695.8,0.0,695.9,0.0,2024-07-14 16:54:38
65467,100.0,0.0,0.0,0.0,5997,0.0,5,0.0,0.0,695.8,695.8,0.0,695.9,0.0,2024-07-14 16:55:38
65468,100.0,0.0,0.0,0.0,6000,0.0,6,0.0,0.0,696.0,695.9,0.0,696.0,0.0,2024-07-14 16:56:38
65469,100.0,0.0,0.0,0.0,6002,0.0,4,0.0,0.0,696.3,696.2,0.0,696.4,0.0,2024-07-14 16:57:38
65470,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.4,696.3,0.0,696.5,0.0,2024-07-14 16:58:38
65471,100.0,0.0,0.0,0.0,6003,0.0,2,0.0,0.0,696.3,696.2,0.0,696.5,0.0,2024-07-14 17:00:38
65472,100.0,0.0,0.0,0.0,6001,0.0,2,0.0,0.0,696.4,696.3,0.0,696.5,0.0,2024-07-14 17:01:38
65473,100.0,0.0,0.0,0.0,6002,0.0,8,0.0,0.0,696.2,696.1,0.0,696.4,0.0,2024-07-14 17:02:38
65474,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.4,696.3,0.0,696.5,0.0,2024-07-14 17:03:38
65475,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.2,696.1,0.0,696.3,0.0,2024-07-14 17:04:39
65476,100.0,0.0,0.0,0.0,5997,0.0,3,0.0,0.0,696.3,696.2,0.0,696.3,0.0,2024-07-14 17:05:38
65477,100.0,0.0,0.0,0.0,6003,0.0,5,0.0,0.0,696.2,696.3,0.0,696.1,0.0,2024-07-14 17:06:38
65478,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.0,696.1,0.0,696.0,0.0,2024-07-14 17:07:38
65479,100.0,0.0,0.0,0.0,6002,0.0,2,0.0,0.0,696.1,696.2,0.0,696.0,0.0,2024-07-14 17:08:38
65480,100.0,0.0,0.0,0.0,6001,0.0,5,0.0,0.0,696.0,696.1,0.0,695.8,0.0,2024-07-14 17:09:38
65481,100.0,0.0,0.0,0.0,6001,0.0,6,0.0,0.0,696.1,696.2,0.0,695.9,0.0,2024-07-14 17:10:38
65482,100.0,0.0,0.0,0.0,5999,0.0,3,0.0,0.0,695.8,695.9,0.0,695.7,0.0,2024-07-14 17:11:38
65483,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,695.8,696.0,0.0,695.7,0.0,2024-07-14 17:12:38
65484,100.0,0.0,0.0,0.0,5999,0.0,2,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 17:13:38
65485,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 17:14:38
65486,100.0,0.0,0.0,0.0,5999,0.0,0,0.0,0.0,695.9,696.0,0.0,695.8,0.0,2024-07-14 17:15:38
65487,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,696.0,696.1,0.0,695.9,0.0,2024-07-14 17:16:38
65488,100.0,0.0,0.0,0.0,6001,0.0,0,0.0,0.0,696.0,696.1,0.0,695.8,0.0,2024-07-14 17:17:40
65489,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,696.0,696.2,0.0,695.8,0.0,2024-07-14 17:18:39
