,csvTime,P3_33,P3_18,P3_17,P3_16
69923,2024-07-16 23:48:16,0,0,0,0
69924,2024-07-16 23:49:16,0,0,0,0
69925,2024-07-16 23:50:16,0,0,0,0
69926,2024-07-16 23:51:16,0,0,0,0
69927,2024-07-16 23:52:16,0,0,0,0
69928,2024-07-16 23:53:16,0,0,0,0
69929,2024-07-16 23:54:16,0,0,0,0
69930,2024-07-16 23:55:16,0,0,0,0
69931,2024-07-16 23:56:16,0,0,0,0
69932,2024-07-16 23:57:16,0,0,0,0
69933,2024-07-16 23:58:15,0,0,0,0
69934,2024-07-16 23:59:16,0,0,0,0
69935,2024-07-17 00:00:16,0,0,0,0
69936,2024-07-17 00:01:16,0,0,0,0
69937,2024-07-17 00:02:16,0,0,0,0
69938,2024-07-17 00:03:16,0,0,0,0
69939,2024-07-17 00:04:16,0,0,0,0
69940,2024-07-17 00:05:16,0,0,0,0
69941,2024-07-17 00:06:15,0,0,0,0
69942,2024-07-17 00:07:16,0,0,0,0
69943,2024-07-17 00:08:16,0,0,0,0
69944,2024-07-17 00:09:15,0,0,0,0
69945,2024-07-17 00:10:15,0,0,0,0
69946,2024-07-17 00:11:16,0,0,0,0
69947,2024-07-17 00:12:16,0,0,0,0
69948,2024-07-17 00:13:15,0,0,0,0
69949,2024-07-17 00:14:16,0,0,0,0
69950,2024-07-17 00:15:16,0,0,0,0
69951,2024-07-17 00:16:15,0,0,0,0
69952,2024-07-17 00:17:16,0,0,0,0
69953,2024-07-17 00:18:16,0,0,0,0
69954,2024-07-17 00:19:16,0,0,0,0
69955,2024-07-17 00:20:16,0,0,-1,0
69956,2024-07-17 00:21:16,0,0,-1,0
69957,2024-07-17 00:22:16,0,0,-1,0
69958,2024-07-17 00:23:16,0,0,0,0
69959,2024-07-17 00:24:16,0,0,-1,0
69960,2024-07-17 00:25:16,0,0,0,0
69961,2024-07-17 00:26:16,0,0,0,0
69962,2024-07-17 00:27:15,0,0,-1,0
69963,2024-07-17 00:28:16,0,0,-1,0
69964,2024-07-17 00:29:16,0,0,-1,0
69965,2024-07-17 00:30:16,0,0,-1,0
69966,2024-07-17 00:31:16,0,0,-1,0
69967,2024-07-17 00:32:16,0,0,-1,0
69968,2024-07-17 00:33:15,0,0,0,0
69969,2024-07-17 00:34:16,0,0,-1,0
69970,2024-07-17 00:35:16,0,0,-1,0
69971,2024-07-17 00:36:16,0,0,-1,0
69972,2024-07-17 00:37:16,0,0,-1,0
69973,2024-07-17 00:38:16,0,0,-1,0
69974,2024-07-17 00:39:16,0,0,-1,0
69975,2024-07-17 00:40:15,0,0,-1,0
69976,2024-07-17 00:41:16,0,0,-1,0
69977,2024-07-17 00:42:16,0,0,-1,0
69978,2024-07-17 00:43:16,0,0,-1,0
69979,2024-07-17 00:44:15,0,0,-1,0
69980,2024-07-17 00:45:15,0,0,-1,0
69981,2024-07-17 00:46:16,0,0,-1,0
69982,2024-07-17 00:47:16,0,0,-1,0
69983,2024-07-17 00:48:16,0,0,-1,0
69984,2024-07-17 00:49:16,0,0,-1,0
69985,2024-07-17 00:50:16,0,0,-1,0
69986,2024-07-17 00:51:16,0,0,-1,0
69987,2024-07-17 00:52:16,0,0,0,0
69988,2024-07-17 00:53:16,0,0,0,0
69989,2024-07-17 00:54:16,0,0,-1,0
69990,2024-07-17 00:55:15,0,0,-1,0
69991,2024-07-17 00:56:16,0,0,-1,0
69992,2024-07-17 00:57:16,0,0,0,0
69993,2024-07-17 00:58:15,0,0,0,0
69994,2024-07-17 00:59:16,0,0,-1,0
69995,2024-07-17 01:00:15,0,0,-1,0
69996,2024-07-17 01:01:16,0,0,-1,0
69997,2024-07-17 01:02:16,0,0,-1,0
69998,2024-07-17 01:03:16,0,0,-1,0
69999,2024-07-17 01:04:16,0,0,0,0
70000,2024-07-17 01:05:15,0,0,-1,0
70001,2024-07-17 01:06:16,0,0,-1,0
70002,2024-07-17 01:07:15,0,0,-1,0
70003,2024-07-17 01:08:16,0,0,-1,0
70004,2024-07-17 01:09:16,0,0,0,0
70005,2024-07-17 01:10:16,0,0,-1,0
70006,2024-07-17 01:11:15,0,0,-1,0
70007,2024-07-17 01:12:15,0,0,-1,0
70008,2024-07-17 01:13:16,0,0,-1,0
70009,2024-07-17 01:14:15,0,0,-1,0
70010,2024-07-17 01:15:16,0,0,-1,0
70011,2024-07-17 01:16:16,0,0,-1,0
70012,2024-07-17 01:17:15,0,0,-1,0
70013,2024-07-17 01:18:15,0,0,-1,0
70014,2024-07-17 01:19:16,0,0,-1,0
70015,2024-07-17 01:20:15,0,0,0,0
70016,2024-07-17 01:21:15,0,0,-1,0
70017,2024-07-17 01:22:16,0,0,-1,0
70018,2024-07-17 01:23:16,0,0,0,0
70019,2024-07-17 01:24:15,0,0,-1,0
70020,2024-07-17 01:25:15,0,0,-1,0
70021,2024-07-17 01:26:16,0,0,-1,0
70022,2024-07-17 01:27:15,0,0,-1,0
70023,2024-07-17 01:28:16,0,0,-1,0
70024,2024-07-17 01:29:16,0,0,-1,0
70025,2024-07-17 01:30:16,0,0,-1,0
70026,2024-07-17 01:31:15,0,0,-1,0
70027,2024-07-17 01:32:15,0,0,-1,0
70028,2024-07-17 01:33:16,0,0,-1,0
70029,2024-07-17 01:34:16,0,0,0,0
70030,2024-07-17 01:35:16,0,0,-1,0
70031,2024-07-17 01:36:15,0,0,-1,0
70032,2024-07-17 01:37:16,0,0,-1,0
70033,2024-07-17 01:38:16,0,0,-1,0
70034,2024-07-17 01:39:16,0,0,-1,0
70035,2024-07-17 01:40:15,0,0,-1,0
70036,2024-07-17 01:41:16,0,0,-1,0
70037,2024-07-17 01:42:16,0,0,-1,0
70038,2024-07-17 01:43:16,0,0,-1,0
70039,2024-07-17 01:44:16,0,0,-1,0
70040,2024-07-17 01:45:15,0,0,-1,0
70041,2024-07-17 01:46:16,0,0,-1,0
70042,2024-07-17 01:47:16,0,0,-1,0
70043,2024-07-17 01:48:16,0,0,-1,0
70044,2024-07-17 01:49:16,0,0,-1,0
70045,2024-07-17 01:50:16,0,0,-1,0
70046,2024-07-17 01:51:16,0,0,0,0
70047,2024-07-17 01:52:16,0,0,-1,0
70048,2024-07-17 01:53:16,0,0,-1,0
70049,2024-07-17 01:54:16,0,0,-1,0
70050,2024-07-17 01:55:15,0,0,-1,0
70051,2024-07-17 01:56:15,0,0,-1,0
70052,2024-07-17 01:57:16,0,0,-1,0
70053,2024-07-17 01:58:16,0,0,-1,0
70054,2024-07-17 01:59:15,0,0,0,0
70055,2024-07-17 02:00:15,0,0,-1,0
70056,2024-07-17 02:01:16,0,0,-1,0
70057,2024-07-17 02:02:16,0,0,-1,0
70058,2024-07-17 02:03:16,0,0,-1,0
70059,2024-07-17 02:04:16,0,0,-1,0
70060,2024-07-17 02:05:16,0,0,-1,0
70061,2024-07-17 02:06:16,0,0,-1,0
70062,2024-07-17 02:07:15,0,0,-1,0
70063,2024-07-17 02:08:16,0,0,-1,0
70064,2024-07-17 02:09:16,0,0,-1,0
70065,2024-07-17 02:10:16,0,0,-1,0
70066,2024-07-17 02:11:16,0,0,-1,0
70067,2024-07-17 02:12:16,0,0,-1,0
70068,2024-07-17 02:13:16,0,0,-1,0
70069,2024-07-17 02:14:16,0,0,-1,0
70070,2024-07-17 02:15:15,0,0,-1,0
70071,2024-07-17 02:16:16,0,0,-1,0
70072,2024-07-17 02:17:15,0,0,-1,0
70073,2024-07-17 02:18:16,0,0,-1,0
70074,2024-07-17 02:19:16,0,0,-1,0
70075,2024-07-17 02:20:16,0,0,-1,0
70076,2024-07-17 02:21:16,0,0,-1,0
70077,2024-07-17 02:22:16,0,0,-1,0
70078,2024-07-17 02:23:16,0,0,-1,0
70079,2024-07-17 02:24:16,0,0,-1,0
70080,2024-07-17 02:25:16,0,0,-1,0
70081,2024-07-17 02:26:16,0,0,-1,0
70082,2024-07-17 02:27:16,0,0,-1,0
70083,2024-07-17 02:28:15,0,0,-1,0
70084,2024-07-17 02:29:16,0,0,0,0
70085,2024-07-17 02:30:15,0,0,-1,0
70086,2024-07-17 02:31:16,0,0,-1,0
70087,2024-07-17 02:32:16,0,0,-1,0
70088,2024-07-17 02:33:16,0,0,-1,0
70089,2024-07-17 02:34:16,0,0,0,0
70090,2024-07-17 02:35:16,0,0,0,0
70091,2024-07-17 02:36:16,0,0,-1,0
70092,2024-07-17 02:37:16,0,0,-1,0
70093,2024-07-17 02:38:15,0,0,0,0
70094,2024-07-17 02:39:16,0,0,-1,0
70095,2024-07-17 02:40:16,0,0,-1,0
70096,2024-07-17 02:41:16,0,0,-1,0
70097,2024-07-17 02:42:16,0,0,-1,0
70098,2024-07-17 02:43:16,0,0,-1,0
70099,2024-07-17 02:44:16,0,0,-1,0
70100,2024-07-17 02:45:15,0,0,-1,0
70101,2024-07-17 02:46:16,0,0,-1,0
70102,2024-07-17 02:47:16,0,0,-1,0
70103,2024-07-17 02:48:16,0,0,0,0
70104,2024-07-17 02:49:16,0,0,-1,0
70105,2024-07-17 02:50:15,0,0,-1,0
70106,2024-07-17 02:51:15,0,0,-1,0
70107,2024-07-17 02:52:15,0,0,-1,0
70108,2024-07-17 02:53:16,0,0,-1,0
70109,2024-07-17 02:54:16,0,0,-1,0
70110,2024-07-17 02:55:16,0,0,-1,0
70111,2024-07-17 02:56:16,0,0,-1,0
70112,2024-07-17 02:57:16,0,0,-1,0
70113,2024-07-17 02:58:16,0,0,-1,0
70114,2024-07-17 02:59:16,0,0,-1,0
70115,2024-07-17 03:00:16,0,0,-1,0
70116,2024-07-17 03:01:16,0,0,-1,0
70117,2024-07-17 03:02:15,0,0,-1,0
70118,2024-07-17 03:03:16,0,0,0,0
70119,2024-07-17 03:04:16,0,0,-1,0
70120,2024-07-17 03:05:16,0,0,-1,0
70121,2024-07-17 03:06:15,0,0,-1,0
70122,2024-07-17 03:07:16,0,0,-1,0
70123,2024-07-17 03:08:16,0,0,-1,0
70124,2024-07-17 03:09:15,0,0,0,0
70125,2024-07-17 03:10:16,0,0,-1,0
70126,2024-07-17 03:11:16,0,0,0,0
70127,2024-07-17 03:12:16,0,0,-1,0
70128,2024-07-17 03:13:16,0,0,-1,0
70129,2024-07-17 03:14:16,0,0,-1,0
70130,2024-07-17 03:15:15,0,0,-1,0
70131,2024-07-17 03:16:16,0,0,-1,0
70132,2024-07-17 03:17:16,0,0,-1,0
70133,2024-07-17 03:18:16,0,0,-1,0
70134,2024-07-17 03:19:16,0,0,-1,0
70135,2024-07-17 03:20:16,0,0,-1,0
70136,2024-07-17 03:21:16,0,0,-1,0
70137,2024-07-17 03:22:16,0,0,-1,0
70138,2024-07-17 03:23:16,0,0,-1,0
70139,2024-07-17 03:24:16,0,0,-1,0
70140,2024-07-17 03:25:15,0,0,-1,0
70141,2024-07-17 03:26:16,0,0,-1,0
70142,2024-07-17 03:27:16,0,0,-1,0
70143,2024-07-17 03:28:16,0,0,-1,0
70144,2024-07-17 03:29:16,0,0,-1,0
70145,2024-07-17 03:30:16,0,0,-1,0
70146,2024-07-17 03:31:16,0,0,-1,0
70147,2024-07-17 03:32:15,0,0,-1,0
70148,2024-07-17 03:33:16,0,0,-1,0
70149,2024-07-17 03:34:16,0,0,-1,0
70150,2024-07-17 03:35:16,0,0,-1,0
70151,2024-07-17 03:36:15,0,0,-1,0
70152,2024-07-17 03:37:16,0,0,-1,0
70153,2024-07-17 03:38:16,0,0,-1,0
70154,2024-07-17 03:39:16,0,0,-1,0
70155,2024-07-17 03:40:16,0,0,-1,0
70156,2024-07-17 03:41:16,0,0,-1,0
70157,2024-07-17 03:42:16,0,0,-1,0
70158,2024-07-17 03:43:15,0,0,-1,0
70159,2024-07-17 03:44:16,0,0,-1,0
70160,2024-07-17 03:45:16,0,0,-1,0
70161,2024-07-17 03:46:16,0,0,-1,0
70162,2024-07-17 03:47:16,0,0,-1,0
70163,2024-07-17 03:48:15,0,0,-1,0
70164,2024-07-17 03:49:15,0,0,-1,0
70165,2024-07-17 03:50:15,0,0,-1,0
70166,2024-07-17 03:51:16,0,0,-1,0
70167,2024-07-17 03:52:16,0,0,-1,0
70168,2024-07-17 03:53:16,0,0,-1,0
70169,2024-07-17 03:54:15,0,0,-1,0
70170,2024-07-17 03:55:16,0,0,-1,0
70171,2024-07-17 03:56:16,0,0,0,0
70172,2024-07-17 03:57:15,0,0,-1,0
70173,2024-07-17 03:58:15,0,0,-1,0
70174,2024-07-17 03:59:16,0,0,-1,0
70175,2024-07-17 04:00:16,0,0,-1,0
70176,2024-07-17 04:01:16,0,0,-1,0
70177,2024-07-17 04:02:15,0,0,0,0
70178,2024-07-17 04:03:16,0,0,0,0
70179,2024-07-17 04:04:15,0,0,-1,0
70180,2024-07-17 04:05:16,0,0,-1,0
70181,2024-07-17 04:06:16,0,0,-1,0
70182,2024-07-17 04:07:15,0,0,-1,0
70183,2024-07-17 04:08:16,0,0,-1,0
70184,2024-07-17 04:09:16,0,0,-1,0
70185,2024-07-17 04:10:16,0,0,-1,0
70186,2024-07-17 04:11:16,0,0,-1,0
70187,2024-07-17 04:12:16,0,0,-1,0
70188,2024-07-17 04:13:15,0,0,0,0
70189,2024-07-17 04:14:16,0,0,-1,0
70190,2024-07-17 04:15:15,0,0,-1,0
70191,2024-07-17 04:16:16,0,0,-1,0
70192,2024-07-17 04:17:16,0,0,0,0
70193,2024-07-17 04:18:16,0,0,0,0
70194,2024-07-17 04:19:16,0,0,-1,0
70195,2024-07-17 04:20:15,0,0,-1,0
70196,2024-07-17 04:21:16,0,0,-1,0
70197,2024-07-17 04:22:16,0,0,-1,0
70198,2024-07-17 04:23:16,0,0,-1,0
70199,2024-07-17 04:24:16,0,0,-1,0
70200,2024-07-17 04:25:16,0,0,-1,0
70201,2024-07-17 04:26:15,0,0,-1,0
70202,2024-07-17 04:27:16,0,0,-1,0
70203,2024-07-17 04:28:16,0,0,-1,0
70204,2024-07-17 04:29:15,0,0,-1,0
70205,2024-07-17 04:30:15,0,0,0,0
70206,2024-07-17 04:31:16,0,0,-1,0
70207,2024-07-17 04:32:16,0,0,-1,0
70208,2024-07-17 04:33:15,0,0,0,0
70209,2024-07-17 04:34:15,0,0,-1,0
70210,2024-07-17 04:35:16,0,0,-1,0
70211,2024-07-17 04:36:16,0,0,-1,0
70212,2024-07-17 04:37:16,0,0,-1,0
70213,2024-07-17 04:38:16,0,0,-1,0
70214,2024-07-17 04:39:15,0,0,-1,0
70215,2024-07-17 04:40:16,0,0,-1,0
70216,2024-07-17 04:41:16,0,0,-1,0
70217,2024-07-17 04:42:16,0,0,-1,0
70218,2024-07-17 04:43:16,0,0,-1,0
70219,2024-07-17 04:44:15,0,0,-1,0
70220,2024-07-17 04:45:15,0,0,0,0
70221,2024-07-17 04:46:16,0,0,-1,0
70222,2024-07-17 04:47:16,0,0,-1,0
70223,2024-07-17 04:48:15,0,0,-1,0
70224,2024-07-17 04:49:16,0,0,-1,0
70225,2024-07-17 04:50:15,0,0,-1,0
70226,2024-07-17 04:51:16,0,0,-1,0
70227,2024-07-17 04:52:16,0,0,-1,0
70228,2024-07-17 04:53:15,0,0,-1,0
70229,2024-07-17 04:54:16,0,0,-1,0
70230,2024-07-17 04:55:15,0,0,-1,0
70231,2024-07-17 04:56:16,0,0,-1,0
70232,2024-07-17 04:57:16,0,0,-1,0
70233,2024-07-17 04:58:15,0,0,-1,0
70234,2024-07-17 04:59:16,0,0,-1,0
70235,2024-07-17 05:00:16,0,0,-1,0
70236,2024-07-17 05:01:16,0,0,-1,0
70237,2024-07-17 05:02:16,0,0,0,0
70238,2024-07-17 05:03:16,0,0,-1,0
70239,2024-07-17 05:04:16,0,0,-1,0
70240,2024-07-17 05:05:15,0,0,-1,0
70241,2024-07-17 05:06:16,0,0,-1,0
70242,2024-07-17 05:07:16,0,0,-1,0
70243,2024-07-17 05:08:15,0,0,-1,0
70244,2024-07-17 05:09:16,0,0,-1,0
70245,2024-07-17 05:10:16,0,0,0,0
70246,2024-07-17 05:11:15,0,0,-1,0
70247,2024-07-17 05:12:15,0,0,-1,0
70248,2024-07-17 05:13:16,0,0,-1,0
70249,2024-07-17 05:14:15,0,0,-1,0
70250,2024-07-17 05:15:16,0,0,-1,0
70251,2024-07-17 05:16:16,0,0,-1,0
70252,2024-07-17 05:17:16,0,0,-1,0
70253,2024-07-17 05:18:16,0,0,0,0
70254,2024-07-17 05:19:16,0,0,-1,0
70255,2024-07-17 05:20:16,0,0,-1,0
70256,2024-07-17 05:21:16,0,0,-1,0
70257,2024-07-17 05:22:16,0,0,-1,0
70258,2024-07-17 05:23:16,0,0,-1,0
70259,2024-07-17 05:24:15,0,0,-1,0
70260,2024-07-17 05:25:16,0,0,-1,0
70261,2024-07-17 05:26:16,0,0,-1,0
70262,2024-07-17 05:27:15,0,0,-1,0
70263,2024-07-17 05:28:16,0,0,-1,0
70264,2024-07-17 05:29:16,0,0,-1,0
70265,2024-07-17 05:30:16,0,0,-1,0
70266,2024-07-17 05:31:15,0,0,-1,0
70267,2024-07-17 05:32:16,0,0,-1,0
70268,2024-07-17 05:33:15,0,0,-1,0
70269,2024-07-17 05:34:16,0,0,-1,0
70270,2024-07-17 05:35:16,0,0,-1,0
70271,2024-07-17 05:36:15,0,0,-1,0
70272,2024-07-17 05:37:16,0,0,-1,0
70273,2024-07-17 05:38:16,0,0,-1,0
70274,2024-07-17 05:39:15,0,0,-1,0
70275,2024-07-17 05:40:16,0,0,-1,0
70276,2024-07-17 05:41:16,0,0,-1,0
70277,2024-07-17 05:42:15,0,0,-1,0
70278,2024-07-17 05:43:16,0,0,-1,0
70279,2024-07-17 05:44:16,0,0,-1,0
70280,2024-07-17 05:45:16,0,0,-1,0
70281,2024-07-17 05:46:16,0,0,-1,0
70282,2024-07-17 05:47:16,0,0,-1,0
70283,2024-07-17 05:48:16,0,0,-1,0
70284,2024-07-17 05:49:15,0,0,-1,0
70285,2024-07-17 05:50:15,0,0,-1,0
70286,2024-07-17 05:51:16,0,0,-1,0
70287,2024-07-17 05:52:16,0,0,-1,0
70288,2024-07-17 05:53:16,0,0,-1,0
70289,2024-07-17 05:54:16,0,0,-1,0
70290,2024-07-17 05:55:15,0,0,-1,0
70291,2024-07-17 05:56:16,0,0,-1,0
70292,2024-07-17 05:57:15,0,0,-1,0
70293,2024-07-17 05:58:16,0,0,-1,0
70294,2024-07-17 05:59:16,0,0,-1,0
70295,2024-07-17 07:00:16,0,0,-1,0
70296,2024-07-17 07:01:15,0,0,-1,0
70297,2024-07-17 07:02:16,0,0,-1,0
70298,2024-07-17 07:03:16,0,0,-1,0
70299,2024-07-17 07:04:16,0,0,-1,0
70300,2024-07-17 07:05:16,0,0,-1,0
70301,2024-07-17 07:06:15,0,0,-1,0
70302,2024-07-17 07:07:15,0,0,-1,0
70303,2024-07-17 07:08:15,0,0,-1,0
70304,2024-07-17 07:09:15,0,0,-1,0
70305,2024-07-17 07:10:16,0,0,-1,0
70306,2024-07-17 07:11:16,0,0,-1,0
70307,2024-07-17 07:12:16,0,0,-1,0
70308,2024-07-17 07:13:16,0,0,-1,0
70309,2024-07-17 07:14:16,0,0,-1,0
70310,2024-07-17 07:15:16,0,0,-1,0
70311,2024-07-17 07:16:15,0,0,-1,0
70312,2024-07-17 07:17:16,0,0,-1,0
70313,2024-07-17 07:18:15,0,0,-1,0
70314,2024-07-17 07:19:15,0,0,-1,0
70315,2024-07-17 07:20:15,0,0,-1,0
70316,2024-07-17 07:21:16,0,0,-1,0
70317,2024-07-17 07:22:15,0,0,0,0
70318,2024-07-17 07:23:15,0,0,0,0
70319,2024-07-17 07:24:16,0,0,-1,0
70320,2024-07-17 07:25:16,0,0,-1,0
70321,2024-07-17 07:26:16,0,0,0,0
70322,2024-07-17 07:27:16,0,0,0,0
70323,2024-07-17 07:28:16,0,0,0,0
70324,2024-07-17 07:29:16,0,0,0,0
70325,2024-07-17 07:30:15,598,79,0,0
70326,2024-07-17 07:31:16,605,79,0,0
70327,2024-07-17 07:32:16,604,79,0,0
70328,2024-07-17 07:33:16,572,89,-16,-24
70329,2024-07-17 07:34:16,653,214,52,51
70330,2024-07-17 07:35:15,546,93,30,30
70331,2024-07-17 07:36:16,600,110,32,31
70332,2024-07-17 07:37:16,572,84,16,17
70333,2024-07-17 07:38:16,536,99,25,27
70334,2024-07-17 07:39:16,574,93,35,34
70335,2024-07-17 07:40:16,583,107,35,34
70336,2024-07-17 07:41:15,576,87,19,21
70337,2024-07-17 07:42:15,576,99,25,14
70338,2024-07-17 07:43:15,584,101,-22,-25
70339,2024-07-17 07:44:16,575,97,28,25
70340,2024-07-17 07:45:16,567,90,14,17
70341,2024-07-17 07:46:16,572,85,14,14
70342,2024-07-17 07:47:15,565,80,-14,-11
70343,2024-07-17 07:48:16,582,102,-28,-28
70344,2024-07-17 07:49:15,660,191,-40,-41
70345,2024-07-17 07:50:16,633,156,-34,-36
70346,2024-07-17 07:51:15,611,124,-29,-28
70347,2024-07-17 07:52:15,594,96,-21,-22
70348,2024-07-17 07:53:16,641,154,-40,-36
70349,2024-07-17 07:54:16,595,100,-11,-21
70350,2024-07-17 07:55:16,605,116,-27,-33
70351,2024-07-17 07:56:16,583,91,-20,-22
70352,2024-07-17 07:57:15,583,100,-31,-30
70353,2024-07-17 07:58:16,582,88,-12,-11
70354,2024-07-17 07:59:15,583,97,-23,-24
70355,2024-07-17 10:00:16,0,0,0,0
70356,2024-07-17 10:01:16,0,0,0,0
70357,2024-07-17 10:02:16,0,0,0,0
70358,2024-07-17 10:03:16,0,0,0,0
70359,2024-07-17 10:04:15,0,0,0,0
70360,2024-07-17 10:05:16,0,0,0,0
70361,2024-07-17 10:06:16,0,0,0,0
70362,2024-07-17 10:07:16,0,0,0,0
70363,2024-07-17 10:08:15,0,0,0,0
70364,2024-07-17 10:09:15,0,0,0,0
70365,2024-07-17 10:10:16,0,0,0,0
70366,2024-07-17 10:11:16,0,0,0,0
70367,2024-07-17 10:12:15,0,0,0,0
70368,2024-07-17 10:13:15,0,0,0,0
70369,2024-07-17 10:14:16,0,0,0,0
70370,2024-07-17 10:15:15,0,0,0,0
70371,2024-07-17 10:16:15,0,0,0,0
70372,2024-07-17 10:17:16,0,0,0,0
70373,2024-07-17 10:18:15,0,0,0,0
70374,2024-07-17 10:19:16,0,0,0,0
70375,2024-07-17 10:20:16,0,0,0,0
70376,2024-07-17 10:21:15,0,0,0,0
70377,2024-07-17 10:22:16,0,0,0,0
70378,2024-07-17 10:23:16,0,0,0,0
70379,2024-07-17 10:24:15,0,0,0,0
70380,2024-07-17 10:25:16,0,0,0,0
70381,2024-07-17 10:26:15,0,0,0,0
70382,2024-07-17 10:27:15,0,0,0,0
70383,2024-07-17 10:28:16,0,0,0,0
70384,2024-07-17 10:29:16,0,0,0,0
70385,2024-07-17 10:30:16,0,0,0,0
70386,2024-07-17 10:31:16,0,0,0,0
70387,2024-07-17 10:32:15,0,0,0,0
70388,2024-07-17 10:33:16,0,0,0,0
70389,2024-07-17 10:34:16,0,0,0,0
70390,2024-07-17 10:35:16,0,0,0,0
70391,2024-07-17 10:36:16,0,0,0,0
70392,2024-07-17 10:37:16,0,0,0,0
70393,2024-07-17 10:38:15,0,0,0,0
70394,2024-07-17 10:39:16,0,0,0,0
70395,2024-07-17 10:40:15,0,0,0,0
70396,2024-07-17 10:41:16,0,0,0,0
70397,2024-07-17 10:42:16,0,0,0,0
70398,2024-07-17 10:43:16,0,0,0,0
70399,2024-07-17 10:44:16,0,0,0,0
70400,2024-07-17 10:45:16,0,0,0,0
70401,2024-07-17 10:46:16,0,0,0,0
70402,2024-07-17 10:47:16,0,0,0,0
70403,2024-07-17 10:48:15,0,0,0,0
70404,2024-07-17 10:49:16,0,0,0,0
70405,2024-07-17 10:50:15,0,0,0,0
70406,2024-07-17 10:51:15,0,0,0,0
70407,2024-07-17 10:52:16,0,0,0,0
70408,2024-07-17 10:53:15,0,0,0,0
70409,2024-07-17 10:54:15,0,0,0,0
70410,2024-07-17 10:55:15,0,0,0,0
70411,2024-07-17 10:56:15,0,0,0,0
70412,2024-07-17 10:57:16,0,0,0,0
70413,2024-07-17 10:58:16,0,0,0,0
70414,2024-07-17 10:59:16,0,0,0,0
70415,2024-07-17 11:00:16,0,0,0,0
70416,2024-07-17 11:01:15,0,0,0,0
70417,2024-07-17 11:02:16,0,0,0,0
70418,2024-07-17 11:03:16,0,0,0,0
70419,2024-07-17 11:04:16,0,0,0,0
70420,2024-07-17 11:05:16,0,0,0,0
70421,2024-07-17 11:06:15,0,0,0,0
70422,2024-07-17 11:07:16,0,0,0,0
70423,2024-07-17 11:08:16,0,0,0,0
70424,2024-07-17 11:09:16,0,0,0,0
70425,2024-07-17 11:10:16,0,0,0,0
70426,2024-07-17 11:11:16,0,0,0,0
70427,2024-07-17 11:12:15,0,0,0,0
70428,2024-07-17 11:13:16,0,0,0,0
70429,2024-07-17 11:14:16,0,0,0,0
70430,2024-07-17 11:15:15,0,0,0,0
70431,2024-07-17 11:16:16,0,0,0,0
70432,2024-07-17 11:17:16,0,0,0,0
70433,2024-07-17 11:18:16,0,0,0,0
70434,2024-07-17 11:19:15,0,0,0,0
70435,2024-07-17 11:20:16,0,0,0,0
70436,2024-07-17 11:21:16,0,0,0,0
70437,2024-07-17 11:22:15,0,0,0,0
70438,2024-07-17 11:23:16,0,0,0,0
70439,2024-07-17 11:24:16,0,0,0,0
70440,2024-07-17 11:25:16,0,0,0,0
70441,2024-07-17 11:26:16,0,0,0,0
70442,2024-07-17 11:27:16,0,0,0,0
70443,2024-07-17 11:28:15,0,0,0,0
70444,2024-07-17 11:29:16,0,0,0,0
70445,2024-07-17 11:30:16,0,0,0,0
70446,2024-07-17 11:31:16,0,0,0,0
70447,2024-07-17 11:32:16,0,0,0,0
70448,2024-07-17 11:33:16,0,0,0,0
70449,2024-07-17 11:34:16,0,0,0,0
70450,2024-07-17 11:35:16,0,0,0,0
70451,2024-07-17 11:36:15,0,0,0,0
70452,2024-07-17 11:37:16,0,0,0,0
70453,2024-07-17 11:38:16,0,0,0,0
70454,2024-07-17 11:39:15,0,0,0,0
70455,2024-07-17 11:40:16,0,0,0,0
70456,2024-07-17 11:41:15,0,0,0,0
70457,2024-07-17 11:42:15,0,0,0,0
70458,2024-07-17 11:43:15,0,0,0,0
70459,2024-07-17 11:44:15,0,0,0,0
70460,2024-07-17 11:45:16,0,0,0,0
70461,2024-07-17 11:46:15,0,0,0,0
70462,2024-07-17 11:47:16,0,0,0,0
70463,2024-07-17 11:48:16,0,0,0,0
70464,2024-07-17 11:49:16,0,0,0,0
70465,2024-07-17 11:50:15,0,0,0,0
70466,2024-07-17 11:51:16,0,0,0,0
70467,2024-07-17 11:52:16,0,0,0,0
70468,2024-07-17 11:53:15,0,0,0,0
70469,2024-07-17 11:54:15,0,0,0,0
70470,2024-07-17 11:55:15,0,0,0,0
70471,2024-07-17 11:56:16,0,0,0,0
70472,2024-07-17 11:57:15,0,0,0,0
70473,2024-07-17 11:58:16,0,0,0,0
70474,2024-07-17 11:59:15,0,0,0,0
70475,2024-07-17 12:00:16,0,0,0,0
70476,2024-07-17 12:01:15,0,0,0,0
70477,2024-07-17 12:02:15,0,0,0,0
70478,2024-07-17 12:03:16,0,0,0,0
70479,2024-07-17 12:04:15,0,0,0,0
70480,2024-07-17 12:05:15,0,0,0,0
70481,2024-07-17 12:06:16,0,0,0,0
70482,2024-07-17 12:07:15,0,0,0,0
70483,2024-07-17 12:08:16,0,0,0,0
70484,2024-07-17 12:09:16,0,0,0,0
70485,2024-07-17 12:10:16,0,0,0,0
70486,2024-07-17 12:11:16,0,0,0,0
70487,2024-07-17 12:12:16,0,0,0,0
70488,2024-07-17 12:13:15,0,0,0,0
70489,2024-07-17 12:14:15,0,0,0,0
