,csvTime,P4_23,P4_24,P4_25,P4_26
6368,2024-05-22 13:08:42,-51.0,-54.0,8.0,7.0
6369,2024-05-22 13:09:42,-277.0,-286.0,8.0,7.0
6370,2024-05-22 13:10:42,-162.0,-178.0,7.0,7.0
6371,2024-05-22 13:11:42,-211.0,-217.0,8.0,7.0
6372,2024-05-22 13:12:42,-106.0,-111.0,8.0,7.0
6373,2024-05-22 13:13:42,-133.0,-131.0,7.0,7.0
6374,2024-05-22 13:14:42,-35.0,-40.0,7.0,7.0
6375,2024-05-22 13:15:42,-160.0,-170.0,8.0,7.0
6376,2024-05-22 13:16:42,-178.0,-173.0,8.0,7.0
6377,2024-05-22 13:17:42,-183.0,-176.0,8.0,7.0
6378,2024-05-22 13:18:42,-172.0,-182.0,7.0,7.0
6379,2024-05-22 13:19:42,-191.0,-191.0,8.0,7.0
6380,2024-05-22 13:20:42,-177.0,-185.0,8.0,7.0
6381,2024-05-22 13:21:42,-167.0,-153.0,8.0,7.0
6382,2024-05-22 13:22:42,-138.0,-133.0,8.0,7.0
6383,2024-05-22 13:23:42,-182.0,-181.0,9.0,8.0
6384,2024-05-22 13:24:42,-255.0,-252.0,9.0,8.0
6385,2024-05-22 13:25:42,-288.0,-283.0,9.0,8.0
6386,2024-05-22 13:26:42,-235.0,-242.0,10.0,9.0
6387,2024-05-22 13:27:42,-148.0,-150.0,10.0,10.0
6388,2024-05-22 13:28:42,-83.0,-74.0,10.0,9.0
6389,2024-05-22 13:29:42,-53.0,-41.0,10.0,9.0
6390,2024-05-22 13:30:42,-59.0,-60.0,10.0,9.0
6391,2024-05-22 13:31:42,-158.0,-153.0,10.0,9.0
6392,2024-05-22 13:32:42,-245.0,-236.0,10.0,10.0
6393,2024-05-22 13:33:42,-276.0,-271.0,10.0,9.0
6394,2024-05-22 13:34:42,-205.0,-225.0,13.0,12.0
6395,2024-05-22 13:35:42,-116.0,-113.0,12.0,11.0
6396,2024-05-22 13:36:42,-65.0,-60.0,13.0,12.0
6397,2024-05-22 13:37:42,-20.0,-5.0,13.0,12.0
6398,2024-05-22 13:38:42,110.0,133.0,14.0,14.0
6399,2024-05-22 13:39:42,-128.0,-121.0,14.0,14.0
6400,2024-05-22 13:40:42,-213.0,-220.0,14.0,14.0
6401,2024-05-22 13:41:42,-173.0,-177.0,14.0,14.0
6402,2024-05-22 13:42:42,-81.0,-78.0,13.0,12.0
6403,2024-05-22 13:43:42,-98.0,-98.0,13.0,12.0
6404,2024-05-22 13:44:42,-34.0,-37.0,11.0,11.0
6405,2024-05-22 13:45:42,-27.0,-25.0,11.0,11.0
6406,2024-05-22 13:46:42,-65.0,-74.0,11.0,11.0
6407,2024-05-22 13:47:42,-116.0,-106.0,11.0,11.0
6408,2024-05-22 13:48:42,-118.0,-116.0,11.0,11.0
6409,2024-05-22 13:49:42,-76.0,-78.0,12.0,11.0
6410,2024-05-22 13:50:42,-79.0,-78.0,11.0,11.0
6411,2024-05-22 13:51:42,-103.0,-105.0,11.0,11.0
6412,2024-05-22 13:52:42,-91.0,-103.0,11.0,11.0
6413,2024-05-22 13:53:42,-78.0,-78.0,11.0,11.0
6414,2024-05-22 13:54:42,4.0,-2.0,12.0,11.0
6415,2024-05-22 13:55:42,-45.0,-37.0,9.0,9.0
6416,2024-05-22 13:56:42,13.0,-58.0,9.0,9.0
6417,2024-05-22 13:57:42,-100.0,-86.0,9.0,9.0
6418,2024-05-22 13:58:42,-205.0,-202.0,9.0,9.0
6419,2024-05-22 13:59:42,-121.0,-105.0,9.0,9.0
6420,2024-05-22 14:00:42,-161.0,-153.0,8.0,7.0
6421,2024-05-22 14:01:42,-115.0,-126.0,8.0,7.0
6422,2024-05-22 14:02:42,-105.0,-105.0,8.0,7.0
6423,2024-05-22 14:03:42,-34.0,-25.0,9.0,8.0
6424,2024-05-22 14:04:42,58.0,55.0,9.0,8.0
6425,2024-05-22 14:05:42,71.0,76.0,9.0,8.0
6426,2024-05-22 14:06:42,25.0,29.0,9.0,8.0
6427,2024-05-22 14:07:42,-93.0,-91.0,9.0,8.0
6428,2024-05-22 14:08:42,-151.0,-153.0,9.0,8.0
6429,2024-05-22 14:09:42,-288.0,-287.0,9.0,8.0
6430,2024-05-22 14:10:42,-197.0,-201.0,9.0,8.0
6431,2024-05-22 14:11:42,69.0,53.0,9.0,8.0
6432,2024-05-22 14:12:42,216.0,227.0,9.0,8.0
6433,2024-05-22 14:13:42,216.0,212.0,9.0,8.0
6434,2024-05-22 14:14:42,1.0,8.0,9.0,8.0
6435,2024-05-22 14:15:42,-227.0,-213.0,9.0,8.0
6436,2024-05-22 14:16:42,-320.0,-312.0,9.0,8.0
6437,2024-05-22 14:17:42,-310.0,-305.0,9.0,8.0
6438,2024-05-22 14:18:42,-176.0,-176.0,9.0,8.0
6439,2024-05-22 14:19:42,-20.0,-25.0,11.0,11.0
6440,2024-05-22 14:20:42,39.0,27.0,11.0,11.0
6441,2024-05-22 14:21:42,-51.0,-41.0,11.0,11.0
6442,2024-05-22 14:22:42,-135.0,-133.0,12.0,11.0
6443,2024-05-22 14:23:42,-101.0,-106.0,12.0,11.0
6444,2024-05-22 14:24:42,-35.0,-25.0,12.0,11.0
6445,2024-05-22 14:25:42,-29.0,-25.0,13.0,13.0
6446,2024-05-22 14:26:42,-54.0,-54.0,13.0,12.0
6447,2024-05-22 14:27:42,-93.0,-88.0,13.0,12.0
6448,2024-05-22 14:28:42,-91.0,-85.0,14.0,14.0
6449,2024-05-22 14:29:42,-60.0,-50.0,14.0,14.0
6450,2024-05-22 14:30:42,-46.0,-40.0,14.0,14.0
6451,2024-05-22 14:31:42,-202.0,-205.0,14.0,14.0
6452,2024-05-22 14:32:42,-45.0,-50.0,14.0,13.0
6453,2024-05-22 14:33:42,68.0,69.0,14.0,14.0
6454,2024-05-22 14:34:42,-81.0,-83.0,9.0,9.0
6455,2024-05-22 14:35:42,-268.0,-263.0,9.0,9.0
6456,2024-05-22 14:36:42,-302.0,-292.0,9.0,9.0
6457,2024-05-22 14:37:42,-217.0,-220.0,9.0,9.0
6458,2024-05-22 14:38:42,-74.0,-78.0,9.0,9.0
6459,2024-05-22 14:39:42,24.0,29.0,9.0,9.0
6460,2024-05-22 14:40:42,-8.0,-11.0,9.0,9.0
6461,2024-05-22 14:41:42,-150.0,-133.0,9.0,9.0
6462,2024-05-22 14:42:42,-263.0,-251.0,9.0,9.0
6463,2024-05-22 14:43:42,-302.0,-298.0,9.0,9.0
6464,2024-05-22 14:44:42,-227.0,-231.0,9.0,9.0
6465,2024-05-22 14:45:42,-113.0,-118.0,9.0,9.0
6466,2024-05-22 14:46:42,-24.0,-25.0,9.0,9.0
6467,2024-05-22 14:47:42,12.0,10.0,9.0,9.0
6468,2024-05-22 14:48:42,131.0,131.0,9.0,9.0
6469,2024-05-22 14:49:42,-17.0,-6.0,9.0,9.0
6470,2024-05-22 14:50:42,-197.0,-192.0,10.0,9.0
6471,2024-05-22 14:51:42,-271.0,-267.0,10.0,9.0
6472,2024-05-22 14:52:42,-182.0,-187.0,10.0,9.0
6473,2024-05-22 14:53:42,-25.0,-37.0,10.0,9.0
6474,2024-05-22 14:54:42,91.0,83.0,10.0,9.0
6475,2024-05-22 14:55:42,74.0,76.0,10.0,9.0
6476,2024-05-22 14:56:42,-75.0,-69.0,10.0,9.0
6477,2024-05-22 14:57:42,-218.0,-216.0,10.0,9.0
6478,2024-05-22 14:58:42,-268.0,-267.0,10.0,9.0
6479,2024-05-22 14:59:42,-197.0,-196.0,10.0,9.0
6480,2024-05-22 15:00:42,-60.0,-74.0,10.0,9.0
6481,2024-05-22 15:01:42,39.0,34.0,10.0,9.0
6482,2024-05-22 15:02:42,81.0,81.0,10.0,9.0
6483,2024-05-22 15:03:42,13.0,22.0,10.0,9.0
6484,2024-05-22 15:04:42,-111.0,-106.0,10.0,9.0
6485,2024-05-22 15:05:42,-183.0,-187.0,10.0,9.0
6486,2024-05-22 15:06:42,-166.0,-172.0,10.0,9.0
6487,2024-05-22 15:07:42,-70.0,-71.0,14.0,13.0
6488,2024-05-22 15:08:42,37.0,29.0,14.0,13.0
6489,2024-05-22 15:09:42,22.0,12.0,13.0,13.0
6490,2024-05-22 15:10:42,-83.0,-78.0,13.0,13.0
6491,2024-05-22 15:11:42,-91.0,-98.0,14.0,13.0
6492,2024-05-22 15:12:42,-55.0,-49.0,14.0,13.0
6493,2024-05-22 15:13:42,-18.0,-25.0,13.0,13.0
6494,2024-05-22 15:14:42,-15.0,-20.0,14.0,13.0
6495,2024-05-22 15:15:42,-50.0,-44.0,14.0,13.0
6496,2024-05-22 15:16:42,-65.0,-61.0,14.0,13.0
6497,2024-05-22 15:17:42,-86.0,-86.0,14.0,13.0
6498,2024-05-22 15:18:42,-76.0,-75.0,14.0,13.0
6499,2024-05-22 15:19:42,-40.0,-44.0,14.0,13.0
6500,2024-05-22 15:20:42,-37.0,-45.0,14.0,13.0
6501,2024-05-22 15:21:42,-65.0,-61.0,9.0,8.0
6502,2024-05-22 15:22:42,-91.0,-88.0,9.0,8.0
6503,2024-05-22 15:23:42,-160.0,-145.0,6.0,6.0
6504,2024-05-22 15:24:42,-212.0,-207.0,6.0,6.0
6505,2024-05-22 15:25:42,-252.0,-248.0,6.0,6.0
6506,2024-05-22 15:26:42,-265.0,-270.0,6.0,6.0
6507,2024-05-22 15:27:42,-256.0,-257.0,10.0,9.0
6508,2024-05-22 15:28:42,-148.0,-153.0,10.0,9.0
6509,2024-05-22 15:29:42,4.0,-16.0,10.0,9.0
6510,2024-05-22 15:30:42,70.0,83.0,9.0,9.0
6511,2024-05-22 15:31:42,83.0,88.0,9.0,9.0
6512,2024-05-22 15:32:42,-111.0,-98.0,10.0,9.0
6513,2024-05-22 15:33:42,-227.0,-222.0,11.0,11.0
6514,2024-05-22 15:34:42,-212.0,-217.0,11.0,11.0
6515,2024-05-22 15:35:42,-93.0,-101.0,12.0,11.0
6516,2024-05-22 15:36:42,-51.0,-54.0,12.0,12.0
6517,2024-05-22 15:37:42,12.0,8.0,12.0,11.0
6518,2024-05-22 15:38:42,-17.0,-16.0,12.0,11.0
6519,2024-05-22 15:39:42,-101.0,-103.0,12.0,11.0
6520,2024-05-22 15:40:42,-126.0,-126.0,12.0,11.0
6521,2024-05-22 15:41:42,-108.0,-110.0,12.0,11.0
6522,2024-05-22 15:42:42,-88.0,-96.0,12.0,11.0
6523,2024-05-22 15:43:42,-74.0,-71.0,14.0,13.0
6524,2024-05-22 15:44:42,-66.0,-66.0,14.0,13.0
6525,2024-05-22 15:45:42,-71.0,-81.0,14.0,13.0
6526,2024-05-22 15:46:42,-81.0,-78.0,14.0,13.0
6527,2024-05-22 15:47:42,-55.0,-41.0,13.0,12.0
6528,2024-05-22 15:48:42,-27.0,-29.0,12.0,11.0
6529,2024-05-22 15:49:42,-55.0,-58.0,11.0,11.0
6530,2024-05-22 15:50:42,-83.0,-83.0,11.0,11.0
6531,2024-05-22 15:51:42,-101.0,-98.0,11.0,11.0
6532,2024-05-22 15:52:42,-86.0,-96.0,12.0,11.0
6533,2024-05-22 15:53:42,-78.0,-83.0,12.0,11.0
6534,2024-05-22 15:54:42,-83.0,-90.0,11.0,11.0
6535,2024-05-22 15:55:42,-106.0,-105.0,12.0,11.0
6536,2024-05-22 15:56:42,-116.0,-123.0,12.0,11.0
6537,2024-05-22 15:57:42,-101.0,-98.0,11.0,11.0
6538,2024-05-22 15:58:42,-60.0,-63.0,11.0,11.0
6539,2024-05-22 15:59:42,-64.0,-61.0,9.0,9.0
6540,2024-05-22 16:00:42,-106.0,-105.0,9.0,9.0
6541,2024-05-22 16:01:42,-182.0,-170.0,9.0,9.0
6542,2024-05-22 16:02:42,-192.0,-207.0,9.0,9.0
6543,2024-05-22 16:03:42,-335.0,-330.0,9.0,9.0
6544,2024-05-22 16:04:42,337.0,320.0,27.0,27.0
6545,2024-05-22 16:05:42,-60.0,-25.0,20.0,19.0
6546,2024-05-22 16:06:42,-335.0,-332.0,20.0,19.0
6547,2024-05-22 16:07:42,-181.0,-196.0,20.0,19.0
6548,2024-05-22 16:08:42,182.0,170.0,20.0,19.0
6549,2024-05-22 16:09:42,126.0,141.0,16.0,15.0
6550,2024-05-22 16:10:42,86.0,106.0,13.0,12.0
6551,2024-05-22 16:11:42,-11.0,-1.0,13.0,12.0
6552,2024-05-22 16:12:42,-302.0,-283.0,11.0,11.0
6553,2024-05-22 16:13:42,-267.0,-277.0,11.0,11.0
6554,2024-05-22 16:14:42,15.0,8.0,11.0,11.0
6555,2024-05-22 16:15:42,272.0,268.0,15.0,15.0
6556,2024-05-22 16:16:42,-335.0,-330.0,22.0,21.0
6557,2024-05-22 16:17:42,-335.0,-335.0,12.0,11.0
6558,2024-05-22 16:18:42,188.0,165.0,12.0,11.0
6559,2024-05-22 16:19:42,337.0,334.0,12.0,11.0
6560,2024-05-22 16:20:42,337.0,332.0,12.0,11.0
6561,2024-05-22 16:21:42,133.0,151.0,12.0,11.0
6562,2024-05-22 16:22:42,-215.0,-212.0,11.0,11.0
6563,2024-05-22 16:23:42,-339.0,-339.0,15.0,14.0
6564,2024-05-22 16:24:42,-307.0,-327.0,18.0,17.0
6565,2024-05-22 16:25:42,172.0,158.0,18.0,17.0
6566,2024-05-22 16:26:42,247.0,243.0,12.0,11.0
6567,2024-05-22 16:27:42,-25.0,-27.0,12.0,11.0
6568,2024-05-22 16:28:42,-288.0,-278.0,12.0,11.0
6569,2024-05-22 16:29:42,-293.0,-292.0,12.0,11.0
6570,2024-05-22 16:30:42,-74.0,-86.0,12.0,11.0
6571,2024-05-22 16:31:42,145.0,123.0,12.0,11.0
6572,2024-05-22 16:32:42,106.0,111.0,12.0,11.0
6573,2024-05-22 16:33:42,-96.0,-86.0,12.0,11.0
6574,2024-05-22 16:34:42,-222.0,-223.0,12.0,11.0
6575,2024-05-22 16:35:42,-898.0,-502.0,0.0,1.0
6576,2024-05-22 16:36:42,-898.0,-895.0,0.0,1.0
6577,2024-05-22 16:37:42,-898.0,-896.0,0.0,1.0
6578,2024-05-22 16:38:42,-1793.0,-1740.0,25.0,23.0
6579,2024-05-22 16:39:42,-1795.0,-1791.0,28.0,28.0
6580,2024-05-22 16:40:42,-895.0,-895.0,0.0,1.0
6581,2024-05-22 16:41:42,-900.0,-895.0,37.0,36.0
6582,2024-05-22 16:42:42,-900.0,-895.0,0.0,1.0
6583,2024-05-22 16:43:42,-900.0,-895.0,0.0,1.0
6584,2024-05-22 16:44:42,-900.0,-895.0,0.0,1.0
6585,2024-05-22 16:45:42,4.0,8.0,0.0,1.0
6586,2024-05-22 16:46:42,0.0,1.0,0.0,1.0
6587,2024-05-22 16:47:42,0.0,1.0,0.0,1.0
6588,2024-05-22 16:48:42,0.0,1.0,0.0,1.0
6589,2024-05-22 16:49:42,372.0,337.0,17.0,17.0
6590,2024-05-22 16:50:42,-2.0,-4.0,27.0,27.0
6591,2024-05-22 16:51:42,0.0,-5.0,27.0,27.0
6592,2024-05-22 16:52:42,-587.0,-569.0,12.0,11.0
6593,2024-05-22 16:53:42,-901.0,-370.0,0.0,1.0
6594,2024-05-22 16:54:42,-901.0,-900.0,0.0,1.0
6595,2024-05-22 16:55:42,-901.0,-900.0,0.0,1.0
6596,2024-05-22 16:56:42,11.0,-377.0,0.0,1.0
6597,2024-05-22 16:57:42,8.0,-841.0,21.0,2.0
6598,2024-05-22 16:58:42,-597.0,447.0,36.0,43.0
6599,2024-05-22 16:59:42,0.0,-218.0,31.0,25.0
6600,2024-05-22 17:00:42,-906.0,-906.0,0.0,1.0
6601,2024-05-22 17:01:42,-904.0,-905.0,0.0,1.0
6602,2024-05-22 17:02:42,-904.0,-905.0,35.0,35.0
6603,2024-05-22 17:03:42,-906.0,-905.0,0.0,1.0
6604,2024-05-22 17:04:42,6.0,6.0,0.0,1.0
6605,2024-05-22 17:05:42,6.0,8.0,0.0,1.0
6606,2024-05-22 17:06:42,8.0,8.0,0.0,1.0
6607,2024-05-22 17:07:42,8.0,8.0,0.0,1.0
6608,2024-05-22 17:08:42,6.0,8.0,0.0,1.0
6609,2024-05-22 17:09:42,8.0,8.0,0.0,1.0
6610,2024-05-22 17:10:42,8.0,8.0,0.0,1.0
6611,2024-05-22 17:11:42,6.0,8.0,0.0,1.0
6612,2024-05-22 17:12:42,8.0,8.0,0.0,1.0
6613,2024-05-22 17:13:42,6.0,8.0,0.0,1.0
6614,2024-05-22 17:14:42,6.0,8.0,0.0,1.0
6615,2024-05-22 17:15:42,0.0,-4.0,34.0,34.0
6616,2024-05-22 17:16:42,-855.0,-850.0,37.0,37.0
6617,2024-05-22 17:17:42,0.0,-2.0,37.0,37.0
6618,2024-05-22 17:18:42,422.0,60.0,40.0,45.0
6619,2024-05-22 17:19:42,55.0,44.0,16.0,15.0
6620,2024-05-22 17:20:42,298.0,327.0,16.0,15.0
6621,2024-05-22 17:21:42,-316.0,-301.0,30.0,29.0
6622,2024-05-22 17:22:42,91.0,81.0,35.0,35.0
6623,2024-05-22 17:23:42,-113.0,-100.0,35.0,34.0
6624,2024-05-22 17:24:42,22.0,6.0,35.0,35.0
6625,2024-05-22 17:25:42,-10.0,-2.0,27.0,27.0
6626,2024-05-22 17:26:42,0.0,-4.0,27.0,27.0
6627,2024-05-22 17:27:42,540.0,320.0,27.0,27.0
6628,2024-05-22 17:28:42,-900.0,-899.0,0.0,1.0
6629,2024-05-22 17:29:42,-901.0,-900.0,0.0,20.0
6630,2024-05-22 17:30:42,-469.0,-818.0,24.0,24.0
6631,2024-05-22 17:31:42,-976.0,-820.0,22.0,19.0
6632,2024-05-22 17:32:42,-622.0,-643.0,27.0,26.0
6633,2024-05-22 17:33:42,-680.0,-680.0,22.0,22.0
6634,2024-05-22 17:34:42,-562.0,-654.0,22.0,21.0
6635,2024-05-22 17:35:42,-467.0,-464.0,30.0,30.0
6636,2024-05-22 17:36:42,-949.0,-846.0,27.0,25.0
6637,2024-05-22 17:37:42,-527.0,-641.0,25.0,23.0
6638,2024-05-22 17:38:42,-594.0,-585.0,22.0,21.0
6639,2024-05-22 17:39:42,-615.0,-610.0,27.0,27.0
6640,2024-05-22 17:40:42,-587.0,-569.0,22.0,21.0
6641,2024-05-22 17:41:42,-614.0,-594.0,22.0,21.0
6642,2024-05-22 17:42:42,-562.0,-575.0,22.0,21.0
6643,2024-05-22 17:43:42,-599.0,-585.0,22.0,22.0
6644,2024-05-22 17:44:42,-650.0,-654.0,22.0,21.0
6645,2024-05-22 17:45:42,-622.0,-632.0,22.0,21.0
6646,2024-05-22 17:46:42,-627.0,-651.0,22.0,21.0
6647,2024-05-22 17:47:42,-579.0,-587.0,22.0,21.0
6648,2024-05-22 17:48:42,-539.0,-545.0,24.0,23.0
6649,2024-05-22 17:49:42,-685.0,-666.0,23.0,23.0
6650,2024-05-22 17:50:42,-545.0,-555.0,24.0,23.0
6651,2024-05-22 17:51:42,-557.0,-569.0,23.0,23.0
6652,2024-05-22 17:52:42,-617.0,-625.0,25.0,24.0
6653,2024-05-22 17:53:42,-525.0,-550.0,25.0,25.0
6654,2024-05-22 17:54:42,-520.0,-540.0,26.0,26.0
6655,2024-05-22 17:55:42,-552.0,-582.0,23.0,23.0
6656,2024-05-22 17:56:42,-472.0,-477.0,30.0,30.0
6657,2024-05-22 17:57:42,-644.0,-645.0,24.0,24.0
6658,2024-05-22 17:58:42,-741.0,-754.0,22.0,21.0
6659,2024-05-22 17:59:42,-629.0,-617.0,22.0,21.0
6660,2024-05-22 23:00:42,-731.0,-696.0,22.0,21.0
6661,2024-05-22 23:01:42,-723.0,-710.0,23.0,22.0
6662,2024-05-22 23:02:42,-659.0,-619.0,22.0,21.0
6663,2024-05-22 23:03:42,-515.0,-534.0,26.0,26.0
6664,2024-05-22 23:04:42,-695.0,-710.0,22.0,21.0
6665,2024-05-22 23:05:42,-582.0,-620.0,22.0,22.0
6666,2024-05-22 23:06:42,-716.0,-730.0,23.0,21.0
6667,2024-05-22 23:07:42,-726.0,-654.0,28.0,25.0
6668,2024-05-22 23:08:42,-784.0,-736.0,24.0,23.0
6669,2024-05-22 23:09:42,-659.0,-650.0,26.0,25.0
6670,2024-05-22 23:10:42,-669.0,-658.0,26.0,26.0
6671,2024-05-22 23:11:42,-665.0,-700.0,34.0,37.0
6672,2024-05-22 23:12:42,-775.0,-751.0,30.0,28.0
6673,2024-05-22 23:13:42,-620.0,-634.0,24.0,23.0
6674,2024-05-22 23:14:42,-668.0,-650.0,22.0,21.0
6675,2024-05-22 23:15:42,-735.0,-666.0,22.0,21.0
6676,2024-05-22 23:16:42,-936.0,-933.0,23.0,23.0
6677,2024-05-22 23:17:42,-542.0,-515.0,24.0,24.0
6678,2024-05-22 23:18:42,-695.0,-674.0,24.0,24.0
6679,2024-05-22 23:19:42,-665.0,-680.0,24.0,24.0
6680,2024-05-22 23:20:42,-650.0,-637.0,26.0,25.0
6681,2024-05-22 23:21:42,-673.0,-673.0,24.0,23.0
6682,2024-05-22 23:22:42,-540.0,-552.0,24.0,23.0
6683,2024-05-22 23:23:42,-639.0,-641.0,24.0,23.0
6684,2024-05-22 23:24:42,-625.0,-669.0,22.0,23.0
6685,2024-05-22 23:25:42,-635.0,-635.0,22.0,21.0
6686,2024-05-22 23:26:42,-710.0,-675.0,24.0,22.0
6687,2024-05-22 23:27:42,-721.0,-719.0,26.0,25.0
6688,2024-05-22 23:28:42,-813.0,-704.0,27.0,27.0
6689,2024-05-22 23:29:42,-530.0,-527.0,25.0,24.0
6690,2024-05-22 23:30:42,-1293.0,-1351.0,35.0,33.0
6691,2024-05-22 23:31:42,-641.0,-632.0,23.0,24.0
6692,2024-05-22 23:32:42,-770.0,-744.0,28.0,27.0
6693,2024-05-22 23:33:42,-901.0,-649.0,26.0,24.0
6694,2024-05-22 23:34:42,-482.0,-487.0,29.0,28.0
6695,2024-05-22 23:35:42,-515.0,-522.0,29.0,29.0
6696,2024-05-22 23:36:42,-450.0,-454.0,32.0,32.0
6697,2024-05-22 23:37:42,-624.0,-580.0,28.0,27.0
6698,2024-05-22 23:38:42,-567.0,-584.0,29.0,29.0
6699,2024-05-22 23:39:42,-512.0,-580.0,28.0,29.0
6700,2024-05-22 23:40:42,-790.0,-743.0,24.0,25.0
6701,2024-05-22 23:41:42,-703.0,-781.0,28.0,28.0
6702,2024-05-22 23:42:42,-605.0,-619.0,26.0,26.0
6703,2024-05-22 23:43:42,-823.0,-564.0,22.0,22.0
6704,2024-05-22 23:44:42,-585.0,-615.0,22.0,21.0
6705,2024-05-22 23:45:42,-639.0,-634.0,25.0,25.0
6706,2024-05-22 23:46:42,-497.0,-522.0,28.0,26.0
6707,2024-05-22 23:47:42,-592.0,-570.0,29.0,28.0
6708,2024-05-22 23:48:42,-612.0,-645.0,28.0,26.0
6709,2024-05-22 23:49:42,-695.0,-644.0,22.0,21.0
6710,2024-05-22 23:50:42,-810.0,-795.0,22.0,21.0
6711,2024-05-22 23:51:42,-831.0,-820.0,22.0,21.0
6712,2024-05-22 23:52:42,-1024.0,-886.0,22.0,21.0
6713,2024-05-22 23:53:42,-555.0,-565.0,29.0,29.0
6714,2024-05-22 23:54:42,-625.0,-815.0,24.0,24.0
6715,2024-05-22 23:55:42,-505.0,-509.0,27.0,27.0
6716,2024-05-22 23:56:42,-504.0,-527.0,29.0,29.0
6717,2024-05-22 23:57:42,-592.0,-535.0,31.0,30.0
6718,2024-05-22 23:58:42,-532.0,-582.0,25.0,24.0
6719,2024-05-22 23:59:42,-780.0,-673.0,29.0,31.0
6720,2024-05-23 01:00:42,-909.0,-905.0,0.0,1.0
6721,2024-05-23 01:01:42,-909.0,-905.0,0.0,1.0
6722,2024-05-23 01:02:42,-909.0,-906.0,0.0,1.0
6723,2024-05-23 01:03:42,-909.0,-905.0,0.0,1.0
6724,2024-05-23 01:04:42,-901.0,-905.0,17.0,15.0
6725,2024-05-23 01:05:42,-900.0,-904.0,22.0,22.0
6726,2024-05-23 01:06:42,-900.0,-905.0,0.0,1.0
6727,2024-05-23 01:07:42,-901.0,-905.0,0.0,1.0
6728,2024-05-23 01:08:42,-900.0,-904.0,0.0,1.0
6729,2024-05-23 01:09:42,-901.0,-905.0,4.0,2.0
6730,2024-05-23 01:10:42,-900.0,-904.0,11.0,10.0
6731,2024-05-23 01:11:42,-901.0,-905.0,0.0,1.0
6732,2024-05-23 01:12:42,-901.0,-905.0,0.0,1.0
6733,2024-05-23 01:13:42,-900.0,-905.0,3.0,1.0
6734,2024-05-23 01:14:42,-901.0,-905.0,0.0,1.0
6735,2024-05-23 01:15:42,-900.0,-905.0,6.0,5.0
6736,2024-05-23 01:16:42,-900.0,-904.0,10.0,10.0
6737,2024-05-23 01:17:42,-901.0,-905.0,0.0,1.0
6738,2024-05-23 01:18:42,-901.0,-905.0,0.0,1.0
6739,2024-05-23 01:19:42,-900.0,-905.0,0.0,1.0
6740,2024-05-23 01:20:42,-900.0,-905.0,0.0,1.0
6741,2024-05-23 01:21:42,-901.0,-904.0,0.0,1.0
6742,2024-05-23 01:22:42,-900.0,-905.0,0.0,1.0
6743,2024-05-23 01:23:42,-900.0,-905.0,0.0,1.0
6744,2024-05-23 01:24:42,-900.0,-904.0,0.0,1.0
6745,2024-05-23 01:25:42,-900.0,-905.0,0.0,1.0
6746,2024-05-23 01:26:42,-900.0,-904.0,0.0,1.0
6747,2024-05-23 01:27:42,-901.0,-905.0,0.0,1.0
6748,2024-05-23 01:28:42,-901.0,-905.0,0.0,1.0
6749,2024-05-23 01:29:42,-901.0,-905.0,0.0,1.0
6750,2024-05-23 01:30:42,-901.0,-905.0,0.0,1.0
6751,2024-05-23 01:31:42,-900.0,-905.0,0.0,1.0
6752,2024-05-23 01:32:42,-900.0,-905.0,0.0,1.0
6753,2024-05-23 01:33:42,-901.0,-905.0,0.0,1.0
6754,2024-05-23 01:34:42,-900.0,-904.0,0.0,1.0
6755,2024-05-23 01:35:42,-900.0,-905.0,0.0,1.0
6756,2024-05-23 01:36:42,-901.0,-905.0,0.0,1.0
6757,2024-05-23 01:37:42,-901.0,-905.0,0.0,1.0
6758,2024-05-23 01:38:42,-900.0,-905.0,0.0,1.0
6759,2024-05-23 01:39:42,-900.0,-904.0,0.0,1.0
6760,2024-05-23 01:40:42,-900.0,-904.0,0.0,1.0
6761,2024-05-23 01:41:42,-901.0,-905.0,0.0,1.0
6762,2024-05-23 01:42:42,-900.0,-905.0,0.0,1.0
6763,2024-05-23 01:43:42,-900.0,-904.0,0.0,1.0
6764,2024-05-23 01:44:42,-900.0,-904.0,0.0,1.0
6765,2024-05-23 01:45:42,-900.0,-905.0,0.0,1.0
6766,2024-05-23 01:46:42,-901.0,-904.0,0.0,1.0
6767,2024-05-23 01:47:42,-900.0,-905.0,0.0,1.0
6768,2024-05-23 01:48:42,-900.0,-904.0,0.0,1.0
6769,2024-05-23 01:49:42,-900.0,-904.0,0.0,1.0
6770,2024-05-23 01:50:42,-901.0,-905.0,0.0,1.0
6771,2024-05-23 01:51:42,-900.0,-905.0,0.0,1.0
6772,2024-05-23 01:52:42,-901.0,-905.0,0.0,1.0
6773,2024-05-23 01:53:42,-900.0,-904.0,0.0,1.0
6774,2024-05-23 01:54:42,-901.0,-904.0,0.0,1.0
6775,2024-05-23 01:55:42,-900.0,-905.0,0.0,1.0
6776,2024-05-23 01:56:42,-900.0,-904.0,0.0,1.0
6777,2024-05-23 01:57:42,-901.0,-904.0,0.0,1.0
6778,2024-05-23 01:58:42,-900.0,-904.0,0.0,1.0
6779,2024-05-23 01:59:42,-900.0,-904.0,0.0,1.0
6780,2024-05-23 02:00:42,-900.0,-904.0,0.0,1.0
6781,2024-05-23 02:01:42,-900.0,-905.0,0.0,1.0
