,csvTime,P2_51
8782,2024-05-25 04:40:45,0
8783,2024-05-25 04:41:45,0
8784,2024-05-25 04:42:45,0
8785,2024-05-25 04:43:45,0
8786,2024-05-25 04:44:45,0
8787,2024-05-25 04:45:45,0
8788,2024-05-25 04:46:45,0
8789,2024-05-25 04:47:45,0
8790,2024-05-25 04:48:45,0
8791,2024-05-25 04:49:45,0
8792,2024-05-25 04:50:45,0
8793,2024-05-25 04:53:02,0
8794,2024-05-25 04:53:59,0
8795,2024-05-25 04:54:59,0
8796,2024-05-25 04:55:59,0
8797,2024-05-25 04:56:59,0
8798,2024-05-25 04:57:59,0
8799,2024-05-25 04:58:59,0
8800,2024-05-25 05:00:59,0
8801,2024-05-25 05:01:59,0
8802,2024-05-25 05:02:59,0
8803,2024-05-25 05:03:59,0
8804,2024-05-25 05:04:59,0
8805,2024-05-25 05:05:59,0
8806,2024-05-25 05:06:59,0
8807,2024-05-25 05:07:59,0
8808,2024-05-25 05:08:59,0
8809,2024-05-25 05:09:59,0
8810,2024-05-25 05:10:59,0
8811,2024-05-25 05:11:59,0
8812,2024-05-25 05:12:59,0
8813,2024-05-25 05:13:59,0
8814,2024-05-25 05:14:59,0
8815,2024-05-25 05:15:59,0
8816,2024-05-25 05:16:59,0
8817,2024-05-25 05:17:59,0
8818,2024-05-25 05:18:59,0
8819,2024-05-25 05:19:59,0
8820,2024-05-25 05:20:59,0
8821,2024-05-25 05:21:59,0
8822,2024-05-25 05:22:59,0
8823,2024-05-25 05:23:59,0
8824,2024-05-25 05:24:59,0
8825,2024-05-25 05:25:59,0
8826,2024-05-25 05:26:59,0
8827,2024-05-25 05:27:59,0
8828,2024-05-25 05:28:59,0
8829,2024-05-25 05:29:59,0
8830,2024-05-25 05:30:59,0
8831,2024-05-25 05:31:59,0
8832,2024-05-25 05:32:59,0
8833,2024-05-25 05:33:59,0
8834,2024-05-25 05:34:59,0
8835,2024-05-25 05:35:59,0
8836,2024-05-25 05:36:59,0
8837,2024-05-25 05:37:59,0
8838,2024-05-25 05:38:59,0
8839,2024-05-25 05:39:59,0
8840,2024-05-25 05:40:59,0
8841,2024-05-25 05:41:59,0
8842,2024-05-25 05:42:59,0
8843,2024-05-25 05:43:59,0
8844,2024-05-25 05:44:59,0
8845,2024-05-25 05:45:59,0
8846,2024-05-25 05:46:59,0
8847,2024-05-25 05:47:59,0
8848,2024-05-25 05:48:59,0
8849,2024-05-25 05:49:59,0
8850,2024-05-25 05:50:59,0
8851,2024-05-25 05:51:59,0
8852,2024-05-25 05:52:59,0
8853,2024-05-25 05:53:59,0
8854,2024-05-25 05:54:59,0
8855,2024-05-25 05:55:59,0
8856,2024-05-25 05:56:59,0
8857,2024-05-25 05:57:59,0
8858,2024-05-25 05:58:59,0
8859,2024-05-25 06:00:59,0
8860,2024-05-25 06:01:59,0
8861,2024-05-25 06:02:59,0
8862,2024-05-25 06:03:59,0
8863,2024-05-25 06:04:59,0
8864,2024-05-25 06:05:59,0
8865,2024-05-25 06:06:59,0
8866,2024-05-25 06:07:59,0
8867,2024-05-25 06:08:59,0
8868,2024-05-25 06:09:59,0
8869,2024-05-25 06:10:59,0
8870,2024-05-25 06:11:59,0
8871,2024-05-25 06:12:59,0
8872,2024-05-25 06:13:59,0
8873,2024-05-25 06:14:59,0
8874,2024-05-25 06:15:59,0
8875,2024-05-25 06:16:59,0
8876,2024-05-25 06:17:59,0
8877,2024-05-25 06:18:59,0
8878,2024-05-25 06:19:59,0
8879,2024-05-25 06:20:59,0
8880,2024-05-25 06:21:59,0
8881,2024-05-25 06:22:59,0
8882,2024-05-25 06:23:59,0
8883,2024-05-25 06:24:59,0
8884,2024-05-25 06:25:59,0
8885,2024-05-25 06:26:59,0
8886,2024-05-25 06:27:59,0
8887,2024-05-25 06:28:59,0
8888,2024-05-25 06:29:59,0
8889,2024-05-25 06:30:59,0
8890,2024-05-25 06:31:59,0
8891,2024-05-25 06:32:59,0
8892,2024-05-25 06:33:59,0
8893,2024-05-25 06:34:59,0
8894,2024-05-25 06:35:59,0
8895,2024-05-25 06:36:59,0
8896,2024-05-25 06:37:59,0
8897,2024-05-25 06:38:59,0
8898,2024-05-25 06:39:59,0
8899,2024-05-25 06:40:59,0
8900,2024-05-25 06:41:59,0
8901,2024-05-25 06:42:59,0
8902,2024-05-25 06:43:59,0
8903,2024-05-25 06:44:59,0
8904,2024-05-25 06:45:59,0
8905,2024-05-25 06:46:59,0
8906,2024-05-25 06:47:59,0
8907,2024-05-25 06:48:59,0
8908,2024-05-25 06:49:59,0
8909,2024-05-25 06:50:59,0
8910,2024-05-25 06:51:59,0
8911,2024-05-25 06:52:59,0
8912,2024-05-25 06:53:59,0
8913,2024-05-25 06:54:59,0
8914,2024-05-25 06:55:59,0
8915,2024-05-25 06:56:59,0
8916,2024-05-25 06:57:59,0
8917,2024-05-25 06:58:59,0
8918,2024-05-25 07:00:59,0
8919,2024-05-25 07:01:59,0
8920,2024-05-25 07:02:59,0
8921,2024-05-25 07:03:59,0
8922,2024-05-25 07:04:59,0
8923,2024-05-25 07:05:59,0
8924,2024-05-25 07:06:59,0
8925,2024-05-25 07:07:59,0
8926,2024-05-25 07:08:59,0
8927,2024-05-25 07:09:59,0
8928,2024-05-25 07:10:59,0
8929,2024-05-25 07:11:59,0
8930,2024-05-25 07:12:59,0
8931,2024-05-25 07:13:59,0
8932,2024-05-25 07:14:59,0
8933,2024-05-25 07:15:59,0
8934,2024-05-25 07:16:59,0
8935,2024-05-25 07:17:59,0
8936,2024-05-25 07:18:59,0
8937,2024-05-25 07:19:59,0
8938,2024-05-25 07:20:59,0
8939,2024-05-25 07:21:59,0
8940,2024-05-25 07:22:59,0
8941,2024-05-25 07:23:59,0
8942,2024-05-25 07:24:59,0
8943,2024-05-25 07:25:59,0
8944,2024-05-25 07:26:59,0
8945,2024-05-25 07:27:59,0
8946,2024-05-25 07:28:59,0
8947,2024-05-25 07:29:59,0
8948,2024-05-25 07:30:59,0
8949,2024-05-25 07:31:59,0
8950,2024-05-25 07:32:59,0
8951,2024-05-25 07:33:59,0
8952,2024-05-25 07:34:59,0
8953,2024-05-25 07:35:59,0
8954,2024-05-25 07:36:59,0
8955,2024-05-25 07:37:59,0
8956,2024-05-25 07:38:59,0
8957,2024-05-25 07:39:59,0
8958,2024-05-25 07:40:59,0
8959,2024-05-25 07:41:59,0
8960,2024-05-25 07:42:59,0
8961,2024-05-25 07:43:59,0
8962,2024-05-25 07:44:59,0
8963,2024-05-25 07:45:59,0
8964,2024-05-25 07:46:59,0
8965,2024-05-25 07:47:59,0
8966,2024-05-25 07:48:59,0
8967,2024-05-25 07:49:59,0
8968,2024-05-25 07:50:59,0
8969,2024-05-25 07:51:59,0
8970,2024-05-25 07:52:59,0
8971,2024-05-25 07:53:59,0
8972,2024-05-25 07:54:59,0
8973,2024-05-25 07:55:59,0
8974,2024-05-25 07:56:59,0
8975,2024-05-25 07:57:59,0
8976,2024-05-25 07:58:59,0
8977,2024-05-25 08:00:59,0
8978,2024-05-25 08:01:59,0
8979,2024-05-25 08:02:59,0
8980,2024-05-25 08:03:59,0
8981,2024-05-25 08:04:59,0
8982,2024-05-25 08:05:59,0
8983,2024-05-25 08:06:59,0
8984,2024-05-25 08:07:59,0
8985,2024-05-25 08:08:59,0
8986,2024-05-25 08:09:59,0
8987,2024-05-25 08:10:59,0
8988,2024-05-25 08:11:59,0
8989,2024-05-25 08:12:59,0
8990,2024-05-25 08:13:59,0
8991,2024-05-25 08:14:59,0
8992,2024-05-25 08:15:59,0
8993,2024-05-25 08:16:59,0
8994,2024-05-25 08:17:59,0
8995,2024-05-25 08:18:59,0
8996,2024-05-25 08:19:59,0
8997,2024-05-25 08:20:59,0
8998,2024-05-25 08:21:59,0
8999,2024-05-25 08:22:59,0
9000,2024-05-25 08:23:59,0
9001,2024-05-25 08:24:59,0
9002,2024-05-25 08:25:59,0
9003,2024-05-25 08:26:59,0
9004,2024-05-25 08:27:59,0
9005,2024-05-25 08:28:59,0
9006,2024-05-25 08:29:59,0
9007,2024-05-25 08:30:59,0
9008,2024-05-25 08:31:59,0
9009,2024-05-25 08:32:59,0
9010,2024-05-25 08:33:59,0
9011,2024-05-25 08:34:59,0
9012,2024-05-25 08:35:59,0
9013,2024-05-25 08:36:59,0
9014,2024-05-25 08:37:59,0
9015,2024-05-25 08:38:59,0
9016,2024-05-25 08:39:59,0
9017,2024-05-25 08:40:59,0
9018,2024-05-25 08:41:59,0
9019,2024-05-25 08:42:59,0
9020,2024-05-25 08:43:59,0
9021,2024-05-25 08:44:59,0
9022,2024-05-25 08:45:59,0
9023,2024-05-25 08:46:59,0
9024,2024-05-25 08:47:59,0
9025,2024-05-25 08:48:59,0
9026,2024-05-25 08:49:59,0
9027,2024-05-25 08:50:59,0
9028,2024-05-25 08:51:59,0
9029,2024-05-25 08:52:59,0
9030,2024-05-25 08:53:59,0
9031,2024-05-25 08:54:59,0
9032,2024-05-25 08:55:59,0
9033,2024-05-25 08:56:59,0
9034,2024-05-25 08:57:59,0
9035,2024-05-25 08:58:59,0
9036,2024-05-25 09:00:59,0
9037,2024-05-25 09:01:59,0
9038,2024-05-25 09:02:59,0
9039,2024-05-25 09:03:59,0
9040,2024-05-25 09:04:59,0
9041,2024-05-25 09:05:59,0
9042,2024-05-25 09:06:59,0
9043,2024-05-25 09:07:59,0
9044,2024-05-25 09:08:59,0
9045,2024-05-25 09:09:59,0
9046,2024-05-25 09:10:59,0
9047,2024-05-25 09:11:59,0
9048,2024-05-25 09:12:59,0
9049,2024-05-25 09:13:59,0
9050,2024-05-25 09:14:59,0
9051,2024-05-25 09:15:59,0
9052,2024-05-25 09:16:59,0
9053,2024-05-25 09:17:59,0
9054,2024-05-25 09:18:59,0
9055,2024-05-25 09:19:59,0
9056,2024-05-25 09:20:59,0
9057,2024-05-25 09:21:59,0
9058,2024-05-25 09:22:59,0
9059,2024-05-25 09:23:59,0
9060,2024-05-25 09:24:59,0
9061,2024-05-25 09:25:59,0
9062,2024-05-25 09:26:59,0
9063,2024-05-25 09:27:59,0
9064,2024-05-25 09:28:59,0
9065,2024-05-25 09:29:59,0
9066,2024-05-25 09:30:59,0
9067,2024-05-25 09:31:59,0
9068,2024-05-25 09:32:59,0
9069,2024-05-25 09:33:59,0
9070,2024-05-25 09:34:59,0
9071,2024-05-25 09:35:59,0
9072,2024-05-25 09:36:59,0
9073,2024-05-25 09:37:59,0
9074,2024-05-25 09:38:59,0
9075,2024-05-25 09:39:59,0
9076,2024-05-25 09:40:59,0
9077,2024-05-25 09:41:59,0
9078,2024-05-25 09:42:59,0
9079,2024-05-25 09:43:59,0
9080,2024-05-25 09:44:59,0
9081,2024-05-25 09:45:59,0
9082,2024-05-25 09:46:59,0
9083,2024-05-25 09:47:59,0
9084,2024-05-25 09:48:59,0
9085,2024-05-25 09:49:59,0
9086,2024-05-25 09:50:59,0
9087,2024-05-25 09:51:59,0
9088,2024-05-25 09:52:59,0
9089,2024-05-25 09:53:59,0
9090,2024-05-25 09:54:59,0
9091,2024-05-25 09:55:59,0
9092,2024-05-25 09:56:59,0
9093,2024-05-25 09:57:59,0
9094,2024-05-25 09:58:59,0
9095,2024-05-25 10:00:59,0
9096,2024-05-25 10:01:59,0
9097,2024-05-25 10:02:59,0
9098,2024-05-25 10:03:59,0
9099,2024-05-25 10:04:59,0
9100,2024-05-25 10:05:59,0
9101,2024-05-25 10:06:59,0
9102,2024-05-25 10:07:59,0
9103,2024-05-25 10:08:59,0
9104,2024-05-25 10:09:59,0
9105,2024-05-25 10:10:59,0
9106,2024-05-25 10:11:59,0
9107,2024-05-25 10:12:59,0
9108,2024-05-25 10:13:59,0
9109,2024-05-25 10:14:59,0
9110,2024-05-25 10:15:59,0
9111,2024-05-25 10:16:59,0
9112,2024-05-25 10:17:59,0
9113,2024-05-25 10:18:59,0
9114,2024-05-25 10:19:59,0
9115,2024-05-25 10:20:59,0
9116,2024-05-25 10:21:59,0
9117,2024-05-25 10:22:59,0
9118,2024-05-25 10:23:59,0
9119,2024-05-25 10:24:59,0
9120,2024-05-25 10:25:59,0
9121,2024-05-25 10:26:59,0
9122,2024-05-25 10:27:59,0
9123,2024-05-25 10:28:59,0
9124,2024-05-25 10:29:59,0
9125,2024-05-25 10:30:59,0
9126,2024-05-25 10:31:59,0
9127,2024-05-25 10:32:59,0
9128,2024-05-25 10:33:59,0
9129,2024-05-25 10:34:59,0
9130,2024-05-25 10:35:59,0
9131,2024-05-25 10:36:59,0
9132,2024-05-25 10:37:59,0
9133,2024-05-25 10:38:59,0
9134,2024-05-25 10:39:59,0
9135,2024-05-25 10:40:59,0
9136,2024-05-25 10:41:59,0
9137,2024-05-25 10:42:59,0
9138,2024-05-25 10:43:59,0
9139,2024-05-25 10:44:59,0
9140,2024-05-25 10:45:59,0
9141,2024-05-25 10:46:59,0
9142,2024-05-25 10:47:59,0
9143,2024-05-25 10:48:59,0
9144,2024-05-25 10:49:59,0
9145,2024-05-25 10:50:59,0
9146,2024-05-25 10:51:59,0
9147,2024-05-25 10:52:59,0
9148,2024-05-25 10:53:59,0
9149,2024-05-25 10:54:59,0
9150,2024-05-25 10:55:59,0
9151,2024-05-25 10:56:59,0
9152,2024-05-25 10:57:59,0
9153,2024-05-25 10:58:59,0
9154,2024-05-25 13:00:59,0
9155,2024-05-25 13:01:59,0
9156,2024-05-25 13:02:59,0
9157,2024-05-25 13:03:59,0
9158,2024-05-25 13:04:59,0
9159,2024-05-25 13:05:59,0
9160,2024-05-25 13:06:59,0
9161,2024-05-25 13:07:59,0
9162,2024-05-25 13:08:59,0
9163,2024-05-25 13:09:59,0
9164,2024-05-25 13:10:59,0
9165,2024-05-25 13:11:59,0
9166,2024-05-25 13:12:59,0
9167,2024-05-25 13:13:59,0
9168,2024-05-25 13:14:59,0
9169,2024-05-25 13:15:59,0
9170,2024-05-25 13:16:59,0
9171,2024-05-25 13:17:59,0
9172,2024-05-25 13:18:59,0
9173,2024-05-25 13:19:59,0
9174,2024-05-25 13:20:59,0
9175,2024-05-25 13:21:59,0
9176,2024-05-25 13:22:59,0
9177,2024-05-25 13:23:59,0
9178,2024-05-25 13:24:59,0
9179,2024-05-25 13:25:59,0
9180,2024-05-25 13:26:59,0
9181,2024-05-25 13:27:59,0
9182,2024-05-25 13:28:59,0
9183,2024-05-25 13:29:59,0
9184,2024-05-25 13:30:59,0
9185,2024-05-25 13:31:59,0
9186,2024-05-25 13:32:59,0
9187,2024-05-25 13:33:59,0
9188,2024-05-25 13:34:59,0
9189,2024-05-25 13:35:59,0
9190,2024-05-25 13:36:59,0
9191,2024-05-25 13:37:59,0
9192,2024-05-25 13:38:59,0
9193,2024-05-25 13:39:59,0
9194,2024-05-25 13:40:59,0
9195,2024-05-25 13:41:59,0
9196,2024-05-25 13:42:59,0
9197,2024-05-25 13:43:59,0
9198,2024-05-25 13:44:59,0
9199,2024-05-25 13:45:59,0
9200,2024-05-25 13:46:59,0
9201,2024-05-25 13:47:59,0
9202,2024-05-25 13:48:59,0
9203,2024-05-25 13:49:59,0
9204,2024-05-25 13:50:59,0
9205,2024-05-25 13:51:59,0
9206,2024-05-25 13:52:58,0
9207,2024-05-25 13:53:59,0
9208,2024-05-25 13:54:59,0
9209,2024-05-25 13:55:59,0
9210,2024-05-25 13:56:59,0
9211,2024-05-25 13:57:59,0
9212,2024-05-25 13:58:59,0
9213,2024-05-25 14:00:59,0
9214,2024-05-25 14:01:59,0
9215,2024-05-25 14:02:59,0
9216,2024-05-25 14:03:59,0
9217,2024-05-25 14:04:59,0
9218,2024-05-25 14:05:59,0
9219,2024-05-25 14:06:59,0
9220,2024-05-25 14:07:59,0
9221,2024-05-25 14:08:59,0
9222,2024-05-25 14:09:59,0
9223,2024-05-25 14:10:59,0
9224,2024-05-25 14:11:59,0
9225,2024-05-25 14:12:59,0
9226,2024-05-25 14:13:59,0
9227,2024-05-25 14:14:59,0
9228,2024-05-25 14:15:59,0
9229,2024-05-25 14:16:59,0
9230,2024-05-25 14:17:59,0
9231,2024-05-25 14:18:59,0
9232,2024-05-25 14:19:59,0
9233,2024-05-25 14:20:59,0
9234,2024-05-25 14:21:59,0
9235,2024-05-25 14:22:59,0
9236,2024-05-25 14:23:59,0
9237,2024-05-25 14:24:59,0
9238,2024-05-25 14:25:59,0
9239,2024-05-25 14:26:59,0
9240,2024-05-25 14:27:59,0
9241,2024-05-25 14:28:59,0
9242,2024-05-25 14:29:59,0
9243,2024-05-25 14:30:59,0
9244,2024-05-25 14:31:59,0
9245,2024-05-25 14:32:59,0
9246,2024-05-25 14:33:59,0
9247,2024-05-25 14:34:59,0
9248,2024-05-25 14:35:59,0
9249,2024-05-25 14:36:59,0
9250,2024-05-25 14:37:59,0
9251,2024-05-25 14:38:59,0
9252,2024-05-25 14:39:59,0
9253,2024-05-25 14:40:59,0
9254,2024-05-25 14:41:59,0
9255,2024-05-25 14:42:59,0
9256,2024-05-25 14:43:59,0
9257,2024-05-25 14:44:59,0
9258,2024-05-25 14:45:59,0
9259,2024-05-25 14:46:59,0
9260,2024-05-25 14:47:59,0
9261,2024-05-25 14:48:59,0
9262,2024-05-25 14:49:59,0
9263,2024-05-25 14:50:59,0
9264,2024-05-25 14:51:59,0
9265,2024-05-25 14:52:59,0
9266,2024-05-25 14:53:59,0
9267,2024-05-25 14:54:59,0
9268,2024-05-25 14:55:59,0
9269,2024-05-25 14:56:59,0
9270,2024-05-25 14:57:59,0
9271,2024-05-25 14:58:59,0
9272,2024-05-25 16:00:59,0
9273,2024-05-25 16:01:59,0
9274,2024-05-25 16:02:59,0
9275,2024-05-25 16:03:59,0
9276,2024-05-25 16:04:59,0
9277,2024-05-25 16:05:59,0
9278,2024-05-25 16:06:59,0
9279,2024-05-25 16:07:59,0
9280,2024-05-25 16:08:59,0
9281,2024-05-25 16:09:59,0
9282,2024-05-25 16:10:59,0
9283,2024-05-25 16:11:59,0
9284,2024-05-25 16:12:59,0
9285,2024-05-25 16:13:59,0
9286,2024-05-25 16:14:59,0
9287,2024-05-25 16:15:59,0
9288,2024-05-25 16:16:59,0
9289,2024-05-25 16:17:59,0
9290,2024-05-25 16:18:59,0
9291,2024-05-25 16:19:59,0
9292,2024-05-25 16:20:59,0
9293,2024-05-25 16:21:59,0
9294,2024-05-25 16:22:59,0
9295,2024-05-25 16:23:59,0
9296,2024-05-25 16:24:59,0
9297,2024-05-25 16:25:59,0
9298,2024-05-25 16:26:59,0
9299,2024-05-25 16:27:58,0
9300,2024-05-25 16:28:59,0
9301,2024-05-25 16:29:59,0
9302,2024-05-25 16:30:59,0
9303,2024-05-25 16:31:59,0
9304,2024-05-25 16:32:59,0
9305,2024-05-25 16:33:59,0
9306,2024-05-25 16:34:59,0
9307,2024-05-25 16:35:59,0
9308,2024-05-25 16:36:59,0
9309,2024-05-25 16:37:59,0
9310,2024-05-25 16:38:59,0
9311,2024-05-25 16:39:59,0
9312,2024-05-25 16:40:59,0
9313,2024-05-25 16:41:59,0
9314,2024-05-25 16:42:59,0
9315,2024-05-25 16:43:59,0
9316,2024-05-25 16:44:59,0
9317,2024-05-25 16:45:58,0
9318,2024-05-25 16:46:59,0
9319,2024-05-25 16:47:59,0
9320,2024-05-25 16:48:59,0
9321,2024-05-25 16:49:59,0
9322,2024-05-25 16:50:59,0
9323,2024-05-25 16:51:59,0
9324,2024-05-25 16:52:59,0
9325,2024-05-25 16:53:59,0
9326,2024-05-25 16:54:59,0
9327,2024-05-25 16:55:59,0
9328,2024-05-25 16:56:59,0
9329,2024-05-25 16:57:59,0
9330,2024-05-25 16:58:59,0
9331,2024-05-25 16:59:59,0
9332,2024-05-25 17:00:59,0
9333,2024-05-25 17:01:59,0
9334,2024-05-25 17:02:59,0
9335,2024-05-25 17:03:59,0
9336,2024-05-25 17:04:58,0
9337,2024-05-25 17:05:59,0
9338,2024-05-25 17:06:59,0
9339,2024-05-25 17:07:59,0
9340,2024-05-25 17:08:59,0
9341,2024-05-25 17:09:59,0
9342,2024-05-25 17:10:59,0
9343,2024-05-25 17:11:59,0
9344,2024-05-25 17:12:59,0
9345,2024-05-25 17:13:59,0
9346,2024-05-25 17:14:59,0
9347,2024-05-25 17:15:59,0
9348,2024-05-25 17:16:59,0
9349,2024-05-25 17:17:59,0
9350,2024-05-25 17:18:59,0
9351,2024-05-25 17:19:59,0
9352,2024-05-25 17:20:59,0
9353,2024-05-25 17:21:59,0
9354,2024-05-25 17:22:59,0
9355,2024-05-25 17:23:59,0
9356,2024-05-25 17:24:59,0
9357,2024-05-25 17:25:58,0
9358,2024-05-25 17:26:59,0
9359,2024-05-25 17:27:59,0
9360,2024-05-25 17:28:59,0
9361,2024-05-25 17:29:59,0
9362,2024-05-25 17:30:59,0
9363,2024-05-25 17:31:59,0
9364,2024-05-25 17:32:59,0
9365,2024-05-25 17:33:58,0
9366,2024-05-25 17:34:59,0
9367,2024-05-25 17:35:59,0
9368,2024-05-25 17:36:59,0
9369,2024-05-25 17:37:59,0
9370,2024-05-25 17:38:58,0
9371,2024-05-25 17:39:59,0
9372,2024-05-25 17:40:59,0
9373,2024-05-25 17:41:59,0
9374,2024-05-25 17:42:59,0
9375,2024-05-25 17:43:59,0
9376,2024-05-25 17:44:58,0
9377,2024-05-25 17:45:59,0
9378,2024-05-25 17:46:59,0
9379,2024-05-25 17:47:59,0
9380,2024-05-25 17:48:59,0
9381,2024-05-25 17:49:59,0
9382,2024-05-25 17:50:59,0
9383,2024-05-25 17:51:59,0
9384,2024-05-25 17:52:59,0
9385,2024-05-25 17:53:59,0
9386,2024-05-25 17:54:59,0
9387,2024-05-25 17:55:59,0
9388,2024-05-25 17:56:59,0
9389,2024-05-25 17:57:59,0
9390,2024-05-25 17:58:59,0
9391,2024-05-25 18:00:59,0
9392,2024-05-25 18:01:59,0
9393,2024-05-25 18:02:59,0
9394,2024-05-25 18:03:58,0
9395,2024-05-25 18:04:59,0
9396,2024-05-25 18:05:59,0
9397,2024-05-25 18:06:59,0
9398,2024-05-25 18:07:59,0
9399,2024-05-25 18:08:59,0
9400,2024-05-25 18:09:59,0
9401,2024-05-25 18:10:59,0
9402,2024-05-25 18:11:59,0
9403,2024-05-25 18:12:59,0
9404,2024-05-25 18:13:59,0
9405,2024-05-25 18:14:59,0
9406,2024-05-25 18:15:59,0
9407,2024-05-25 18:16:59,0
9408,2024-05-25 18:17:59,0
9409,2024-05-25 18:18:59,0
9410,2024-05-25 18:19:59,0
9411,2024-05-25 18:20:59,0
9412,2024-05-25 18:21:58,0
9413,2024-05-25 18:22:59,0
9414,2024-05-25 18:23:59,0
9415,2024-05-25 18:24:59,0
9416,2024-05-25 18:25:59,0
9417,2024-05-25 18:26:59,0
9418,2024-05-25 18:27:59,0
9419,2024-05-25 18:28:59,0
9420,2024-05-25 18:29:59,0
9421,2024-05-25 18:30:59,0
9422,2024-05-25 18:31:59,0
9423,2024-05-25 18:32:59,0
9424,2024-05-25 18:33:59,0
9425,2024-05-25 18:34:59,0
9426,2024-05-25 18:35:59,0
9427,2024-05-25 18:36:59,0
9428,2024-05-25 18:37:59,0
9429,2024-05-25 18:38:59,0
9430,2024-05-25 18:39:59,0
9431,2024-05-25 18:40:59,0
9432,2024-05-25 18:41:59,0
9433,2024-05-25 18:42:58,0
9434,2024-05-25 18:43:59,0
9435,2024-05-25 18:44:59,0
9436,2024-05-25 18:45:59,0
9437,2024-05-25 18:46:59,0
9438,2024-05-25 18:47:59,0
9439,2024-05-25 18:48:59,0
9440,2024-05-25 18:49:58,0
9441,2024-05-25 18:50:59,0
9442,2024-05-25 18:51:59,0
9443,2024-05-25 18:52:59,0
9444,2024-05-25 18:53:59,0
9445,2024-05-25 18:54:58,0
9446,2024-05-25 18:55:59,0
9447,2024-05-25 18:56:59,0
9448,2024-05-25 18:57:59,0
9449,2024-05-25 18:58:59,0
9450,2024-05-25 18:59:59,0
9451,2024-05-25 19:00:59,0
9452,2024-05-25 19:01:59,0
9453,2024-05-25 19:02:58,0
9454,2024-05-25 19:03:59,0
9455,2024-05-25 19:04:59,0
9456,2024-05-25 19:05:58,0
9457,2024-05-25 19:06:59,0
9458,2024-05-25 19:07:58,0
9459,2024-05-25 19:08:59,0
9460,2024-05-25 19:09:59,0
9461,2024-05-25 19:10:59,0
9462,2024-05-25 19:11:59,0
9463,2024-05-25 19:12:58,0
9464,2024-05-25 19:13:59,0
9465,2024-05-25 19:14:59,0
9466,2024-05-25 19:15:59,0
9467,2024-05-25 19:16:59,0
9468,2024-05-25 19:17:59,0
9469,2024-05-25 19:18:59,0
9470,2024-05-25 19:19:59,0
9471,2024-05-25 19:20:59,0
9472,2024-05-25 19:21:59,0
9473,2024-05-25 19:22:58,0
9474,2024-05-25 19:23:59,0
9475,2024-05-25 19:24:59,0
9476,2024-05-25 19:25:59,0
9477,2024-05-25 19:26:59,0
9478,2024-05-25 19:27:59,0
9479,2024-05-25 19:28:59,0
9480,2024-05-25 19:29:59,0
9481,2024-05-25 19:30:59,0
9482,2024-05-25 19:31:59,0
9483,2024-05-25 19:32:59,0
9484,2024-05-25 19:33:59,0
9485,2024-05-25 19:34:59,0
9486,2024-05-25 19:35:59,0
9487,2024-05-25 19:36:59,0
9488,2024-05-25 19:37:59,0
9489,2024-05-25 19:38:59,0
9490,2024-05-25 19:39:59,0
9491,2024-05-25 19:40:59,0
9492,2024-05-25 19:41:59,0
9493,2024-05-25 19:42:59,0
9494,2024-05-25 19:43:59,0
9495,2024-05-25 19:44:59,0
9496,2024-05-25 19:45:59,0
9497,2024-05-25 19:46:59,0
9498,2024-05-25 19:47:59,0
9499,2024-05-25 19:48:59,0
9500,2024-05-25 19:49:59,0
9501,2024-05-25 19:50:59,0
9502,2024-05-25 19:51:58,0
9503,2024-05-25 19:52:59,0
9504,2024-05-25 19:53:59,0
9505,2024-05-25 19:54:59,0
9506,2024-05-25 19:55:59,0
9507,2024-05-25 19:56:59,0
9508,2024-05-25 19:57:58,0
9509,2024-05-25 19:58:59,0
9510,2024-05-25 23:00:59,0
9511,2024-05-25 23:01:59,0
9512,2024-05-25 23:02:59,0
9513,2024-05-25 23:03:59,0
9514,2024-05-25 23:04:59,0
9515,2024-05-25 23:05:59,0
9516,2024-05-25 23:06:59,0
9517,2024-05-25 23:07:59,0
9518,2024-05-25 23:08:59,0
9519,2024-05-25 23:09:59,0
9520,2024-05-25 23:10:59,0
9521,2024-05-25 23:11:59,0
9522,2024-05-25 23:12:59,0
9523,2024-05-25 23:13:59,0
9524,2024-05-25 23:14:59,0
9525,2024-05-25 23:15:59,0
9526,2024-05-25 23:16:59,0
9527,2024-05-25 23:17:59,0
9528,2024-05-25 23:18:59,0
9529,2024-05-25 23:19:58,0
9530,2024-05-25 23:20:59,0
9531,2024-05-25 23:21:59,0
9532,2024-05-25 23:22:59,0
9533,2024-05-25 23:23:59,0
9534,2024-05-25 23:24:59,0
9535,2024-05-25 23:25:59,0
9536,2024-05-25 23:26:59,0
9537,2024-05-25 23:27:59,0
9538,2024-05-25 23:28:59,0
9539,2024-05-25 23:29:59,0
9540,2024-05-25 23:30:59,0
9541,2024-05-25 23:31:59,0
9542,2024-05-25 23:32:58,0
9543,2024-05-25 23:33:59,0
9544,2024-05-25 23:34:59,0
9545,2024-05-25 23:35:59,0
9546,2024-05-25 23:36:59,0
9547,2024-05-25 23:37:59,0
9548,2024-05-25 23:38:59,0
9549,2024-05-25 23:39:59,0
9550,2024-05-25 23:40:58,0
9551,2024-05-25 23:41:58,0
9552,2024-05-25 23:42:59,0
9553,2024-05-25 23:43:59,0
9554,2024-05-25 23:44:59,0
9555,2024-05-25 23:45:59,0
9556,2024-05-25 23:46:59,0
9557,2024-05-25 23:47:59,0
9558,2024-05-25 23:48:59,0
