,1-15-10_v,1-15-12_v,1-15-11_v,1-15-13_v,1-15-9_v,1-15-8_v,1-15-7_v,1-15-6_v,1-15-5_v,1-15-4_v,1-15-3_v,1-15-2_v,1-15-1_v,1-15-0_v,csvTime
6088,6008,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 09:37:44
6089,6006,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 09:38:44
6090,6007,0,13,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-22 09:39:44
6091,6008,0,8,0,100,0,0,0,0,0,0,6972,6967,6962,2024-05-22 09:40:44
6092,6008,0,10,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 09:41:45
6093,6008,0,12,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 09:42:45
6094,6007,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 09:43:45
6095,6008,0,4,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-22 09:44:45
6096,6007,0,5,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 09:45:45
6097,6006,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-22 09:46:45
6098,6004,0,7,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 09:47:45
6099,5996,0,3,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 09:48:46
6100,5996,0,14,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-22 09:49:46
6101,6007,0,3,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 09:50:47
6102,6008,0,9,0,100,0,0,0,0,0,0,6977,6972,6966,2024-05-22 09:51:47
6103,6009,0,6,0,100,0,0,0,0,0,0,6977,6971,6965,2024-05-22 09:52:47
6104,6009,0,12,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-22 09:53:48
6105,6009,0,3,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-22 09:54:48
6106,6006,0,9,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-22 09:55:48
6107,6008,0,4,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 09:56:48
6108,5999,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-22 09:57:49
6109,5995,0,6,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 09:58:49
6110,5999,0,13,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 10:00:50
6111,6006,0,11,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 10:01:50
6112,6005,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 10:02:50
6113,5989,0,12,0,100,0,0,0,0,0,0,6972,6967,6962,2024-05-22 10:03:50
6114,5998,0,13,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 10:04:50
6115,6001,0,3,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 10:05:51
6116,6005,0,2,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 10:06:51
6117,5992,0,10,0,100,0,0,0,0,0,0,6972,6966,6961,2024-05-22 10:07:51
6118,6024,0,3,0,100,0,0,0,0,0,0,6977,6973,6969,2024-05-22 10:08:51
6119,6008,0,7,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-22 10:09:52
6120,6008,0,4,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-22 10:10:52
6121,6007,0,6,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-22 10:11:52
6122,6012,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 10:12:52
6123,5988,0,10,0,100,0,0,0,0,0,0,6971,6966,6960,2024-05-22 10:13:53
6124,6011,0,10,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 10:14:53
6125,6000,0,9,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 10:15:54
6126,6003,0,13,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-22 10:16:54
6127,6012,0,12,0,100,0,0,0,0,0,0,6978,6973,6967,2024-05-22 10:17:54
6128,6011,0,14,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 10:18:54
6129,6010,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 10:19:55
6130,6012,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 10:20:55
6131,6009,0,7,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-22 10:21:55
6132,6011,0,14,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-22 10:22:55
6133,6012,0,4,0,100,0,0,0,0,0,0,6973,6968,6964,2024-05-22 10:23:56
6134,6011,0,11,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 10:24:56
6135,6011,0,14,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 10:25:56
6136,6011,0,4,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 10:26:56
6137,6009,0,6,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-22 10:27:56
6138,6011,0,13,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 10:28:56
6139,6010,0,8,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 10:29:57
6140,6010,0,9,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 10:30:57
6141,6010,0,4,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 10:31:57
6142,6011,0,15,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 10:32:57
6143,6010,0,3,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 10:33:58
6144,6003,0,14,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 10:34:58
6145,6007,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 10:35:58
6146,6012,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 10:36:58
6147,6010,0,10,0,100,0,0,0,0,0,0,6974,6968,6962,2024-05-22 10:37:58
6148,6008,0,4,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 10:38:58
6149,6007,0,7,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 10:39:58
6150,6007,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 10:40:59
6151,6007,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 10:41:59
6152,6007,0,7,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-22 10:43:00
6153,6009,0,10,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 10:44:00
6154,6007,0,11,0,100,0,0,0,0,0,0,6974,6968,6962,2024-05-22 10:45:00
6155,6005,0,7,0,100,0,0,0,0,0,0,6972,6966,6961,2024-05-22 10:46:00
6156,6006,0,3,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 10:47:00
6157,6005,0,12,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-22 10:48:01
6158,6007,0,3,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 10:49:02
6159,6006,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 10:50:03
6160,6007,0,13,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 10:51:03
6161,6009,0,6,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 10:52:03
6162,6011,0,14,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 10:53:03
6163,6012,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 10:54:03
6164,6011,0,11,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 10:55:04
6165,6011,0,12,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 10:56:04
6166,6010,0,11,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 10:57:04
6167,6006,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 10:58:04
6168,6005,0,2,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 12:00:20
6169,6006,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 12:01:20
6170,6007,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-22 12:02:20
6171,6005,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:03:21
6172,6003,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 12:04:21
6173,6000,0,5,0,100,0,0,0,0,0,0,6972,6967,6963,2024-05-22 12:05:21
6174,6008,0,11,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:06:21
6175,6007,0,12,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-22 12:07:22
6176,6005,0,8,0,100,0,0,0,0,0,0,6973,6968,6964,2024-05-22 12:08:22
6177,6008,0,8,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-22 12:09:22
6178,6008,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:10:23
6179,6004,0,9,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-22 12:11:23
6180,6008,0,11,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-22 12:12:23
6181,6007,0,3,0,100,0,0,0,0,0,0,6973,6968,6964,2024-05-22 12:13:23
6182,6008,0,2,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:14:23
6183,6008,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:15:23
6184,6008,0,0,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-22 12:16:23
6185,6006,0,5,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 12:17:23
6186,6007,0,8,0,100,0,0,0,0,0,0,6972,6967,6962,2024-05-22 12:18:24
6187,6006,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 12:19:24
6188,6005,0,14,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 12:20:24
6189,6006,0,6,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 12:21:24
6190,6006,0,7,0,100,0,0,0,0,0,0,6972,6968,6963,2024-05-22 12:22:24
6191,6005,0,6,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-22 12:23:25
6192,6005,0,0,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-22 12:24:25
6193,6005,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 12:25:25
6194,6005,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:26:25
6195,6006,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-22 12:27:26
6196,6005,0,11,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-22 12:28:26
6197,6005,0,11,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-22 12:29:26
6198,6006,0,11,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-22 12:30:26
6199,6005,0,4,0,100,0,0,0,0,0,0,6973,6968,6964,2024-05-22 12:31:27
6200,6006,0,8,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:32:27
6201,6007,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-22 12:33:27
6202,6005,0,8,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-22 12:34:27
6203,6005,0,7,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:35:27
6204,6004,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:36:28
6205,6004,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-22 12:37:28
6206,6003,0,10,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 12:38:28
6207,6004,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:39:28
6208,6003,0,5,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 12:40:28
6209,6003,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:41:28
6210,6001,0,13,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 12:42:28
6211,5999,0,4,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-22 12:43:29
6212,5997,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 12:44:30
6213,5998,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-22 12:45:31
6214,5996,0,14,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 12:46:31
6215,5998,0,13,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 12:47:31
6216,5997,0,6,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 12:48:31
6217,5997,0,6,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 12:49:31
6218,5997,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-22 12:50:31
6219,5998,0,6,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-22 12:51:32
6220,6001,0,13,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-22 12:52:32
6221,5999,0,13,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 12:53:32
6222,5998,0,2,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-22 12:54:32
6223,5998,0,3,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-22 12:55:32
6224,5999,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 12:56:32
6225,6001,0,13,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-22 12:57:32
6226,6000,0,11,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-22 12:58:33
6227,6000,0,7,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 13:00:33
6228,5998,0,0,0,100,0,0,0,0,0,0,6973,6970,6966,2024-05-22 13:01:33
6229,5997,0,4,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-22 13:02:34
6230,5998,0,12,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-22 13:03:34
6231,5999,0,5,0,100,0,0,0,0,0,0,6973,6970,6966,2024-05-22 13:04:34
6232,5998,0,9,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-22 13:05:34
6233,5998,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-22 13:06:35
6234,5997,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-22 13:07:35
6235,5998,0,11,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 13:08:35
6236,5997,0,3,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-22 13:09:35
6237,5999,0,10,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-22 13:10:35
6238,5998,0,10,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 13:11:35
6239,5999,0,11,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-22 13:12:35
6240,5998,0,8,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 13:13:36
6241,6000,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 13:14:36
6242,5999,0,11,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 13:15:36
6243,6000,0,11,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 13:16:36
6244,6000,0,13,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 13:17:36
6245,5999,0,3,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 13:18:37
6246,5999,0,13,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-22 13:19:37
6247,5999,0,5,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 13:20:37
6248,5997,0,11,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 13:21:37
6249,5996,0,13,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 13:22:37
6250,5996,0,6,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 13:23:38
6251,5996,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 13:24:38
6252,5997,0,12,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-22 13:25:38
6253,5998,0,8,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 13:26:38
6254,5999,0,5,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-22 13:27:38
6255,6000,0,10,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-22 13:28:38
6256,6001,0,5,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-22 13:29:38
6257,6000,0,13,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-22 13:30:39
6258,6001,0,14,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-22 13:31:39
6259,6001,0,4,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-22 13:32:39
6260,6002,0,9,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-22 13:33:39
6261,5999,0,9,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 13:34:39
6262,5999,0,6,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 13:35:40
6263,5998,0,0,0,100,0,0,0,0,0,0,6973,6968,6964,2024-05-22 13:36:40
6264,5998,0,3,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 13:37:40
6265,5997,0,4,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 13:38:40
6266,5997,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 13:39:40
6267,5996,0,8,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 13:40:40
6268,5997,0,9,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 13:41:40
6269,5997,0,3,0,100,0,0,0,0,0,0,6972,6966,6961,2024-05-22 13:42:40
6270,5995,0,12,0,100,0,0,0,0,0,0,6974,6968,6962,2024-05-22 13:43:41
6271,5995,0,9,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-22 13:44:41
6272,5993,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 13:45:41
6273,5992,0,12,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 13:46:41
6274,5992,0,9,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 13:47:41
6275,5991,0,4,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 13:48:42
6276,5993,0,12,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-22 13:49:42
6277,5992,0,11,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 13:50:42
6278,5991,0,3,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-22 13:51:42
6279,5991,0,10,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 13:52:42
6280,5992,0,11,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-22 13:53:42
6281,5993,0,13,0,100,0,0,0,0,0,0,6972,6967,6962,2024-05-22 13:54:43
6282,5992,0,13,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-22 13:55:43
6283,5992,0,0,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-22 13:56:43
6284,5991,0,5,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-22 13:57:43
6285,5991,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 13:58:43
6286,5994,0,6,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 14:00:44
6287,5995,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 14:01:44
6288,5996,0,11,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-22 14:02:44
6289,5995,0,5,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-22 14:03:44
6290,5995,0,7,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 14:04:44
6291,5996,0,5,0,100,0,0,0,0,0,0,6977,6971,6964,2024-05-22 14:05:45
6292,5995,0,13,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-22 14:06:45
6293,5995,0,6,0,100,0,0,0,0,0,0,6978,6972,6966,2024-05-22 14:07:45
6294,5996,0,14,0,100,0,0,0,0,0,0,6977,6971,6965,2024-05-22 14:08:45
6295,5995,0,6,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-22 14:09:46
6296,5992,0,8,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-22 14:10:46
6297,5994,0,7,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 14:11:46
6298,5995,0,9,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 14:12:46
6299,5993,0,14,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 14:13:46
6300,5992,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 14:14:46
6301,5990,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 14:15:47
6302,5992,0,8,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 14:16:47
6303,5991,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 14:17:47
6304,5991,0,7,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 14:18:47
6305,5990,0,3,0,100,0,0,0,0,0,0,6972,6967,6963,2024-05-22 14:19:47
6306,5991,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 14:20:47
6307,5991,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-22 14:21:47
6308,5991,0,13,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 14:22:48
6309,5992,0,4,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 14:23:48
6310,5994,0,5,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-22 14:24:48
6311,5992,0,4,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-22 14:25:48
6312,5992,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 14:26:48
6313,5991,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 14:27:48
6314,5990,0,0,0,100,0,0,0,0,0,0,6973,6969,6964,2024-05-22 14:28:48
6315,5990,0,8,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-22 14:29:48
6316,5993,0,5,0,100,0,0,0,0,0,0,6972,6968,6963,2024-05-22 14:30:48
6317,5991,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-22 14:31:48
6318,5993,0,6,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 14:32:48
6319,5993,0,3,0,100,0,0,0,0,0,0,6972,6967,6963,2024-05-22 14:33:48
6320,5993,0,6,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 14:34:48
6321,5995,0,8,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 14:35:49
6322,5994,0,8,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 14:36:49
6323,5994,0,3,0,100,0,0,0,0,0,0,6972,6967,6963,2024-05-22 14:37:49
6324,5994,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 14:38:49
6325,5996,0,14,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 14:39:49
6326,5995,0,10,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 14:40:50
6327,5993,0,12,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 14:41:50
6328,5994,0,13,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-22 14:42:50
6329,5994,0,11,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 14:43:50
6330,5995,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 14:44:51
6331,5995,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 14:45:51
6332,5995,0,14,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 14:46:51
6333,5995,0,14,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-22 14:47:51
6334,5993,0,10,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 14:48:52
6335,5992,0,9,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 14:49:52
6336,5993,0,6,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 14:50:52
6337,5991,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 14:51:52
6338,5992,0,6,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 14:52:52
6339,5993,0,4,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 14:53:52
6340,5992,0,10,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 14:54:52
6341,5991,0,14,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 14:55:53
6342,5992,0,13,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 14:56:53
6343,5993,0,8,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 14:57:53
6344,5992,0,5,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-22 14:58:53
6345,5992,0,3,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 15:00:54
6346,5991,0,14,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 15:01:54
6347,5991,0,12,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 15:02:54
6348,5991,0,3,0,100,0,0,0,0,0,0,6972,6966,6960,2024-05-22 15:03:54
6349,5991,0,9,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 15:04:55
6350,5992,0,6,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 15:05:55
6351,5993,0,11,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-22 15:06:55
6352,5991,0,10,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 15:07:55
6353,5991,0,7,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 15:08:55
6354,5991,0,8,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 15:09:55
6355,5993,0,3,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 15:10:56
6356,5993,0,11,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 15:11:56
6357,5992,0,12,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-22 15:12:56
6358,5992,0,14,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 15:13:56
6359,5993,0,4,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 15:14:56
6360,5992,0,5,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-22 15:15:57
6361,5992,0,14,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 15:16:57
6362,5993,0,14,0,100,0,0,0,0,0,0,6973,6968,6962,2024-05-22 15:17:57
6363,5994,0,14,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-22 15:18:57
6364,5994,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 15:19:57
6365,5995,0,6,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-22 15:20:58
6366,5996,0,15,0,100,0,0,0,0,0,0,6978,6971,6965,2024-05-22 15:21:58
6367,5998,0,3,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 15:22:58
6368,5997,0,11,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-22 15:23:58
6369,5997,0,13,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-22 15:24:58
6370,5997,0,9,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 15:25:58
6371,5997,0,13,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 15:26:58
6372,5997,0,11,0,100,0,0,0,0,0,0,6974,6968,6962,2024-05-22 15:27:58
6373,5996,0,14,0,100,0,0,0,0,0,0,6977,6971,6965,2024-05-22 15:28:58
6374,5995,0,11,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-22 15:29:58
6375,5996,0,9,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-22 15:30:58
6376,5993,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-22 15:31:58
