,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
9202,100,0,0,0,6002,0,7,0,0,696.0,696.1,0,695.8,0,2024-05-25 17:40:14
9203,100,0,0,0,6004,0,2,0,0,696.0,696.0,0,696.0,0,2024-05-25 17:41:14
9204,100,0,0,0,6003,0,3,0,0,696.0,696.1,0,696.0,0,2024-05-25 17:42:14
9205,100,0,0,0,6002,0,0,0,0,696.3,696.4,0,696.3,0,2024-05-25 17:43:15
9206,100,0,0,0,6007,0,4,0,0,696.0,696.0,0,696.0,0,2024-05-25 17:44:16
9207,100,0,0,0,6005,0,4,0,0,696.2,696.3,0,696.1,0,2024-05-25 17:45:16
9208,100,0,0,0,6006,0,3,0,0,695.9,695.9,0,695.8,0,2024-05-25 17:46:16
9209,100,0,0,0,6004,0,2,0,0,696.1,696.2,0,696.0,0,2024-05-25 17:47:17
9210,100,0,0,0,6006,0,6,0,0,695.9,696.0,0,695.8,0,2024-05-25 17:48:17
9211,100,0,0,0,6005,0,3,0,0,696.1,696.1,0,696.0,0,2024-05-25 17:49:17
9212,100,0,0,0,6004,0,5,0,0,696.3,696.3,0,696.2,0,2024-05-25 17:50:17
9213,100,0,0,0,6005,0,4,0,0,696.0,696.1,0,695.9,0,2024-05-25 17:51:18
9214,100,0,0,0,6005,0,0,0,0,696.0,696.1,0,695.9,0,2024-05-25 17:52:18
9215,100,0,0,0,6005,0,7,0,0,696.0,696.1,0,695.9,0,2024-05-25 17:53:18
9216,100,0,0,0,6004,0,2,0,0,696.1,696.2,0,695.9,0,2024-05-25 17:54:19
9217,100,0,0,0,6006,0,6,0,0,695.9,696.1,0,695.8,0,2024-05-25 17:55:19
9218,100,0,0,0,6006,0,2,0,0,696.1,696.2,0,696.1,0,2024-05-25 17:56:19
9219,100,0,0,0,6006,0,3,0,0,696.0,696.1,0,695.9,0,2024-05-25 17:57:20
9220,100,0,0,0,6006,0,6,0,0,696.2,696.3,0,696.0,0,2024-05-25 17:58:20
9221,100,0,0,0,6005,0,0,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:00:21
9222,100,0,0,0,6006,0,0,0,0,696.1,696.3,0,696.0,0,2024-05-25 18:01:21
9223,100,0,0,0,6004,0,0,0,0,695.8,695.9,0,695.7,0,2024-05-25 18:02:21
9224,100,0,0,0,6004,0,5,0,0,696.1,696.2,0,696.1,0,2024-05-25 18:03:22
9225,100,0,0,0,6002,0,3,0,0,696.2,696.3,0,696.0,0,2024-05-25 18:04:22
9226,100,0,0,0,6007,0,5,0,0,695.9,696.1,0,695.8,0,2024-05-25 18:05:23
9227,100,0,0,0,6006,0,2,0,0,696.1,696.2,0,696.0,0,2024-05-25 18:06:23
9228,100,0,0,0,6003,0,5,0,0,696.1,696.2,0,696.0,0,2024-05-25 18:07:23
9229,100,0,0,0,6004,0,6,0,0,696.0,696.2,0,695.9,0,2024-05-25 18:08:24
9230,100,0,0,0,6006,0,0,0,0,695.9,696.0,0,695.8,0,2024-05-25 18:09:24
9231,100,0,0,0,6004,0,3,0,0,695.8,695.9,0,695.7,0,2024-05-25 18:10:24
9232,100,0,0,0,6003,0,6,0,0,696.1,696.1,0,696.0,0,2024-05-25 18:11:24
9233,100,0,0,0,6006,0,5,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:12:25
9234,100,0,0,0,6005,0,3,0,0,696.1,696.1,0,696.0,0,2024-05-25 18:13:25
9235,100,0,0,0,6006,0,2,0,0,696.0,696.1,0,696.0,0,2024-05-25 18:14:25
9236,100,0,0,0,6005,0,0,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:15:26
9237,100,0,0,0,6004,0,4,0,0,696.0,696.1,0,696.0,0,2024-05-25 18:16:26
9238,100,0,0,0,6002,0,0,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:17:26
9239,100,0,0,0,6006,0,0,0,0,695.9,695.9,0,695.8,0,2024-05-25 18:18:27
9240,100,0,0,0,6004,0,3,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:19:27
9241,100,0,0,0,6003,0,5,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:20:27
9242,100,0,0,0,6003,0,2,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:21:28
9243,100,0,0,0,6002,0,5,0,0,696.2,696.3,0,696.1,0,2024-05-25 18:22:28
9244,100,0,0,0,6000,0,4,0,0,695.8,695.9,0,695.7,0,2024-05-25 18:23:28
9245,100,0,0,0,5999,0,2,0,0,696.0,696.2,0,695.9,0,2024-05-25 18:24:29
9246,100,0,0,0,5999,0,6,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:25:29
9247,100,0,0,0,5999,0,3,0,0,696.0,696.1,0,696.0,0,2024-05-25 18:26:29
9248,100,0,0,0,5998,0,6,0,0,696.2,696.3,0,696.1,0,2024-05-25 18:27:29
9249,100,0,0,0,5996,0,6,0,0,696.2,696.3,0,696.0,0,2024-05-25 18:28:30
9250,100,0,0,0,5996,0,6,0,0,696.1,696.3,0,696.0,0,2024-05-25 18:29:30
9251,100,0,0,0,5998,0,0,0,0,696.0,696.0,0,696.0,0,2024-05-25 18:30:30
9252,100,0,0,0,5995,0,2,0,0,696.0,696.1,0,695.8,0,2024-05-25 18:31:30
9253,100,0,0,0,5997,0,5,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:32:30
9254,100,0,0,0,5996,0,4,0,0,696.0,696.1,0,696.0,0,2024-05-25 18:33:30
9255,100,0,0,0,5999,0,2,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:34:31
9256,100,0,0,0,5999,0,2,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:35:31
9257,100,0,0,0,5998,0,7,0,0,696.1,696.2,0,695.9,0,2024-05-25 18:36:31
9258,100,0,0,0,6001,0,2,0,0,695.9,696.0,0,695.8,0,2024-05-25 18:37:31
9259,100,0,0,0,6001,0,5,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:38:31
9260,100,0,0,0,6000,0,3,0,0,696.0,696.1,0,696.0,0,2024-05-25 18:39:32
9261,100,0,0,0,6003,0,5,0,0,695.9,696.1,0,695.8,0,2024-05-25 18:40:32
9262,100,0,0,0,6004,0,0,0,0,696.4,696.5,0,696.4,0,2024-05-25 18:41:32
9263,100,0,0,0,6002,0,3,0,0,696.0,696.1,0,696.0,0,2024-05-25 18:42:33
9264,100,0,0,0,6002,0,5,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:43:33
9265,100,0,0,0,6003,0,2,0,0,696.1,696.2,0,696.0,0,2024-05-25 18:44:33
9266,100,0,0,0,6006,0,0,0,0,695.9,696.0,0,695.7,0,2024-05-25 18:45:34
9267,100,0,0,0,6004,0,5,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:46:33
9268,100,0,0,0,6004,0,0,0,0,695.9,695.9,0,695.8,0,2024-05-25 18:47:34
9269,100,0,0,0,6004,0,0,0,0,696.0,696.2,0,695.9,0,2024-05-25 18:48:34
9270,100,0,0,0,6003,0,7,0,0,696.2,696.3,0,696.0,0,2024-05-25 18:49:34
9271,100,0,0,0,6004,0,0,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:50:35
9272,100,0,0,0,6004,0,5,0,0,696.0,696.1,0,695.8,0,2024-05-25 18:51:35
9273,100,0,0,0,6004,0,6,0,0,695.8,695.9,0,695.7,0,2024-05-25 18:52:35
9274,100,0,0,0,6004,0,3,0,0,695.9,696.1,0,695.8,0,2024-05-25 18:53:35
9275,100,0,0,0,6002,0,3,0,0,695.8,696.0,0,695.7,0,2024-05-25 18:54:36
9276,100,0,0,0,6006,0,3,0,0,695.9,696.0,0,695.8,0,2024-05-25 18:55:36
9277,100,0,0,0,6004,0,5,0,0,695.9,696.0,0,695.8,0,2024-05-25 18:56:36
9278,100,0,0,0,6003,0,5,0,0,696.0,696.1,0,695.9,0,2024-05-25 18:57:37
9279,100,0,0,0,6004,0,8,0,0,695.9,696.1,0,695.7,0,2024-05-25 18:58:37
9280,100,0,0,0,6004,0,0,0,0,696.0,696.1,0,695.9,0,2024-05-25 19:00:38
9281,100,0,0,0,6001,0,4,0,0,695.9,696.1,0,695.8,0,2024-05-25 19:01:38
9282,100,0,0,0,6001,0,4,0,0,696.1,696.3,0,695.9,0,2024-05-25 19:02:38
9283,100,0,0,0,6003,0,7,0,0,696.0,696.1,0,695.9,0,2024-05-25 19:03:38
9284,19,68,57,57,6002,67,3,13,98,695.5,695.6,56,695.3,0,2024-05-25 19:04:39
9285,20,68,57,56,6005,67,3,13,95,695.5,695.6,56,695.4,0,2024-05-25 19:05:40
9286,18,68,57,56,6005,67,0,12,76,695.5,695.6,56,695.3,0,2024-05-25 19:06:40
9287,18,68,57,56,6007,67,0,12,110,695.5,695.7,56,695.4,0,2024-05-25 19:07:40
9288,17,68,57,56,6006,67,0,12,59,695.5,695.6,56,695.3,0,2024-05-25 19:08:41
9289,17,68,57,56,6006,67,6,12,94,695.6,695.8,56,695.5,0,2024-05-25 19:09:41
9290,17,68,57,56,6007,67,2,11,92,695.5,695.6,56,695.4,0,2024-05-25 19:10:42
9291,17,68,57,56,6009,67,2,11,85,695.4,695.5,56,695.2,0,2024-05-25 19:11:42
9292,21,69,57,57,6007,67,3,15,73,695.6,695.8,56,695.4,0,2024-05-25 19:12:42
9293,17,68,57,56,6006,67,5,12,89,695.6,695.7,56,695.5,0,2024-05-25 19:13:43
9294,17,68,57,56,6006,67,3,12,89,695.4,695.5,56,695.3,0,2024-05-25 19:14:43
9295,30,70,59,58,6007,67,7,22,71,695.5,695.7,58,695.3,0,2024-05-25 19:15:44
9296,18,57,51,50,6007,56,3,12,19,696.0,696.1,50,695.9,0,2024-05-25 19:16:44
9297,100,0,0,0,6006,0,2,0,0,695.7,695.9,0,695.6,0,2024-05-25 19:17:44
9298,100,0,0,0,6009,0,6,0,0,695.9,696.0,0,695.8,0,2024-05-25 19:18:45
9299,100,0,0,0,6011,0,4,0,0,695.8,695.9,0,695.6,0,2024-05-25 19:19:45
9300,100,0,0,0,6011,0,0,0,0,695.9,696.1,0,695.8,0,2024-05-25 19:20:46
9301,100,0,0,0,6009,0,0,0,0,696.0,696.1,0,695.9,0,2024-05-25 19:21:46
9302,18,68,57,56,6008,66,0,12,115,695.3,695.4,55,695.2,0,2024-05-25 19:22:47
9303,56,84,69,69,6003,69,6,47,31,695.2,695.3,69,695.0,0,2024-05-25 19:23:47
9304,18,68,57,56,6005,67,4,12,118,695.4,695.6,56,695.3,0,2024-05-25 19:24:48
9305,17,68,57,56,6006,67,2,12,107,695.2,695.3,56,695.1,0,2024-05-25 19:25:49
9306,17,68,57,56,6006,67,0,11,102,695.5,695.6,56,695.4,0,2024-05-25 19:26:49
9307,17,68,57,56,6005,67,4,11,127,695.5,695.6,56,695.4,0,2024-05-25 19:27:49
9308,17,68,57,56,5997,67,5,12,107,695.5,695.7,56,695.4,0,2024-05-25 19:28:50
9309,17,68,57,56,6001,67,0,11,99,695.2,695.3,56,695.1,0,2024-05-25 19:29:50
9310,17,68,57,56,6004,67,4,11,130,695.2,695.3,56,695.1,0,2024-05-25 19:30:51
9311,17,68,57,56,5999,67,0,12,83,695.5,695.6,56,695.4,0,2024-05-25 19:31:51
9312,68,98,81,81,5997,71,3,67,28,695.2,695.3,81,695.1,0,2024-05-25 19:32:52
9313,70,103,85,85,5993,72,0,73,14,695.2,695.3,85,695.1,0,2024-05-25 19:33:52
9314,28,70,58,58,5992,67,3,18,89,695.3,695.4,58,695.2,0,2024-05-25 19:34:53
9315,52,80,67,66,5997,68,0,42,41,695.4,695.5,66,695.3,0,2024-05-25 19:35:53
9316,75,114,94,94,5996,74,3,86,4,695.3,695.4,94,695.1,0,2024-05-25 19:36:54
9317,75,113,93,93,5993,74,0,84,23,695.1,695.2,93,695.0,0,2024-05-25 19:37:54
9318,44,75,63,62,6000,67,3,33,57,695.1,695.2,62,695.0,0,2024-05-25 19:38:55
9319,70,102,85,84,5997,72,7,72,17,695.3,695.4,84,695.1,0,2024-05-25 19:39:55
9320,68,98,81,81,5996,71,3,66,32,695.2,695.3,81,695.1,0,2024-05-25 19:40:56
9321,17,68,57,57,5998,67,2,12,113,695.5,695.6,56,695.4,0,2024-05-25 19:41:57
9322,100,0,0,0,6000,0,5,0,0,696.0,696.1,0,695.9,0,2024-05-25 19:42:57
9323,100,0,0,0,6001,0,6,0,0,695.9,696.0,0,695.8,0,2024-05-25 19:43:57
9324,100,0,0,0,6000,0,4,0,0,696.1,696.2,0,696.0,0,2024-05-25 19:44:57
9325,100,0,0,0,5995,0,3,0,0,696.2,696.2,0,696.1,0,2024-05-25 19:45:58
9326,100,0,0,0,5998,0,0,0,0,696.1,696.2,0,695.9,0,2024-05-25 19:46:58
9327,100,0,0,0,6001,0,0,0,0,695.9,696.0,0,695.8,0,2024-05-25 19:47:59
9328,100,0,0,0,6002,0,4,0,0,695.9,695.9,0,695.8,0,2024-05-25 19:48:59
9329,100,0,0,0,6002,0,5,0,0,695.9,696.0,0,695.8,0,2024-05-25 19:49:59
9330,100,0,0,0,6000,0,2,0,0,696.0,696.1,0,695.8,0,2024-05-25 19:51:00
9331,100,0,0,0,6000,0,5,0,0,695.9,696.0,0,695.8,0,2024-05-25 19:52:00
9332,100,0,0,0,5999,0,2,0,0,696.0,696.1,0,695.9,0,2024-05-25 19:53:01
9333,100,0,0,0,5998,0,6,0,0,695.8,696.0,0,695.6,0,2024-05-25 19:54:01
9334,100,0,0,0,6001,0,8,0,0,695.9,696.1,0,695.7,0,2024-05-25 19:55:01
9335,100,0,0,0,5998,0,2,0,0,695.9,696.1,0,695.7,0,2024-05-25 19:56:02
9336,100,0,0,0,5998,0,0,0,0,695.8,696.0,0,695.7,0,2024-05-25 19:57:03
9337,100,0,0,0,5998,0,5,0,0,695.8,696.0,0,695.7,0,2024-05-25 19:58:03
9338,100,0,0,0,6007,0,2,0,0,697.5,697.7,0,697.3,0,2024-05-25 23:00:08
9339,100,0,0,0,6007,0,0,0,0,697.6,697.7,0,697.4,0,2024-05-25 23:01:10
9340,100,0,0,0,6007,0,0,0,0,697.5,697.6,0,697.3,0,2024-05-25 23:02:10
9341,100,0,0,0,6007,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-25 23:03:10
9342,100,0,0,0,6008,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-25 23:04:10
9343,100,0,0,0,6008,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-25 23:05:10
9344,100,0,0,0,6007,0,3,0,0,697.7,697.9,0,697.6,0,2024-05-25 23:06:09
9345,100,0,0,0,6007,0,2,0,0,697.6,697.8,0,697.5,0,2024-05-25 23:07:09
9346,100,0,0,0,6007,0,0,0,0,697.7,697.8,0,697.5,0,2024-05-25 23:08:09
9347,100,0,0,0,6008,0,4,0,0,697.5,697.6,0,697.3,0,2024-05-25 23:09:09
9348,100,0,0,0,6009,0,3,0,0,697.4,697.5,0,697.3,0,2024-05-25 23:10:09
9349,100,0,0,0,6008,0,3,0,0,697.6,697.7,0,697.4,0,2024-05-25 23:11:10
9350,100,0,0,0,6009,0,2,0,0,697.6,697.8,0,697.4,0,2024-05-25 23:12:10
9351,100,0,0,0,6008,0,4,0,0,697.6,697.7,0,697.5,0,2024-05-25 23:13:09
9352,100,0,0,0,6008,0,4,0,0,697.7,697.7,0,697.6,0,2024-05-25 23:14:09
9353,100,0,0,0,6008,0,2,0,0,697.6,697.6,0,697.5,0,2024-05-25 23:15:09
9354,100,0,0,0,6008,0,3,0,0,697.6,697.6,0,697.5,0,2024-05-25 23:16:09
9355,100,0,0,0,6009,0,4,0,0,697.7,697.8,0,697.5,0,2024-05-25 23:17:09
9356,100,0,0,0,6009,0,3,0,0,697.7,697.8,0,697.7,0,2024-05-25 23:18:09
9357,100,0,0,0,6009,0,3,0,0,697.6,697.6,0,697.6,0,2024-05-25 23:19:09
9358,100,0,0,0,6008,0,2,0,0,697.5,697.5,0,697.4,0,2024-05-25 23:20:09
9359,100,0,0,0,6007,0,4,0,0,697.4,697.5,0,697.4,0,2024-05-25 23:21:09
9360,100,0,0,0,6007,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-25 23:22:09
9361,100,0,0,0,6008,0,2,0,0,697.5,697.6,0,697.4,0,2024-05-25 23:23:09
9362,100,0,0,0,6006,0,4,0,0,694.8,694.8,0,694.7,0,2024-05-25 23:24:09
9363,100,0,0,0,6007,0,0,0,0,697.7,697.8,0,697.6,0,2024-05-25 23:25:11
9364,100,0,0,0,6006,0,3,0,0,697.6,697.6,0,697.5,0,2024-05-25 23:26:11
9365,100,0,0,0,6007,0,6,0,0,697.6,697.7,0,697.5,0,2024-05-25 23:27:11
9366,100,0,0,0,6007,0,0,0,0,697.7,697.7,0,697.6,0,2024-05-25 23:28:11
9367,100,0,0,0,6003,0,3,0,0,697.5,697.7,0,697.4,0,2024-05-25 23:29:11
9368,100,0,0,0,6007,0,3,0,0,697.6,697.7,0,697.4,0,2024-05-25 23:30:11
9369,100,0,0,0,6007,0,0,0,0,697.5,697.7,0,697.4,0,2024-05-25 23:31:11
9370,100,0,0,0,6004,0,8,0,0,697.5,697.7,0,697.3,0,2024-05-25 23:32:12
9371,100,0,0,0,6007,0,8,0,0,697.5,697.8,0,697.3,0,2024-05-25 23:33:12
9372,100,0,0,0,6008,0,2,0,0,697.6,697.7,0,697.4,0,2024-05-25 23:34:12
9373,100,0,0,0,6006,0,5,0,0,697.6,697.7,0,697.4,0,2024-05-25 23:35:11
9374,100,0,0,0,6006,0,4,0,0,697.6,697.8,0,697.4,0,2024-05-25 23:36:11
9375,100,0,0,0,6007,0,0,0,0,697.6,697.8,0,697.4,0,2024-05-25 23:37:12
9376,100,0,0,0,6008,0,5,0,0,697.7,697.8,0,697.5,0,2024-05-25 23:38:11
9377,100,0,0,0,6008,0,4,0,0,697.6,697.8,0,697.4,0,2024-05-25 23:39:11
9378,100,0,0,0,6008,0,2,0,0,697.5,697.7,0,697.4,0,2024-05-25 23:40:11
9379,100,0,0,0,6008,0,2,0,0,697.6,697.8,0,697.4,0,2024-05-25 23:41:11
9380,100,0,0,0,6007,0,0,0,0,697.5,697.7,0,697.3,0,2024-05-25 23:42:11
9381,100,0,0,0,6007,0,0,0,0,697.6,697.7,0,697.4,0,2024-05-25 23:43:11
9382,100,0,0,0,6006,0,3,0,0,697.5,697.8,0,697.3,0,2024-05-25 23:44:11
9383,100,0,0,0,6006,0,5,0,0,697.6,697.8,0,697.4,0,2024-05-25 23:45:11
9384,100,0,0,0,6006,0,8,0,0,697.6,697.8,0,697.4,0,2024-05-25 23:46:11
9385,100,0,0,0,5999,0,2,0,0,699.2,699.3,0,699.0,0,2024-05-25 23:47:11
9386,100,0,0,0,6005,0,7,0,0,697.5,697.7,0,697.3,0,2024-05-25 23:48:11
9387,100,0,0,0,6006,0,0,0,0,697.5,697.7,0,697.4,0,2024-05-25 23:49:11
9388,100,0,0,0,6006,0,0,0,0,697.5,697.6,0,697.3,0,2024-05-25 23:50:11
9389,100,0,0,0,6006,0,0,0,0,697.5,697.7,0,697.3,0,2024-05-25 23:51:11
9390,100,0,0,0,6006,0,5,0,0,697.5,697.6,0,697.3,0,2024-05-25 23:52:11
9391,100,0,0,0,6007,0,2,0,0,697.5,697.6,0,697.4,0,2024-05-25 23:53:12
9392,100,0,0,0,6006,0,0,0,0,697.5,697.6,0,697.3,0,2024-05-25 23:54:12
9393,100,0,0,0,6006,0,7,0,0,697.6,697.7,0,697.4,0,2024-05-25 23:55:11
9394,100,0,0,0,6006,0,2,0,0,697.6,697.7,0,697.4,0,2024-05-25 23:56:12
9395,100,0,0,0,6005,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-25 23:57:11
9396,100,0,0,0,6005,0,4,0,0,697.7,697.8,0,697.6,0,2024-05-25 23:58:11
9397,100,0,0,0,6005,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-26 00:00:12
9398,100,0,0,0,6004,0,6,0,0,697.6,697.7,0,697.4,0,2024-05-26 00:01:12
9399,100,0,0,0,6005,0,7,0,0,697.7,697.8,0,697.3,0,2024-05-26 00:02:12
9400,100,0,0,0,6006,0,4,0,0,697.5,697.6,0,697.4,0,2024-05-26 00:03:12
9401,100,0,0,0,6006,0,0,0,0,697.6,697.8,0,697.5,0,2024-05-26 00:04:12
9402,100,0,0,0,6005,0,7,0,0,697.6,697.7,0,697.4,0,2024-05-26 00:05:12
9403,100,0,0,0,6005,0,3,0,0,697.6,697.7,0,697.4,0,2024-05-26 00:06:12
9404,100,0,0,0,6005,0,5,0,0,697.7,697.8,0,697.5,0,2024-05-26 00:07:12
9405,100,0,0,0,6006,0,3,0,0,697.7,697.8,0,697.6,0,2024-05-26 00:08:12
9406,100,0,0,0,6007,0,2,0,0,697.8,697.9,0,697.7,0,2024-05-26 00:09:12
9407,100,0,0,0,6007,0,6,0,0,697.7,697.9,0,697.5,0,2024-05-26 00:10:12
9408,100,0,0,0,6005,0,5,0,0,697.7,697.8,0,697.6,0,2024-05-26 00:11:12
9409,100,0,0,0,6005,0,4,0,0,697.8,698.0,0,697.6,0,2024-05-26 00:12:12
9410,100,0,0,0,6005,0,3,0,0,697.8,697.9,0,697.6,0,2024-05-26 00:13:12
9411,100,0,0,0,6006,0,6,0,0,697.7,697.8,0,697.6,0,2024-05-26 00:14:12
9412,100,0,0,0,6004,0,0,0,0,697.8,698.0,0,697.7,0,2024-05-26 00:15:12
9413,100,0,0,0,6005,0,5,0,0,697.5,697.7,0,697.2,0,2024-05-26 00:16:12
9414,100,0,0,0,6005,0,0,0,0,697.5,697.6,0,697.3,0,2024-05-26 00:17:12
9415,100,0,0,0,6004,0,7,0,0,697.6,697.7,0,697.4,0,2024-05-26 00:18:12
9416,100,0,0,0,6005,0,0,0,0,697.5,697.7,0,697.3,0,2024-05-26 00:19:12
9417,100,0,0,0,6006,0,5,0,0,697.6,697.7,0,697.4,0,2024-05-26 00:20:14
9418,100,0,0,0,6006,0,5,0,0,697.4,697.6,0,697.2,0,2024-05-26 00:21:14
9419,100,0,0,0,6006,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-26 00:22:13
9420,100,0,0,0,6006,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-26 00:23:13
9421,100,0,0,0,6005,0,4,0,0,697.4,697.5,0,697.2,0,2024-05-26 00:24:14
9422,100,0,0,0,6006,0,0,0,0,697.5,697.6,0,697.3,0,2024-05-26 00:25:14
9423,100,0,0,0,6006,0,0,0,0,697.6,697.8,0,697.4,0,2024-05-26 00:26:14
9424,100,0,0,0,6006,0,0,0,0,697.7,697.9,0,697.6,0,2024-05-26 00:27:14
9425,100,0,0,0,6006,0,5,0,0,697.6,697.7,0,697.4,0,2024-05-26 00:28:14
9426,100,0,0,0,6005,0,5,0,0,697.7,697.8,0,697.5,0,2024-05-26 00:29:14
9427,100,0,0,0,6005,0,5,0,0,697.6,697.7,0,697.5,0,2024-05-26 00:30:14
9428,100,0,0,0,6005,0,3,0,0,697.5,697.7,0,697.4,0,2024-05-26 00:31:14
9429,100,0,0,0,6005,0,2,0,0,697.6,697.7,0,697.4,0,2024-05-26 00:32:14
9430,100,0,0,0,6005,0,0,0,0,697.5,697.7,0,697.4,0,2024-05-26 00:33:14
9431,100,0,0,0,6004,0,3,0,0,697.6,697.8,0,697.4,0,2024-05-26 00:34:16
9432,100,0,0,0,6005,0,0,0,0,697.6,697.7,0,697.4,0,2024-05-26 00:35:16
9433,100,0,0,0,6006,0,8,0,0,697.5,697.7,0,697.3,0,2024-05-26 00:36:15
9434,100,0,0,0,6006,0,0,0,0,697.6,697.8,0,697.4,0,2024-05-26 00:37:15
9435,100,0,0,0,6006,0,6,0,0,697.5,697.7,0,697.2,0,2024-05-26 00:38:15
9436,100,0,0,0,6006,0,0,0,0,697.6,697.8,0,697.4,0,2024-05-26 00:39:15
9437,100,0,0,0,6006,0,6,0,0,697.6,697.8,0,697.4,0,2024-05-26 00:40:16
9438,100,0,0,0,6006,0,6,0,0,697.7,697.9,0,697.4,0,2024-05-26 00:41:15
9439,100,0,0,0,6006,0,4,0,0,697.6,697.7,0,697.4,0,2024-05-26 00:42:15
9440,100,0,0,0,6006,0,2,0,0,697.7,697.7,0,697.6,0,2024-05-26 00:43:15
9441,100,0,0,0,6007,0,0,0,0,697.5,697.7,0,697.4,0,2024-05-26 00:44:15
9442,100,0,0,0,6007,0,2,0,0,697.7,697.8,0,697.5,0,2024-05-26 00:45:15
9443,100,0,0,0,6007,0,6,0,0,697.5,697.6,0,697.3,0,2024-05-26 00:46:15
9444,100,0,0,0,6007,0,0,0,0,697.7,697.8,0,697.6,0,2024-05-26 00:47:15
9445,100,0,0,0,6006,0,0,0,0,697.6,697.7,0,697.4,0,2024-05-26 00:48:15
9446,100,0,0,0,6006,0,0,0,0,697.3,697.5,0,697.2,0,2024-05-26 00:49:15
9447,100,0,0,0,6005,0,6,0,0,697.5,697.6,0,697.3,0,2024-05-26 00:50:15
9448,100,0,0,0,6006,0,4,0,0,697.4,697.6,0,697.3,0,2024-05-26 00:51:15
9449,100,0,0,0,6006,0,3,0,0,697.6,697.8,0,697.4,0,2024-05-26 00:52:15
9450,100,0,0,0,6006,0,0,0,0,697.4,697.5,0,697.2,0,2024-05-26 00:53:15
9451,100,0,0,0,6005,0,4,0,0,697.4,697.5,0,697.3,0,2024-05-26 00:54:15
9452,100,0,0,0,6005,0,3,0,0,697.5,697.7,0,697.4,0,2024-05-26 00:55:15
9453,100,0,0,0,6005,0,8,0,0,697.8,698.0,0,697.6,0,2024-05-26 00:56:15
9454,100,0,0,0,6007,0,0,0,0,697.7,697.9,0,697.6,0,2024-05-26 00:57:15
9455,100,0,0,0,6006,0,8,0,0,697.6,697.9,0,697.4,0,2024-05-26 00:58:15
9456,100,0,0,0,6006,0,2,0,0,697.8,697.9,0,697.7,0,2024-05-26 01:00:15
9457,100,0,0,0,6006,0,6,0,0,697.7,697.9,0,697.6,0,2024-05-26 01:01:15
9458,100,0,0,0,6006,0,0,0,0,697.7,697.8,0,697.5,0,2024-05-26 01:02:15
9459,100,0,0,0,6006,0,0,0,0,697.7,697.8,0,697.6,0,2024-05-26 01:03:15
9460,100,0,0,0,6007,0,2,0,0,697.4,697.6,0,697.3,0,2024-05-26 01:04:15
9461,100,0,0,0,6006,0,0,0,0,697.6,697.8,0,697.4,0,2024-05-26 01:05:15
9462,100,0,0,0,6006,0,5,0,0,697.5,697.8,0,697.3,0,2024-05-26 01:06:15
9463,100,0,0,0,6006,0,8,0,0,697.5,697.6,0,697.3,0,2024-05-26 01:07:15
9464,100,0,0,0,6006,0,0,0,0,697.4,697.6,0,697.3,0,2024-05-26 01:08:15
9465,100,0,0,0,6007,0,6,0,0,697.5,697.7,0,697.3,0,2024-05-26 01:09:15
9466,100,0,0,0,6006,0,5,0,0,697.6,697.8,0,697.4,0,2024-05-26 01:10:17
9467,100,0,0,0,6006,0,7,0,0,697.7,697.8,0,697.5,0,2024-05-26 01:11:17
9468,100,0,0,0,6006,0,0,0,0,697.5,697.7,0,697.4,0,2024-05-26 01:12:16
9469,100,0,0,0,6007,0,0,0,0,697.6,697.8,0,697.4,0,2024-05-26 01:13:16
9470,100,0,0,0,6007,0,8,0,0,697.6,697.8,0,697.4,0,2024-05-26 01:14:16
9471,100,0,0,0,6007,0,0,0,0,697.6,697.8,0,697.5,0,2024-05-26 01:15:16
9472,100,0,0,0,6007,0,0,0,0,697.6,697.8,0,697.4,0,2024-05-26 01:16:16
9473,100,0,0,0,6007,0,7,0,0,697.5,697.7,0,697.3,0,2024-05-26 01:17:16
