,csvTime,P4_15,P4_16
18682,2024-08-31 08:06:48,1044,85
18683,2024-08-31 08:07:48,1044,83
18684,2024-08-31 08:08:48,1053,89
18685,2024-08-31 08:09:48,1055,97
18686,2024-08-31 08:10:48,1037,85
18687,2024-08-31 08:11:48,1053,89
18688,2024-08-31 08:12:48,1048,91
18689,2024-08-31 08:13:48,1060,94
18690,2024-08-31 08:14:48,1049,89
18691,2024-08-31 08:15:48,1049,96
18692,2024-08-31 08:16:48,1052,89
18693,2024-08-31 08:17:48,1051,97
18694,2024-08-31 08:18:48,1049,87
18695,2024-08-31 08:19:48,1053,85
18696,2024-08-31 08:20:48,1048,79
18697,2024-08-31 08:21:48,1048,67
18698,2024-08-31 08:22:48,1049,103
18699,2024-08-31 08:23:48,1048,87
18700,2024-08-31 08:24:48,1048,83
18701,2024-08-31 08:25:48,1044,85
18702,2024-08-31 08:26:48,1044,93
18703,2024-08-31 08:27:48,1052,95
18704,2024-08-31 08:28:48,1052,94
18705,2024-08-31 08:29:48,1042,93
18706,2024-08-31 08:30:48,1073,235
18707,2024-08-31 08:31:48,1103,291
18708,2024-08-31 08:32:48,1085,368
18709,2024-08-31 08:33:48,1128,492
18710,2024-08-31 08:34:48,1140,501
18711,2024-08-31 08:35:48,1128,501
18712,2024-08-31 08:36:48,1129,473
18713,2024-08-31 08:37:48,1143,499
18714,2024-08-31 08:38:48,1139,495
18715,2024-08-31 08:39:48,1133,469
18716,2024-08-31 08:40:48,1150,505
18717,2024-08-31 08:41:48,1140,507
18718,2024-08-31 08:42:48,1111,467
18719,2024-08-31 08:43:48,1117,487
18720,2024-08-31 08:44:48,1124,479
18721,2024-08-31 08:45:48,1104,509
18722,2024-08-31 08:46:48,1116,475
18723,2024-08-31 08:47:48,1120,491
18724,2024-08-31 08:48:48,1120,489
18725,2024-08-31 08:49:48,1118,491
18726,2024-08-31 08:50:48,1116,475
18727,2024-08-31 08:51:48,1118,496
18728,2024-08-31 08:52:48,1113,463
18729,2024-08-31 08:53:48,1111,477
18730,2024-08-31 08:54:48,1109,479
18731,2024-08-31 08:55:48,1115,485
18732,2024-08-31 08:56:48,1097,486
18733,2024-08-31 08:57:48,1108,493
18734,2024-08-31 08:58:48,1116,455
18735,2024-08-31 09:00:48,1128,481
18736,2024-08-31 09:01:48,1108,489
18737,2024-08-31 09:02:48,1105,473
18738,2024-08-31 09:03:48,1111,469
18739,2024-08-31 09:04:48,1114,487
18740,2024-08-31 09:05:48,1125,495
18741,2024-08-31 09:06:48,1126,481
18742,2024-08-31 09:07:48,1135,495
18743,2024-08-31 09:08:48,1121,493
18744,2024-08-31 09:09:48,1116,466
18745,2024-08-31 09:10:48,1142,487
18746,2024-08-31 09:11:48,1117,487
18747,2024-08-31 09:12:48,1050,233
18748,2024-08-31 09:13:48,1032,53
18749,2024-08-31 09:14:48,1048,0
18750,2024-08-31 09:15:48,1050,0
18751,2024-08-31 09:16:48,1057,1
18752,2024-08-31 09:17:48,296,15
18753,2024-08-31 09:18:48,302,28
18754,2024-08-31 09:19:48,303,26
18755,2024-08-31 09:20:48,309,29
18756,2024-08-31 09:21:48,331,54
18757,2024-08-31 09:22:48,328,53
18758,2024-08-31 09:23:48,325,54
18759,2024-08-31 09:24:48,330,63
18760,2024-08-31 09:25:48,321,55
18761,2024-08-31 09:26:48,324,67
18762,2024-08-31 09:27:48,294,21
18763,2024-08-31 09:28:48,328,67
18764,2024-08-31 09:29:48,339,61
18765,2024-08-31 09:30:48,296,13
18766,2024-08-31 09:31:48,300,11
18767,2024-08-31 09:32:48,307,7
18768,2024-08-31 09:33:48,307,9
18769,2024-08-31 09:34:48,302,5
18770,2024-08-31 09:35:48,299,5
18771,2024-08-31 09:36:48,305,10
18772,2024-08-31 09:37:48,290,10
18773,2024-08-31 09:38:48,296,9
18774,2024-08-31 09:39:48,294,7
18775,2024-08-31 09:40:48,298,12
18776,2024-08-31 09:41:48,299,17
18777,2024-08-31 09:42:48,296,13
18778,2024-08-31 09:43:48,301,18
18779,2024-08-31 09:44:48,308,29
18780,2024-08-31 09:45:48,311,29
18781,2024-08-31 09:46:48,309,31
18782,2024-08-31 09:47:48,302,29
18783,2024-08-31 09:48:48,301,28
18784,2024-08-31 09:49:48,296,25
18785,2024-08-31 09:50:48,307,29
18786,2024-08-31 09:51:48,315,41
18787,2024-08-31 09:52:48,312,41
18788,2024-08-31 09:53:48,311,37
18789,2024-08-31 09:54:48,301,23
18790,2024-08-31 09:55:48,300,27
18791,2024-08-31 09:56:48,299,25
18792,2024-08-31 09:57:48,296,23
18793,2024-08-31 09:58:48,298,25
18794,2024-08-31 10:00:48,298,29
18795,2024-08-31 10:01:48,296,31
18796,2024-08-31 10:02:48,292,25
18797,2024-08-31 10:03:48,295,24
18798,2024-08-31 10:04:48,295,25
18799,2024-08-31 10:05:48,306,32
18800,2024-08-31 10:06:48,304,35
18801,2024-08-31 10:07:48,311,41
18802,2024-08-31 10:08:48,310,39
18803,2024-08-31 10:09:48,305,32
18804,2024-08-31 10:10:48,310,37
18805,2024-08-31 10:11:48,310,35
18806,2024-08-31 10:12:48,315,41
18807,2024-08-31 10:13:48,306,31
18808,2024-08-31 10:14:48,310,33
18809,2024-08-31 10:15:48,322,47
18810,2024-08-31 10:16:48,309,39
18811,2024-08-31 10:17:48,312,41
18812,2024-08-31 10:18:48,319,41
18813,2024-08-31 10:19:48,324,49
18814,2024-08-31 10:20:48,311,37
18815,2024-08-31 10:21:48,310,43
18816,2024-08-31 10:22:48,309,39
18817,2024-08-31 10:23:48,316,43
18818,2024-08-31 10:24:48,307,37
18819,2024-08-31 10:25:48,305,37
18820,2024-08-31 10:26:48,307,34
18821,2024-08-31 10:27:48,315,37
18822,2024-08-31 10:28:48,307,33
18823,2024-08-31 10:29:48,313,39
18824,2024-08-31 10:30:48,297,12
18825,2024-08-31 10:31:48,300,17
18826,2024-08-31 10:32:48,299,11
18827,2024-08-31 10:33:48,307,21
18828,2024-08-31 10:34:48,292,21
18829,2024-08-31 10:35:48,305,22
18830,2024-08-31 10:36:48,300,21
18831,2024-08-31 10:37:48,328,47
18832,2024-08-31 10:38:48,297,5
18833,2024-08-31 10:39:48,320,24
18834,2024-08-31 10:40:48,296,7
18835,2024-08-31 10:41:48,298,7
18836,2024-08-31 10:42:48,295,5
18837,2024-08-31 10:43:48,293,0
18838,2024-08-31 10:44:48,299,5
18839,2024-08-31 10:45:48,303,1
18840,2024-08-31 10:46:48,298,3
18841,2024-08-31 10:47:48,299,1
18842,2024-08-31 10:48:48,301,3
18843,2024-08-31 10:49:48,297,5
18844,2024-08-31 10:50:48,300,0
18845,2024-08-31 10:51:48,298,1
18846,2024-08-31 10:52:48,303,4
18847,2024-08-31 10:53:48,299,2
18848,2024-08-31 10:54:48,300,0
18849,2024-08-31 10:55:48,299,3
18850,2024-08-31 10:56:48,289,5
18851,2024-08-31 10:57:48,294,5
18852,2024-08-31 10:58:48,295,0
18853,2024-08-31 11:00:48,293,0
18854,2024-08-31 11:01:48,295,0
18855,2024-08-31 11:02:48,304,0
18856,2024-08-31 11:03:48,300,0
18857,2024-08-31 11:04:48,300,1
18858,2024-08-31 11:05:48,301,21
18859,2024-08-31 11:06:48,307,17
18860,2024-08-31 11:07:48,310,21
18861,2024-08-31 11:08:48,306,21
18862,2024-08-31 11:09:48,305,21
18863,2024-08-31 11:10:48,291,7
18864,2024-08-31 11:11:48,294,7
18865,2024-08-31 11:12:48,300,9
18866,2024-08-31 11:13:48,303,8
18867,2024-08-31 11:14:48,299,5
18868,2024-08-31 11:15:48,290,8
18869,2024-08-31 11:16:48,289,6
18870,2024-08-31 11:17:48,290,9
18871,2024-08-31 11:18:48,287,6
18872,2024-08-31 11:19:48,290,5
18873,2024-08-31 11:20:48,291,7
18874,2024-08-31 11:21:48,301,4
18875,2024-08-31 11:22:48,297,10
18876,2024-08-31 11:23:48,283,9
18877,2024-08-31 11:24:48,279,7
18878,2024-08-31 11:25:48,286,18
18879,2024-08-31 11:26:48,277,11
18880,2024-08-31 11:27:48,281,11
18881,2024-08-31 11:28:48,276,9
18882,2024-08-31 11:29:48,286,13
18883,2024-08-31 11:30:48,284,15
18884,2024-08-31 11:31:48,280,9
18885,2024-08-31 11:32:48,291,15
18886,2024-08-31 11:33:48,338,73
18887,2024-08-31 11:34:48,341,79
18888,2024-08-31 11:35:48,335,65
18889,2024-08-31 11:36:48,510,283
18890,2024-08-31 11:37:48,404,155
18891,2024-08-31 11:38:48,400,153
18892,2024-08-31 11:39:48,1056,0
18893,2024-08-31 11:40:48,1016,0
18894,2024-08-31 11:41:48,993,62
18895,2024-08-31 11:42:48,1010,57
18896,2024-08-31 11:43:48,959,49
18897,2024-08-31 11:44:48,979,41
18898,2024-08-31 11:45:48,953,44
18899,2024-08-31 11:46:48,992,43
18900,2024-08-31 11:47:48,1015,57
18901,2024-08-31 11:48:48,1007,46
18902,2024-08-31 11:49:48,1015,49
18903,2024-08-31 11:50:48,1048,99
18904,2024-08-31 11:51:48,986,39
18905,2024-08-31 11:52:48,1003,39
18906,2024-08-31 11:53:48,1012,41
18907,2024-08-31 11:54:48,1001,45
18908,2024-08-31 11:55:48,998,45
18909,2024-08-31 11:56:48,1007,43
18910,2024-08-31 11:57:48,993,45
18911,2024-08-31 11:58:48,993,46
18912,2024-08-31 12:00:48,997,43
18913,2024-08-31 12:01:48,954,56
18914,2024-08-31 12:02:48,997,51
18915,2024-08-31 12:03:48,1004,41
18916,2024-08-31 12:04:48,965,47
18917,2024-08-31 12:05:48,995,43
18918,2024-08-31 12:06:48,1014,49
18919,2024-08-31 12:07:48,1017,39
18920,2024-08-31 12:08:48,1007,45
18921,2024-08-31 12:09:48,1006,41
18922,2024-08-31 12:10:48,1004,49
18923,2024-08-31 12:11:48,984,61
18924,2024-08-31 12:12:48,1022,72
18925,2024-08-31 12:13:48,1000,51
18926,2024-08-31 12:14:48,1024,71
18927,2024-08-31 12:15:48,1004,45
18928,2024-08-31 12:16:48,1007,49
18929,2024-08-31 12:17:48,983,41
18930,2024-08-31 12:18:48,994,73
18931,2024-08-31 12:19:48,1003,57
18932,2024-08-31 12:20:48,998,45
18933,2024-08-31 12:21:48,1003,49
18934,2024-08-31 12:22:48,989,41
18935,2024-08-31 12:23:48,992,43
18936,2024-08-31 12:24:48,996,45
18937,2024-08-31 12:25:48,986,44
18938,2024-08-31 12:26:48,986,43
18939,2024-08-31 12:27:48,1004,46
18940,2024-08-31 12:28:48,1003,45
18941,2024-08-31 12:29:48,999,49
18942,2024-08-31 12:30:48,1005,41
18943,2024-08-31 12:31:48,991,42
18944,2024-08-31 12:32:48,988,44
18945,2024-08-31 12:33:47,998,44
18946,2024-08-31 12:34:48,961,43
18947,2024-08-31 12:35:48,990,43
18948,2024-08-31 12:36:48,996,45
18949,2024-08-31 12:37:48,1002,49
18950,2024-08-31 12:38:48,986,47
18951,2024-08-31 12:39:48,984,39
18952,2024-08-31 12:40:48,976,47
18953,2024-08-31 12:41:48,1021,84
18954,2024-08-31 12:42:48,960,55
18955,2024-08-31 12:43:48,951,45
18956,2024-08-31 12:44:48,962,43
18957,2024-08-31 12:45:48,968,69
18958,2024-08-31 12:46:48,967,43
18959,2024-08-31 12:47:48,996,41
18960,2024-08-31 12:48:48,960,46
18961,2024-08-31 12:49:48,990,49
18962,2024-08-31 12:50:48,1005,41
18963,2024-08-31 12:51:48,916,45
18964,2024-08-31 12:52:48,936,45
18965,2024-08-31 12:53:48,947,46
18966,2024-08-31 12:54:48,991,54
18967,2024-08-31 12:55:48,1057,0
18968,2024-08-31 12:56:48,1053,0
18969,2024-08-31 12:57:48,0,0
18970,2024-08-31 12:58:48,0,0
18971,2024-08-31 14:00:48,0,0
18972,2024-08-31 14:01:47,0,0
18973,2024-08-31 14:02:48,0,0
18974,2024-08-31 14:03:48,0,0
18975,2024-08-31 14:04:48,0,0
18976,2024-08-31 14:05:48,0,0
18977,2024-08-31 14:06:48,0,0
18978,2024-08-31 14:07:48,0,0
18979,2024-08-31 14:08:48,0,0
18980,2024-08-31 14:09:48,0,0
18981,2024-08-31 14:10:48,0,0
18982,2024-08-31 14:11:48,0,0
18983,2024-08-31 14:12:47,0,0
18984,2024-08-31 14:13:48,0,0
18985,2024-08-31 14:14:48,0,0
18986,2024-08-31 14:15:48,0,0
18987,2024-08-31 14:16:47,0,0
18988,2024-08-31 14:17:48,0,0
18989,2024-08-31 14:18:48,0,0
18990,2024-08-31 14:19:48,0,0
18991,2024-08-31 14:20:48,0,0
18992,2024-08-31 14:21:48,0,0
18993,2024-08-31 14:22:48,0,0
18994,2024-08-31 14:23:48,0,0
18995,2024-08-31 14:24:48,0,0
18996,2024-08-31 14:25:48,0,0
18997,2024-08-31 14:26:48,0,0
18998,2024-08-31 14:27:48,0,0
18999,2024-08-31 14:28:48,0,0
19000,2024-08-31 14:29:48,0,0
19001,2024-08-31 14:30:48,0,0
19002,2024-08-31 14:31:48,0,0
19003,2024-08-31 14:32:48,0,0
19004,2024-08-31 14:33:48,0,0
19005,2024-08-31 14:34:48,0,0
19006,2024-08-31 14:35:48,0,0
19007,2024-08-31 14:36:48,0,0
19008,2024-08-31 14:37:48,0,0
19009,2024-08-31 14:38:48,0,0
19010,2024-08-31 14:39:48,0,0
19011,2024-08-31 14:40:48,0,0
19012,2024-08-31 14:41:48,0,0
19013,2024-08-31 14:42:48,0,0
19014,2024-08-31 14:43:48,0,0
19015,2024-08-31 14:44:48,0,0
19016,2024-08-31 14:45:48,0,0
19017,2024-08-31 14:46:48,0,0
19018,2024-08-31 14:47:48,0,0
19019,2024-08-31 14:48:48,0,0
19020,2024-08-31 14:49:48,0,0
19021,2024-08-31 14:50:48,0,0
19022,2024-08-31 14:51:48,0,0
19023,2024-08-31 14:52:48,0,0
19024,2024-08-31 14:53:48,0,0
19025,2024-08-31 14:54:48,0,0
19026,2024-08-31 14:55:48,0,0
19027,2024-08-31 14:56:48,0,0
19028,2024-08-31 14:57:48,0,0
19029,2024-08-31 14:58:48,0,0
19030,2024-08-31 15:00:48,0,0
19031,2024-08-31 15:01:48,0,0
19032,2024-08-31 15:02:48,0,0
19033,2024-08-31 15:03:48,0,0
19034,2024-08-31 15:04:48,0,0
19035,2024-08-31 15:05:48,0,0
19036,2024-08-31 15:06:48,0,0
19037,2024-08-31 15:07:48,0,0
19038,2024-08-31 15:08:48,0,0
19039,2024-08-31 15:09:48,0,0
19040,2024-08-31 15:10:48,0,0
19041,2024-08-31 15:11:48,0,0
19042,2024-08-31 15:12:48,0,0
19043,2024-08-31 15:13:48,0,0
19044,2024-08-31 15:14:48,0,0
19045,2024-08-31 15:15:47,0,0
19046,2024-08-31 15:16:48,0,0
19047,2024-08-31 15:17:48,0,0
19048,2024-08-31 15:18:48,0,0
19049,2024-08-31 15:19:48,0,0
19050,2024-08-31 15:20:48,0,0
19051,2024-08-31 15:21:48,0,0
19052,2024-08-31 15:22:48,0,0
19053,2024-08-31 15:23:48,0,0
19054,2024-08-31 15:24:48,0,0
19055,2024-08-31 15:25:47,0,0
19056,2024-08-31 15:26:48,0,0
19057,2024-08-31 15:27:48,0,0
19058,2024-08-31 15:28:48,0,0
19059,2024-08-31 15:29:48,0,0
19060,2024-08-31 15:30:47,0,0
19061,2024-08-31 15:31:48,0,0
19062,2024-08-31 15:32:48,0,0
19063,2024-08-31 15:33:48,0,0
19064,2024-08-31 15:34:48,0,0
19065,2024-08-31 15:35:48,0,0
19066,2024-08-31 15:36:48,0,0
19067,2024-08-31 15:37:48,0,0
19068,2024-08-31 15:38:48,0,0
19069,2024-08-31 15:39:48,0,0
19070,2024-08-31 15:40:48,0,0
19071,2024-08-31 15:41:48,0,0
19072,2024-08-31 15:42:47,0,0
19073,2024-08-31 15:43:48,0,0
19074,2024-08-31 15:44:48,0,0
19075,2024-08-31 15:45:48,0,0
19076,2024-08-31 15:46:48,0,0
19077,2024-08-31 15:47:48,0,0
19078,2024-08-31 15:48:48,0,0
19079,2024-08-31 15:49:48,0,0
19080,2024-08-31 15:50:48,0,0
19081,2024-08-31 15:51:48,0,0
19082,2024-08-31 15:52:48,0,0
19083,2024-08-31 15:53:48,0,0
19084,2024-08-31 15:54:48,0,0
19085,2024-08-31 15:55:48,0,0
19086,2024-08-31 15:56:48,0,0
19087,2024-08-31 15:57:48,0,0
19088,2024-08-31 15:58:48,0,0
19089,2024-08-31 16:00:48,0,0
19090,2024-08-31 16:01:48,0,0
19091,2024-08-31 16:02:48,0,0
19092,2024-08-31 16:03:48,0,0
19093,2024-08-31 16:04:48,0,0
19094,2024-08-31 16:05:48,0,0
19095,2024-08-31 16:06:48,0,0
19096,2024-08-31 16:07:48,0,0
19097,2024-08-31 16:08:48,0,0
19098,2024-08-31 16:09:48,0,0
19099,2024-08-31 16:10:48,0,0
19100,2024-08-31 16:11:48,0,0
19101,2024-08-31 16:12:47,0,0
19102,2024-08-31 16:13:48,0,0
19103,2024-08-31 16:14:48,0,0
19104,2024-08-31 16:15:48,0,0
19105,2024-08-31 16:16:48,0,0
19106,2024-08-31 16:17:48,0,0
19107,2024-08-31 16:18:48,0,0
19108,2024-08-31 16:19:48,0,0
19109,2024-08-31 16:20:47,0,0
19110,2024-08-31 16:21:48,0,0
19111,2024-08-31 16:22:48,0,0
19112,2024-08-31 16:23:48,0,0
19113,2024-08-31 16:24:48,0,0
19114,2024-08-31 16:25:48,0,0
19115,2024-08-31 16:26:48,0,0
19116,2024-08-31 16:27:48,0,0
19117,2024-08-31 16:28:48,0,0
19118,2024-08-31 16:29:47,0,0
19119,2024-08-31 16:30:48,0,0
19120,2024-08-31 16:31:48,0,0
19121,2024-08-31 16:32:47,0,0
19122,2024-08-31 16:33:47,0,0
19123,2024-08-31 16:34:48,0,0
19124,2024-08-31 16:35:48,0,0
19125,2024-08-31 16:36:47,0,0
19126,2024-08-31 16:37:48,0,0
19127,2024-08-31 16:38:48,0,0
19128,2024-08-31 16:39:48,0,0
19129,2024-08-31 16:40:48,0,0
19130,2024-08-31 16:41:48,0,0
19131,2024-08-31 16:42:48,0,0
19132,2024-08-31 16:43:48,0,0
19133,2024-08-31 16:44:48,0,0
19134,2024-08-31 16:45:47,0,0
19135,2024-08-31 16:46:48,0,0
19136,2024-08-31 16:47:48,1045,81
19137,2024-08-31 16:48:48,1048,13
19138,2024-08-31 16:49:47,1047,38
19139,2024-08-31 16:50:48,1062,70
19140,2024-08-31 16:51:48,1052,72
19141,2024-08-31 16:52:48,1055,67
19142,2024-08-31 16:53:47,1024,19
19143,2024-08-31 16:54:48,1025,19
19144,2024-08-31 16:55:48,1071,0
19145,2024-08-31 16:56:48,1069,0
19146,2024-08-31 16:57:48,1125,101
19147,2024-08-31 16:58:48,1016,0
19148,2024-08-31 17:00:48,979,0
19149,2024-08-31 17:01:48,1057,45
19150,2024-08-31 17:02:48,1067,53
19151,2024-08-31 17:03:48,1079,0
19152,2024-08-31 17:04:48,1066,0
19153,2024-08-31 17:05:48,1064,0
19154,2024-08-31 17:06:48,1030,11
19155,2024-08-31 17:07:48,1021,7
19156,2024-08-31 17:08:48,1028,9
19157,2024-08-31 17:09:48,1059,3
19158,2024-08-31 17:10:48,1063,6
19159,2024-08-31 17:11:47,1054,4
19160,2024-08-31 17:12:48,1063,0
19161,2024-08-31 17:13:48,1057,0
19162,2024-08-31 17:14:48,1063,0
19163,2024-08-31 17:15:48,1071,0
19164,2024-08-31 17:16:47,1068,0
19165,2024-08-31 17:17:48,1058,0
19166,2024-08-31 17:18:48,1061,0
19167,2024-08-31 17:19:48,1052,29
19168,2024-08-31 17:20:47,1067,21
19169,2024-08-31 17:21:47,1066,0
19170,2024-08-31 17:22:47,1059,8
19171,2024-08-31 17:23:48,1066,19
19172,2024-08-31 17:24:48,1057,9
19173,2024-08-31 17:25:48,1060,11
19174,2024-08-31 17:26:48,1049,8
19175,2024-08-31 17:27:48,1070,9
19176,2024-08-31 17:28:47,1058,7
19177,2024-08-31 17:29:48,1061,3
19178,2024-08-31 17:30:48,1066,3
19179,2024-08-31 17:31:48,1063,7
19180,2024-08-31 17:32:48,1055,7
19181,2024-08-31 17:33:48,1055,9
19182,2024-08-31 17:34:48,1118,99
19183,2024-08-31 17:35:47,1069,0
19184,2024-08-31 17:36:48,1080,0
19185,2024-08-31 17:37:48,1054,9
19186,2024-08-31 17:38:48,1050,13
19187,2024-08-31 17:39:48,1044,13
19188,2024-08-31 17:40:48,1056,18
19189,2024-08-31 17:41:48,1053,15
19190,2024-08-31 17:42:48,1071,11
19191,2024-08-31 17:43:48,1075,3
19192,2024-08-31 17:44:47,1069,7
19193,2024-08-31 17:45:48,1062,6
19194,2024-08-31 17:46:48,1062,11
19195,2024-08-31 17:47:48,1049,5
19196,2024-08-31 17:48:48,1050,5
19197,2024-08-31 17:49:48,1055,7
19198,2024-08-31 17:50:47,1055,7
19199,2024-08-31 17:51:48,1056,6
19200,2024-08-31 17:52:48,1058,0
19201,2024-08-31 17:53:48,1063,0
19202,2024-08-31 17:54:48,1057,0
19203,2024-08-31 17:55:48,1056,0
19204,2024-08-31 17:56:48,1061,0
19205,2024-08-31 17:57:47,1026,0
19206,2024-08-31 17:58:48,1000,0
19207,2024-08-31 18:00:48,979,1
19208,2024-08-31 18:01:48,1058,3
19209,2024-08-31 18:02:48,1055,5
19210,2024-08-31 18:03:48,1055,4
19211,2024-08-31 18:04:48,1028,8
19212,2024-08-31 18:05:48,1030,13
19213,2024-08-31 18:06:48,1035,8
19214,2024-08-31 18:07:48,1027,9
19215,2024-08-31 18:08:48,1063,0
19216,2024-08-31 18:09:48,1064,0
19217,2024-08-31 18:10:48,1078,0
19218,2024-08-31 18:11:48,1075,0
19219,2024-08-31 18:12:48,1083,0
19220,2024-08-31 18:13:48,1091,29
19221,2024-08-31 18:14:48,1048,0
19222,2024-08-31 18:15:47,1038,0
19223,2024-08-31 18:16:47,1028,8
19224,2024-08-31 18:17:48,1046,15
19225,2024-08-31 18:18:48,1050,13
19226,2024-08-31 18:19:48,1047,17
19227,2024-08-31 18:20:48,1037,11
19228,2024-08-31 18:21:48,1027,1
19229,2024-08-31 18:22:48,1038,7
19230,2024-08-31 18:23:48,1050,7
19231,2024-08-31 18:24:48,1054,11
19232,2024-08-31 18:25:48,1034,0
19233,2024-08-31 18:26:47,1047,0
19234,2024-08-31 18:27:48,1090,71
19235,2024-08-31 18:28:48,1054,0
19236,2024-08-31 18:29:48,1053,49
19237,2024-08-31 18:30:48,1059,0
19238,2024-08-31 18:31:48,1060,0
19239,2024-08-31 18:32:47,1030,7
19240,2024-08-31 18:33:48,1029,18
19241,2024-08-31 18:34:48,1025,12
19242,2024-08-31 18:35:47,1055,7
19243,2024-08-31 18:36:48,1064,7
19244,2024-08-31 18:37:48,1068,5
19245,2024-08-31 18:38:48,1039,3
19246,2024-08-31 18:39:48,1049,0
19247,2024-08-31 18:40:47,1031,7
19248,2024-08-31 18:41:47,1052,21
19249,2024-08-31 18:42:48,1055,43
19250,2024-08-31 18:43:48,1072,85
19251,2024-08-31 18:44:48,1030,15
19252,2024-08-31 18:45:48,1043,15
19253,2024-08-31 18:46:48,1040,11
19254,2024-08-31 18:47:48,1039,15
19255,2024-08-31 18:48:48,1041,15
19256,2024-08-31 18:49:48,1022,11
19257,2024-08-31 18:50:48,1027,13
19258,2024-08-31 18:51:47,1058,9
19259,2024-08-31 18:52:48,1058,9
19260,2024-08-31 18:53:48,1086,47
19261,2024-08-31 18:54:47,1062,0
19262,2024-08-31 18:55:48,1061,0
19263,2024-08-31 18:56:48,1056,0
19264,2024-08-31 18:57:47,1063,0
19265,2024-08-31 18:58:47,1064,0
19266,2024-08-31 19:00:48,1061,0
19267,2024-08-31 19:01:48,1070,0
19268,2024-08-31 19:02:47,1037,0
19269,2024-08-31 19:03:48,1058,0
19270,2024-08-31 19:04:48,1033,0
19271,2024-08-31 19:05:47,1033,0
19272,2024-08-31 19:06:47,1045,0
19273,2024-08-31 19:07:47,1071,0
19274,2024-08-31 19:08:48,1042,0
19275,2024-08-31 19:09:48,1036,0
19276,2024-08-31 19:10:47,1026,9
19277,2024-08-31 19:11:48,1053,30
19278,2024-08-31 19:12:47,1035,0
19279,2024-08-31 19:13:48,1039,0
19280,2024-08-31 19:14:48,1080,0
19281,2024-08-31 19:15:48,1092,33
19282,2024-08-31 19:16:48,1064,0
19283,2024-08-31 19:17:48,1087,0
19284,2024-08-31 19:18:47,1081,0
19285,2024-08-31 19:19:48,1085,0
19286,2024-08-31 19:20:47,1080,0
19287,2024-08-31 19:21:48,1094,47
19288,2024-08-31 19:22:48,1116,70
19289,2024-08-31 19:23:48,1052,0
19290,2024-08-31 19:24:48,1067,0
19291,2024-08-31 19:25:48,1072,0
19292,2024-08-31 19:26:48,1060,0
19293,2024-08-31 19:27:48,1072,0
19294,2024-08-31 19:28:48,1066,0
19295,2024-08-31 19:29:48,1065,0
19296,2024-08-31 19:30:48,1046,0
19297,2024-08-31 19:31:47,1034,0
19298,2024-08-31 19:32:48,1027,0
19299,2024-08-31 19:33:48,1068,0
19300,2024-08-31 19:34:48,1063,0
19301,2024-08-31 19:35:47,1063,0
19302,2024-08-31 19:36:48,1063,0
19303,2024-08-31 19:37:48,1068,0
19304,2024-08-31 19:38:48,1068,0
19305,2024-08-31 19:39:48,1039,9
19306,2024-08-31 19:40:48,1034,4
19307,2024-08-31 19:41:48,1041,13
19308,2024-08-31 19:42:48,1043,15
19309,2024-08-31 19:43:48,1044,19
19310,2024-08-31 19:44:48,1042,14
19311,2024-08-31 19:45:48,1037,13
19312,2024-08-31 19:46:48,1034,9
19313,2024-08-31 19:47:47,1040,11
19314,2024-08-31 19:48:47,1064,0
19315,2024-08-31 19:49:48,1070,0
19316,2024-08-31 19:50:48,1076,0
19317,2024-08-31 19:51:47,1079,0
19318,2024-08-31 19:52:47,1073,0
19319,2024-08-31 19:53:48,1081,0
19320,2024-08-31 19:54:47,1075,0
19321,2024-08-31 19:55:48,1059,0
19322,2024-08-31 19:56:47,1055,0
19323,2024-08-31 19:57:48,1081,0
19324,2024-08-31 19:58:47,1081,0
19325,2024-08-31 20:00:47,1066,0
19326,2024-08-31 20:01:47,1056,0
19327,2024-08-31 20:02:48,1039,0
19328,2024-08-31 20:03:48,1059,0
19329,2024-08-31 20:04:48,1060,0
19330,2024-08-31 20:05:47,1042,0
19331,2024-08-31 20:06:47,1044,0
19332,2024-08-31 20:07:48,1058,0
19333,2024-08-31 20:08:48,1014,0
19334,2024-08-31 20:09:48,1029,0
19335,2024-08-31 20:10:48,1017,0
19336,2024-08-31 20:11:48,1016,0
19337,2024-08-31 20:12:47,1012,0
19338,2024-08-31 20:13:47,1036,0
19339,2024-08-31 20:14:48,1039,0
19340,2024-08-31 20:15:48,1042,0
19341,2024-08-31 20:16:48,1036,0
19342,2024-08-31 20:17:48,1040,0
19343,2024-08-31 20:18:48,1037,0
19344,2024-08-31 20:19:48,1007,0
19345,2024-08-31 20:20:48,987,0
19346,2024-08-31 20:21:47,991,0
19347,2024-08-31 20:22:48,1022,0
19348,2024-08-31 20:23:48,993,0
19349,2024-08-31 20:24:47,1025,31
19350,2024-08-31 20:25:48,1002,9
19351,2024-08-31 20:26:48,1042,9
19352,2024-08-31 20:27:48,1082,155
19353,2024-08-31 20:28:48,1192,239
19354,2024-08-31 20:29:47,1049,62
19355,2024-08-31 20:30:47,1054,67
19356,2024-08-31 20:31:47,1041,62
19357,2024-08-31 20:32:48,1002,0
19358,2024-08-31 20:33:48,1044,0
19359,2024-08-31 20:34:48,1030,35
19360,2024-08-31 20:35:48,1856,52
19361,2024-08-31 20:36:47,1889,138
19362,2024-08-31 20:37:47,1817,9
19363,2024-08-31 20:38:48,1857,65
