,1-2-1_v,1-2-0_v,1-2-3_v,1-2-2_v,1-2-5_v,1-2-4_v,1-2-13_v,1-2-7_v,1-2-6_v,1-2-9_v,1-2-8_v,1-2-10_v,1-2-12_v,1-2-11_v,csvTime
18350,6972,6975,10,6970,6,9,,2,9,96,10,6005,2698,0,2024-08-31 04:16:37
18351,6973,6976,10,6970,6,9,,2,9,96,10,6005,2661,0,2024-08-31 04:17:36
18352,6973,6976,10,6969,6,9,,2,9,96,10,6006,2660,9,2024-08-31 04:18:36
18353,6972,6976,0,6969,0,0,,1,3,100,3,6005,0,8,2024-08-31 04:19:36
18354,6973,6976,0,6971,0,0,,1,2,100,3,6007,0,0,2024-08-31 04:20:38
18355,6974,6976,0,6971,0,0,,1,2,100,2,6007,0,0,2024-08-31 04:21:38
18356,6973,6975,0,6970,0,0,,1,2,100,2,6006,0,0,2024-08-31 04:22:38
18357,6973,6976,10,6970,6,9,,2,10,96,10,6005,2602,9,2024-08-31 04:23:38
18358,6972,6975,10,6970,6,9,,2,9,96,10,6002,2731,4,2024-08-31 04:24:38
18359,6973,6977,25,6969,22,24,,5,21,97,22,6005,835,8,2024-08-31 04:25:38
18360,6973,6976,10,6970,6,9,,2,10,96,10,6002,2567,9,2024-08-31 04:26:38
18361,6973,6976,10,6970,6,9,,2,9,96,10,6004,2684,2,2024-08-31 04:27:38
18362,6971,6974,10,6969,6,9,,2,9,96,10,6003,2664,3,2024-08-31 04:28:38
18363,6973,6975,10,6970,6,9,,2,9,96,10,6004,2634,3,2024-08-31 04:29:38
18364,6973,6976,11,6970,7,9,,2,10,96,10,6002,2216,0,2024-08-31 04:30:38
18365,6970,6973,10,6967,6,9,,2,9,96,10,6003,2642,9,2024-08-31 04:31:38
18366,6971,6974,10,6968,6,9,,2,9,96,10,6006,2606,9,2024-08-31 04:32:38
18367,6971,6974,10,6968,6,9,,2,9,96,10,6006,2686,7,2024-08-31 04:33:38
18368,6973,6975,10,6970,6,9,,2,9,96,10,6006,2556,8,2024-08-31 04:34:38
18369,6973,6975,10,6970,6,9,,2,9,96,10,6004,2601,0,2024-08-31 04:35:38
18370,6972,6975,10,6970,6,9,,2,9,96,10,6004,2724,2,2024-08-31 04:36:38
18371,6972,6975,10,6969,6,9,,2,9,96,10,6005,2685,6,2024-08-31 04:37:38
18372,6972,6975,10,6970,6,9,,2,9,96,10,6006,2702,8,2024-08-31 04:38:38
18373,6972,6974,10,6970,6,9,,2,9,96,10,6005,2644,3,2024-08-31 04:39:38
18374,6973,6975,10,6970,6,9,,2,10,96,10,6005,2512,9,2024-08-31 04:40:38
18375,6973,6976,10,6970,6,9,,2,9,96,10,6005,2606,2,2024-08-31 04:41:38
18376,6974,6976,10,6971,6,9,,2,9,96,10,6005,2605,6,2024-08-31 04:42:38
18377,6973,6975,10,6971,6,9,,2,9,96,10,6005,2501,2,2024-08-31 04:43:38
18378,6974,6977,10,6972,6,9,,2,9,96,10,6009,2563,5,2024-08-31 04:44:38
18379,6974,6977,10,6972,6,9,,2,9,96,10,6006,2548,8,2024-08-31 04:45:40
18380,6974,6976,10,6972,6,9,,2,9,96,10,6007,2599,0,2024-08-31 04:46:40
18381,6974,6977,10,6971,6,9,,2,9,96,10,6008,2628,8,2024-08-31 04:47:40
18382,6975,6977,10,6973,6,9,,2,10,96,10,6007,2550,3,2024-08-31 04:48:40
18383,6973,6975,10,6970,6,9,,2,9,96,10,6007,2702,9,2024-08-31 04:49:40
18384,6972,6975,10,6970,6,9,,2,9,96,10,6006,2459,6,2024-08-31 04:50:40
18385,6971,6972,10,6969,6,9,,2,9,96,10,6004,2705,0,2024-08-31 04:51:40
18386,6972,6973,10,6970,6,9,,2,9,96,10,6003,2558,3,2024-08-31 04:52:40
18387,6972,6975,10,6970,6,9,,2,9,96,10,6003,2478,7,2024-08-31 04:53:40
18388,6973,6975,10,6971,6,9,,2,9,96,10,6003,2603,0,2024-08-31 04:54:40
18389,6973,6975,10,6971,7,9,,2,10,96,10,6003,2134,8,2024-08-31 04:55:40
18390,6973,6976,10,6971,6,9,,2,9,96,10,6003,2364,3,2024-08-31 04:56:40
18391,6974,6976,10,6972,6,9,,2,9,96,10,6003,2625,0,2024-08-31 04:57:40
18392,6973,6975,10,6971,6,9,,2,9,96,10,6005,2692,3,2024-08-31 04:58:40
18393,6973,6976,10,6971,6,9,,2,9,96,10,6003,2654,3,2024-08-31 05:00:41
18394,6973,6975,10,6971,6,9,,2,9,96,10,6003,2612,6,2024-08-31 05:01:41
18395,6974,6976,10,6971,6,9,,2,10,96,10,6003,2496,0,2024-08-31 05:02:41
18396,6972,6974,10,6970,7,9,,2,10,96,10,6004,2344,5,2024-08-31 05:03:40
18397,6973,6976,10,6971,6,9,,2,9,96,10,6005,2491,7,2024-08-31 05:04:41
18398,6974,6976,10,6971,6,9,,2,10,96,10,6005,2521,6,2024-08-31 05:05:40
18399,6972,6975,10,6970,7,9,,2,10,96,10,6005,2391,9,2024-08-31 05:06:40
18400,6973,6975,10,6971,6,9,,2,10,96,10,6004,2524,6,2024-08-31 05:07:40
18401,6973,6975,10,6971,6,9,,2,10,96,10,6005,2413,2,2024-08-31 05:08:40
18402,6973,6976,10,6971,6,9,,2,9,96,10,6005,2545,8,2024-08-31 05:09:40
18403,6972,6974,10,6970,6,9,,2,9,96,10,6005,2620,6,2024-08-31 05:10:40
18404,6972,6975,10,6970,6,9,,2,10,96,10,6005,2538,9,2024-08-31 05:11:42
18405,6973,6974,10,6971,6,9,,2,9,96,10,6005,2587,2,2024-08-31 05:12:42
18406,6974,6976,10,6973,7,9,,2,10,96,10,6006,2244,2,2024-08-31 05:13:42
18407,6972,6974,10,6971,6,9,,2,10,96,10,6005,2340,0,2024-08-31 05:14:42
18408,6972,6974,10,6971,6,9,,2,10,96,10,6004,2539,2,2024-08-31 05:15:42
18409,6973,6976,10,6971,7,9,,2,10,96,10,6005,2219,6,2024-08-31 05:16:42
18410,6972,6974,10,6970,7,9,,2,10,96,10,6005,2371,0,2024-08-31 05:17:42
18411,6973,6975,10,6970,6,9,,2,9,96,10,6005,2584,9,2024-08-31 05:18:44
18412,6973,6975,10,6970,6,9,,2,9,96,10,6005,2634,3,2024-08-31 05:19:44
18413,6973,6976,11,6971,7,9,,2,10,96,10,6004,2216,0,2024-08-31 05:20:44
18414,6973,6976,10,6970,6,9,,2,9,96,10,6005,2721,5,2024-08-31 05:21:44
18415,6974,6976,11,6971,7,9,,2,10,96,10,6004,2165,8,2024-08-31 05:22:44
18416,6972,6975,10,6969,6,9,,2,9,96,10,6005,2731,9,2024-08-31 05:23:44
18417,6973,6976,10,6970,6,9,,2,10,96,10,6005,2255,8,2024-08-31 05:24:44
18418,6973,6976,10,6970,7,9,,2,10,96,10,6005,2211,8,2024-08-31 05:25:44
18419,6973,6976,10,6971,6,9,,2,9,96,10,6006,2645,2,2024-08-31 05:26:44
18420,6972,6974,10,6970,6,9,,2,10,96,10,6004,2316,0,2024-08-31 05:27:44
18421,6972,6974,10,6969,6,9,,2,9,96,10,6005,2636,8,2024-08-31 05:28:44
18422,6973,6975,10,6970,6,9,,2,9,96,10,6005,2644,3,2024-08-31 05:29:45
18423,6973,6975,10,6970,6,9,,2,10,96,10,6005,2519,2,2024-08-31 05:30:45
18424,6973,6976,10,6971,7,9,,2,10,96,10,6004,2046,4,2024-08-31 05:31:45
18425,6972,6975,10,6969,6,9,,2,9,96,10,6004,2506,0,2024-08-31 05:32:45
18426,6973,6976,10,6969,6,9,,2,9,96,10,6004,2692,9,2024-08-31 05:33:44
18427,6972,6975,10,6969,7,9,,2,10,96,10,6005,2074,10,2024-08-31 05:34:44
18428,6975,6978,10,6973,6,9,,2,10,96,10,6006,2441,8,2024-08-31 05:35:44
18429,6973,6976,10,6971,6,9,,2,9,96,10,6006,2637,6,2024-08-31 05:36:44
18430,6974,6976,11,6972,8,10,,3,10,96,11,6006,1865,0,2024-08-31 05:37:45
18431,6974,6976,12,6971,9,11,,3,11,96,11,6006,1377,5,2024-08-31 05:38:45
18432,6975,6977,10,6973,6,9,,2,10,96,10,6005,2507,0,2024-08-31 05:39:45
18433,6974,6977,10,6972,6,9,,2,10,96,10,6008,2319,8,2024-08-31 05:40:45
18434,6974,6976,10,6972,7,9,,2,10,96,10,6006,2010,0,2024-08-31 05:41:45
18435,6974,6976,10,6972,6,9,,2,10,96,10,6002,2532,2,2024-08-31 05:42:45
18436,6974,6977,35,6971,32,34,,7,30,97,31,6006,345,7,2024-08-31 05:43:45
18437,6972,6974,11,6970,8,9,,3,10,95,10,6006,1804,3,2024-08-31 05:44:45
18438,6973,6975,10,6971,6,9,,2,9,96,10,6006,2668,0,2024-08-31 05:45:45
18439,6971,6974,10,6968,6,9,,2,9,96,10,6004,2619,8,2024-08-31 05:46:45
18440,6972,6974,10,6970,7,9,,2,9,96,10,6003,2277,4,2024-08-31 05:47:45
18441,6974,6976,10,6971,7,9,,2,10,96,10,6004,2620,8,2024-08-31 05:48:45
18442,6974,6976,10,6971,6,9,,2,9,96,10,6003,2663,5,2024-08-31 05:49:45
18443,6974,6976,10,6971,6,9,,2,9,96,10,6005,2555,3,2024-08-31 05:50:47
18444,6972,6975,10,6970,6,9,,2,9,96,10,6006,2645,8,2024-08-31 05:51:47
18445,6973,6975,10,6971,6,9,,2,9,96,10,6006,2574,2,2024-08-31 05:52:47
18446,6973,6976,10,6971,6,9,,2,10,96,10,6008,2586,7,2024-08-31 05:53:47
18447,6974,6976,4,6971,0,0,,1,3,100,3,6008,10000,4,2024-08-31 05:54:47
18448,6973,6976,2,6970,0,1,,1,2,100,3,6009,0,8,2024-08-31 05:55:47
18449,6973,6974,0,6971,0,0,,1,2,100,3,6008,0,4,2024-08-31 05:56:48
18450,6973,6976,10,6970,6,9,,2,9,96,10,6003,2601,9,2024-08-31 05:57:48
18451,6973,6975,10,6971,6,9,,2,10,96,10,6007,2522,3,2024-08-31 05:58:48
18452,6973,6974,12,6971,9,11,,3,11,96,11,6005,1502,0,2024-08-31 06:00:48
18453,6973,6976,10,6970,6,9,,2,9,96,10,6004,2614,0,2024-08-31 06:01:48
18454,6973,6975,10,6971,7,9,,2,10,96,10,6005,2211,2,2024-08-31 06:02:48
18455,6972,6975,11,6970,7,9,,2,10,96,10,6005,2357,0,2024-08-31 06:03:48
18456,6973,6976,10,6970,7,9,,2,10,96,10,6004,2300,0,2024-08-31 06:04:48
18457,6973,6975,10,6971,7,9,,2,10,96,10,6006,2118,0,2024-08-31 06:05:48
18458,6973,6975,10,6971,6,9,,2,10,96,10,6005,2494,0,2024-08-31 06:06:48
18459,6972,6975,10,6968,6,9,,2,10,96,10,6007,2576,7,2024-08-31 06:07:48
18460,6974,6976,11,6972,7,9,,2,10,96,10,6006,2218,0,2024-08-31 06:08:49
18461,6974,6977,10,6971,7,9,,2,10,96,10,6006,2262,0,2024-08-31 06:09:49
18462,6974,6976,10,6972,6,9,,2,9,96,10,6009,2641,2,2024-08-31 06:10:49
18463,6972,6974,10,6970,6,9,,2,10,96,10,6009,2654,8,2024-08-31 06:11:49
18464,6972,6974,10,6970,6,9,,2,9,96,10,6009,2635,0,2024-08-31 06:12:49
18465,6971,6973,10,6969,6,9,,2,10,96,10,6010,2436,0,2024-08-31 06:13:49
18466,6969,6972,10,6967,7,9,,2,10,96,10,6007,1970,6,2024-08-31 06:14:49
18467,6968,6971,10,6966,7,9,,2,10,96,10,6008,2214,7,2024-08-31 06:15:51
18468,6970,6972,10,6968,6,9,,2,10,96,10,6006,2471,3,2024-08-31 06:16:51
18469,6969,6972,10,6966,6,9,,2,10,96,10,6009,2410,6,2024-08-31 06:17:51
18470,6969,6971,10,6967,6,9,,2,9,96,10,6008,2456,2,2024-08-31 06:18:52
18471,6967,6969,10,6964,6,9,,2,9,96,10,6004,2579,7,2024-08-31 06:19:52
18472,6967,6969,10,6965,7,9,,2,10,96,10,6002,2433,0,2024-08-31 06:20:52
18473,6970,6972,10,6967,6,9,,2,9,96,10,5999,2692,5,2024-08-31 06:21:52
18474,6969,6971,33,6967,31,32,,6,30,97,31,5999,331,3,2024-08-31 06:22:52
18475,6964,6966,10,6962,6,9,,2,9,96,10,6007,2682,0,2024-08-31 06:23:53
18476,6966,6968,10,6963,7,9,,2,10,96,10,6005,2125,0,2024-08-31 06:24:53
18477,6965,6966,10,6963,6,9,,2,9,96,10,6002,2614,0,2024-08-31 06:25:53
18478,6965,6967,10,6963,7,9,,2,10,96,10,6000,2032,5,2024-08-31 06:26:53
18479,6966,6968,10,6964,7,9,,2,9,96,10,6001,2081,6,2024-08-31 06:27:54
18480,6965,6967,10,6963,6,9,,2,9,96,10,5999,2566,0,2024-08-31 06:28:54
18481,6967,6969,10,6964,8,9,,2,10,96,10,5997,1531,2,2024-08-31 06:29:53
18482,6967,6969,10,6965,7,9,,2,10,96,10,6000,2253,0,2024-08-31 06:30:54
18483,6965,6968,11,6963,9,10,,3,11,96,11,5999,1589,9,2024-08-31 06:31:54
18484,6967,6970,11,6964,7,9,,2,10,96,10,6000,2336,7,2024-08-31 06:32:54
18485,6974,6977,10,6972,6,9,,2,10,96,10,6000,2257,8,2024-08-31 06:33:54
18486,6975,6977,10,6973,6,9,,2,9,96,10,5999,2635,6,2024-08-31 06:34:54
18487,6975,6977,10,6973,6,9,,2,9,96,10,5998,2676,3,2024-08-31 06:35:55
18488,6977,6979,10,6975,6,9,,2,9,96,10,6000,2581,0,2024-08-31 06:36:55
18489,6963,6964,10,6961,6,9,,2,9,96,10,5992,2561,2,2024-08-31 06:37:55
18490,6957,6959,10,6956,6,9,,2,9,96,10,5994,2656,0,2024-08-31 06:38:55
18491,6957,6959,10,6956,7,9,,2,10,96,10,5994,2469,3,2024-08-31 06:39:55
18492,6957,6959,18,6956,16,17,,4,17,96,17,5996,828,5,2024-08-31 06:40:55
18493,6957,6958,10,6955,6,9,,2,9,96,10,6001,2584,3,2024-08-31 06:41:55
18494,6957,6959,10,6955,6,9,,2,9,96,10,6001,2593,0,2024-08-31 06:42:55
18495,6956,6958,10,6955,6,9,,2,9,96,10,6000,2608,0,2024-08-31 06:43:55
18496,6956,6958,10,6955,6,9,,2,9,96,10,6001,2555,4,2024-08-31 06:44:55
18497,6956,6958,10,6954,6,9,,2,9,96,10,6001,2708,6,2024-08-31 06:45:55
18498,6956,6957,10,6955,6,9,,2,9,96,10,5999,2573,2,2024-08-31 06:46:55
18499,6956,6958,10,6955,6,9,,2,9,96,10,5999,2572,0,2024-08-31 06:47:55
18500,6957,6958,10,6955,6,9,,2,9,96,10,5999,2619,0,2024-08-31 06:48:55
18501,6957,6958,10,6955,6,9,,2,9,96,10,5999,2601,6,2024-08-31 06:49:55
18502,6954,6956,21,6953,18,20,,4,19,96,20,6003,592,5,2024-08-31 06:50:55
18503,6956,6957,10,6954,6,9,,2,9,96,10,5996,2575,5,2024-08-31 06:51:55
18504,6957,6958,10,6955,6,9,,2,9,96,10,5992,2372,2,2024-08-31 06:52:56
18505,6956,6957,10,6955,6,9,,2,9,96,10,5997,2609,2,2024-08-31 06:53:56
18506,6956,6958,10,6955,6,9,,2,9,96,10,5997,2659,2,2024-08-31 06:54:56
18507,6955,6956,10,6954,6,9,,2,9,96,10,5997,2667,0,2024-08-31 06:55:56
18508,6956,6957,12,6954,9,11,,3,11,96,11,5999,1437,5,2024-08-31 06:56:56
18509,6954,6955,39,6954,37,38,,8,37,97,38,5999,374,0,2024-08-31 06:57:57
18510,6957,6958,10,6956,6,9,,2,9,96,10,5976,2692,3,2024-08-31 06:58:57
18511,6954,6955,10,6953,6,9,,2,9,96,10,5991,2598,3,2024-08-31 07:00:57
18512,6954,6956,10,6953,6,9,,2,9,96,10,6003,2661,2,2024-08-31 07:01:58
18513,6952,6953,10,6951,6,9,,2,9,96,10,6006,2628,4,2024-08-31 07:02:58
18514,6952,6953,10,6950,6,9,,2,9,96,10,6003,2611,0,2024-08-31 07:03:58
18515,6952,6953,10,6951,6,9,,2,9,96,10,5996,2640,0,2024-08-31 07:04:58
18516,6953,6954,10,6951,6,9,,2,10,96,10,6005,2548,7,2024-08-31 07:05:58
18517,6952,6953,10,6951,6,9,,2,9,96,10,6007,2620,5,2024-08-31 07:06:58
18518,6955,6955,10,6954,6,9,,2,9,96,10,6005,2528,0,2024-08-31 07:07:58
18519,6964,6965,0,6962,0,0,,1,3,100,3,6009,0,3,2024-08-31 07:08:58
18520,6972,6973,0,6971,0,0,,1,2,100,3,6009,0,3,2024-08-31 07:09:58
18521,6968,6969,0,6967,0,0,,1,2,100,2,6009,0,0,2024-08-31 07:10:58
18522,6966,6967,0,6965,0,0,,1,2,100,2,6012,0,5,2024-08-31 07:11:59
18523,6971,6972,0,6970,0,0,,1,2,100,2,6014,0,3,2024-08-31 07:12:59
18524,6969,6970,0,6968,0,0,,1,2,100,2,6010,0,3,2024-08-31 07:13:59
18525,6972,6973,0,6971,0,0,,1,2,100,2,6011,0,3,2024-08-31 07:14:59
18526,6974,6974,0,6973,0,0,,1,2,100,2,6011,0,2,2024-08-31 07:15:59
18527,6973,6974,10,6972,6,9,,2,10,96,10,6010,2743,3,2024-08-31 07:16:59
18528,6972,6973,30,6972,27,29,,6,27,97,28,6012,521,5,2024-08-31 07:17:59
18529,6973,6974,28,6973,27,28,,6,28,97,28,6009,409,0,2024-08-31 07:18:59
18530,6971,6971,10,6970,6,9,,2,10,96,10,6005,2525,3,2024-08-31 07:20:00
18531,6969,6971,10,6968,6,9,,2,9,96,10,6002,2658,6,2024-08-31 07:21:00
18532,6972,6973,11,6971,8,9,,2,10,96,10,6007,1834,3,2024-08-31 07:22:00
18533,6973,6973,10,6972,6,9,,2,9,96,10,6006,2597,2,2024-08-31 07:23:01
18534,6975,6976,10,6974,6,9,,2,9,96,10,6007,2689,2,2024-08-31 07:24:01
18535,6975,6976,10,6974,6,9,,2,10,96,10,6006,2543,2,2024-08-31 07:25:01
18536,6976,6976,10,6976,8,9,,2,11,96,11,6008,1206,2,2024-08-31 07:26:01
18537,6976,6976,10,6975,6,9,,2,9,96,10,6008,2588,0,2024-08-31 07:27:01
18538,6975,6976,10,6974,6,9,,2,9,96,10,6007,2563,2,2024-08-31 07:28:01
18539,6976,6977,10,6975,6,9,,2,9,96,10,6008,2727,0,2024-08-31 07:29:01
18540,6975,6975,10,6975,6,9,,2,10,96,10,6008,2614,3,2024-08-31 07:30:01
18541,6976,6977,10,6975,6,9,,2,9,96,10,6008,2615,6,2024-08-31 07:31:01
18542,6975,6976,10,6974,6,9,,2,10,96,10,6008,2426,3,2024-08-31 07:32:01
18543,6975,6976,10,6975,6,9,,2,9,96,10,6007,2690,2,2024-08-31 07:33:01
18544,6975,6977,10,6974,6,9,,2,10,96,10,6006,2441,0,2024-08-31 07:34:01
18545,6973,6974,10,6973,8,9,,2,10,96,10,6003,1599,0,2024-08-31 07:35:01
18546,6973,6975,10,6972,6,9,,2,10,96,10,6004,2466,8,2024-08-31 07:36:02
18547,6977,6979,10,6976,7,9,,2,10,96,10,6003,2350,0,2024-08-31 07:37:02
18548,6973,6973,10,6972,7,9,,2,10,96,10,6005,2154,6,2024-08-31 07:38:02
18549,6976,6976,10,6975,6,9,,2,10,96,10,6004,2442,0,2024-08-31 07:39:02
18550,6974,6975,10,6974,6,9,,2,9,96,10,6003,2638,5,2024-08-31 07:40:02
18551,6976,6977,10,6976,6,9,,2,10,96,10,6001,2279,2,2024-08-31 07:41:02
18552,6975,6976,10,6973,7,9,,2,10,96,10,6000,2102,7,2024-08-31 07:42:03
18553,6976,6978,10,6974,6,9,,2,10,96,10,6003,2486,2,2024-08-31 07:43:03
18554,6976,6978,10,6975,6,9,,2,10,96,10,6005,2508,0,2024-08-31 07:44:03
18555,6976,6977,10,6974,7,9,,2,10,96,10,6003,2012,2,2024-08-31 07:45:03
18556,6975,6976,10,6974,6,9,,2,9,96,10,6004,2535,4,2024-08-31 07:46:03
18557,6975,6977,10,6974,6,9,,2,10,96,10,6004,2555,2,2024-08-31 07:47:04
18558,6975,6976,10,6973,6,9,,2,9,96,10,6004,2521,6,2024-08-31 07:48:04
18559,6975,6977,10,6974,6,9,,2,9,96,10,6005,2624,5,2024-08-31 07:49:04
18560,6975,6976,10,6974,6,9,,2,9,96,10,6004,2665,2,2024-08-31 07:50:04
18561,6974,6976,10,6972,6,9,,2,10,96,10,6005,2523,2,2024-08-31 07:51:04
18562,6975,6976,10,6974,6,9,,2,10,96,10,6005,2365,3,2024-08-31 07:52:04
18563,6976,6978,11,6975,7,9,,2,10,96,10,6007,1838,0,2024-08-31 07:53:04
18564,6976,6978,10,6975,7,9,,2,10,96,10,6005,2180,4,2024-08-31 07:54:05
18565,6979,6980,10,6977,7,9,,2,10,96,10,6003,2378,0,2024-08-31 07:55:05
18566,6974,6976,10,6973,6,9,,2,9,96,10,5995,2683,0,2024-08-31 07:56:05
18567,6974,6976,10,6972,6,9,,2,9,96,10,5996,2427,5,2024-08-31 07:57:07
18568,6973,6975,10,6972,7,9,,2,10,96,10,5997,2133,0,2024-08-31 07:58:07
18569,6975,6977,10,6972,7,9,,2,10,96,10,5996,2200,0,2024-08-31 08:00:07
18570,6974,6976,10,6972,6,9,,2,10,96,10,5990,2397,9,2024-08-31 08:01:08
18571,6976,6977,10,6974,6,9,,2,10,96,10,5995,2411,2,2024-08-31 08:02:08
18572,6974,6976,11,6973,8,10,,3,10,96,10,5995,1674,5,2024-08-31 08:03:08
18573,6975,6976,10,6973,6,9,,2,10,96,10,5996,2526,4,2024-08-31 08:04:08
18574,6975,6977,10,6973,7,9,,2,10,96,10,5995,1934,2,2024-08-31 08:05:08
18575,6975,6977,10,6973,6,9,,2,9,96,10,5998,2546,4,2024-08-31 08:06:09
18576,6975,6976,10,6973,6,9,,2,9,96,10,5995,2749,3,2024-08-31 08:07:09
18577,6973,6974,10,6972,6,9,,2,9,96,10,5997,2473,0,2024-08-31 08:08:09
18578,6975,6976,10,6973,7,9,,2,10,96,10,5993,1964,0,2024-08-31 08:09:09
18579,6977,6978,10,6975,6,9,,2,9,96,10,5995,2706,0,2024-08-31 08:10:09
18580,6975,6976,10,6973,6,9,,2,9,96,10,5997,2652,3,2024-08-31 08:11:10
18581,6972,6973,10,6972,6,9,,2,9,96,10,5997,2677,3,2024-08-31 08:12:10
18582,6975,6977,10,6973,6,9,,2,10,96,10,5996,2435,0,2024-08-31 08:13:10
18583,6973,6976,10,6971,6,9,,2,9,96,10,5992,2724,0,2024-08-31 08:14:10
18584,6975,6976,10,6973,6,9,,2,9,96,10,5992,2727,5,2024-08-31 08:15:11
18585,6975,6977,10,6973,6,9,,2,10,96,10,5994,2740,0,2024-08-31 08:16:11
18586,6974,6976,10,6972,6,9,,2,9,96,10,5991,2688,8,2024-08-31 08:17:11
18587,6974,6975,11,6973,8,10,,2,10,96,11,5995,1857,0,2024-08-31 08:18:11
18588,6974,6975,10,6973,6,9,,2,10,96,10,5995,2509,4,2024-08-31 08:19:12
18589,6974,6976,10,6972,6,9,,2,9,96,10,5992,2717,4,2024-08-31 08:20:12
18590,6976,6978,10,6974,6,9,,2,9,96,10,5994,2476,4,2024-08-31 08:21:12
18591,6974,6975,10,6972,6,9,,2,9,96,10,5994,2722,0,2024-08-31 08:22:12
18592,6973,6975,10,6972,6,9,,2,10,96,10,5994,2556,0,2024-08-31 08:23:12
18593,6975,6977,10,6973,6,9,,2,9,96,10,5994,2710,8,2024-08-31 08:24:13
18594,6975,6976,11,6974,8,10,,2,10,96,11,5990,1289,0,2024-08-31 08:25:13
18595,6975,6976,10,6973,6,9,,2,10,96,10,5994,2620,0,2024-08-31 08:26:13
18596,6975,6976,11,6974,7,9,,2,10,96,11,5992,2112,3,2024-08-31 08:27:13
18597,6974,6976,10,6973,6,9,,2,9,96,10,5993,2676,5,2024-08-31 08:28:13
18598,6974,6975,10,6972,6,9,,2,9,96,10,5994,2657,0,2024-08-31 08:29:14
18599,6976,6976,10,6975,6,9,,2,9,96,10,5992,2379,2,2024-08-31 08:30:14
18600,6975,6976,10,6974,6,9,,2,9,96,10,5989,2678,0,2024-08-31 08:31:14
18601,6973,6973,11,6973,7,9,,2,10,96,11,5982,2011,3,2024-08-31 08:32:14
18602,6973,6973,10,6972,6,9,,2,9,96,10,5987,2568,3,2024-08-31 08:33:15
18603,6974,6974,10,6974,6,9,,2,9,96,10,5981,2635,3,2024-08-31 08:34:15
18604,6973,6972,10,6973,6,9,,2,10,96,10,5988,2474,5,2024-08-31 08:35:15
18605,6973,6973,10,6973,6,9,,2,9,96,10,5996,2665,4,2024-08-31 08:36:15
18606,6973,6972,11,6973,7,9,,2,10,96,11,5993,1773,0,2024-08-31 08:37:16
18607,6973,6973,10,6972,6,9,,2,10,96,10,5995,2537,2,2024-08-31 08:38:16
18608,6971,6972,10,6971,6,9,,2,10,96,10,6001,2559,4,2024-08-31 08:39:16
18609,6972,6972,10,6973,6,9,,2,10,96,10,6000,2173,5,2024-08-31 08:40:16
18610,6971,6971,11,6972,7,9,,2,10,96,10,5997,2315,5,2024-08-31 08:41:16
18611,6973,6973,10,6973,6,9,,2,9,96,10,6000,2653,3,2024-08-31 08:42:17
18612,6972,6972,10,6972,6,9,,2,10,96,10,5987,2519,4,2024-08-31 08:43:17
18613,6972,6971,11,6972,8,10,,3,10,96,10,5995,1748,4,2024-08-31 08:44:17
18614,6970,6971,10,6970,6,9,,2,9,96,10,6002,2678,3,2024-08-31 08:45:17
18615,6972,6972,10,6972,6,9,,2,9,96,10,5989,2635,3,2024-08-31 08:46:17
18616,6972,6972,10,6971,7,9,,2,10,96,10,5998,2332,3,2024-08-31 08:47:17
18617,6970,6970,10,6969,6,9,,2,9,96,10,5991,2463,2,2024-08-31 08:48:18
18618,6970,6970,11,6969,7,9,,2,10,96,10,5994,2433,7,2024-08-31 08:49:18
18619,6971,6971,10,6971,6,9,,2,9,96,10,5988,2580,4,2024-08-31 08:50:18
18620,6972,6972,10,6971,7,9,,2,10,96,10,5994,2387,0,2024-08-31 08:51:18
18621,6971,6971,10,6971,6,9,,2,10,96,10,5999,2600,2,2024-08-31 08:52:19
18622,6971,6971,11,6971,8,10,,3,10,96,11,6002,1439,5,2024-08-31 08:53:19
18623,6972,6972,10,6972,7,9,,2,10,96,10,6004,1927,3,2024-08-31 08:54:19
18624,6971,6971,11,6971,7,10,,2,10,96,11,5997,2010,3,2024-08-31 08:55:19
18625,6970,6970,10,6969,6,9,,2,9,96,10,5998,2702,3,2024-08-31 08:56:19
18626,6971,6971,10,6971,6,9,,2,9,96,10,6001,2623,3,2024-08-31 08:57:19
18627,6974,6975,10,6973,6,9,,2,10,96,10,6003,2551,6,2024-08-31 08:58:20
18628,6971,6971,10,6971,6,9,,2,10,96,10,5996,2529,0,2024-08-31 09:00:20
18629,6974,6975,10,6974,6,9,,2,9,96,10,5996,2647,5,2024-08-31 09:01:20
18630,6971,6972,10,6971,6,9,,2,9,96,10,5998,2613,5,2024-08-31 09:02:21
18631,6972,6971,10,6972,6,9,,2,10,96,10,6000,2623,5,2024-08-31 09:03:21
18632,6968,6969,10,6968,6,9,,2,9,96,10,5986,2626,3,2024-08-31 09:04:21
18633,6971,6972,10,6971,6,9,,2,10,96,10,5999,2405,4,2024-08-31 09:05:21
18634,6971,6972,10,6971,6,9,,2,9,96,10,5997,2678,5,2024-08-31 09:06:22
18635,6969,6970,10,6969,6,9,,2,9,96,10,5996,2626,3,2024-08-31 09:07:22
18636,6971,6971,10,6972,6,9,,2,9,96,10,6003,2637,2,2024-08-31 09:08:22
18637,6972,6972,10,6972,7,9,,2,10,96,10,6000,2416,5,2024-08-31 09:09:22
18638,6970,6971,10,6969,6,9,,2,9,96,10,5992,2669,5,2024-08-31 09:10:22
