,1-15-10_v,1-15-12_v,1-15-11_v,1-15-13_v,1-15-9_v,1-15-8_v,1-15-7_v,1-15-6_v,1-15-5_v,1-15-4_v,1-15-3_v,1-15-2_v,1-15-1_v,1-15-0_v,csvTime
21216,6006,0,5,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 08:04:40
21217,6001,0,8,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 08:05:41
21218,6004,0,11,0,100,0,0,0,0,0,0,6971,6966,6961,2024-09-02 08:06:41
21219,6007,0,11,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 08:07:41
21220,6005,0,9,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 08:08:41
21221,6004,0,13,0,100,0,0,0,0,0,0,6974,6969,6963,2024-09-02 08:09:41
21222,6002,0,3,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 08:10:42
21223,5999,0,6,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 08:11:42
21224,6000,0,8,0,100,0,0,0,0,0,0,6969,6964,6959,2024-09-02 08:12:42
21225,6004,0,11,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 08:13:42
21226,6002,0,5,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 08:14:43
21227,6003,0,12,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 08:15:43
21228,6004,0,11,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 08:16:43
21229,6007,0,4,0,100,0,0,0,0,0,0,6970,6964,6959,2024-09-02 08:17:43
21230,6003,0,14,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 08:18:43
21231,6007,0,5,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 08:19:44
21232,6004,0,6,0,100,0,0,0,0,0,0,6974,6968,6963,2024-09-02 08:20:44
21233,6007,0,14,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 08:21:44
21234,6007,0,13,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 08:22:44
21235,6007,0,5,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 08:23:44
21236,6001,0,14,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 08:24:45
21237,5998,0,2,0,100,0,0,0,0,0,0,6970,6965,6960,2024-09-02 08:25:45
21238,6003,0,13,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 08:26:45
21239,6000,0,7,0,100,0,0,0,0,0,0,6974,6969,6963,2024-09-02 08:27:45
21240,5994,0,14,0,100,0,0,0,0,0,0,6974,6968,6963,2024-09-02 08:28:45
21241,5996,0,4,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 08:29:45
21242,6002,0,8,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 08:30:46
21243,5999,0,4,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 08:31:46
21244,6014,0,3,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 08:32:46
21245,6002,0,14,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 08:33:47
21246,6002,0,9,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 08:34:47
21247,6007,0,3,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 08:35:48
21248,6010,0,5,0,100,0,0,0,0,0,0,6972,6967,6962,2024-09-02 08:36:48
21249,6009,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-09-02 08:37:48
21250,6006,0,7,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 08:38:49
21251,6005,0,4,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 08:39:49
21252,6003,0,11,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 08:40:49
21253,6008,0,6,0,100,0,0,0,0,0,0,6971,6966,6961,2024-09-02 08:41:50
21254,6003,0,14,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 08:42:50
21255,6008,0,14,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 08:43:50
21256,6006,0,6,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 08:44:50
21257,6007,0,15,0,100,0,0,0,0,0,0,6973,6966,6959,2024-09-02 08:45:50
21258,6005,0,14,0,100,0,0,0,0,0,0,6974,6967,6961,2024-09-02 08:46:51
21259,6007,0,4,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 08:47:51
21260,6008,0,10,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 08:48:52
21261,6007,0,12,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 08:49:52
21262,6002,0,11,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 08:50:52
21263,6003,0,11,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 08:51:53
21264,6010,0,14,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 08:52:53
21265,5999,0,5,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 08:53:53
21266,6000,0,13,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 08:54:53
21267,5996,0,9,0,100,0,0,0,0,0,0,6975,6968,6962,2024-09-02 08:55:53
21268,6001,0,14,0,100,0,0,0,0,0,0,6973,6966,6960,2024-09-02 08:56:54
21269,5997,0,12,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 08:57:54
21270,5999,0,13,0,100,0,0,0,0,0,0,6975,6969,6962,2024-09-02 08:58:54
21271,5996,0,13,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 09:00:54
21272,6001,0,14,0,100,0,0,0,0,0,0,6974,6968,6961,2024-09-02 09:01:57
21273,5996,0,6,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 09:02:55
21274,5997,0,15,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 09:03:55
21275,6001,0,10,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 09:04:56
21276,6001,0,15,0,100,0,0,0,0,0,0,6973,6966,6960,2024-09-02 09:05:56
21277,5994,0,14,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 09:06:56
21278,6002,0,13,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 09:07:56
21279,6001,0,4,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 09:08:56
21280,6002,0,6,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 09:09:56
21281,6001,0,12,0,100,0,0,0,0,0,0,6974,6968,6963,2024-09-02 09:10:57
21282,5998,0,15,0,100,0,0,0,0,0,0,6972,6965,6959,2024-09-02 09:11:57
21283,5999,0,5,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 09:12:57
21284,6002,0,8,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 09:13:57
21285,6001,0,10,0,100,0,0,0,0,0,0,6973,6967,6960,2024-09-02 09:14:57
21286,6001,0,9,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 09:15:58
21287,5997,0,15,0,100,0,0,0,0,0,0,6972,6965,6959,2024-09-02 09:16:58
21288,5999,0,5,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 09:17:58
21289,6002,0,12,0,100,0,0,0,0,0,0,6975,6969,6963,2024-09-02 09:18:59
21290,5996,0,13,0,100,0,0,0,0,0,0,6971,6965,6958,2024-09-02 09:19:59
21291,6004,0,9,0,100,0,0,0,0,0,0,6972,6966,6959,2024-09-02 09:20:59
21292,5998,0,14,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 09:21:59
21293,6000,0,11,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 09:23:00
21294,6006,0,12,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 09:24:00
21295,6003,0,11,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 09:25:00
21296,6001,0,3,0,100,0,0,0,0,0,0,6969,6965,6960,2024-09-02 09:26:00
21297,5997,0,3,0,100,0,0,0,0,0,0,6970,6965,6960,2024-09-02 09:27:00
21298,6003,0,13,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 09:28:01
21299,5994,0,3,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 09:29:01
21300,5998,0,5,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 09:30:02
21301,6003,0,3,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 09:31:02
21302,5994,0,4,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 09:32:04
21303,6007,0,8,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 09:33:04
21304,6003,0,13,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 09:34:04
21305,6004,0,5,0,100,0,0,0,0,0,0,6970,6965,6960,2024-09-02 09:35:04
21306,6004,0,4,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 09:36:04
21307,5998,0,3,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 09:37:04
21308,6005,0,12,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 09:38:04
21309,6001,0,7,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 09:39:04
21310,6001,0,10,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 09:40:05
21311,5999,0,11,0,100,0,0,0,0,0,0,6973,6967,6960,2024-09-02 09:41:05
21312,6005,0,9,0,100,0,0,0,0,0,0,6971,6965,6958,2024-09-02 09:42:05
21313,6006,0,5,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 09:43:05
21314,6006,0,11,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 09:44:06
21315,6009,0,5,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 09:45:06
21316,6005,0,4,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 09:46:06
21317,6007,0,12,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 09:47:07
21318,6002,0,9,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 09:48:07
21319,6001,0,5,0,100,0,0,0,0,0,0,6974,6969,6963,2024-09-02 09:49:07
21320,6004,0,5,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 09:50:07
21321,6007,0,15,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 09:51:07
21322,6000,0,14,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 09:52:07
21323,6000,0,4,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 09:53:08
21324,6006,0,15,0,100,0,0,0,0,0,0,6970,6964,6957,2024-09-02 09:54:08
21325,6001,0,5,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 09:55:08
21326,6001,0,5,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 09:56:08
21327,6004,0,4,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 09:57:08
21328,5999,0,5,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 09:58:08
21329,6003,0,10,0,100,0,0,0,0,0,0,6973,6967,6960,2024-09-02 10:00:09
21330,5999,0,5,0,100,0,0,0,0,0,0,6974,6969,6963,2024-09-02 10:01:09
21331,6003,0,14,0,100,0,0,0,0,0,0,6974,6968,6963,2024-09-02 10:02:09
21332,5999,0,15,0,100,0,0,0,0,0,0,6973,6967,6960,2024-09-02 10:03:09
21333,6000,0,9,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 10:04:09
21334,6001,0,10,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 10:05:09
21335,6000,0,5,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 10:06:09
21336,6000,0,15,0,100,0,0,0,0,0,0,6972,6965,6959,2024-09-02 10:07:09
21337,6008,0,15,0,100,0,0,0,0,0,0,6972,6965,6959,2024-09-02 10:08:10
21338,6003,0,13,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 10:09:10
21339,6005,0,10,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 10:10:11
21340,6007,0,11,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 10:11:11
21341,6000,0,12,0,100,0,0,0,0,0,0,6975,6970,6964,2024-09-02 10:12:11
21342,5998,0,13,0,100,0,0,0,0,0,0,6970,6964,6958,2024-09-02 10:13:11
21343,6001,0,8,0,100,0,0,0,0,0,0,6972,6965,6959,2024-09-02 10:14:11
21344,6002,0,8,0,100,0,0,0,0,0,0,6975,6969,6962,2024-09-02 10:15:11
21345,5998,0,9,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 10:16:12
21346,6004,0,11,0,100,0,0,0,0,0,0,6970,6964,6958,2024-09-02 10:17:12
21347,6006,0,10,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 10:18:14
21348,6005,0,14,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 10:19:13
21349,5998,0,6,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 10:20:14
21350,5999,0,11,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 10:21:14
21351,6000,0,13,0,100,0,0,0,0,0,0,6970,6964,6958,2024-09-02 10:22:15
21352,5998,0,12,0,100,0,0,0,0,0,0,6966,6960,6954,2024-09-02 10:23:15
21353,5996,0,5,0,100,0,0,0,0,0,0,6968,6963,6958,2024-09-02 10:24:15
21354,5998,0,10,0,100,0,0,0,0,0,0,6967,6962,6956,2024-09-02 10:25:16
21355,6008,0,12,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 10:26:16
21356,5999,0,9,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 10:27:16
21357,6011,0,5,0,100,0,0,0,0,0,0,6970,6964,6958,2024-09-02 10:28:17
21358,6004,0,15,0,100,0,0,0,0,0,0,6970,6964,6957,2024-09-02 10:29:17
21359,6005,0,8,0,100,0,0,0,0,0,0,6967,6961,6955,2024-09-02 10:30:18
21360,6010,0,4,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 10:31:18
21361,6013,0,7,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 10:32:18
21362,6004,0,15,0,100,0,0,0,0,0,0,6974,6967,6961,2024-09-02 10:33:18
21363,6006,0,4,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 10:34:18
21364,6004,0,6,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 10:35:18
21365,6006,0,7,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 10:36:19
21366,6006,0,11,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 10:37:19
21367,6007,0,5,0,100,0,0,0,0,0,0,6971,6966,6961,2024-09-02 10:38:19
21368,6004,0,10,0,100,0,0,0,0,0,0,6972,6965,6959,2024-09-02 10:39:19
21369,6009,0,7,0,100,0,0,0,0,0,0,6971,6965,6960,2024-09-02 10:40:19
21370,6008,0,15,0,100,0,0,0,0,0,0,6975,6968,6962,2024-09-02 10:41:20
21371,6009,0,8,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 10:42:20
21372,6000,0,6,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 10:43:20
21373,6001,0,5,0,100,0,0,0,0,0,0,6970,6964,6959,2024-09-02 10:44:20
21374,6001,0,14,0,100,0,0,0,0,0,0,6970,6964,6959,2024-09-02 10:45:20
21375,6001,0,13,0,100,0,0,0,0,0,0,6970,6965,6959,2024-09-02 10:46:21
21376,6000,0,6,0,100,0,0,0,0,0,0,6970,6964,6958,2024-09-02 10:47:21
21377,6007,0,15,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 10:48:21
21378,6007,0,3,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 10:49:21
21379,6010,0,13,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 10:50:21
21380,6011,0,13,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 10:51:22
21381,6003,0,7,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 10:52:21
21382,6004,0,11,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 10:53:21
21383,6009,0,11,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 10:54:22
21384,6004,0,9,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 10:55:22
21385,6001,0,10,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 10:56:22
21386,5997,0,8,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 10:57:22
21387,6001,0,10,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 10:58:23
21388,6001,0,4,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 11:00:23
21389,6005,0,6,0,100,0,0,0,0,0,0,6970,6964,6959,2024-09-02 11:01:23
21390,6007,0,14,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 11:02:23
21391,6002,0,8,0,100,0,0,0,0,0,0,6971,6965,6960,2024-09-02 11:03:23
21392,6005,0,7,0,100,0,0,0,0,0,0,6970,6965,6960,2024-09-02 11:04:24
21393,6009,0,15,0,100,0,0,0,0,0,0,6971,6964,6958,2024-09-02 11:05:24
21394,6006,0,15,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:06:24
21395,5998,0,11,0,100,0,0,0,0,0,0,6970,6964,6958,2024-09-02 11:07:24
21396,6012,0,4,0,100,0,0,0,0,0,0,6970,6965,6959,2024-09-02 11:08:24
21397,6003,0,6,0,100,0,0,0,0,0,0,6973,6968,6963,2024-09-02 11:09:24
21398,6008,0,13,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 11:10:25
21399,6005,0,4,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 11:11:25
21400,6006,0,5,0,100,0,0,0,0,0,0,6971,6965,6960,2024-09-02 11:12:25
21401,6004,0,10,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:13:25
21402,6000,0,5,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 11:14:26
21403,6008,0,15,0,100,0,0,0,0,0,0,6974,6967,6960,2024-09-02 11:15:26
21404,6007,0,14,0,100,0,0,0,0,0,0,6973,6966,6960,2024-09-02 11:16:26
21405,5997,0,10,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 11:17:27
21406,6005,0,15,0,100,0,0,0,0,0,0,6973,6966,6960,2024-09-02 11:18:27
21407,6001,0,8,0,100,0,0,0,0,0,0,6975,6969,6963,2024-09-02 11:19:27
21408,6004,0,10,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 11:20:28
21409,6004,0,12,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:21:28
21410,6004,0,6,0,100,0,0,0,0,0,0,6970,6964,6958,2024-09-02 11:22:28
21411,6007,0,7,0,100,0,0,0,0,0,0,6971,6966,6961,2024-09-02 11:23:28
21412,6005,0,10,0,100,0,0,0,0,0,0,6969,6964,6959,2024-09-02 11:24:29
21413,6004,0,12,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:25:29
21414,6002,0,5,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 11:26:29
21415,5998,0,14,0,100,0,0,0,0,0,0,6973,6966,6960,2024-09-02 11:27:29
21416,6004,0,13,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:28:29
21417,6004,0,10,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:29:30
21418,6008,0,7,0,100,0,0,0,0,0,0,6972,6967,6962,2024-09-02 11:30:30
21419,6001,0,13,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 11:31:30
21420,6006,0,15,0,100,0,0,0,0,0,0,6972,6966,6959,2024-09-02 11:32:30
21421,6009,0,14,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:33:30
21422,6003,0,6,0,100,0,0,0,0,0,0,6972,6967,6962,2024-09-02 11:34:31
21423,6005,0,6,0,100,0,0,0,0,0,0,6971,6965,6960,2024-09-02 11:35:31
21424,6004,0,6,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 11:36:31
21425,6009,0,13,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:37:31
21426,6002,0,3,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 11:38:31
21427,6002,0,4,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 11:39:32
21428,6004,0,5,0,100,0,0,0,0,0,0,6970,6964,6958,2024-09-02 11:40:32
21429,6007,0,6,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:41:32
21430,6016,0,4,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:42:32
21431,6005,0,9,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 11:43:32
21432,6007,0,5,0,100,0,0,0,0,0,0,6973,6966,6960,2024-09-02 11:44:32
21433,6011,0,4,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 11:45:33
21434,6013,0,8,0,100,0,0,0,0,0,0,6971,6965,6960,2024-09-02 11:46:33
21435,6009,0,15,0,100,0,0,0,0,0,0,6972,6966,6959,2024-09-02 11:47:33
21436,6009,0,15,0,100,0,0,0,0,0,0,6974,6967,6961,2024-09-02 11:48:33
21437,6007,0,11,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:49:33
21438,6010,0,14,0,100,0,0,0,0,0,0,6973,6967,6962,2024-09-02 11:50:33
21439,6008,0,10,0,100,0,0,0,0,0,0,6971,6965,6959,2024-09-02 11:51:34
21440,6017,0,11,0,100,0,0,0,0,0,0,6974,6969,6963,2024-09-02 11:52:35
21441,6033,0,13,0,100,0,0,0,0,0,0,6978,6972,6966,2024-09-02 11:53:36
21442,6017,0,13,0,100,0,0,0,0,0,0,6979,6973,6968,2024-09-02 11:54:36
21443,5993,0,9,0,100,0,0,0,0,0,0,6975,6971,6967,2024-09-02 11:55:36
21444,5983,0,9,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 11:56:37
21445,5994,0,5,0,100,0,0,0,0,0,0,6969,6965,6960,2024-09-02 11:57:37
21446,6004,0,8,0,100,0,0,0,0,0,0,6968,6962,6956,2024-09-02 11:58:37
21447,5997,0,10,0,100,0,0,0,0,0,0,6972,6965,6959,2024-09-02 12:00:38
21448,5995,0,9,0,100,0,0,0,0,0,0,6974,6969,6963,2024-09-02 12:01:38
21449,5998,0,6,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 12:02:39
21450,5997,0,15,0,100,0,0,0,0,0,0,6974,6968,6961,2024-09-02 12:03:39
21451,6000,0,11,0,100,0,0,0,0,0,0,6973,6966,6959,2024-09-02 12:04:40
21452,5997,0,4,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 12:05:40
21453,5997,0,10,0,100,0,0,0,0,0,0,6970,6965,6960,2024-09-02 12:06:40
21454,5997,0,3,0,100,0,0,0,0,0,0,6975,6969,6963,2024-09-02 12:07:40
21455,5994,0,12,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 12:08:40
21456,6002,0,14,0,100,0,0,0,0,0,0,6970,6965,6959,2024-09-02 12:09:40
21457,6007,0,10,0,100,0,0,0,0,0,0,6968,6962,6957,2024-09-02 12:10:40
21458,6004,0,4,0,100,0,0,0,0,0,0,6972,6968,6963,2024-09-02 12:11:41
21459,6009,0,13,0,100,0,0,0,0,0,0,6974,6968,6963,2024-09-02 12:12:41
21460,6007,0,10,0,100,0,0,0,0,0,0,6971,6964,6958,2024-09-02 12:13:41
21461,5997,0,3,0,100,0,0,0,0,0,0,6970,6965,6960,2024-09-02 12:14:41
21462,5998,0,6,0,100,0,0,0,0,0,0,6973,6966,6960,2024-09-02 12:15:42
21463,5998,0,11,0,100,0,0,0,0,0,0,6973,6966,6960,2024-09-02 12:16:42
21464,5998,0,9,0,100,0,0,0,0,0,0,6974,6968,6962,2024-09-02 12:17:42
21465,5997,0,13,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 12:18:43
21466,5995,0,13,0,100,0,0,0,0,0,0,6969,6963,6958,2024-09-02 12:19:43
21467,5997,0,11,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 12:20:44
21468,5997,0,9,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 12:21:44
21469,5992,0,11,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 12:22:44
21470,6002,0,6,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 12:23:45
21471,6003,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-09-02 12:24:45
21472,6000,0,3,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 12:25:45
21473,5997,0,5,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 12:26:46
21474,6002,0,7,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 12:27:46
21475,5995,0,13,0,100,0,0,0,0,0,0,6971,6966,6960,2024-09-02 12:28:47
21476,5995,0,7,0,100,0,0,0,0,0,0,6974,6967,6961,2024-09-02 12:29:47
21477,5997,0,12,0,100,0,0,0,0,0,0,6971,6965,6960,2024-09-02 12:30:48
21478,5990,0,13,0,100,0,0,0,0,0,0,6972,6967,6961,2024-09-02 12:31:48
21479,6000,0,2,0,100,0,0,0,0,0,0,6972,6967,6963,2024-09-02 12:32:48
21480,6002,0,4,0,100,0,0,0,0,0,0,6974,6968,6963,2024-09-02 12:33:49
21481,6001,0,5,0,100,0,0,0,0,0,0,6971,6965,6960,2024-09-02 12:34:49
21482,5997,0,3,0,100,0,0,0,0,0,0,6970,6965,6960,2024-09-02 12:35:49
21483,6006,0,10,0,100,0,0,0,0,0,0,6971,6966,6961,2024-09-02 12:36:49
21484,5995,0,3,0,100,0,0,0,0,0,0,6970,6965,6960,2024-09-02 12:37:50
21485,5997,0,3,0,100,0,0,0,0,0,0,6970,6965,6959,2024-09-02 12:38:50
21486,5998,0,3,0,100,0,0,0,0,0,0,6970,6965,6960,2024-09-02 12:39:50
21487,5999,0,10,0,100,0,0,0,0,0,0,6971,6966,6961,2024-09-02 12:40:51
21488,5998,0,14,0,100,0,0,0,0,0,0,6972,6966,6960,2024-09-02 12:41:51
21489,6007,0,11,0,100,0,0,0,0,0,0,6973,6968,6962,2024-09-02 12:42:51
21490,5994,0,13,0,100,0,0,0,0,0,0,6973,6967,6961,2024-09-02 12:43:52
21491,6004,0,7,0,100,0,0,0,0,0,0,6970,6965,6960,2024-09-02 12:44:52
21492,5996,0,14,0,100,0,0,0,0,0,0,6974,6968,6963,2024-09-02 12:45:52
21493,6000,0,6,0,100,0,0,0,0,0,0,6971,6966,6962,2024-09-02 12:46:53
21494,5995,0,11,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 12:47:53
21495,6005,0,8,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 12:48:53
21496,6006,0,4,0,100,0,0,0,0,0,0,6971,6967,6963,2024-09-02 12:49:54
21497,5998,0,9,0,100,0,0,0,0,0,0,6971,6966,6961,2024-09-02 12:50:54
21498,5998,0,4,0,100,0,0,0,0,0,0,6973,6966,6960,2024-09-02 12:51:54
21499,5998,0,3,0,100,0,0,0,0,0,0,6969,6964,6959,2024-09-02 12:52:54
21500,6000,0,5,0,100,0,0,0,0,0,0,6969,6964,6959,2024-09-02 12:53:55
21501,6002,0,13,0,100,0,0,0,0,0,0,6972,6967,6962,2024-09-02 12:54:55
21502,5999,0,11,0,100,0,0,0,0,0,0,6972,6966,6961,2024-09-02 12:55:55
21503,5994,0,13,0,100,0,0,0,0,0,0,6970,6966,6961,2024-09-02 12:56:56
21504,5997,0,2,0,100,0,0,0,0,0,0,6973,6969,6965,2024-09-02 12:57:56
