,1-3-12_v,1-3-9_v,1-3-13_v,1-3-8_v,1-3-10_v,1-3-7_v,1-3-11_v,1-3-6_v,1-3-5_v,1-3-4_v,1-3-3_v,1-3-2_v,1-3-1_v,1-3-0_v,csvTime
27664,0,100,,2,6005,1,6,2,0,0,0,6960,6967,6973,2024-10-14 18:41:01
27665,0,100,,2,6004,1,6,2,0,0,0,6962,6968,6974,2024-10-14 18:42:01
27666,0,100,,2,6005,1,13,2,0,0,0,6960,6967,6973,2024-10-14 18:43:01
27667,0,100,,2,6005,1,4,2,0,0,0,6960,6966,6973,2024-10-14 18:44:01
27668,0,100,,2,6005,1,12,2,0,0,0,6961,6967,6973,2024-10-14 18:45:01
27669,0,100,,2,5993,1,7,2,0,0,0,6961,6967,6973,2024-10-14 18:46:01
27670,1715,95,,9,6004,2,8,8,6,8,9,6960,6967,6973,2024-10-14 18:47:01
27671,1395,95,,9,6005,2,4,9,7,8,9,6960,6966,6972,2024-10-14 18:48:01
27672,1629,95,,9,6005,2,9,8,6,8,9,6960,6967,6973,2024-10-14 18:49:01
27673,1740,95,,9,6005,2,12,8,6,8,9,6963,6969,6975,2024-10-14 18:50:01
27674,1767,95,,9,6004,2,10,8,6,8,9,6960,6967,6973,2024-10-14 18:51:01
27675,533,96,,10,6001,3,5,10,9,10,11,6961,6967,6973,2024-10-14 18:52:01
27676,1809,95,,9,6003,2,14,8,6,8,9,6948,6955,6962,2024-10-14 18:53:02
27677,1383,95,,9,6007,2,14,9,7,8,9,6950,6957,6964,2024-10-14 18:54:02
27678,1789,95,,9,6006,2,5,8,6,8,9,6951,6957,6964,2024-10-14 18:55:02
27679,1736,95,,9,6008,2,6,8,6,8,9,6952,6958,6964,2024-10-14 18:56:02
27680,1715,95,,9,6007,2,6,8,6,8,9,6954,6960,6966,2024-10-14 18:57:02
27681,1697,95,,9,6004,2,16,8,6,8,9,6951,6958,6965,2024-10-14 18:58:02
27682,1776,95,,9,6003,2,8,8,6,8,9,6952,6958,6963,2024-10-14 19:00:04
27683,1017,95,,10,6003,2,13,9,7,9,9,6952,6960,6967,2024-10-14 19:01:04
27684,1726,95,,9,6001,2,13,8,6,8,9,6953,6960,6967,2024-10-14 19:02:04
27685,1785,95,,9,6000,2,12,8,6,8,9,6952,6959,6965,2024-10-14 19:03:04
27686,1777,95,,9,6002,2,9,8,6,8,9,6953,6960,6966,2024-10-14 19:04:04
27687,721,95,,10,6004,2,15,9,8,9,10,6954,6961,6968,2024-10-14 19:05:05
27688,593,97,,14,6007,3,10,14,14,14,15,6952,6960,6968,2024-10-14 19:06:05
27689,1132,95,,9,6007,2,16,9,8,8,9,6951,6959,6966,2024-10-14 19:07:05
27690,1540,95,,9,6004,2,8,9,7,8,9,6952,6959,6966,2024-10-14 19:08:05
27691,1411,95,,9,6003,2,12,9,7,8,9,6953,6960,6968,2024-10-14 19:09:05
27692,1740,95,,9,6003,2,10,8,6,8,9,6951,6958,6965,2024-10-14 19:10:05
27693,1604,95,,9,6004,2,16,8,6,8,9,6950,6958,6966,2024-10-14 19:11:05
27694,1763,95,,9,6005,2,17,8,6,8,9,6952,6959,6966,2024-10-14 19:12:05
27695,1778,95,,9,6005,2,10,8,6,8,9,6951,6957,6964,2024-10-14 19:13:05
27696,1725,95,,9,6007,2,15,8,6,8,9,6955,6963,6971,2024-10-14 19:14:05
27697,1244,95,,10,6003,2,6,10,9,10,10,6951,6959,6966,2024-10-14 19:15:06
27698,1772,95,,9,6007,2,6,8,6,8,9,6953,6958,6964,2024-10-14 19:16:06
27699,1389,95,,9,6006,2,10,9,7,9,9,6952,6959,6965,2024-10-14 19:17:06
27700,1648,95,,9,6009,2,15,8,6,8,9,6955,6961,6967,2024-10-14 19:18:06
27701,1770,95,,9,6012,2,10,8,6,8,9,6955,6960,6966,2024-10-14 19:19:06
27702,1766,95,,9,6008,2,8,8,6,8,9,6957,6964,6971,2024-10-14 19:20:06
27703,1759,95,,9,6004,2,17,8,6,8,9,6955,6961,6968,2024-10-14 19:21:06
27704,1778,95,,9,6004,2,11,9,7,8,9,6953,6960,6966,2024-10-14 19:22:06
27705,867,96,,11,6004,3,12,10,10,10,11,6954,6960,6966,2024-10-14 19:23:06
27706,1745,95,,9,6006,2,12,9,6,8,9,6952,6960,6967,2024-10-14 19:24:06
27707,1754,95,,9,6006,2,17,8,6,8,9,6950,6958,6965,2024-10-14 19:25:07
27708,1359,95,,9,6008,2,17,9,7,8,9,6952,6960,6968,2024-10-14 19:26:07
27709,1685,95,,9,6006,2,18,8,6,8,9,6951,6960,6968,2024-10-14 19:27:07
27710,1426,95,,9,5998,2,5,9,7,8,9,6955,6962,6969,2024-10-14 19:28:07
27711,1554,95,,9,6000,2,8,9,7,8,9,6955,6960,6966,2024-10-14 19:29:08
27712,1830,95,,9,6000,2,10,8,6,8,9,6952,6958,6964,2024-10-14 19:30:08
27713,1807,95,,9,6003,2,10,8,6,8,9,6953,6959,6965,2024-10-14 19:31:08
27714,1779,95,,9,5998,2,6,8,6,8,9,6953,6960,6966,2024-10-14 19:32:08
27715,1738,95,,9,6000,2,6,8,6,8,9,6954,6960,6966,2024-10-14 19:33:08
27716,1711,95,,9,6002,2,6,9,7,8,9,6953,6961,6968,2024-10-14 19:34:08
27717,1761,95,,9,5997,2,16,8,6,8,9,6952,6959,6966,2024-10-14 19:35:08
27718,1762,95,,9,5999,2,4,8,6,8,9,6954,6961,6967,2024-10-14 19:36:08
27719,1819,95,,9,6000,2,6,8,6,8,9,6951,6958,6965,2024-10-14 19:37:09
27720,1783,95,,9,6004,2,15,8,6,8,9,6953,6960,6966,2024-10-14 19:38:09
27721,1384,95,,9,6003,2,6,9,7,8,9,6954,6960,6966,2024-10-14 19:39:09
27722,1450,95,,9,6002,2,11,9,7,8,9,6954,6959,6965,2024-10-14 19:40:09
27723,1712,95,,9,6004,2,5,9,7,8,9,6952,6958,6964,2024-10-14 19:41:09
27724,1786,95,,9,6004,2,13,8,6,8,9,6958,6965,6972,2024-10-14 19:42:11
27725,1403,95,,9,6002,2,14,9,7,8,9,6956,6963,6971,2024-10-14 19:43:11
27726,1332,95,,9,6007,2,17,9,8,9,9,6959,6966,6974,2024-10-14 19:44:11
27727,1545,95,,9,6005,2,12,8,7,8,9,6955,6961,6968,2024-10-14 19:45:11
27728,1776,95,,9,6006,2,14,8,6,8,9,6955,6961,6967,2024-10-14 19:46:12
27729,1805,95,,9,6005,2,14,9,6,8,9,6955,6962,6970,2024-10-14 19:47:12
27730,1561,95,,9,6001,2,14,8,7,8,9,6955,6961,6967,2024-10-14 19:48:12
27731,1109,95,,10,6006,2,8,9,8,9,10,6955,6961,6968,2024-10-14 19:49:12
27732,1663,95,,9,6000,2,17,9,6,8,9,6955,6962,6970,2024-10-14 19:50:12
27733,1771,95,,9,6008,2,14,8,6,8,9,6955,6962,6969,2024-10-14 19:51:12
27734,1805,95,,9,6007,2,13,8,6,8,9,6956,6963,6970,2024-10-14 19:52:12
27735,1772,95,,9,6003,2,5,8,6,8,9,6955,6961,6968,2024-10-14 19:53:12
27736,1764,95,,9,5996,2,14,8,6,8,9,6952,6959,6966,2024-10-14 19:54:12
27737,1784,95,,9,5991,2,17,8,6,8,9,6955,6962,6969,2024-10-14 19:55:12
27738,1810,95,,9,6006,2,17,8,6,8,9,6952,6959,6966,2024-10-14 19:56:13
27739,1723,95,,9,6008,2,5,8,6,8,9,6955,6960,6965,2024-10-14 19:57:13
27740,1788,95,,9,6005,2,13,8,6,8,9,6955,6960,6966,2024-10-14 19:58:13
27741,1349,95,,9,5996,2,12,9,7,8,9,6952,6957,6963,2024-10-14 20:00:13
27742,1802,95,,9,6000,2,3,8,6,8,9,6953,6958,6964,2024-10-14 20:01:13
27743,1722,95,,9,5994,2,4,9,6,8,9,6954,6959,6964,2024-10-14 20:02:14
27744,1774,95,,9,6000,2,13,8,6,8,9,6952,6958,6964,2024-10-14 20:03:14
27745,950,95,,9,6004,2,10,9,7,8,9,6954,6960,6966,2024-10-14 20:04:14
27746,1734,95,,9,6005,2,10,9,6,8,9,6954,6959,6963,2024-10-14 20:05:14
27747,644,95,,9,6004,2,0,9,8,9,9,6956,6960,6964,2024-10-14 20:06:16
27748,1351,95,,10,6005,2,3,9,8,9,10,6955,6960,6964,2024-10-14 20:07:16
27749,510,96,,10,6006,2,3,9,9,9,10,6954,6959,6963,2024-10-14 20:08:16
27750,1771,95,,9,6004,2,2,8,6,8,9,6954,6958,6963,2024-10-14 20:09:16
27751,1763,95,,9,6003,2,5,8,6,8,9,6956,6961,6966,2024-10-14 20:10:16
27752,1765,95,,9,6004,2,14,8,6,8,9,6956,6962,6969,2024-10-14 20:11:17
27753,1578,96,,9,6006,2,5,9,7,8,9,6958,6963,6969,2024-10-14 20:12:17
27754,1296,95,,9,6006,2,15,9,7,8,9,6955,6961,6967,2024-10-14 20:13:17
27755,1191,95,,9,6004,2,8,8,7,8,9,6958,6963,6968,2024-10-14 20:14:18
27756,1742,95,,9,6004,2,10,8,6,8,9,6955,6961,6966,2024-10-14 20:15:18
27757,1497,96,,10,6005,2,5,9,8,9,10,6954,6960,6965,2024-10-14 20:16:18
27758,1781,95,,9,6003,2,10,8,6,8,9,6955,6962,6969,2024-10-14 20:17:18
27759,1730,95,,9,6003,2,9,9,7,8,9,6955,6960,6966,2024-10-14 20:18:18
27760,1701,95,,9,6009,2,8,8,6,8,9,6952,6959,6965,2024-10-14 20:19:18
27761,1805,95,,9,6005,2,4,8,6,8,9,6954,6960,6966,2024-10-14 20:20:19
27762,1792,95,,9,6006,2,14,8,6,8,9,6952,6958,6964,2024-10-14 20:21:19
27763,1823,95,,9,6012,2,17,8,6,8,9,6954,6961,6968,2024-10-14 20:22:19
27764,499,95,,10,6002,2,6,10,9,10,10,6953,6960,6966,2024-10-14 20:23:19
27765,1524,95,,9,6007,2,9,9,7,8,9,6951,6959,6966,2024-10-14 20:24:19
27766,1795,95,,9,6007,2,6,8,6,8,9,6952,6958,6964,2024-10-14 20:25:19
27767,1418,95,,9,6005,2,10,9,7,8,9,6953,6960,6967,2024-10-14 20:26:20
27768,1778,95,,9,6005,2,15,8,6,8,9,6950,6956,6962,2024-10-14 20:27:20
27769,1760,95,,9,6008,2,14,8,6,8,9,6952,6958,6965,2024-10-14 20:28:20
27770,1757,95,,9,6008,2,10,8,6,8,9,6951,6958,6964,2024-10-14 20:29:20
27771,1737,95,,9,6006,2,6,9,6,8,9,6950,6957,6964,2024-10-14 20:30:20
27772,1760,95,,9,6006,2,6,8,6,8,9,6952,6957,6963,2024-10-14 20:31:20
27773,1758,95,,9,6005,2,8,8,6,8,9,6953,6959,6965,2024-10-14 20:32:20
27774,1761,95,,9,6004,2,5,8,6,8,9,6955,6961,6967,2024-10-14 20:33:20
27775,1364,95,,9,6003,2,13,9,7,8,9,6952,6959,6966,2024-10-14 20:34:20
27776,1275,95,,9,6003,2,16,9,7,8,9,6952,6960,6967,2024-10-14 20:35:20
27777,1785,95,,9,6002,2,8,8,6,8,9,6952,6959,6966,2024-10-14 20:36:20
27778,1811,95,,9,6003,2,8,8,6,8,9,6950,6957,6964,2024-10-14 20:37:20
27779,1764,95,,9,6002,2,10,8,6,8,9,6951,6958,6964,2024-10-14 20:38:20
27780,1711,95,,9,6004,2,14,8,6,8,9,6953,6960,6967,2024-10-14 20:39:21
27781,1790,95,,9,6002,2,7,8,6,8,9,6953,6960,6967,2024-10-14 20:40:21
27782,1776,95,,9,6005,2,17,8,6,8,9,6952,6959,6966,2024-10-14 20:41:21
27783,1820,95,,9,6004,2,5,8,6,8,9,6954,6960,6967,2024-10-14 20:42:21
27784,1074,96,,10,6004,2,16,10,8,9,10,6952,6960,6968,2024-10-14 20:43:21
27785,1772,95,,9,6003,2,15,8,6,8,9,6955,6962,6969,2024-10-14 20:44:22
27786,1613,95,,9,6003,2,9,9,6,8,9,6952,6959,6965,2024-10-14 20:45:22
27787,1747,95,,9,6004,2,7,8,6,8,9,6956,6962,6969,2024-10-14 20:46:22
27788,1807,95,,9,6002,2,17,8,6,8,9,6952,6959,6966,2024-10-14 20:47:22
27789,1799,95,,9,6002,2,15,8,6,8,9,6954,6961,6967,2024-10-14 20:48:22
27790,1776,95,,9,6007,2,6,8,6,8,9,6955,6962,6969,2024-10-14 20:49:24
27791,1497,95,,9,6002,2,14,9,7,8,9,6952,6959,6965,2024-10-14 20:50:24
27792,1100,95,,9,5999,2,13,9,7,8,9,6954,6961,6969,2024-10-14 20:51:24
27793,1753,95,,9,6001,2,16,8,6,8,9,6953,6960,6967,2024-10-14 20:52:24
27794,591,95,,10,6004,3,10,10,9,10,11,6952,6959,6965,2024-10-14 20:53:25
27795,253,97,,13,6000,3,7,13,15,16,16,6955,6963,6970,2024-10-14 20:54:25
27796,1806,95,,9,5998,2,15,8,6,8,9,6953,6960,6967,2024-10-14 20:55:25
27797,66,98,,30,5998,6,8,30,30,30,31,6951,6959,6966,2024-10-14 20:56:25
27798,1566,95,,9,6003,2,16,9,7,8,9,6955,6962,6969,2024-10-14 20:57:26
27799,1725,95,,9,6000,2,15,9,6,8,9,6954,6960,6967,2024-10-14 20:58:26
27800,1492,95,,9,6000,2,14,9,7,8,9,6956,6963,6970,2024-10-14 21:00:26
27801,1240,95,,9,6002,2,16,9,7,8,9,6955,6962,6969,2024-10-14 21:01:26
27802,1261,95,,9,6004,2,5,9,7,8,9,6953,6960,6966,2024-10-14 21:02:26
27803,1779,95,,9,6003,2,6,8,6,8,9,6950,6957,6964,2024-10-14 21:03:26
27804,1278,95,,9,6003,2,16,9,8,8,9,6952,6959,6967,2024-10-14 21:04:26
27805,1620,95,,9,5999,2,8,9,6,8,9,6954,6961,6967,2024-10-14 21:05:26
27806,1818,95,,9,6001,2,8,8,6,8,9,6957,6962,6966,2024-10-14 21:06:27
27807,1443,95,,9,5998,2,13,9,7,8,9,6953,6959,6965,2024-10-14 21:07:27
27808,1265,95,,10,6002,2,10,9,8,9,10,6950,6958,6967,2024-10-14 21:08:27
27809,1764,95,,9,6005,2,11,9,6,8,9,6954,6962,6969,2024-10-14 21:09:27
27810,1797,95,,9,6002,2,9,8,6,8,9,6956,6963,6970,2024-10-14 21:10:27
27811,1731,95,,9,6003,2,13,8,6,8,9,6958,6965,6972,2024-10-14 21:11:27
27812,1756,95,,9,6003,2,6,8,6,8,9,6954,6961,6969,2024-10-14 21:12:28
27813,1798,95,,9,6003,2,6,8,6,8,9,6955,6962,6970,2024-10-14 21:13:28
27814,1686,95,,9,6003,2,14,8,6,8,9,6953,6962,6970,2024-10-14 21:14:28
27815,1084,95,,9,6003,2,5,9,8,9,9,6964,6971,6977,2024-10-14 21:15:29
27816,1680,95,,9,6003,2,12,9,7,8,9,6956,6963,6970,2024-10-14 21:16:29
27817,1757,95,,9,6002,2,13,8,6,8,9,6955,6962,6969,2024-10-14 21:17:29
27818,1399,95,,9,6003,2,14,9,7,8,9,6956,6963,6969,2024-10-14 21:18:29
27819,1784,95,,9,6002,2,9,8,6,8,9,6955,6961,6967,2024-10-14 21:19:29
27820,1815,95,,9,6000,2,17,8,6,8,9,6951,6960,6968,2024-10-14 21:20:29
27821,1796,95,,9,6000,2,17,8,6,8,9,6951,6959,6967,2024-10-14 21:21:29
27822,1386,95,,9,5998,2,13,9,7,8,9,6951,6958,6966,2024-10-14 21:22:29
27823,1231,95,,9,5997,2,7,9,7,8,9,6951,6958,6965,2024-10-14 21:23:29
27824,1492,96,,10,6003,2,15,9,8,9,10,6953,6960,6967,2024-10-14 21:24:29
27825,1802,95,,9,6001,2,13,8,6,8,9,6951,6958,6966,2024-10-14 21:25:30
27826,1750,95,,9,6001,2,16,8,6,8,9,6954,6961,6969,2024-10-14 21:26:30
27827,1783,95,,9,5998,2,17,8,6,8,9,6952,6960,6968,2024-10-14 21:27:30
27828,1444,95,,9,5998,2,11,9,7,8,9,6953,6960,6967,2024-10-14 21:28:31
27829,1710,95,,9,5998,2,15,8,6,8,9,6950,6958,6966,2024-10-14 21:29:31
27830,644,96,,10,5995,2,15,10,9,10,10,6952,6959,6965,2024-10-14 21:30:31
27831,1768,95,,9,5999,2,13,8,6,8,9,6954,6961,6967,2024-10-14 21:31:31
27832,1282,95,,9,6000,2,10,9,7,8,9,6952,6959,6966,2024-10-14 21:32:31
27833,1701,95,,9,6000,2,11,9,6,8,9,6954,6962,6969,2024-10-14 21:33:31
27834,1749,95,,9,5998,2,6,9,7,9,9,6953,6961,6968,2024-10-14 21:34:31
27835,1384,95,,9,5998,2,11,9,7,9,9,6954,6962,6969,2024-10-14 21:35:31
27836,338,95,,10,5994,2,14,9,8,9,9,6951,6958,6965,2024-10-14 21:36:32
27837,1819,95,,9,5992,2,15,8,6,8,9,6950,6958,6965,2024-10-14 21:37:32
27838,576,95,,11,5994,3,15,10,9,10,11,6951,6959,6966,2024-10-14 21:38:32
27839,969,95,,9,5995,2,6,9,7,8,9,6952,6959,6966,2024-10-14 21:39:32
27840,1680,95,,9,5992,2,12,8,6,8,9,6952,6959,6966,2024-10-14 21:40:31
27841,1234,95,,9,5992,2,12,9,7,8,9,6952,6959,6966,2024-10-14 21:41:32
27842,1759,95,,9,5992,2,8,8,6,8,9,6951,6959,6966,2024-10-14 21:42:32
27843,1359,95,,9,5992,2,5,9,7,8,9,6951,6958,6965,2024-10-14 21:43:32
27844,1373,95,,9,5979,2,8,9,7,8,9,6949,6955,6962,2024-10-14 21:44:32
27845,823,95,,9,5994,2,8,9,8,8,9,6954,6962,6969,2024-10-14 21:45:32
27846,1616,95,,9,5998,2,10,8,7,8,9,6954,6961,6968,2024-10-14 21:46:32
27847,1524,95,,9,5997,2,12,8,7,8,9,6952,6960,6968,2024-10-14 21:47:33
27848,1588,95,,9,5996,2,12,8,6,8,9,6954,6961,6968,2024-10-14 21:48:33
27849,1662,95,,9,5995,2,8,8,6,8,9,6953,6960,6966,2024-10-14 21:49:33
27850,899,95,,10,5994,3,10,10,8,9,10,6953,6961,6968,2024-10-14 21:50:33
27851,1668,95,,9,5998,2,8,8,6,8,9,6953,6959,6966,2024-10-14 21:51:33
27852,1298,95,,10,6000,2,14,9,8,9,10,6953,6960,6967,2024-10-14 21:52:33
27853,1004,95,,9,5996,2,16,9,8,8,9,6953,6960,6968,2024-10-14 21:53:34
27854,1405,95,,9,5995,2,11,9,7,8,9,6954,6960,6967,2024-10-14 21:54:34
27855,1540,95,,9,5991,2,10,9,7,8,9,6953,6960,6966,2024-10-14 21:55:34
27856,1611,95,,9,5990,2,7,8,6,8,9,6951,6959,6966,2024-10-14 21:56:34
27857,1542,95,,9,5993,2,5,9,7,8,9,6954,6961,6967,2024-10-14 21:57:34
27858,1014,95,,9,5993,3,9,9,8,9,10,6955,6961,6967,2024-10-14 21:58:34
27859,1794,95,,9,5993,2,12,8,6,8,9,6951,6958,6966,2024-10-14 22:00:35
27860,1916,95,,9,5993,2,13,8,6,8,9,6951,6958,6965,2024-10-14 22:01:35
27861,1672,95,,9,5993,2,8,8,7,8,9,6952,6958,6964,2024-10-14 22:02:35
27862,1543,95,,9,5994,2,5,8,6,8,9,6953,6959,6965,2024-10-14 22:03:35
27863,1722,95,,9,5991,2,9,8,6,8,9,6952,6959,6966,2024-10-14 22:04:35
27864,965,95,,9,5994,2,13,9,7,8,9,6952,6957,6962,2024-10-14 22:05:35
27865,1752,95,,9,5994,2,11,8,6,8,9,6953,6959,6965,2024-10-14 22:06:35
27866,1258,95,,9,5994,2,16,9,7,8,9,6951,6958,6965,2024-10-14 22:07:36
27867,1435,95,,9,5995,2,10,9,7,8,9,6950,6957,6964,2024-10-14 22:08:36
27868,1139,95,,9,5997,2,8,9,7,8,9,6953,6959,6966,2024-10-14 22:09:36
27869,1587,95,,9,5999,2,15,9,7,8,9,6953,6960,6967,2024-10-14 22:10:36
27870,708,95,,10,5996,2,6,9,8,9,9,6953,6960,6966,2024-10-14 22:11:37
27871,1746,95,,9,5998,2,6,8,6,8,9,6954,6959,6965,2024-10-14 22:12:37
27872,1785,95,,9,5998,2,15,8,6,8,9,6953,6959,6966,2024-10-14 22:13:39
27873,1795,95,,9,6000,2,8,8,6,8,9,6952,6957,6963,2024-10-14 22:14:39
27874,1693,95,,9,6000,2,15,8,6,8,9,6952,6959,6965,2024-10-14 22:15:39
27875,1591,95,,9,6000,2,10,8,6,8,9,6954,6960,6966,2024-10-14 22:16:39
27876,1582,95,,9,5999,2,5,8,6,8,9,6954,6960,6967,2024-10-14 22:17:39
27877,1674,95,,9,5999,2,15,8,6,8,9,6955,6961,6967,2024-10-14 22:18:39
27878,1353,95,,9,5999,2,13,9,7,8,9,6954,6960,6965,2024-10-14 22:19:39
27879,1720,95,,9,5999,2,6,8,6,8,9,6954,6960,6966,2024-10-14 22:20:39
27880,1185,95,,9,5999,2,5,9,8,9,9,6953,6959,6966,2024-10-14 22:21:40
27881,1717,95,,9,5998,2,15,8,6,8,9,6954,6960,6966,2024-10-14 22:22:40
27882,1767,95,,9,5981,2,17,8,6,8,9,6979,6986,6994,2024-10-14 22:23:40
27883,1777,95,,9,6000,2,12,8,6,8,9,6955,6961,6968,2024-10-14 22:24:40
27884,1725,95,,9,6003,2,16,9,7,8,9,6957,6964,6972,2024-10-14 22:25:40
27885,610,95,,10,6002,3,16,10,10,10,11,6956,6963,6971,2024-10-14 22:26:41
27886,720,95,,10,6001,3,12,10,9,10,11,6955,6963,6970,2024-10-14 22:27:41
27887,1723,95,,9,6002,2,12,8,6,8,9,6953,6961,6969,2024-10-14 22:28:41
27888,1697,95,,9,6002,2,8,8,6,8,9,6955,6963,6971,2024-10-14 22:29:41
27889,1710,95,,9,6001,2,17,8,6,8,9,6954,6962,6971,2024-10-14 22:30:41
27890,1786,95,,9,6003,2,13,8,6,8,9,6953,6961,6970,2024-10-14 22:31:41
27891,1684,95,,9,6003,2,17,8,6,8,9,6955,6964,6973,2024-10-14 22:32:41
27892,1753,95,,9,5992,2,17,8,6,8,9,6950,6959,6967,2024-10-14 22:33:42
27893,1743,95,,9,5996,2,15,8,6,8,9,6952,6961,6969,2024-10-14 22:34:42
27894,1753,95,,9,5996,2,18,8,6,8,9,6953,6962,6970,2024-10-14 22:35:42
27895,1270,95,,9,5997,2,9,9,7,8,9,6954,6961,6969,2024-10-14 22:36:42
27896,1759,95,,9,5996,2,14,8,6,8,9,6955,6963,6971,2024-10-14 22:37:42
27897,1761,95,,9,5993,2,11,8,6,8,9,6953,6962,6970,2024-10-14 22:38:43
27898,1107,95,,10,5994,2,8,9,8,9,10,6951,6959,6966,2024-10-14 22:39:43
27899,934,95,,9,5995,2,9,9,8,9,9,6953,6960,6967,2024-10-14 22:40:43
27900,1663,95,,9,5995,2,8,8,6,8,9,6952,6959,6967,2024-10-14 22:41:43
27901,1707,95,,9,5996,2,15,8,6,8,9,6952,6959,6966,2024-10-14 22:42:43
27902,1167,95,,10,5994,3,18,9,8,9,10,6950,6958,6966,2024-10-14 22:43:43
27903,1689,95,,9,5995,2,14,9,8,9,10,6951,6958,6965,2024-10-14 22:44:43
27904,1712,95,,9,5993,2,5,8,6,8,9,6954,6960,6966,2024-10-14 22:45:44
27905,1734,95,,9,5993,2,6,8,6,8,9,6953,6960,6967,2024-10-14 22:46:44
27906,1773,95,,9,5992,2,9,8,6,8,9,6952,6959,6966,2024-10-14 22:47:44
27907,727,96,,10,5995,3,17,10,9,10,11,6953,6961,6969,2024-10-14 22:48:44
27908,1698,95,,9,5994,2,16,8,6,8,9,6951,6958,6965,2024-10-14 22:49:44
27909,1721,95,,9,5995,2,6,8,6,8,9,6951,6957,6964,2024-10-14 22:50:44
27910,1754,95,,9,5995,2,15,8,6,8,9,6952,6959,6965,2024-10-14 22:51:44
27911,1464,95,,9,5992,2,13,9,7,8,9,6952,6959,6966,2024-10-14 22:52:44
27912,1246,95,,9,5995,2,6,9,7,8,9,6950,6957,6965,2024-10-14 22:53:45
27913,1142,95,,10,5993,3,15,9,8,9,10,6950,6957,6965,2024-10-14 22:54:45
27914,758,95,,10,5993,3,8,9,9,9,10,6951,6958,6964,2024-10-14 22:55:45
27915,1718,95,,9,5993,2,6,9,7,8,9,6953,6960,6968,2024-10-14 22:56:45
27916,926,95,,9,5995,2,9,9,7,8,9,6951,6959,6967,2024-10-14 22:57:45
27917,1537,95,,9,5995,2,18,8,6,8,9,6953,6961,6969,2024-10-14 22:58:45
27918,1444,95,,9,5993,2,8,8,7,8,9,6951,6958,6965,2024-10-14 23:00:45
27919,1692,95,,9,5996,2,12,8,6,8,9,6954,6962,6969,2024-10-14 23:01:45
27920,1729,95,,9,5995,2,11,8,6,8,9,6954,6961,6969,2024-10-14 23:02:46
27921,1735,95,,9,5998,2,16,8,6,8,9,6951,6958,6965,2024-10-14 23:03:46
27922,1300,95,,9,6000,2,9,9,7,8,9,6950,6958,6965,2024-10-14 23:04:46
27923,1050,95,,9,6000,2,15,9,7,8,9,6955,6961,6968,2024-10-14 23:05:47
27924,1829,95,,9,5996,2,13,8,6,8,9,6952,6960,6968,2024-10-14 23:06:47
27925,1691,95,,9,5998,2,14,8,7,8,9,6953,6960,6968,2024-10-14 23:07:47
27926,1189,95,,9,5995,2,5,9,7,8,9,6952,6959,6965,2024-10-14 23:08:47
27927,1315,95,,9,5997,2,9,8,7,8,9,6951,6959,6966,2024-10-14 23:09:47
27928,1289,95,,9,5993,2,4,9,7,8,9,6954,6960,6966,2024-10-14 23:10:47
27929,1683,95,,9,5997,2,8,8,6,8,9,6952,6959,6966,2024-10-14 23:11:47
27930,1728,95,,9,5995,2,6,8,6,8,9,6951,6957,6964,2024-10-14 23:12:48
27931,1815,95,,9,5995,2,13,8,6,8,9,6952,6959,6966,2024-10-14 23:13:48
27932,1291,95,,9,5995,2,15,9,7,8,9,6954,6961,6968,2024-10-14 23:14:48
27933,1499,95,,9,5996,2,6,9,7,8,9,6955,6961,6967,2024-10-14 23:15:48
27934,862,95,,9,5991,2,6,9,8,9,9,6955,6961,6968,2024-10-14 23:16:49
27935,1806,95,,9,5999,2,15,8,6,8,9,6952,6959,6966,2024-10-14 23:17:49
27936,1072,95,,9,5997,2,17,9,7,8,9,6954,6961,6969,2024-10-14 23:18:49
27937,1103,95,,9,5996,2,5,9,7,8,9,6954,6961,6967,2024-10-14 23:19:49
27938,1351,95,,9,5994,2,14,9,7,8,9,6951,6958,6965,2024-10-14 23:20:49
27939,1160,95,,9,5996,2,12,9,7,8,9,6956,6962,6969,2024-10-14 23:21:49
27940,1390,95,,9,5998,2,14,8,7,8,9,6954,6961,6968,2024-10-14 23:22:49
27941,1490,95,,9,5997,2,12,9,7,9,10,6954,6962,6969,2024-10-14 23:23:49
27942,1542,95,,9,5999,2,16,8,7,8,9,6956,6963,6970,2024-10-14 23:24:50
27943,1687,95,,9,5995,2,11,8,7,8,9,6956,6962,6968,2024-10-14 23:25:50
27944,1447,95,,9,5995,2,16,9,7,8,9,6949,6957,6964,2024-10-14 23:26:50
27945,1618,95,,9,5996,2,14,9,7,8,9,6956,6963,6970,2024-10-14 23:27:50
27946,1230,95,,9,5999,2,5,9,7,8,9,6954,6961,6967,2024-10-14 23:28:51
27947,1347,95,,9,5987,2,8,9,7,8,9,6955,6962,6969,2024-10-14 23:29:51
27948,1536,95,,9,5996,2,12,9,7,8,9,6953,6959,6966,2024-10-14 23:30:51
27949,1767,95,,9,5998,2,12,8,6,8,9,6955,6962,6970,2024-10-14 23:31:51
27950,1670,95,,9,5994,2,11,9,7,8,9,6955,6961,6967,2024-10-14 23:32:51
27951,1687,95,,9,6000,2,16,8,6,8,9,6953,6960,6967,2024-10-14 23:33:51
27952,1322,95,,9,5998,2,13,9,8,9,9,6952,6959,6967,2024-10-14 23:34:51
