,csvTime,P4_15,P4_16
23857,2024-10-11 17:21:59,1040,21
23858,2024-10-11 18:20:59,1196,691
23859,2024-10-11 17:22:59,1056,58
23860,2024-10-11 18:21:59,1197,701
23861,2024-10-11 17:23:59,1060,59
23862,2024-10-11 18:22:59,1188,671
23863,2024-10-11 17:24:59,1066,65
23864,2024-10-11 18:23:59,1181,675
23865,2024-10-11 17:25:59,1114,221
23866,2024-10-11 18:24:58,1184,677
23867,2024-10-11 17:26:59,1089,300
23868,2024-10-11 18:25:59,1171,658
23869,2024-10-11 18:26:59,1163,669
23870,2024-10-11 17:27:59,1115,485
23871,2024-10-11 18:27:59,1169,673
23872,2024-10-11 17:28:59,1182,742
23873,2024-10-11 18:28:59,1168,695
23874,2024-10-11 17:29:59,1171,710
23875,2024-10-11 18:29:59,1171,667
23876,2024-10-11 17:30:58,1160,713
23877,2024-10-11 18:30:58,1158,659
23878,2024-10-11 17:31:59,1162,673
23879,2024-10-11 17:32:59,1163,667
23880,2024-10-11 17:33:59,1163,689
23881,2024-10-11 17:34:59,1177,667
23882,2024-10-11 17:35:59,1150,669
23883,2024-10-11 17:36:59,1182,691
23884,2024-10-11 17:37:59,1167,675
23885,2024-10-11 17:38:59,1148,677
23886,2024-10-11 17:39:59,1164,674
23887,2024-10-11 17:40:59,1165,665
23888,2024-10-11 17:41:59,1148,688
23889,2024-10-11 17:42:59,1164,685
23890,2024-10-11 17:43:59,1180,698
23891,2024-10-11 17:44:59,1192,695
23892,2024-10-11 17:45:59,1162,652
23893,2024-10-11 18:31:59,1146,661
23894,2024-10-11 17:46:59,1181,684
23895,2024-10-11 17:47:59,1169,664
23896,2024-10-11 18:32:59,1171,679
23897,2024-10-11 17:48:59,1188,699
23898,2024-10-11 18:33:59,1161,693
23899,2024-10-11 17:49:59,1182,659
23900,2024-10-11 18:34:59,1184,677
23901,2024-10-11 17:50:59,1193,669
23902,2024-10-11 18:35:58,1175,698
23903,2024-10-11 18:36:59,1168,670
23904,2024-10-11 17:51:59,1189,671
23905,2024-10-11 18:37:58,1170,680
23906,2024-10-11 17:52:59,1190,665
23907,2024-10-11 18:38:59,1166,663
23908,2024-10-11 17:53:59,1170,691
23909,2024-10-11 18:39:58,1173,673
23910,2024-10-11 17:54:59,1172,683
23911,2024-10-11 18:40:58,1164,689
23912,2024-10-11 17:55:59,1190,685
23913,2024-10-11 18:41:58,1159,659
23914,2024-10-11 17:56:59,1186,682
23915,2024-10-11 18:42:59,1150,671
23916,2024-10-11 17:57:59,1195,689
23917,2024-10-11 18:43:59,1163,677
23918,2024-10-11 17:58:58,1166,687
23919,2024-10-11 18:44:58,1157,701
23920,2024-10-11 18:45:59,1162,671
23921,2024-10-11 18:46:58,1186,715
23922,2024-10-11 18:47:59,1180,713
23923,2024-10-11 18:48:58,1175,659
23924,2024-10-11 18:49:58,1188,697
23925,2024-10-11 18:50:58,1178,685
23926,2024-10-11 18:51:59,1187,673
23927,2024-10-11 18:52:58,1193,679
23928,2024-10-11 18:53:59,1172,685
23929,2024-10-11 18:54:58,1174,667
23930,2024-10-11 18:55:59,1195,687
23931,2024-10-11 18:56:58,1176,659
23932,2024-10-11 18:57:58,1178,679
23933,2024-10-11 18:58:58,1171,671
23934,2024-10-11 19:00:59,1170,680
23935,2024-10-11 19:01:59,1173,721
23936,2024-10-11 19:02:59,1171,673
23937,2024-10-11 19:03:58,1188,674
23938,2024-10-11 19:04:59,1187,665
23939,2024-10-11 19:05:59,1174,685
23940,2024-10-11 19:06:58,1190,675
23941,2024-10-11 19:07:58,1204,689
23942,2024-10-11 19:08:59,1172,653
23943,2024-10-11 19:09:59,1204,702
23944,2024-10-11 19:10:59,1171,663
23945,2024-10-11 19:11:59,1184,677
23946,2024-10-11 19:12:58,1170,656
23947,2024-10-11 19:13:59,1200,673
23948,2024-10-11 19:14:59,1180,659
23949,2024-10-11 19:15:58,1178,661
23950,2024-10-11 19:16:59,1174,668
23951,2024-10-11 19:17:59,1179,671
23952,2024-10-11 19:18:59,1186,689
23953,2024-10-11 19:19:59,1167,684
23954,2024-10-11 19:20:58,1179,686
23955,2024-10-11 19:21:59,1185,677
23956,2024-10-11 19:22:58,1190,675
23957,2024-10-11 19:23:59,1195,685
23958,2024-10-11 19:24:59,1189,671
23959,2024-10-11 19:25:58,1190,697
23960,2024-10-11 19:26:59,1188,675
23961,2024-10-11 19:27:59,1181,708
23962,2024-10-11 19:28:59,1187,672
23963,2024-10-11 19:29:59,1204,705
23964,2024-10-11 19:30:59,1192,703
23965,2024-10-11 19:31:59,1195,691
23966,2024-10-11 19:32:59,1186,687
23967,2024-10-11 19:33:58,1176,675
23968,2024-10-11 19:34:59,1186,669
23969,2024-10-11 19:35:58,1182,683
23970,2024-10-11 19:36:58,1179,653
23971,2024-10-11 19:37:59,1151,645
23972,2024-10-11 19:38:58,1158,659
23973,2024-10-11 19:39:59,1149,688
23974,2024-10-11 19:40:59,1132,633
23975,2024-10-11 19:41:59,1159,646
23976,2024-10-11 19:42:59,1171,673
23977,2024-10-11 19:43:59,1180,701
23978,2024-10-11 19:44:59,1173,677
23979,2024-10-11 19:45:59,1152,657
23980,2024-10-11 19:46:59,1157,659
23981,2024-10-11 19:47:59,1170,682
23982,2024-10-11 19:48:59,1163,685
23983,2024-10-11 19:49:59,1164,695
23984,2024-10-11 19:50:59,1158,679
23985,2024-10-11 19:51:58,1147,689
23986,2024-10-11 19:52:59,1150,687
23987,2024-10-11 19:53:59,1178,703
23988,2024-10-11 19:54:58,1150,689
23989,2024-10-11 19:55:59,1143,635
23990,2024-10-11 19:56:59,1150,669
23991,2024-10-11 19:57:59,1171,687
23992,2024-10-11 19:58:58,1167,681
23993,2024-10-11 20:00:59,1182,684
23994,2024-10-11 20:01:59,1192,673
23995,2024-10-11 20:02:59,1186,685
23996,2024-10-11 20:03:58,1166,659
23997,2024-10-11 20:04:58,1176,695
23998,2024-10-11 20:05:59,1197,700
23999,2024-10-11 20:06:59,1193,690
24000,2024-10-11 20:07:59,1181,661
24001,2024-10-11 20:08:59,1166,666
24002,2024-10-11 20:09:59,1181,690
24003,2024-10-11 20:10:58,1156,695
24004,2024-10-11 20:11:59,1157,661
24005,2024-10-11 20:12:58,1179,678
24006,2024-10-11 20:13:59,1182,689
24007,2024-10-11 20:14:58,1171,667
24008,2024-10-11 20:15:59,1177,670
24009,2024-10-11 20:16:59,1189,691
24010,2024-10-11 20:17:58,1188,695
24011,2024-10-11 20:18:58,1187,683
24012,2024-10-11 20:19:58,1206,675
24013,2024-10-11 20:20:58,1179,691
24014,2024-10-11 20:21:58,1177,663
24015,2024-10-11 20:22:59,1191,691
24016,2024-10-11 20:23:59,1179,649
24017,2024-10-11 20:24:59,1154,641
24018,2024-10-11 20:25:59,1154,679
24019,2024-10-11 20:26:58,1166,667
24020,2024-10-11 20:27:59,1179,679
24021,2024-10-11 20:28:59,1180,671
24022,2024-10-11 20:29:58,1206,677
24023,2024-10-11 20:30:59,1210,685
24024,2024-10-11 20:31:59,1201,671
24025,2024-10-11 20:32:59,1198,693
24026,2024-10-11 20:33:58,1182,663
24027,2024-10-11 20:34:59,1174,674
24028,2024-10-11 20:35:58,1064,81
24029,2024-10-11 20:36:58,1080,101
24030,2024-10-11 20:37:59,1085,111
24031,2024-10-11 20:38:59,1073,69
24032,2024-10-11 20:39:59,1084,47
24033,2024-10-11 20:40:59,1081,55
24034,2024-10-11 20:41:58,1064,43
24035,2024-10-11 20:42:59,1063,47
24036,2024-10-11 20:43:59,1067,62
24037,2024-10-11 20:44:58,1050,55
24038,2024-10-11 20:45:59,1051,53
24039,2024-10-11 20:46:58,1063,61
24040,2024-10-11 20:47:59,1073,63
24041,2024-10-11 20:48:58,1071,59
24042,2024-10-11 20:49:59,1056,61
24043,2024-10-11 20:50:58,1065,63
24044,2024-10-11 20:51:59,1065,59
24045,2024-10-11 20:52:59,1071,61
24046,2024-10-11 20:53:58,1064,63
24047,2024-10-11 20:54:59,1062,54
24048,2024-10-11 20:55:58,1067,55
24049,2024-10-11 20:56:58,1065,61
24050,2024-10-11 20:57:58,1070,75
24051,2024-10-11 20:58:59,1060,61
24052,2024-10-11 21:00:59,1061,54
24053,2024-10-11 21:01:58,1075,61
24054,2024-10-11 21:02:58,1069,65
24055,2024-10-11 21:03:59,1076,57
24056,2024-10-11 21:04:59,1089,51
24057,2024-10-11 21:05:59,1079,57
24058,2024-10-11 21:06:59,1087,55
24059,2024-10-11 21:07:59,1083,55
24060,2024-10-11 21:08:58,1076,59
24061,2024-10-11 21:09:58,1084,65
24062,2024-10-11 21:10:58,1082,61
24063,2024-10-11 21:11:59,1095,61
24064,2024-10-11 21:12:59,1084,59
24065,2024-10-11 21:13:59,1081,61
24066,2024-10-11 21:14:58,1048,1
24067,2024-10-11 21:15:58,1039,1
24068,2024-10-11 21:16:59,1037,5
24069,2024-10-11 21:17:59,1037,3
24070,2024-10-11 21:18:58,1074,1
24071,2024-10-11 21:19:59,1066,1
24072,2024-10-11 21:20:59,1062,5
24073,2024-10-11 21:21:58,1066,6
24074,2024-10-11 21:22:58,1066,0
24075,2024-10-11 21:23:58,1061,1
24076,2024-10-11 21:24:58,1046,2
24077,2024-10-11 21:25:59,1049,3
24078,2024-10-11 21:26:58,1052,3
24079,2024-10-11 21:27:59,1061,5
24080,2024-10-11 21:28:59,1051,3
24081,2024-10-11 21:29:59,1051,0
24082,2024-10-11 21:30:59,1071,3
24083,2024-10-11 21:31:59,1068,0
24084,2024-10-11 21:32:59,1074,3
24085,2024-10-11 21:33:59,1073,3
24086,2024-10-11 21:34:58,1077,1
24087,2024-10-11 21:35:59,1082,9
24088,2024-10-11 21:36:59,1083,3
24089,2024-10-11 21:37:59,1079,3
24090,2024-10-11 21:38:59,1084,1
24091,2024-10-11 21:39:58,1087,2
24092,2024-10-11 21:40:59,1083,7
24093,2024-10-11 21:41:58,1086,7
24094,2024-10-11 21:42:59,1088,1
24095,2024-10-11 21:43:59,1089,2
24096,2024-10-11 21:44:59,1089,6
24097,2024-10-11 21:45:59,1086,3
24098,2024-10-11 21:46:59,1094,3
24099,2024-10-11 21:47:58,1060,2
24100,2024-10-11 21:48:59,1042,13
24101,2024-10-11 21:49:59,1058,47
24102,2024-10-11 21:50:58,1027,45
24103,2024-10-11 21:51:58,1045,0
24104,2024-10-11 21:52:59,1041,0
24105,2024-10-11 21:53:59,1022,0
24106,2024-10-11 21:54:59,1060,0
24107,2024-10-11 21:55:59,1059,0
24108,2024-10-11 21:56:59,1048,15
24109,2024-10-11 21:57:59,1048,3
24110,2024-10-11 21:58:59,1059,47
24111,2024-10-11 22:00:58,1060,0
24112,2024-10-11 22:01:59,1066,0
24113,2024-10-11 22:02:59,1081,0
24114,2024-10-11 22:03:58,1054,67
24115,2024-10-11 22:04:59,1073,74
24116,2024-10-11 22:05:59,1092,141
24117,2024-10-11 22:06:58,1083,128
24118,2024-10-11 22:07:59,1091,125
24119,2024-10-11 22:08:58,1103,173
24120,2024-10-11 22:09:59,1100,166
24121,2024-10-11 22:10:58,1095,156
24122,2024-10-11 22:11:59,1092,134
24123,2024-10-11 22:12:58,1096,109
24124,2024-10-11 22:13:58,1085,113
24125,2024-10-11 22:14:59,1079,91
24126,2024-10-11 22:15:59,1085,113
24127,2024-10-11 22:16:59,1088,115
24128,2024-10-11 22:17:58,1081,106
24129,2024-10-11 22:18:59,1088,109
24130,2024-10-11 22:19:58,1075,111
24131,2024-10-11 22:20:59,1083,111
24132,2024-10-11 22:21:59,1084,119
24133,2024-10-11 22:22:59,1074,125
24134,2024-10-11 22:23:59,1071,117
24135,2024-10-11 22:24:58,1064,107
24136,2024-10-11 22:25:59,1071,119
24137,2024-10-11 22:26:59,1069,115
24138,2024-10-11 22:27:59,1072,115
24139,2024-10-11 22:28:58,1075,108
24140,2024-10-11 22:29:59,1077,113
24141,2024-10-11 22:30:58,1083,111
24142,2024-10-11 22:31:58,1067,105
24143,2024-10-11 22:32:58,1071,113
24144,2024-10-11 22:33:58,1080,113
24145,2024-10-11 22:34:58,1082,149
24146,2024-10-11 22:35:58,1093,160
24147,2024-10-11 22:36:59,1090,151
24148,2024-10-11 22:37:59,1088,154
24149,2024-10-11 22:38:59,1090,161
24150,2024-10-11 22:39:58,1099,142
24151,2024-10-11 22:40:58,1098,149
24152,2024-10-11 22:41:58,1106,155
24153,2024-10-11 22:42:58,1106,147
24154,2024-10-11 22:43:58,1109,155
24155,2024-10-11 22:44:58,1124,143
24156,2024-10-11 22:45:58,1127,147
24157,2024-10-11 22:46:59,1100,125
24158,2024-10-11 22:47:59,1107,135
24159,2024-10-11 22:48:59,1106,121
24160,2024-10-11 22:49:59,1103,133
24161,2024-10-11 22:50:58,1109,110
24162,2024-10-11 22:51:59,1105,130
24163,2024-10-11 22:52:58,1097,121
24164,2024-10-11 22:53:58,1105,135
24165,2024-10-11 22:54:59,1107,133
24166,2024-10-11 22:55:59,1094,133
24167,2024-10-11 22:56:59,1090,133
24168,2024-10-11 22:57:58,1088,121
24169,2024-10-11 22:58:59,1105,133
24170,2024-10-11 23:00:59,1092,131
24171,2024-10-11 23:01:59,1091,131
24172,2024-10-11 23:02:59,1099,134
24173,2024-10-11 23:03:58,1100,137
24174,2024-10-11 23:04:58,1094,139
24175,2024-10-11 23:05:59,1087,129
24176,2024-10-11 23:06:59,1081,119
24177,2024-10-11 23:07:59,1078,125
24178,2024-10-11 23:08:59,1071,117
24179,2024-10-11 23:09:58,1069,127
24180,2024-10-11 23:10:58,1076,133
24181,2024-10-11 23:11:58,1087,133
24182,2024-10-11 23:12:58,1090,131
24183,2024-10-11 23:13:59,1077,131
24184,2024-10-11 23:14:59,1085,135
24185,2024-10-11 23:15:59,1100,133
24186,2024-10-11 23:16:58,1097,133
24187,2024-10-11 23:17:59,1090,131
24188,2024-10-11 23:18:58,1088,125
24189,2024-10-11 23:19:59,1085,129
24190,2024-10-11 23:20:58,1098,131
24191,2024-10-11 23:21:58,1090,133
24192,2024-10-11 23:22:58,1102,139
24193,2024-10-11 23:23:58,1083,135
24194,2024-10-11 23:24:58,1077,126
24195,2024-10-11 23:25:58,1070,127
24196,2024-10-11 23:26:58,1062,130
24197,2024-10-11 23:27:59,1085,129
24198,2024-10-11 23:28:58,1063,131
24199,2024-10-11 23:29:59,1076,133
24200,2024-10-11 23:30:58,1083,140
24201,2024-10-11 23:31:59,1056,161
24202,2024-10-11 23:32:58,1056,139
24203,2024-10-11 23:33:58,1062,131
24204,2024-10-11 23:34:59,1072,129
24205,2024-10-11 23:35:59,1061,133
24206,2024-10-11 23:36:58,1059,137
24207,2024-10-11 23:37:58,1063,127
24208,2024-10-11 23:38:58,1070,123
24209,2024-10-11 23:39:59,1064,131
24210,2024-10-11 23:40:58,1052,137
24211,2024-10-11 23:41:58,1060,132
24212,2024-10-11 23:42:58,1053,131
24213,2024-10-11 23:43:59,1062,130
24214,2024-10-11 23:44:59,1065,129
24215,2024-10-11 23:45:58,1062,129
24216,2024-10-11 23:46:59,1069,131
24217,2024-10-11 23:47:59,1068,126
24218,2024-10-11 23:48:58,1079,134
24219,2024-10-11 23:49:58,1081,130
24220,2024-10-11 23:50:58,1077,125
24221,2024-10-11 23:51:59,1083,140
24222,2024-10-11 23:52:59,1066,134
24223,2024-10-11 23:53:58,1066,110
24224,2024-10-11 23:54:58,1078,133
24225,2024-10-11 23:55:58,1075,131
24226,2024-10-11 23:56:59,1083,147
24227,2024-10-11 23:57:58,1078,127
24228,2024-10-11 23:58:59,1068,131
24229,2024-10-12 00:00:59,1077,116
24230,2024-10-12 00:01:59,1061,137
24231,2024-10-12 00:02:58,1070,135
24232,2024-10-12 00:03:58,1025,36
24233,2024-10-12 00:04:59,1065,52
24234,2024-10-12 00:05:59,1061,29
24235,2024-10-12 00:06:59,1064,33
24236,2024-10-12 00:07:59,1044,3
24237,2024-10-12 00:08:58,1045,7
24238,2024-10-12 00:09:59,1052,3
24239,2024-10-12 00:10:58,1050,13
24240,2024-10-12 00:11:59,1034,9
24241,2024-10-12 00:12:59,1054,13
24242,2024-10-12 00:13:59,1035,11
24243,2024-10-12 00:14:58,1037,7
24244,2024-10-12 00:15:58,1042,9
24245,2024-10-12 00:16:58,1057,11
24246,2024-10-12 00:17:58,1066,14
24247,2024-10-12 00:18:59,1062,15
24248,2024-10-12 00:19:58,1066,11
24249,2024-10-12 00:20:58,1080,13
24250,2024-10-12 00:21:59,1085,13
24251,2024-10-12 00:22:58,1075,13
24252,2024-10-12 00:23:58,1075,5
24253,2024-10-12 00:24:59,1069,3
24254,2024-10-12 00:25:59,1064,5
24255,2024-10-12 00:26:59,1060,5
24256,2024-10-12 00:27:59,1069,3
24257,2024-10-12 00:28:58,1067,3
24258,2024-10-12 00:29:59,1064,0
24259,2024-10-12 00:30:58,1061,2
24260,2024-10-12 00:31:59,1059,5
24261,2024-10-12 00:32:59,1041,1
24262,2024-10-12 00:33:58,1042,3
24263,2024-10-12 00:34:59,1037,1
24264,2024-10-12 00:35:59,1040,3
24265,2024-10-12 00:36:59,1044,13
24266,2024-10-12 00:37:59,1045,9
24267,2024-10-12 00:38:58,1050,15
24268,2024-10-12 00:39:58,1054,14
24269,2024-10-12 00:40:58,1046,8
24270,2024-10-12 00:41:59,1049,7
24271,2024-10-12 00:42:58,1040,7
24272,2024-10-12 00:43:58,1034,7
24273,2024-10-12 00:44:59,1048,11
24274,2024-10-12 00:45:59,1032,1
24275,2024-10-12 00:46:59,1037,5
24276,2024-10-12 00:47:59,1037,11
24277,2024-10-12 00:48:58,1045,5
24278,2024-10-12 00:49:59,1045,5
24279,2024-10-12 00:50:58,1050,9
24280,2024-10-12 00:51:58,1049,5
24281,2024-10-12 00:52:58,1056,11
24282,2024-10-12 00:53:59,1055,13
24283,2024-10-12 00:54:59,1059,7
24284,2024-10-12 00:55:59,1054,9
24285,2024-10-12 00:56:59,1055,5
24286,2024-10-12 00:57:59,1058,5
24287,2024-10-12 00:58:59,1054,8
24288,2024-10-12 01:00:59,1063,7
24289,2024-10-12 01:01:58,1057,9
24290,2024-10-12 01:02:59,1057,10
24291,2024-10-12 01:03:59,1061,9
24292,2024-10-12 01:04:59,1049,4
24293,2024-10-12 01:05:58,1044,9
24294,2024-10-12 01:06:58,1047,7
24295,2024-10-12 01:07:58,1036,1
24296,2024-10-12 01:08:58,1039,10
24297,2024-10-12 01:09:58,1038,3
24298,2024-10-12 01:10:59,1047,3
24299,2024-10-12 01:11:59,1051,5
24300,2024-10-12 01:12:58,1054,9
24301,2024-10-12 01:13:58,1039,11
24302,2024-10-12 01:14:59,1043,9
24303,2024-10-12 01:15:58,1040,13
24304,2024-10-12 01:16:58,1048,5
24305,2024-10-12 01:17:59,1062,11
24306,2024-10-12 01:18:58,1063,9
24307,2024-10-12 01:19:58,1060,9
24308,2024-10-12 01:20:58,1049,5
24309,2024-10-12 01:21:58,1056,7
24310,2024-10-12 01:22:58,1066,7
24311,2024-10-12 01:23:58,1070,9
24312,2024-10-12 01:24:58,1077,9
24313,2024-10-12 01:25:58,1074,7
24314,2024-10-12 01:26:59,1067,11
24315,2024-10-12 01:27:59,1070,5
24316,2024-10-12 01:28:59,1067,7
24317,2024-10-12 01:29:59,1078,7
24318,2024-10-12 01:30:59,1078,6
24319,2024-10-12 01:31:58,1074,7
24320,2024-10-12 01:32:59,1065,5
24321,2024-10-12 01:33:58,1073,5
24322,2024-10-12 01:34:58,1071,1
24323,2024-10-12 01:35:59,1074,7
24324,2024-10-12 01:36:58,1058,7
24325,2024-10-12 01:37:58,1052,3
24326,2024-10-12 01:38:59,1048,7
24327,2024-10-12 01:39:59,1046,7
24328,2024-10-12 01:40:58,1038,5
24329,2024-10-12 01:41:58,1041,5
24330,2024-10-12 01:42:59,1046,7
24331,2024-10-12 01:43:59,1043,5
24332,2024-10-12 01:44:59,1044,3
24333,2024-10-12 01:45:58,1039,9
24334,2024-10-12 01:46:58,1039,5
24335,2024-10-12 01:47:58,1038,8
24336,2024-10-12 01:48:59,1039,2
24337,2024-10-12 01:49:59,1039,7
24338,2024-10-12 01:50:58,1037,4
24339,2024-10-12 01:51:58,1037,3
24340,2024-10-12 01:52:59,1039,9
24341,2024-10-12 01:53:59,1042,1
24342,2024-10-12 01:54:59,1041,9
24343,2024-10-12 01:55:58,1047,7
24344,2024-10-12 01:56:59,1047,0
24345,2024-10-12 01:57:59,1048,3
24346,2024-10-12 01:58:59,1054,1
24347,2024-10-12 02:00:58,1050,3
24348,2024-10-12 02:01:58,1050,3
24349,2024-10-12 02:02:58,1046,3
24350,2024-10-12 02:03:59,1058,13
24351,2024-10-12 02:04:59,1058,7
24352,2024-10-12 02:05:59,1060,5
24353,2024-10-12 02:06:58,1059,7
24354,2024-10-12 02:07:58,1054,11
24355,2024-10-12 02:08:58,1055,12
24356,2024-10-12 02:09:58,1045,7
24357,2024-10-12 02:10:58,1048,8
24358,2024-10-12 02:11:58,1045,7
24359,2024-10-12 02:12:59,1046,13
24360,2024-10-12 02:13:58,1047,12
24361,2024-10-12 02:14:58,1052,7
24362,2024-10-12 02:15:58,1044,9
24363,2024-10-12 02:16:58,1050,5
24364,2024-10-12 02:17:59,1044,10
24365,2024-10-12 02:18:58,1044,7
24366,2024-10-12 02:19:59,1038,11
24367,2024-10-12 02:20:58,1047,7
24368,2024-10-12 02:21:59,1046,7
24369,2024-10-12 02:22:58,1040,11
24370,2024-10-12 02:23:59,1045,10
24371,2024-10-12 02:24:58,1049,5
24372,2024-10-12 02:25:58,1055,7
24373,2024-10-12 02:26:58,1044,13
24374,2024-10-12 02:27:59,1049,7
24375,2024-10-12 02:28:58,1044,11
24376,2024-10-12 02:29:58,1057,11
24377,2024-10-12 02:30:59,1069,9
24378,2024-10-12 02:31:58,1075,10
24379,2024-10-12 02:32:58,1075,11
24380,2024-10-12 02:33:59,1067,3
24381,2024-10-12 02:34:58,1074,7
24382,2024-10-12 02:35:58,1076,3
24383,2024-10-12 02:36:59,1072,4
24384,2024-10-12 02:37:58,1077,6
24385,2024-10-12 02:38:59,1074,6
24386,2024-10-12 02:39:58,1078,9
24387,2024-10-12 02:40:59,1077,5
24388,2024-10-12 02:41:58,1076,7
24389,2024-10-12 02:42:58,1060,7
24390,2024-10-12 02:43:58,1060,4
24391,2024-10-12 02:44:59,1060,7
24392,2024-10-12 02:45:59,1062,3
24393,2024-10-12 02:46:58,1051,5
24394,2024-10-12 02:47:58,1054,5
24395,2024-10-12 02:48:59,1060,7
24396,2024-10-12 02:49:59,1060,5
24397,2024-10-12 02:50:59,1064,9
24398,2024-10-12 02:51:58,1055,3
24399,2024-10-12 02:52:59,1060,11
24400,2024-10-12 02:53:59,1044,1
24401,2024-10-12 02:54:58,1047,10
24402,2024-10-12 02:55:59,1053,7
24403,2024-10-12 02:56:58,1049,9
24404,2024-10-12 02:57:59,1049,7
24405,2024-10-12 02:58:58,1035,9
24406,2024-10-12 03:00:58,1048,8
24407,2024-10-12 03:01:58,1046,3
24408,2024-10-12 03:02:59,1067,12
24409,2024-10-12 03:03:58,1053,9
24410,2024-10-12 03:04:59,1048,7
24411,2024-10-12 03:05:58,1053,3
24412,2024-10-12 03:06:59,1057,11
24413,2024-10-12 03:07:59,1054,13
24414,2024-10-12 03:08:58,1061,11
24415,2024-10-12 03:09:58,1066,17
24416,2024-10-12 03:10:58,1070,21
24417,2024-10-12 03:11:58,1075,17
24418,2024-10-12 03:12:59,1067,19
24419,2024-10-12 03:13:58,1065,19
24420,2024-10-12 03:14:58,1062,15
24421,2024-10-12 03:15:59,1057,17
24422,2024-10-12 03:16:58,1058,15
24423,2024-10-12 03:17:58,1052,17
24424,2024-10-12 03:18:58,1035,3
24425,2024-10-12 03:19:58,1037,7
24426,2024-10-12 03:20:59,1042,7
24427,2024-10-12 03:21:59,1042,10
24428,2024-10-12 03:22:58,1041,3
24429,2024-10-12 03:23:58,1043,10
24430,2024-10-12 03:24:59,1049,8
24431,2024-10-12 03:25:59,1036,7
24432,2024-10-12 03:26:59,1043,5
24433,2024-10-12 03:27:59,1041,9
24434,2024-10-12 03:28:58,1037,10
24435,2024-10-12 03:29:58,1044,5
24436,2024-10-12 03:30:58,1031,3
24437,2024-10-12 03:31:59,1047,11
24438,2024-10-12 03:32:58,1043,9
24439,2024-10-12 03:33:59,1048,8
24440,2024-10-12 03:34:59,1066,3
24441,2024-10-12 03:35:58,1061,6
24442,2024-10-12 03:36:59,1067,13
24443,2024-10-12 03:37:58,1084,13
24444,2024-10-12 03:38:59,1076,11
24445,2024-10-12 03:39:58,1072,7
24446,2024-10-12 03:40:59,1074,13
24447,2024-10-12 03:41:58,1078,13
24448,2024-10-12 03:42:59,1083,13
24449,2024-10-12 03:43:59,1074,9
24450,2024-10-12 03:44:58,1076,5
24451,2024-10-12 03:45:58,1065,11
24452,2024-10-12 03:46:58,1062,9
24453,2024-10-12 03:47:58,1061,11
24454,2024-10-12 03:48:59,1055,8
24455,2024-10-12 03:49:58,1049,10
24456,2024-10-12 03:50:58,1046,14
24457,2024-10-12 03:51:59,1049,13
24458,2024-10-12 03:52:58,1047,9
24459,2024-10-12 03:53:59,1052,13
24460,2024-10-12 03:54:58,1052,15
24461,2024-10-12 03:55:58,1048,9
24462,2024-10-12 03:56:58,1060,7
24463,2024-10-12 03:57:58,1061,13
24464,2024-10-12 03:58:58,1053,11
24465,2024-10-12 04:00:58,1049,9
24466,2024-10-12 04:01:58,1046,11
24467,2024-10-12 04:02:58,1047,15
24468,2024-10-12 04:03:59,1040,9
24469,2024-10-12 04:04:58,1053,7
24470,2024-10-12 04:05:58,1054,12
24471,2024-10-12 04:06:59,1060,7
24472,2024-10-12 04:07:59,1058,9
24473,2024-10-12 04:08:59,1072,15
24474,2024-10-12 04:09:58,1055,9
24475,2024-10-12 04:10:58,1044,9
24476,2024-10-12 04:11:58,1052,12
24477,2024-10-12 04:12:58,1045,9
24478,2024-10-12 04:13:59,1052,8
24479,2024-10-12 04:14:59,1044,17
24480,2024-10-12 04:15:59,1051,5
24481,2024-10-12 04:16:58,1046,10
24482,2024-10-12 04:17:58,1034,13
24483,2024-10-12 04:18:59,1039,5
24484,2024-10-12 04:19:59,1023,7
24485,2024-10-12 04:20:58,1040,6
24486,2024-10-12 04:21:59,1041,10
24487,2024-10-12 04:22:59,1037,19
24488,2024-10-12 04:23:59,1036,14
24489,2024-10-12 04:24:58,1031,17
24490,2024-10-12 04:25:58,1038,17
24491,2024-10-12 04:26:58,1042,17
24492,2024-10-12 04:27:59,1042,13
24493,2024-10-12 04:28:59,1037,27
24494,2024-10-12 04:29:58,1048,13
24495,2024-10-12 04:30:59,1034,7
24496,2024-10-12 04:31:59,1043,15
24497,2024-10-12 04:32:59,1035,15
24498,2024-10-12 04:33:59,1039,19
24499,2024-10-12 04:34:58,1033,12
24500,2024-10-12 04:35:58,1037,17
24501,2024-10-12 04:36:58,1058,5
24502,2024-10-12 04:37:59,1066,7
24503,2024-10-12 04:38:58,1065,12
24504,2024-10-12 04:39:59,1069,15
24505,2024-10-12 04:40:59,1061,13
24506,2024-10-12 04:41:59,1069,10
24507,2024-10-12 04:42:58,1063,9
24508,2024-10-12 04:43:58,1060,13
24509,2024-10-12 04:44:58,1069,13
24510,2024-10-12 04:45:58,1077,9
24511,2024-10-12 04:46:58,1074,9
24512,2024-10-12 04:47:58,1069,15
24513,2024-10-12 04:48:58,1075,13
24514,2024-10-12 04:49:59,1070,13
24515,2024-10-12 04:50:59,1067,11
24516,2024-10-12 04:51:58,1073,13
24517,2024-10-12 04:52:58,1059,9
24518,2024-10-12 04:53:58,1070,15
24519,2024-10-12 04:54:58,1060,15
24520,2024-10-12 04:55:59,1048,5
24521,2024-10-12 04:56:58,1059,15
