,csvTime,P4_23,P4_24,P4_25,P4_26
24192,2024-10-11 19:43:36,-11,6,69,69
24193,2024-10-11 19:44:35,-8,-20,69,69
24194,2024-10-11 19:45:36,6,24,69,69
24195,2024-10-11 19:46:35,16,-30,69,69
24196,2024-10-11 19:47:36,-8,-2,69,69
24197,2024-10-11 19:48:36,35,17,69,69
24198,2024-10-11 19:49:35,5,4,69,69
24199,2024-10-11 19:50:36,-30,-20,69,69
24200,2024-10-11 19:51:35,-34,-22,69,69
24201,2024-10-11 19:52:35,17,3,69,68
24202,2024-10-11 19:53:36,8,1,69,69
24203,2024-10-11 19:54:36,6,-5,69,69
24204,2024-10-11 19:55:36,-5,3,69,69
24205,2024-10-11 19:56:36,30,13,69,69
24206,2024-10-11 19:57:35,-12,-20,69,69
24207,2024-10-11 19:58:36,-13,-20,69,69
24208,2024-10-11 19:59:35,-10,6,69,69
24209,2024-10-11 20:00:36,-25,-2,69,69
24210,2024-10-11 20:01:36,-29,-17,69,69
24211,2024-10-11 20:02:35,-18,-20,69,69
24212,2024-10-11 20:03:36,12,27,69,69
24213,2024-10-11 20:04:35,-4,5,69,69
24214,2024-10-11 20:05:35,0,-12,69,69
24215,2024-10-11 20:06:35,-20,-6,69,69
24216,2024-10-11 20:07:36,-22,-24,69,69
24217,2024-10-11 20:08:35,15,6,69,69
24218,2024-10-11 20:09:36,20,-13,69,69
24219,2024-10-11 20:10:36,-8,3,69,69
24220,2024-10-11 20:11:36,-25,-22,69,69
24221,2024-10-11 20:12:36,18,1,69,69
24222,2024-10-11 20:13:36,-4,6,69,69
24223,2024-10-11 20:14:36,-20,-2,69,69
24224,2024-10-11 20:15:36,1,-5,69,69
24225,2024-10-11 20:16:36,-22,-20,69,69
24226,2024-10-11 20:17:36,-8,-11,69,69
24227,2024-10-11 20:18:36,-12,3,69,69
24228,2024-10-11 20:19:36,40,39,69,69
24229,2024-10-11 20:20:35,-18,-2,69,69
24230,2024-10-11 20:21:36,6,-24,69,69
24231,2024-10-11 20:22:36,3,-11,69,69
24232,2024-10-11 20:23:36,-27,-16,69,69
24233,2024-10-11 20:24:36,32,12,69,69
24234,2024-10-11 20:25:35,12,-6,69,69
24235,2024-10-11 20:26:36,0,-6,69,69
24236,2024-10-11 20:27:35,-11,-27,69,69
24237,2024-10-11 20:28:36,-60,-6,69,69
24238,2024-10-11 20:29:36,13,-2,69,68
24239,2024-10-11 20:30:36,-22,-17,69,69
24240,2024-10-11 20:31:35,27,12,69,69
24241,2024-10-11 20:32:36,1,-2,69,69
24242,2024-10-11 20:33:36,4,-6,69,69
24243,2024-10-11 20:34:36,-18,-5,69,69
24244,2024-10-11 20:35:36,4,29,69,69
24245,2024-10-11 20:36:36,-24,-20,40,40
24246,2024-10-11 20:37:36,27,32,40,40
24247,2024-10-11 20:38:35,-12,-16,40,40
24248,2024-10-11 20:39:36,18,3,31,30
24249,2024-10-11 20:40:36,12,3,31,30
24250,2024-10-11 20:41:36,-12,-12,31,30
24251,2024-10-11 20:42:36,-6,-13,31,30
24252,2024-10-11 20:43:36,1,8,31,30
24253,2024-10-11 20:44:35,5,5,31,30
24254,2024-10-11 20:45:36,-6,12,31,30
24255,2024-10-11 20:46:36,16,5,31,30
24256,2024-10-11 20:47:35,0,8,31,30
24257,2024-10-11 20:48:36,-30,-6,31,30
24258,2024-10-11 20:49:36,53,27,31,30
24259,2024-10-11 20:50:36,-8,-2,31,30
24260,2024-10-11 20:51:36,25,39,31,30
24261,2024-10-11 20:52:35,-34,-24,31,30
24262,2024-10-11 20:53:36,25,5,31,30
24263,2024-10-11 20:54:35,20,6,31,30
24264,2024-10-11 20:55:36,-30,-25,31,30
24265,2024-10-11 20:56:35,3,-11,31,30
24266,2024-10-11 20:57:36,27,1,31,30
24267,2024-10-11 20:58:35,5,-13,31,30
24268,2024-10-11 20:59:36,1,0,31,30
24269,2024-10-11 21:00:35,-5,3,31,30
24270,2024-10-11 21:01:36,6,15,31,30
24271,2024-10-11 21:02:35,53,44,31,30
24272,2024-10-11 21:03:36,-50,-25,31,30
24273,2024-10-11 21:04:36,5,3,31,30
24274,2024-10-11 21:05:36,0,-6,31,30
24275,2024-10-11 21:06:36,-4,15,31,30
24276,2024-10-11 21:07:36,-20,-6,31,30
24277,2024-10-11 21:08:36,17,34,31,30
24278,2024-10-11 21:09:35,-10,-20,31,30
24279,2024-10-11 21:10:35,45,34,31,30
24280,2024-10-11 21:11:36,-17,4,31,30
24281,2024-10-11 21:12:36,-5,-4,31,30
24282,2024-10-11 21:13:36,-3,15,31,30
24283,2024-10-11 21:14:36,16,25,17,17
24284,2024-10-11 21:15:35,75,75,17,17
24285,2024-10-11 21:16:36,25,17,17,17
24286,2024-10-11 21:17:35,-55,-58,17,17
24287,2024-10-11 21:18:36,-39,-41,17,17
24288,2024-10-11 21:19:36,93,76,11,10
24289,2024-10-11 21:20:36,197,202,11,10
24290,2024-10-11 21:21:35,216,205,11,10
24291,2024-10-11 21:22:35,201,211,11,10
24292,2024-10-11 21:23:36,27,39,11,10
24293,2024-10-11 21:24:36,-96,-96,11,10
24294,2024-10-11 21:25:36,-197,-187,11,10
24295,2024-10-11 21:26:36,-91,-98,11,10
24296,2024-10-11 21:27:36,6,-16,11,10
24297,2024-10-11 21:28:36,30,29,11,10
24298,2024-10-11 21:29:36,66,88,11,10
24299,2024-10-11 21:30:36,24,32,11,10
24300,2024-10-11 21:31:36,41,53,11,10
24301,2024-10-11 21:32:36,46,30,11,10
24302,2024-10-11 21:33:35,6,-4,11,10
24303,2024-10-11 21:34:35,-86,-93,11,10
24304,2024-10-11 21:35:35,-98,-81,11,10
24305,2024-10-11 21:36:36,-6,-2,11,10
24306,2024-10-11 21:37:36,66,81,11,10
24307,2024-10-11 21:38:36,88,86,11,10
24308,2024-10-11 21:39:36,65,60,11,10
24309,2024-10-11 21:40:35,-27,-11,11,10
24310,2024-10-11 21:41:36,-83,-98,11,10
24311,2024-10-11 21:42:35,-83,-85,11,10
24312,2024-10-11 21:43:36,-44,-37,11,10
24313,2024-10-11 21:44:35,46,20,11,10
24314,2024-10-11 21:45:36,65,69,11,10
24315,2024-10-11 21:46:36,75,60,11,10
24316,2024-10-11 21:47:36,40,35,11,10
24317,2024-10-11 21:48:36,1773,-352,0,1
24318,2024-10-11 21:49:35,1796,1793,21,20
24319,2024-10-11 21:50:36,1796,1795,26,25
24320,2024-10-11 21:51:35,1796,1793,0,1
24321,2024-10-11 21:52:36,0,-320,0,1
24322,2024-10-11 21:53:36,-900,-879,0,1
24323,2024-10-11 21:54:35,-900,-898,0,1
24324,2024-10-11 21:55:36,-900,-898,0,1
24325,2024-10-11 21:56:35,-900,-898,0,19
24326,2024-10-11 21:57:36,-901,-899,0,3
24327,2024-10-11 21:58:36,-1800,1800,27,27
24328,2024-10-11 21:59:36,-1800,1793,0,1
24329,2024-10-11 22:00:35,-901,-904,0,1
24330,2024-10-11 22:01:36,-900,-904,0,1
24331,2024-10-11 22:02:36,-900,-905,0,1
24332,2024-10-11 22:03:36,-900,-903,0,1
24333,2024-10-11 22:04:35,20,20,30,30
24334,2024-10-11 22:05:35,49,40,37,36
24335,2024-10-11 22:06:36,-25,-30,37,37
24336,2024-10-11 22:07:35,-32,3,37,37
24337,2024-10-11 22:08:35,43,29,42,42
24338,2024-10-11 22:09:36,-18,-12,42,42
24339,2024-10-11 22:10:35,-65,-32,42,42
24340,2024-10-11 22:11:36,22,12,40,40
24341,2024-10-11 22:12:35,8,8,38,37
24342,2024-10-11 22:13:36,-3,-20,38,37
24343,2024-10-11 22:14:36,-17,-6,38,37
24344,2024-10-11 22:15:36,6,-4,38,37
24345,2024-10-11 22:16:36,-29,-6,38,37
24346,2024-10-11 22:17:35,-5,-6,38,37
24347,2024-10-11 22:18:35,-27,-8,38,37
24348,2024-10-11 22:19:35,-32,-32,38,37
24349,2024-10-11 22:20:35,-40,-6,38,37
24350,2024-10-11 22:21:35,-11,-10,38,37
24351,2024-10-11 22:22:35,25,3,38,37
24352,2024-10-11 22:23:35,-32,8,38,37
24353,2024-10-11 22:24:35,1,-4,38,37
24354,2024-10-11 22:25:36,-40,-24,38,37
24355,2024-10-11 22:26:36,-25,-2,38,37
24356,2024-10-11 22:27:35,40,15,38,37
24357,2024-10-11 22:28:35,-20,-16,38,37
24358,2024-10-11 22:29:35,34,17,38,37
24359,2024-10-11 22:30:36,6,-13,38,37
24360,2024-10-11 22:31:35,25,0,38,37
24361,2024-10-11 22:32:36,-6,-2,38,37
24362,2024-10-11 22:33:35,18,15,38,37
24363,2024-10-11 22:34:36,-20,-8,38,37
24364,2024-10-11 22:35:35,-11,-4,41,41
24365,2024-10-11 22:36:36,-24,-1,41,41
24366,2024-10-11 22:37:36,16,8,41,41
24367,2024-10-11 22:38:36,6,-17,42,41
24368,2024-10-11 22:39:36,-11,8,41,41
24369,2024-10-11 22:40:36,5,15,41,41
24370,2024-10-11 22:41:36,-5,0,41,41
24371,2024-10-11 22:42:35,4,0,41,41
24372,2024-10-11 22:43:35,-6,-4,41,41
24373,2024-10-11 22:44:35,1,-16,41,41
24374,2024-10-11 22:45:35,-20,-27,41,41
24375,2024-10-11 22:46:36,32,6,40,39
24376,2024-10-11 22:47:36,-35,-16,40,39
24377,2024-10-11 22:48:36,29,-4,40,39
24378,2024-10-11 22:49:36,5,8,40,39
24379,2024-10-11 22:50:36,5,-18,40,39
24380,2024-10-11 22:51:35,8,-6,40,39
24381,2024-10-11 22:52:35,0,-12,40,39
24382,2024-10-11 22:53:36,3,8,40,40
24383,2024-10-11 22:54:36,-12,-20,40,39
24384,2024-10-11 22:55:35,-17,-6,40,40
24385,2024-10-11 22:56:35,-6,-16,40,39
24386,2024-10-11 22:57:35,3,1,40,39
24387,2024-10-11 22:58:36,-2,-24,40,40
24388,2024-10-11 22:59:35,-8,-2,40,39
24389,2024-10-11 23:00:36,-27,-4,40,39
24390,2024-10-11 23:01:35,32,3,40,39
24391,2024-10-11 23:02:35,5,29,40,39
24392,2024-10-11 23:03:35,-20,-13,40,40
24393,2024-10-11 23:04:35,35,24,40,39
24394,2024-10-11 23:05:36,-32,-16,40,39
24395,2024-10-11 23:06:35,1,-2,40,39
24396,2024-10-11 23:07:36,-24,-5,40,39
24397,2024-10-11 23:08:36,-30,3,40,39
24398,2024-10-11 23:09:35,-8,-8,40,39
24399,2024-10-11 23:10:35,-16,15,40,39
24400,2024-10-11 23:11:36,-13,-4,40,39
24401,2024-10-11 23:12:36,-6,-2,40,39
24402,2024-10-11 23:13:36,-11,-13,40,39
24403,2024-10-11 23:14:35,-17,-20,40,39
24404,2024-10-11 23:15:36,-27,0,40,39
24405,2024-10-11 23:16:35,-24,-17,40,39
24406,2024-10-11 23:17:36,-32,-16,40,39
24407,2024-10-11 23:18:35,1,-15,40,39
24408,2024-10-11 23:19:36,3,8,40,39
24409,2024-10-11 23:20:36,-17,-17,40,39
24410,2024-10-11 23:21:36,24,12,40,39
24411,2024-10-11 23:22:35,-27,-16,40,39
24412,2024-10-11 23:23:35,18,12,40,39
24413,2024-10-11 23:24:35,-6,-12,40,39
24414,2024-10-11 23:25:36,-1,3,40,39
24415,2024-10-11 23:26:35,-30,-22,40,39
24416,2024-10-11 23:27:36,27,17,40,39
24417,2024-10-11 23:28:35,-20,-20,40,39
24418,2024-10-11 23:29:36,4,17,40,39
24419,2024-10-11 23:30:36,15,1,40,39
24420,2024-10-11 23:31:36,-10,-12,40,39
24421,2024-10-11 23:32:36,-10,-6,40,39
24422,2024-10-11 23:33:35,-4,-13,40,39
24423,2024-10-11 23:34:36,-12,5,40,39
24424,2024-10-11 23:35:36,18,32,40,39
24425,2024-10-11 23:36:35,1,-6,40,39
24426,2024-10-11 23:37:36,16,8,40,39
24427,2024-10-11 23:38:35,-2,-20,40,40
24428,2024-10-11 23:39:35,-6,0,40,39
24429,2024-10-11 23:40:35,-20,1,40,39
24430,2024-10-11 23:41:35,15,8,40,39
24431,2024-10-11 23:42:35,15,3,40,39
24432,2024-10-11 23:43:35,17,-17,40,39
24433,2024-10-11 23:44:36,-8,20,40,39
24434,2024-10-11 23:45:35,11,17,40,39
24435,2024-10-11 23:46:35,35,24,40,39
24436,2024-10-11 23:47:36,-10,-30,40,39
24437,2024-10-11 23:48:36,2,34,40,39
24438,2024-10-11 23:49:36,-32,-6,40,39
24439,2024-10-11 23:50:35,4,3,40,39
24440,2024-10-11 23:51:35,-8,-2,40,39
24441,2024-10-11 23:52:36,-18,-16,40,39
24442,2024-10-11 23:53:36,-13,-8,40,39
24443,2024-10-11 23:54:36,-35,-17,40,39
24444,2024-10-11 23:55:36,3,-2,40,39
24445,2024-10-11 23:56:36,-20,-13,40,39
24446,2024-10-11 23:57:36,2,12,40,39
24447,2024-10-11 23:58:35,11,-8,40,39
24448,2024-10-11 23:59:35,-40,-13,40,39
24449,2024-10-12 00:00:36,-12,-13,40,39
24450,2024-10-12 00:01:36,8,29,40,39
24451,2024-10-12 00:02:36,-25,-29,40,39
24452,2024-10-12 00:03:36,-1,3,40,39
24453,2024-10-12 00:04:36,-1,6,30,30
24454,2024-10-12 00:05:35,-24,-24,30,30
24455,2024-10-12 00:06:35,-30,-29,26,25
24456,2024-10-12 00:07:36,-1,17,25,25
24457,2024-10-12 00:08:36,41,43,20,19
24458,2024-10-12 00:09:35,0,-20,20,19
24459,2024-10-12 00:10:35,0,6,20,19
24460,2024-10-12 00:11:35,-35,-37,20,19
24461,2024-10-12 00:12:36,-15,-22,20,19
24462,2024-10-12 00:13:35,18,12,20,19
24463,2024-10-12 00:14:36,12,30,20,19
24464,2024-10-12 00:15:36,-113,-116,20,19
24465,2024-10-12 00:16:35,-44,-41,20,19
24466,2024-10-12 00:17:36,30,32,20,19
24467,2024-10-12 00:18:35,8,3,20,19
24468,2024-10-12 00:19:35,29,29,20,19
24469,2024-10-12 00:20:35,-22,-16,19,19
24470,2024-10-12 00:21:35,-40,-32,20,19
24471,2024-10-12 00:22:35,1,-20,20,19
24472,2024-10-12 00:23:36,-10,-20,20,19
24473,2024-10-12 00:24:35,-49,-40,17,16
24474,2024-10-12 00:25:35,-45,-20,17,16
24475,2024-10-12 00:26:36,4,-18,17,16
24476,2024-10-12 00:27:35,-20,-35,17,16
24477,2024-10-12 00:28:36,16,-6,17,16
24478,2024-10-12 00:29:35,-1,-20,17,16
24479,2024-10-12 00:30:36,0,8,17,16
24480,2024-10-12 00:31:35,2,20,17,16
24481,2024-10-12 00:32:35,-51,-25,17,16
24482,2024-10-12 00:33:36,-37,-40,17,16
24483,2024-10-12 00:34:36,-30,-24,17,17
24484,2024-10-12 00:35:35,39,22,18,18
24485,2024-10-12 00:36:35,43,53,18,18
24486,2024-10-12 00:37:36,-22,-16,18,18
24487,2024-10-12 00:38:35,-59,-69,18,18
24488,2024-10-12 00:39:35,-55,-43,18,18
24489,2024-10-12 00:40:36,-32,-37,18,18
24490,2024-10-12 00:41:35,-34,-25,18,18
24491,2024-10-12 00:42:35,-11,-2,18,18
24492,2024-10-12 00:43:35,0,-2,18,18
24493,2024-10-12 00:44:35,-41,-29,18,18
24494,2024-10-12 00:45:36,-30,-16,18,18
24495,2024-10-12 00:46:36,32,32,18,18
24496,2024-10-12 00:47:36,22,27,18,18
24497,2024-10-12 00:48:36,-58,-41,18,18
24498,2024-10-12 00:49:36,-63,-69,18,18
24499,2024-10-12 00:50:36,-60,-55,18,18
24500,2024-10-12 00:51:36,37,32,18,18
24501,2024-10-12 00:52:36,16,27,18,18
24502,2024-10-12 00:53:36,-78,-86,18,18
24503,2024-10-12 00:54:36,-12,-37,18,18
24504,2024-10-12 00:55:35,-27,-46,18,18
24505,2024-10-12 00:56:36,-18,-2,18,18
24506,2024-10-12 00:57:35,-12,-13,18,18
24507,2024-10-12 00:58:35,-65,-49,18,18
24508,2024-10-12 00:59:35,-30,-45,18,18
24509,2024-10-12 01:00:35,12,-12,18,18
24510,2024-10-12 01:01:36,11,5,18,18
24511,2024-10-12 01:02:35,-55,-50,18,18
24512,2024-10-12 01:03:36,-59,-44,18,18
24513,2024-10-12 01:04:35,-15,-6,18,18
24514,2024-10-12 01:05:36,-8,-4,18,18
24515,2024-10-12 01:06:35,20,25,18,17
24516,2024-10-12 01:07:35,11,12,18,18
24517,2024-10-12 01:08:35,-25,-43,18,18
24518,2024-10-12 01:09:36,-51,-40,18,18
24519,2024-10-12 01:10:36,-27,-35,18,18
24520,2024-10-12 01:11:35,-20,-55,18,18
24521,2024-10-12 01:12:36,-25,-24,18,18
24522,2024-10-12 01:13:35,-22,-18,18,18
24523,2024-10-12 01:14:36,-39,-29,18,18
24524,2024-10-12 01:15:36,-68,-69,18,18
24525,2024-10-12 01:16:36,-55,-58,18,18
24526,2024-10-12 01:17:36,-20,-22,18,18
24527,2024-10-12 01:18:36,-34,-16,18,18
24528,2024-10-12 01:19:35,-20,-20,18,18
24529,2024-10-12 01:20:36,-64,-37,18,18
24530,2024-10-12 01:21:36,-35,-46,18,18
24531,2024-10-12 01:22:36,-13,-22,18,17
24532,2024-10-12 01:23:36,-93,-85,18,17
24533,2024-10-12 01:24:36,-5,-25,18,18
24534,2024-10-12 01:25:35,49,34,18,18
24535,2024-10-12 01:26:36,48,32,18,18
24536,2024-10-12 01:27:35,-20,-20,18,18
24537,2024-10-12 01:28:35,-59,-53,18,18
24538,2024-10-12 01:29:35,-17,-6,18,17
24539,2024-10-12 01:30:36,15,25,17,16
24540,2024-10-12 01:31:36,-58,-55,17,17
24541,2024-10-12 01:32:36,-51,-49,17,17
24542,2024-10-12 01:33:35,-11,-16,17,17
24543,2024-10-12 01:34:36,-30,-25,17,17
24544,2024-10-12 01:35:36,-51,-34,17,17
24545,2024-10-12 01:36:35,1,-29,17,16
24546,2024-10-12 01:37:35,1,4,17,17
24547,2024-10-12 01:38:35,-6,-8,17,17
24548,2024-10-12 01:39:35,-56,-46,17,16
24549,2024-10-12 01:40:36,-55,-50,17,17
24550,2024-10-12 01:41:36,-17,-8,17,17
24551,2024-10-12 01:42:35,-37,-22,17,17
24552,2024-10-12 01:43:36,-2,5,17,17
24553,2024-10-12 01:44:35,2,-1,17,17
24554,2024-10-12 01:45:36,-53,-69,17,17
24555,2024-10-12 01:46:35,-106,-110,17,17
24556,2024-10-12 01:47:35,-66,-55,17,17
24557,2024-10-12 01:48:36,49,40,17,16
24558,2024-10-12 01:49:36,61,70,17,17
24559,2024-10-12 01:50:35,83,108,17,17
24560,2024-10-12 01:51:35,-131,-125,17,17
24561,2024-10-12 01:52:35,-116,-133,17,17
24562,2024-10-12 01:53:35,-43,-24,17,17
24563,2024-10-12 01:54:35,0,17,17,17
24564,2024-10-12 01:55:36,-49,-35,17,17
24565,2024-10-12 01:56:35,-98,-78,17,16
24566,2024-10-12 01:57:35,-85,-61,17,17
24567,2024-10-12 01:58:35,22,20,17,17
24568,2024-10-12 01:59:35,-2,5,17,17
24569,2024-10-12 02:00:35,-13,-25,17,17
24570,2024-10-12 02:01:36,-63,-40,17,17
24571,2024-10-12 02:02:35,-71,-65,17,16
24572,2024-10-12 02:03:35,-88,-83,17,17
24573,2024-10-12 02:04:35,-1,-24,17,17
24574,2024-10-12 02:05:35,35,40,17,17
24575,2024-10-12 02:06:36,-45,-37,17,17
24576,2024-10-12 02:07:36,-61,-60,17,17
24577,2024-10-12 02:08:35,-45,-46,17,17
24578,2024-10-12 02:09:36,-29,-37,18,17
24579,2024-10-12 02:10:36,-24,-32,18,18
24580,2024-10-12 02:11:35,-35,-46,18,17
24581,2024-10-12 02:12:35,-61,-58,18,17
24582,2024-10-12 02:13:36,-32,-20,18,17
24583,2024-10-12 02:14:35,-20,-25,18,17
24584,2024-10-12 02:15:35,-39,-32,18,17
24585,2024-10-12 02:16:36,-51,-40,18,17
24586,2024-10-12 02:17:35,-8,-10,18,17
24587,2024-10-12 02:18:35,-12,-22,18,17
24588,2024-10-12 02:19:35,-35,-35,18,17
24589,2024-10-12 02:20:35,-25,-44,18,17
24590,2024-10-12 02:21:35,-45,-49,18,17
24591,2024-10-12 02:22:35,-65,-50,18,17
24592,2024-10-12 02:23:35,-46,-44,18,17
24593,2024-10-12 02:24:36,-17,-18,18,17
24594,2024-10-12 02:25:35,-10,-6,18,17
24595,2024-10-12 02:26:36,-20,-24,18,17
24596,2024-10-12 02:27:35,-60,-46,18,17
24597,2024-10-12 02:28:36,-25,-2,18,17
24598,2024-10-12 02:29:36,-35,-25,18,17
24599,2024-10-12 02:30:35,-37,-37,18,17
24600,2024-10-12 02:31:35,-45,-46,18,17
24601,2024-10-12 02:32:35,-32,-27,18,17
24602,2024-10-12 02:33:35,-10,-8,18,17
24603,2024-10-12 02:34:35,-88,-80,18,17
24604,2024-10-12 02:35:36,-85,-91,18,17
24605,2024-10-12 02:36:35,-8,-22,18,17
24606,2024-10-12 02:37:36,10,29,18,17
24607,2024-10-12 02:38:35,24,5,18,17
24608,2024-10-12 02:39:36,-69,-65,18,17
24609,2024-10-12 02:40:35,-81,-65,18,17
24610,2024-10-12 02:41:35,-37,-41,18,17
24611,2024-10-12 02:42:36,-44,-54,18,17
24612,2024-10-12 02:43:35,-55,-44,18,17
24613,2024-10-12 02:44:36,-22,-20,18,17
24614,2024-10-12 02:45:36,-25,-24,18,17
24615,2024-10-12 02:46:35,-54,-41,18,17
24616,2024-10-12 02:47:36,-29,-40,18,17
24617,2024-10-12 02:48:35,-16,-20,18,17
24618,2024-10-12 02:49:36,-75,-74,18,17
24619,2024-10-12 02:50:35,-93,-74,18,17
24620,2024-10-12 02:51:35,17,-6,18,17
24621,2024-10-12 02:52:36,32,27,18,17
24622,2024-10-12 02:53:35,-12,-18,18,17
24623,2024-10-12 02:54:36,-58,-46,18,17
24624,2024-10-12 02:55:35,-91,-85,18,17
24625,2024-10-12 02:56:35,-25,-25,18,17
24626,2024-10-12 02:57:36,-4,-2,18,17
24627,2024-10-12 02:58:35,-17,-16,18,17
24628,2024-10-12 02:59:35,-40,-40,18,17
24629,2024-10-12 03:00:36,-41,-60,18,17
24630,2024-10-12 03:01:36,-34,-35,18,17
24631,2024-10-12 03:02:35,-22,-16,18,17
24632,2024-10-12 03:03:35,32,32,18,17
24633,2024-10-12 03:04:35,15,24,18,17
24634,2024-10-12 03:05:35,-79,-70,18,17
24635,2024-10-12 03:06:35,-88,-103,18,17
24636,2024-10-12 03:07:36,0,-8,18,17
24637,2024-10-12 03:08:35,44,50,20,19
24638,2024-10-12 03:09:36,-39,-51,20,19
24639,2024-10-12 03:10:36,-71,-81,22,21
24640,2024-10-12 03:11:36,-18,-20,22,22
24641,2024-10-12 03:12:35,-3,-2,22,22
24642,2024-10-12 03:13:35,-51,-37,22,22
24643,2024-10-12 03:14:36,-18,0,21,21
24644,2024-10-12 03:15:35,10,3,21,21
24645,2024-10-12 03:16:35,-50,-66,21,21
24646,2024-10-12 03:17:36,-55,-65,21,21
24647,2024-10-12 03:18:35,6,43,18,18
24648,2024-10-12 03:19:36,-40,-35,18,18
24649,2024-10-12 03:20:35,-75,-66,18,17
24650,2024-10-12 03:21:36,-41,-45,18,18
24651,2024-10-12 03:22:35,37,27,18,18
24652,2024-10-12 03:23:35,44,34,18,18
24653,2024-10-12 03:24:35,-37,-15,18,18
24654,2024-10-12 03:25:35,-17,-24,18,17
24655,2024-10-12 03:26:35,-39,-35,18,18
24656,2024-10-12 03:27:35,1,-5,18,17
24657,2024-10-12 03:28:35,12,22,18,17
24658,2024-10-12 03:29:36,0,-2,18,18
24659,2024-10-12 03:30:35,-45,-32,18,18
24660,2024-10-12 03:31:35,-85,-83,18,18
24661,2024-10-12 03:32:35,-41,-40,18,18
24662,2024-10-12 03:33:35,-12,-16,18,18
24663,2024-10-12 03:34:35,-73,-71,18,18
24664,2024-10-12 03:35:35,-25,-16,18,17
24665,2024-10-12 03:36:36,2,-2,18,18
24666,2024-10-12 03:37:35,-15,-16,20,19
24667,2024-10-12 03:38:35,-44,-41,20,19
24668,2024-10-12 03:39:36,-50,-46,20,19
24669,2024-10-12 03:40:35,35,17,20,19
24670,2024-10-12 03:41:36,-5,3,20,19
24671,2024-10-12 03:42:35,-70,-69,20,19
24672,2024-10-12 03:43:35,-17,-16,20,19
24673,2024-10-12 03:44:36,34,34,20,19
24674,2024-10-12 03:45:36,30,22,20,19
24675,2024-10-12 03:46:35,-3,-12,20,19
24676,2024-10-12 03:47:35,-81,-74,20,19
24677,2024-10-12 03:48:36,-46,-46,20,19
24678,2024-10-12 03:49:35,-2,24,20,19
24679,2024-10-12 03:50:35,18,6,20,19
24680,2024-10-12 03:51:36,-17,-30,20,19
24681,2024-10-12 03:52:36,-44,-30,20,19
24682,2024-10-12 03:53:35,68,65,20,19
24683,2024-10-12 03:54:36,41,43,20,19
24684,2024-10-12 03:55:35,-25,0,20,19
24685,2024-10-12 03:56:35,4,10,20,19
24686,2024-10-12 03:57:35,-11,-27,20,19
24687,2024-10-12 03:58:36,-68,-44,20,19
24688,2024-10-12 03:59:36,-50,-53,20,19
24689,2024-10-12 04:00:35,-55,-66,20,19
24690,2024-10-12 04:01:35,-43,-54,20,19
24691,2024-10-12 04:02:35,-3,-2,20,19
24692,2024-10-12 04:03:36,-12,-18,20,19
24693,2024-10-12 04:04:35,-37,-32,20,19
24694,2024-10-12 04:05:35,13,-3,20,19
24695,2024-10-12 04:06:35,-25,-35,20,19
24696,2024-10-12 04:07:35,-27,-32,20,19
24697,2024-10-12 04:08:36,-8,-6,20,19
24698,2024-10-12 04:09:36,41,29,20,19
24699,2024-10-12 04:10:35,-8,-30,20,19
24700,2024-10-12 04:11:35,-69,-60,20,19
24701,2024-10-12 04:12:35,-5,-8,20,19
24702,2024-10-12 04:13:35,-50,-58,20,19
24703,2024-10-12 04:14:36,-34,-29,20,19
24704,2024-10-12 04:15:35,17,-13,20,19
24705,2024-10-12 04:16:35,25,34,20,19
24706,2024-10-12 04:17:35,39,55,20,19
24707,2024-10-12 04:18:36,30,27,20,19
24708,2024-10-12 04:19:35,-27,-29,20,19
24709,2024-10-12 04:20:36,-70,-80,20,19
24710,2024-10-12 04:21:36,-90,-75,20,19
24711,2024-10-12 04:22:36,8,15,21,21
24712,2024-10-12 04:23:36,20,34,21,21
24713,2024-10-12 04:24:35,-22,-24,21,21
24714,2024-10-12 04:25:35,-50,-66,21,21
24715,2024-10-12 04:26:36,-48,-32,21,21
24716,2024-10-12 04:27:36,-22,-45,21,21
24717,2024-10-12 04:28:35,13,12,21,21
24718,2024-10-12 04:29:35,0,-4,21,21
24719,2024-10-12 04:30:35,-96,-105,21,21
24720,2024-10-12 04:31:35,2,4,21,21
24721,2024-10-12 04:32:36,69,29,21,21
24722,2024-10-12 04:33:36,-22,-12,21,21
24723,2024-10-12 04:34:35,-50,-40,21,21
24724,2024-10-12 04:35:35,-15,-24,21,21
24725,2024-10-12 04:36:35,-39,-13,21,21
24726,2024-10-12 04:37:36,-68,-58,21,21
24727,2024-10-12 04:38:36,-37,-35,20,19
24728,2024-10-12 04:39:35,37,48,20,19
24729,2024-10-12 04:40:36,20,24,20,19
24730,2024-10-12 04:41:35,-32,-40,20,19
24731,2024-10-12 04:42:35,-24,-32,20,19
24732,2024-10-12 04:43:36,30,40,20,19
24733,2024-10-12 04:44:35,-17,-13,20,19
24734,2024-10-12 04:45:35,-12,-25,20,19
24735,2024-10-12 04:46:35,-32,-32,20,19
24736,2024-10-12 04:47:35,-13,-6,20,19
24737,2024-10-12 04:48:36,-39,-40,20,19
24738,2024-10-12 04:49:35,22,50,20,19
24739,2024-10-12 04:50:36,-1,-2,20,19
24740,2024-10-12 04:51:35,-66,-80,20,19
24741,2024-10-12 04:52:35,-4,-20,20,19
24742,2024-10-12 04:53:36,78,45,20,19
