,1-15-10_v,1-15-12_v,1-15-11_v,1-15-13_v,1-15-9_v,1-15-8_v,1-15-7_v,1-15-6_v,1-15-5_v,1-15-4_v,1-15-3_v,1-15-2_v,1-15-1_v,1-15-0_v,csvTime
31346,6003,0,11,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 09:08:08
31347,6004,0,11,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 09:09:08
31348,6009,0,10,0,100,0,0,0,0,0,0,6972,6967,6963,2024-10-17 09:10:08
31349,5998,0,10,0,100,0,0,0,0,0,0,6974,6969,6965,2024-10-17 09:11:09
31350,6006,0,7,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 09:12:09
31351,6008,0,6,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 09:13:09
31352,6008,0,0,0,100,0,0,0,0,0,0,6972,6967,6963,2024-10-17 09:14:09
31353,6008,0,6,0,100,0,0,0,0,0,0,6973,6968,6964,2024-10-17 09:15:09
31354,6008,0,11,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 09:16:09
31355,6006,0,3,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 09:17:09
31356,6010,0,2,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 09:18:09
31357,6005,0,8,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 09:19:09
31358,6011,0,4,0,100,0,0,0,0,0,0,6969,6965,6962,2024-10-17 09:20:09
31359,6003,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-10-17 09:21:09
31360,6010,0,0,0,100,0,0,0,0,0,0,6969,6966,6962,2024-10-17 09:22:10
31361,6010,0,10,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 09:23:10
31362,6009,0,10,0,100,0,0,0,0,0,0,6972,6967,6963,2024-10-17 09:24:10
31363,6008,0,3,0,100,0,0,0,0,0,0,6971,6967,6963,2024-10-17 09:25:11
31364,6017,0,12,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-17 09:26:11
31365,6014,0,11,0,100,0,0,0,0,0,0,6967,6962,6958,2024-10-17 09:27:11
31366,6010,0,6,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 09:28:12
31367,6006,0,4,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 09:29:12
31368,6012,0,8,0,100,0,0,0,0,0,0,6970,6967,6963,2024-10-17 09:30:12
31369,6006,0,4,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 09:31:12
31370,6006,0,12,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-17 09:32:13
31371,6007,0,12,0,100,0,0,0,0,0,0,6946,6941,6935,2024-10-17 09:33:13
31372,6008,0,4,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 09:34:13
31373,6008,0,13,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-17 09:35:14
31374,6011,0,11,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-17 09:36:14
31375,6007,0,5,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-17 09:37:14
31376,6008,0,3,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 09:38:14
31377,6009,0,10,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 09:39:14
31378,6007,0,3,0,100,0,0,0,0,0,0,6973,6968,6963,2024-10-17 09:40:15
31379,6012,0,2,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 09:41:15
31380,6009,0,5,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 09:42:15
31381,6006,0,2,0,100,0,0,0,0,0,0,6973,6969,6964,2024-10-17 09:43:15
31382,6008,0,4,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 09:44:15
31383,6007,0,15,0,100,0,0,0,0,0,0,6974,6968,6961,2024-10-17 09:45:15
31384,6007,0,6,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 09:46:15
31385,6008,0,10,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-17 09:47:16
31386,6008,0,14,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-17 09:48:16
31387,6004,0,9,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-17 09:49:16
31388,6003,0,14,0,100,0,0,0,0,0,0,6973,6967,6960,2024-10-17 09:50:16
31389,6006,0,8,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-17 09:51:17
31390,6010,0,7,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 09:52:17
31391,6010,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 09:53:17
31392,6005,0,5,0,100,0,0,0,0,0,0,6973,6968,6962,2024-10-17 09:54:17
31393,6008,0,4,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-17 09:55:17
31394,6014,0,14,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-17 09:56:18
31395,6012,0,14,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 09:57:18
31396,6005,0,12,0,100,0,0,0,0,0,0,6972,6967,6963,2024-10-17 09:58:18
31397,6005,0,4,0,100,0,0,0,0,0,0,6975,6969,6964,2024-10-17 10:00:19
31398,6011,0,13,0,100,0,0,0,0,0,0,6973,6968,6962,2024-10-17 10:01:19
31399,6011,0,12,0,100,0,0,0,0,0,0,6973,6968,6963,2024-10-17 10:02:19
31400,6011,0,12,0,100,0,0,0,0,0,0,6973,6968,6963,2024-10-17 10:03:19
31401,6011,0,7,0,100,0,0,0,0,0,0,6974,6969,6965,2024-10-17 10:04:19
31402,6006,0,9,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 10:05:19
31403,6005,0,11,0,100,0,0,0,0,0,0,6973,6968,6963,2024-10-17 10:06:19
31404,6010,0,13,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-17 10:07:19
31405,6010,0,3,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 10:08:19
31406,6009,0,12,0,100,0,0,0,0,0,0,6973,6968,6963,2024-10-17 10:09:20
31407,6008,0,11,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-17 10:10:20
31408,6004,0,13,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-17 10:11:20
31409,6004,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-10-17 10:12:20
31410,6006,0,12,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-17 10:13:20
31411,6009,0,13,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 10:14:21
31412,6008,0,10,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-17 10:15:21
31413,6008,0,3,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 10:16:21
31414,6008,0,10,0,100,0,0,0,0,0,0,6974,6969,6963,2024-10-17 10:17:21
31415,6009,0,13,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-17 10:18:21
31416,6008,0,3,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 10:19:21
31417,6007,0,6,0,100,0,0,0,0,0,0,6974,6969,6965,2024-10-17 10:20:22
31418,6007,0,12,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 10:21:22
31419,6008,0,3,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 10:22:22
31420,6005,0,8,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 10:23:22
31421,6001,0,4,0,100,0,0,0,0,0,0,6973,6967,6962,2024-10-17 10:24:22
31422,6008,0,6,0,100,0,0,0,0,0,0,6973,6968,6962,2024-10-17 10:25:22
31423,6007,0,14,0,100,0,0,0,0,0,0,6973,6968,6962,2024-10-17 10:26:23
31424,5997,0,3,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 10:27:23
31425,6003,0,5,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-17 10:28:23
31426,5993,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 10:29:23
31427,6014,0,5,0,100,0,0,0,0,0,0,6967,6962,6957,2024-10-17 10:30:24
31428,6010,0,3,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 10:31:24
31429,6007,0,8,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 10:32:25
31430,6006,0,0,0,100,0,0,0,0,0,0,6972,6968,6963,2024-10-17 10:33:25
31431,6006,0,5,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 10:34:25
31432,6008,0,8,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 10:35:25
31433,6011,0,12,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 10:36:25
31434,6011,0,12,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 10:37:26
31435,6011,0,4,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 10:38:26
31436,6006,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 10:39:26
31437,6004,0,13,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 10:40:26
31438,6010,0,10,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 10:41:26
31439,6011,0,10,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 10:42:27
31440,6008,0,8,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 10:43:27
31441,6010,0,5,0,100,0,0,0,0,0,0,6969,6965,6960,2024-10-17 10:44:27
31442,6004,0,6,0,100,0,0,0,0,0,0,6969,6965,6961,2024-10-17 10:45:27
31443,6006,0,7,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 10:46:27
31444,6006,0,2,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 10:47:27
31445,6006,0,3,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 10:48:27
31446,6004,0,5,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 10:49:27
31447,5994,0,3,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 10:50:28
31448,6002,0,6,0,100,0,0,0,0,0,0,6969,6965,6961,2024-10-17 10:51:28
31449,6002,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 10:52:28
31450,6003,0,12,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 10:53:28
31451,6006,0,10,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-17 10:54:28
31452,6004,0,11,0,100,0,0,0,0,0,0,6969,6965,6960,2024-10-17 10:55:28
31453,6003,0,5,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 10:56:28
31454,5994,0,8,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 10:57:28
31455,6005,0,2,0,100,0,0,0,0,0,0,6966,6961,6957,2024-10-17 10:58:29
31456,6003,0,8,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 11:00:30
31457,5993,0,4,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 11:01:30
31458,6001,0,7,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 11:02:30
31459,6003,0,9,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 11:03:30
31460,6003,0,13,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 11:04:31
31461,6008,0,12,0,100,0,0,0,0,0,0,6969,6964,6959,2024-10-17 11:05:31
31462,6006,0,4,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 11:06:31
31463,6006,0,7,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 11:07:31
31464,6006,0,8,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 11:08:31
31465,6003,0,10,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 11:09:32
31466,6004,0,7,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 11:10:32
31467,6004,0,3,0,100,0,0,0,0,0,0,6969,6965,6960,2024-10-17 11:11:32
31468,6004,0,5,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 11:12:32
31469,6003,0,7,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 11:13:32
31470,6004,0,6,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 11:14:33
31471,6001,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 11:15:33
31472,6002,0,0,0,100,0,0,0,0,0,0,6968,6963,6959,2024-10-17 11:16:33
31473,6006,0,10,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-17 11:17:33
31474,6003,0,6,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 11:18:34
31475,6002,0,10,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 11:19:34
31476,6004,0,0,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 11:20:34
31477,6006,0,6,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 11:21:34
31478,6005,0,4,0,100,0,0,0,0,0,0,6972,6967,6963,2024-10-17 11:22:35
31479,6006,0,13,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-17 11:23:35
31480,6003,0,9,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 11:24:35
31481,6004,0,10,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 11:25:35
31482,6004,0,11,0,100,0,0,0,0,0,0,6970,6964,6959,2024-10-17 11:26:35
31483,6006,0,3,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 11:27:36
31484,6008,0,11,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 11:28:36
31485,6008,0,13,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 11:29:36
31486,6008,0,2,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 11:30:36
31487,6008,0,13,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 11:31:36
31488,6008,0,14,0,100,0,0,0,0,0,0,6973,6967,6962,2024-10-17 11:32:37
31489,6010,0,6,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 11:33:37
31490,6010,0,12,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 11:34:37
31491,6007,0,12,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 11:35:37
31492,6002,0,5,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 11:36:37
31493,6010,0,9,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 11:37:37
31494,6005,0,3,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 11:38:37
31495,5996,0,3,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 11:39:37
31496,6007,0,13,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 11:40:37
31497,6007,0,8,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 11:41:38
31498,6007,0,10,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 11:42:38
31499,6007,0,8,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 11:43:38
31500,6000,0,5,0,100,0,0,0,0,0,0,6968,6964,6959,2024-10-17 11:44:38
31501,6000,0,5,0,100,0,0,0,0,0,0,6973,6969,6964,2024-10-17 11:45:38
31502,6002,0,9,0,100,0,0,0,0,0,0,6969,6964,6959,2024-10-17 11:46:39
31503,6003,0,6,0,100,0,0,0,0,0,0,6969,6964,6960,2024-10-17 11:47:39
31504,6003,0,13,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 11:48:39
31505,6001,0,3,0,100,0,0,0,0,0,0,6973,6968,6963,2024-10-17 11:49:39
31506,6000,0,5,0,100,0,0,0,0,0,0,6969,6965,6960,2024-10-17 11:50:39
31507,6004,0,4,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 11:51:40
31508,6003,0,13,0,100,0,0,0,0,0,0,6970,6964,6959,2024-10-17 11:52:40
31509,6003,0,13,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 11:53:40
31510,6003,0,5,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 11:54:40
31511,6004,0,5,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 11:55:41
31512,6004,0,11,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-17 11:56:41
31513,6003,0,0,0,100,0,0,0,0,0,0,6972,6967,6963,2024-10-17 11:57:41
31514,6001,0,11,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 11:58:41
31515,6001,0,3,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 12:00:41
31516,6001,0,4,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:01:41
31517,6001,0,13,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-17 12:02:41
31518,6002,0,5,0,100,0,0,0,0,0,0,6970,6965,6959,2024-10-17 12:03:41
31519,6001,0,14,0,100,0,0,0,0,0,0,6970,6965,6959,2024-10-17 12:04:42
31520,6000,0,10,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-17 12:05:42
31521,6001,0,6,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 12:06:43
31522,6001,0,11,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 12:07:43
31523,6003,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:08:43
31524,6001,0,8,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 12:09:44
31525,6002,0,3,0,100,0,0,0,0,0,0,6972,6967,6963,2024-10-17 12:10:44
31526,5998,0,4,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 12:11:44
31527,5994,0,4,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:12:44
31528,6002,0,9,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 12:13:45
31529,6002,0,5,0,100,0,0,0,0,0,0,6972,6967,6963,2024-10-17 12:14:45
31530,6002,0,12,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:15:45
31531,6004,0,2,0,100,0,0,0,0,0,0,6971,6967,6963,2024-10-17 12:16:45
31532,6006,0,12,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:17:45
31533,6004,0,10,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 12:18:45
31534,6004,0,10,0,100,0,0,0,0,0,0,6972,6966,6962,2024-10-17 12:19:45
31535,6005,0,11,0,100,0,0,0,0,0,0,6972,6968,6964,2024-10-17 12:20:45
31536,6004,0,3,0,100,0,0,0,0,0,0,6972,6969,6965,2024-10-17 12:21:46
31537,6007,0,11,0,100,0,0,0,0,0,0,6974,6969,6965,2024-10-17 12:22:46
31538,6008,0,12,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 12:23:46
31539,6008,0,10,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 12:24:46
31540,6010,0,8,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 12:25:47
31541,6011,0,3,0,100,0,0,0,0,0,0,6969,6965,6961,2024-10-17 12:26:47
31542,6007,0,8,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:27:47
31543,6005,0,3,0,100,0,0,0,0,0,0,6969,6965,6961,2024-10-17 12:28:47
31544,6007,0,3,0,100,0,0,0,0,0,0,6971,6967,6963,2024-10-17 12:29:47
31545,6008,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:30:47
31546,6008,0,6,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 12:31:47
31547,6008,0,10,0,100,0,0,0,0,0,0,6972,6968,6964,2024-10-17 12:32:47
31548,6007,0,3,0,100,0,0,0,0,0,0,6969,6965,6961,2024-10-17 12:33:47
31549,6007,0,6,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 12:34:47
31550,6006,0,2,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 12:35:48
31551,6007,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:36:48
31552,6007,0,3,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 12:37:48
31553,6005,0,6,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 12:38:48
31554,6005,0,3,0,100,0,0,0,0,0,0,6969,6965,6961,2024-10-17 12:39:49
31555,6006,0,3,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 12:40:49
31556,6007,0,12,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 12:41:49
31557,6007,0,10,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 12:42:49
31558,6008,0,3,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 12:43:49
31559,6007,0,11,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:44:49
31560,6005,0,3,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 12:45:50
31561,6005,0,6,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:46:50
31562,6006,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:47:50
31563,6005,0,8,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-17 12:48:50
31564,6006,0,13,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-17 12:49:50
31565,6005,0,5,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 12:50:50
31566,5998,0,12,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:51:50
31567,6003,0,3,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 12:52:50
31568,6004,0,14,0,100,0,0,0,0,0,0,6973,6968,6962,2024-10-17 12:53:50
31569,5996,0,13,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 12:54:50
31570,6003,0,6,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 12:55:51
31571,6004,0,12,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 12:56:51
31572,6003,0,2,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 12:57:51
31573,6001,0,11,0,100,0,0,0,0,0,0,6969,6965,6962,2024-10-17 12:58:51
31574,5994,0,3,0,100,0,0,0,0,0,0,6969,6964,6959,2024-10-17 13:00:52
31575,5998,0,0,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 13:01:52
31576,5994,0,12,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 13:02:53
31577,5996,0,8,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 13:03:53
31578,5995,0,11,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 13:04:53
31579,5996,0,9,0,100,0,0,0,0,0,0,6969,6964,6959,2024-10-17 13:05:53
31580,5996,0,2,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 13:06:53
31581,6000,0,11,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 13:07:53
31582,5999,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 13:08:53
31583,6002,0,7,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 13:09:53
31584,6002,0,10,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 13:10:54
31585,6000,0,3,0,100,0,0,0,0,0,0,6969,6965,6961,2024-10-17 13:11:54
31586,6002,0,3,0,100,0,0,0,0,0,0,6969,6964,6960,2024-10-17 13:12:54
31587,6004,0,4,0,100,0,0,0,0,0,0,6968,6963,6958,2024-10-17 13:13:54
31588,6004,0,3,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 13:14:54
31589,6003,0,11,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 13:15:54
31590,6003,0,8,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 13:16:55
31591,6008,0,5,0,100,0,0,0,0,0,0,6970,6965,6959,2024-10-17 13:17:55
31592,6004,0,5,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 13:18:55
31593,6003,0,11,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 13:19:55
31594,6003,0,4,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 13:20:55
31595,6007,0,5,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 13:21:56
31596,6001,0,0,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 13:22:56
31597,5996,0,13,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-17 13:23:56
31598,5998,0,6,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 13:24:56
31599,6000,0,4,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-17 13:25:57
31600,5996,0,4,0,100,0,0,0,0,0,0,6969,6964,6959,2024-10-17 13:26:57
31601,6001,0,13,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 13:27:57
31602,6003,0,10,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 13:28:57
31603,6006,0,7,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 13:29:58
31604,6005,0,12,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 13:30:58
31605,6006,0,3,0,100,0,0,0,0,0,0,6971,6966,6962,2024-10-17 13:31:58
31606,6006,0,0,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-17 13:32:58
31607,6006,0,13,0,100,0,0,0,0,0,0,6973,6967,6962,2024-10-17 13:33:58
31608,6008,0,0,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 13:34:58
31609,6007,0,11,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 13:35:58
31610,6000,0,5,0,100,0,0,0,0,0,0,6970,6965,6959,2024-10-17 13:37:00
31611,6007,0,12,0,100,0,0,0,0,0,0,6970,6965,6959,2024-10-17 13:38:01
31612,6004,0,4,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 13:39:01
31613,6007,0,14,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 13:40:01
31614,5994,0,13,0,100,0,0,0,0,0,0,6969,6964,6958,2024-10-17 13:41:01
31615,6005,0,10,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 13:42:02
31616,6003,0,4,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 13:43:02
31617,6007,0,2,0,100,0,0,0,0,0,0,6971,6967,6962,2024-10-17 13:44:02
31618,6007,0,8,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-17 13:45:02
31619,6009,0,3,0,100,0,0,0,0,0,0,6972,6968,6963,2024-10-17 13:46:02
31620,6006,0,3,0,100,0,0,0,0,0,0,6973,6969,6964,2024-10-17 13:47:02
31621,6005,0,11,0,100,0,0,0,0,0,0,6970,6965,6960,2024-10-17 13:48:03
31622,6009,0,6,0,100,0,0,0,0,0,0,6970,6967,6963,2024-10-17 13:49:03
31623,6006,0,5,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 13:50:03
31624,6008,0,12,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 13:51:04
31625,6008,0,10,0,100,0,0,0,0,0,0,6972,6967,6963,2024-10-17 13:52:04
31626,6011,0,3,0,100,0,0,0,0,0,0,6970,6965,6961,2024-10-17 13:53:04
31627,6010,0,3,0,100,0,0,0,0,0,0,6970,6966,6962,2024-10-17 13:54:04
31628,6011,0,5,0,100,0,0,0,0,0,0,6973,6966,6961,2024-10-17 13:55:05
31629,6011,0,8,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 13:56:05
31630,6011,0,4,0,100,0,0,0,0,0,0,6970,6966,6961,2024-10-17 13:57:05
31631,6012,0,13,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-17 13:58:05
31632,6004,0,9,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-17 14:00:05
31633,6004,0,7,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 14:01:06
31634,6005,0,3,0,100,0,0,0,0,0,0,6971,6966,6961,2024-10-17 14:02:06
