,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
22686,100,0,0,0,5995,0,10,0,0,696.1,696.5,0,695.7,,2024-10-11 06:21:53
22687,100,0,0,0,5992,0,4,0,0,696.0,696.3,0,695.6,,2024-10-11 06:22:54
22688,100,0,0,0,5994,0,5,0,0,696.0,696.4,0,695.7,,2024-10-11 06:23:54
22689,100,0,0,0,5994,0,4,0,0,696.1,696.4,0,695.8,,2024-10-11 06:24:54
22690,100,0,0,0,5995,0,8,0,0,696.3,696.6,0,695.9,,2024-10-11 06:25:54
22691,100,0,0,0,5996,0,8,0,0,696.5,696.8,0,696.1,,2024-10-11 06:26:54
22692,100,0,0,0,5997,0,2,0,0,696.3,696.7,0,696.0,,2024-10-11 06:27:54
22693,100,0,0,0,5997,0,9,0,0,696.2,696.5,0,695.8,,2024-10-11 06:28:54
22694,100,0,0,0,5997,0,0,0,0,696.2,696.5,0,696.0,,2024-10-11 06:29:55
22695,100,0,0,0,5997,0,10,0,0,696.3,696.7,0,695.9,,2024-10-11 06:30:55
22696,100,0,0,0,5997,0,0,0,0,696.2,696.4,0,695.9,,2024-10-11 06:31:55
22697,100,0,0,0,5998,0,0,0,0,696.3,696.5,0,696.0,,2024-10-11 06:32:55
22698,100,0,0,0,5998,0,0,0,0,696.3,696.5,0,696.1,,2024-10-11 06:33:55
22699,100,0,0,0,5997,0,0,0,0,696.8,697.1,0,696.5,,2024-10-11 06:34:55
22700,100,0,0,0,5998,0,9,0,0,696.5,696.7,0,696.2,,2024-10-11 06:35:56
22701,100,0,0,0,5998,0,0,0,0,696.4,696.6,0,696.1,,2024-10-11 06:36:56
22702,100,0,0,0,5996,0,0,0,0,696.2,696.5,0,696.0,,2024-10-11 06:37:56
22703,100,0,0,0,5996,0,8,0,0,696.2,696.5,0,696.0,,2024-10-11 06:38:56
22704,100,0,0,0,5999,0,0,0,0,696.4,696.7,0,696.1,,2024-10-11 06:39:56
22705,100,0,0,0,5998,0,0,0,0,696.2,696.5,0,696.0,,2024-10-11 06:40:56
22706,100,0,0,0,5998,0,0,0,0,696.4,696.7,0,696.1,,2024-10-11 06:41:56
22707,100,0,0,0,5999,0,8,0,0,696.3,696.6,0,695.9,,2024-10-11 06:42:56
22708,100,0,0,0,5998,0,2,0,0,696.5,696.7,0,696.2,,2024-10-11 06:43:56
22709,100,0,0,0,5998,0,9,0,0,696.4,696.6,0,696.1,,2024-10-11 06:44:57
22710,100,0,0,0,5997,0,7,0,0,696.3,696.5,0,696.1,,2024-10-11 06:45:57
22711,100,0,0,0,5998,0,7,0,0,696.3,696.6,0,696.1,,2024-10-11 06:46:57
22712,100,0,0,0,5997,0,0,0,0,696.5,696.6,0,696.3,,2024-10-11 06:47:57
22713,100,0,0,0,5995,0,6,0,0,696.4,696.7,0,696.1,,2024-10-11 06:48:57
22714,100,0,0,0,5996,0,0,0,0,696.2,696.4,0,695.9,,2024-10-11 06:49:57
22715,100,0,0,0,5989,0,3,0,0,695.7,695.9,0,695.4,,2024-10-11 06:50:57
22716,100,0,0,0,5992,0,0,0,0,696.3,696.5,0,696.1,,2024-10-11 06:51:58
22717,100,0,0,0,5992,0,3,0,0,696.3,696.5,0,696.1,,2024-10-11 06:52:58
22718,100,0,0,0,5989,0,4,0,0,696.3,696.6,0,696.0,,2024-10-11 06:53:58
22719,100,0,0,0,5999,0,7,0,0,696.2,696.5,0,695.9,,2024-10-11 06:54:58
22720,100,0,0,0,6000,0,10,0,0,696.4,696.7,0,696.0,,2024-10-11 06:55:59
22721,100,0,0,0,5997,0,5,0,0,696.1,696.4,0,695.9,,2024-10-11 06:56:59
22722,100,0,0,0,6002,0,0,0,0,696.1,696.4,0,695.8,,2024-10-11 06:57:59
22723,100,0,0,0,6001,0,4,0,0,696.0,696.3,0,695.7,,2024-10-11 06:58:59
22724,100,0,0,0,6007,0,0,0,0,696.1,696.4,0,695.7,,2024-10-11 07:01:00
22725,100,0,0,0,6000,0,5,0,0,696.1,696.4,0,695.8,,2024-10-11 07:02:00
22726,100,0,0,0,6003,0,8,0,0,696.2,696.5,0,695.9,,2024-10-11 07:03:00
22727,100,0,0,0,6004,0,9,0,0,696.2,696.6,0,695.8,,2024-10-11 07:04:00
22728,100,0,0,0,6000,0,2,0,0,696.2,696.6,0,695.8,,2024-10-11 07:05:00
22729,100,0,0,0,6004,0,8,0,0,696.1,696.4,0,695.8,,2024-10-11 07:06:00
22730,100,0,0,0,6002,0,9,0,0,696.5,696.9,0,696.2,,2024-10-11 07:07:01
22731,100,0,0,0,6005,0,2,0,0,696.6,697.0,0,696.2,,2024-10-11 07:08:01
22732,100,0,0,0,6002,0,0,0,0,696.4,696.7,0,696.1,,2024-10-11 07:09:01
22733,100,0,0,0,6011,0,0,0,0,697.4,697.6,0,697.2,,2024-10-11 07:10:01
22734,100,0,0,0,6010,0,0,0,0,697.4,697.6,0,697.2,,2024-10-11 07:11:01
22735,100,0,0,0,6010,0,3,0,0,697.3,697.5,0,697.1,,2024-10-11 07:12:02
22736,100,0,0,0,6009,0,3,0,0,697.4,697.6,0,697.1,,2024-10-11 07:13:02
22737,100,0,0,0,6009,0,4,0,0,697.4,697.6,0,697.1,,2024-10-11 07:14:03
22738,100,0,0,0,6005,0,3,0,0,697.2,697.4,0,697.1,,2024-10-11 07:15:04
22739,100,0,0,0,6005,0,3,0,0,697.3,697.5,0,697.1,,2024-10-11 07:16:04
22740,100,0,0,0,6011,0,8,0,0,696.6,696.9,0,696.4,,2024-10-11 07:17:04
22741,100,0,0,0,6003,0,0,0,0,697.7,697.9,0,697.6,,2024-10-11 07:18:04
22742,100,0,0,0,6005,0,7,0,0,695.8,696.0,0,695.6,,2024-10-11 07:19:05
22743,100,0,0,0,5979,0,6,0,0,696.0,696.2,0,695.9,,2024-10-11 07:20:05
22744,100,0,0,0,5989,0,3,0,0,695.8,695.9,0,695.6,,2024-10-11 07:21:05
22745,100,0,0,0,5992,0,2,0,0,695.8,696.0,0,695.7,,2024-10-11 07:22:06
22746,100,0,0,0,6000,0,3,0,0,695.8,696.0,0,695.6,,2024-10-11 07:23:06
22747,100,0,0,0,6005,0,3,0,0,695.8,695.9,0,695.6,,2024-10-11 07:24:06
22748,100,0,0,0,6000,0,3,0,0,695.6,695.9,0,695.4,,2024-10-11 07:25:07
22749,100,0,0,0,5992,0,0,0,0,695.6,695.8,0,695.4,,2024-10-11 07:26:07
22750,100,0,0,0,5997,0,6,0,0,695.8,696.0,0,695.7,,2024-10-11 07:27:08
22751,100,0,0,0,5997,0,3,0,0,695.9,696.0,0,695.9,,2024-10-11 07:28:08
22752,100,0,0,0,5998,0,0,0,0,695.6,695.8,0,695.5,,2024-10-11 07:29:08
22753,100,0,0,0,6002,0,0,0,0,695.9,696.0,0,695.8,,2024-10-11 07:30:09
22754,100,0,0,0,6000,0,5,0,0,695.8,696.0,0,695.6,,2024-10-11 07:31:09
22755,100,0,0,0,5997,0,3,0,0,695.5,695.6,0,695.4,,2024-10-11 07:32:09
22756,100,0,0,0,6004,0,6,0,0,695.6,695.8,0,695.5,,2024-10-11 07:33:09
22757,100,0,0,0,6008,0,6,0,0,695.6,695.8,0,695.5,,2024-10-11 07:34:09
22758,100,0,0,0,6002,0,3,0,0,695.8,695.9,0,695.7,,2024-10-11 07:35:10
22759,100,0,0,0,6006,0,3,0,0,695.5,695.6,0,695.4,,2024-10-11 07:36:10
22760,100,0,0,0,6009,0,3,0,0,695.7,695.8,0,695.5,,2024-10-11 07:37:11
22761,100,0,0,0,6008,0,0,0,0,695.5,695.6,0,695.4,,2024-10-11 07:38:11
22762,100,0,0,0,5999,0,2,0,0,695.6,695.7,0,695.5,,2024-10-11 07:39:12
22763,100,0,0,0,5998,0,0,0,0,696.0,696.0,0,695.9,,2024-10-11 07:40:12
22764,100,0,0,0,6004,0,0,0,0,695.5,695.6,0,695.4,,2024-10-11 07:41:13
22765,100,0,0,0,6005,0,5,0,0,695.8,695.9,0,695.7,,2024-10-11 07:42:13
22766,100,0,0,0,6007,0,0,0,0,695.8,695.8,0,695.7,,2024-10-11 07:43:14
22767,100,0,0,0,6008,0,6,0,0,695.7,695.9,0,695.6,,2024-10-11 07:44:14
22768,100,0,0,0,6005,0,0,0,0,695.8,695.8,0,695.7,,2024-10-11 07:45:15
22769,100,0,0,0,6007,0,3,0,0,695.7,695.7,0,695.5,,2024-10-11 07:46:15
22770,100,0,0,0,6007,0,3,0,0,695.7,695.8,0,695.7,,2024-10-11 07:47:16
22771,100,0,0,0,5997,0,6,0,0,696.0,696.1,0,695.9,,2024-10-11 07:48:16
22772,100,0,0,0,6007,0,3,0,0,695.3,695.4,0,695.3,,2024-10-11 07:49:16
22773,100,0,0,0,6008,0,0,0,0,695.7,695.8,0,695.6,,2024-10-11 07:50:17
22774,100,0,0,0,6000,0,3,0,0,695.7,695.8,0,695.7,,2024-10-11 07:51:17
22775,100,0,0,0,6005,0,3,0,0,696.1,696.1,0,696.0,,2024-10-11 07:52:17
22776,100,0,0,0,6007,0,5,0,0,695.6,695.8,0,695.5,,2024-10-11 07:53:17
22777,100,0,0,0,6004,0,3,0,0,695.9,696.0,0,695.9,,2024-10-11 07:54:18
22778,100,0,0,0,6001,0,0,0,0,695.9,696.0,0,695.8,,2024-10-11 07:55:18
22779,100,0,0,0,6005,0,2,0,0,695.6,695.7,0,695.5,,2024-10-11 07:56:19
22780,100,0,0,0,5998,0,2,0,0,695.6,695.8,0,695.5,,2024-10-11 07:57:19
22781,100,0,0,0,5996,0,0,0,0,695.6,695.8,0,695.5,,2024-10-11 07:58:19
22782,100,0,0,0,6003,0,3,0,0,695.7,695.8,0,695.6,,2024-10-11 08:00:20
22783,100,0,0,0,6002,0,3,0,0,695.6,695.7,0,695.4,,2024-10-11 08:01:20
22784,100,0,0,0,6001,0,3,0,0,695.6,695.7,0,695.6,,2024-10-11 08:02:20
22785,20,69,57,57,5997,67,0,14,78,694.9,695.0,56,694.7,,2024-10-11 08:03:21
22786,54,83,69,68,5997,69,0,45,41,694.8,695.0,68,694.7,,2024-10-11 08:04:22
22787,48,78,64,64,5999,68,4,37,33,695.1,695.3,64,694.9,,2024-10-11 08:05:22
22788,54,82,68,68,5999,69,8,44,27,694.8,695.0,68,694.6,,2024-10-11 08:06:23
22789,56,83,69,69,5999,69,3,46,27,694.9,695.1,69,694.7,,2024-10-11 08:07:24
22790,46,77,64,64,5996,68,5,35,44,694.7,694.8,63,694.5,,2024-10-11 08:08:24
22791,19,68,57,56,6001,67,2,13,90,694.8,694.9,56,694.7,,2024-10-11 08:09:24
22792,18,69,57,57,6007,67,7,13,93,694.9,695.1,56,694.7,,2024-10-11 08:10:25
22793,46,77,64,63,6008,68,5,35,49,694.8,694.9,63,694.6,,2024-10-11 08:11:25
22794,100,0,0,0,6002,0,6,0,0,695.8,695.9,0,695.6,,2024-10-11 08:12:26
22795,100,0,0,0,5997,0,3,0,0,695.6,695.7,0,695.5,,2024-10-11 08:13:26
22796,100,0,0,0,6000,0,3,0,0,695.5,695.6,0,695.4,,2024-10-11 08:14:27
22797,100,0,0,0,6003,0,0,0,0,695.8,695.9,0,695.7,,2024-10-11 08:15:27
22798,100,0,0,0,6007,0,0,0,0,695.5,695.6,0,695.4,,2024-10-11 08:16:27
22799,100,0,0,0,6003,0,8,0,0,695.6,695.8,0,695.4,,2024-10-11 08:17:27
22800,100,0,0,0,5998,0,4,0,0,695.5,695.7,0,695.4,,2024-10-11 08:18:28
22801,100,0,0,0,5994,0,7,0,0,695.4,695.5,0,695.3,,2024-10-11 08:19:28
22802,100,0,0,0,6002,0,5,0,0,695.2,695.3,0,695.0,,2024-10-11 08:20:28
22803,100,0,0,0,6000,0,6,0,0,695.5,695.6,0,695.3,,2024-10-11 08:21:29
22804,100,0,0,0,6007,0,3,0,0,695.6,695.8,0,695.5,,2024-10-11 08:22:29
22805,100,0,0,0,6005,0,3,0,0,695.4,695.5,0,695.3,,2024-10-11 08:23:29
22806,100,0,0,0,6001,0,3,0,0,695.5,695.6,0,695.5,,2024-10-11 08:24:30
22807,100,0,0,0,5996,0,0,0,0,695.5,695.6,0,695.4,,2024-10-11 08:25:30
22808,100,0,0,0,5998,0,8,0,0,695.6,695.8,0,695.5,,2024-10-11 08:26:31
22809,100,0,0,0,5998,0,0,0,0,695.3,695.4,0,695.2,,2024-10-11 08:27:31
22810,100,0,0,0,6004,0,3,0,0,695.5,695.7,0,695.3,,2024-10-11 08:28:32
22811,100,0,0,0,6002,0,7,0,0,695.9,696.1,0,695.8,,2024-10-11 08:29:32
22812,100,0,0,0,6004,0,0,0,0,695.7,695.8,0,695.5,,2024-10-11 08:30:33
22813,100,0,0,0,6003,0,0,0,0,695.5,695.7,0,695.3,,2024-10-11 08:31:33
22814,100,0,0,0,6009,0,5,0,0,695.1,695.3,0,694.9,,2024-10-11 08:32:34
22815,100,0,0,0,6002,0,5,0,0,695.4,695.6,0,695.2,,2024-10-11 08:33:34
22816,100,0,0,0,6001,0,0,0,0,695.6,695.8,0,695.4,,2024-10-11 08:34:35
22817,100,0,0,0,5997,0,4,0,0,695.8,695.9,0,695.6,,2024-10-11 08:35:35
22818,100,0,0,0,6003,0,6,0,0,695.7,695.9,0,695.5,,2024-10-11 08:36:36
22819,100,0,0,0,5997,0,2,0,0,695.5,695.7,0,695.3,,2024-10-11 08:37:36
22820,100,0,0,0,5997,0,5,0,0,695.6,695.8,0,695.4,,2024-10-11 08:38:37
22821,10,300,262,261,5997,298,2,35,18,693.9,694.0,261,693.7,,2024-10-11 08:39:37
22822,19,68,57,56,6002,67,7,12,77,694.7,694.9,56,694.5,,2024-10-11 08:40:38
22823,18,68,57,57,5998,67,3,12,65,695.0,695.2,56,694.9,,2024-10-11 08:41:38
22824,19,68,57,57,5996,67,0,13,73,694.9,695.1,56,694.7,,2024-10-11 08:42:39
22825,53,77,65,64,5997,68,7,37,29,695.1,695.3,64,694.9,,2024-10-11 08:43:40
22826,18,68,57,57,5998,67,0,12,50,695.0,695.2,56,694.8,,2024-10-11 08:44:40
22827,18,68,57,56,5998,67,3,12,94,695.0,695.1,56,694.8,,2024-10-11 08:45:41
22828,44,75,63,62,5986,68,7,33,31,695.0,695.2,62,694.9,,2024-10-11 08:46:41
22829,43,76,63,63,5990,68,4,33,59,695.1,695.3,63,695.0,,2024-10-11 08:47:42
22830,18,69,57,57,5996,67,3,13,77,694.9,695.1,56,694.8,,2024-10-11 08:48:42
22831,73,109,90,90,5998,73,0,80,6,694.8,694.8,90,694.7,,2024-10-11 08:49:43
22832,72,106,88,88,5991,73,0,77,5,694.8,694.9,88,694.6,,2024-10-11 08:50:44
22833,70,102,84,84,6008,72,0,71,6,694.7,694.8,84,694.6,,2024-10-11 08:51:45
22834,37,73,61,60,5996,67,3,28,60,694.9,695.0,60,694.8,,2024-10-11 08:52:45
22835,18,68,57,57,6001,67,4,12,114,694.7,694.8,56,694.6,,2024-10-11 08:53:46
22836,28,70,58,58,6002,67,0,19,92,694.7,694.8,57,694.6,,2024-10-11 08:54:46
22837,40,75,62,62,6002,68,3,30,54,694.2,694.3,61,694.1,,2024-10-11 08:55:47
22838,18,68,57,57,5997,67,6,12,115,694.9,695.0,56,694.8,,2024-10-11 08:56:47
22839,17,68,57,57,6000,67,7,12,97,694.8,694.9,56,694.7,,2024-10-11 08:57:48
22840,18,68,57,56,6003,67,6,11,108,694.8,694.9,56,694.6,,2024-10-11 08:58:49
22841,77,119,99,98,5997,75,0,92,0,694.5,694.5,98,694.4,,2024-10-11 09:00:50
22842,51,79,66,66,5998,68,6,40,41,694.7,694.8,66,694.5,,2024-10-11 09:01:50
22843,22,70,58,57,6006,67,0,18,62,696.2,696.3,57,696.1,,2024-10-11 09:02:51
22844,100,0,0,0,6007,0,4,0,0,696.9,697.0,0,696.8,,2024-10-11 09:03:51
22845,100,0,0,0,6009,0,6,0,0,697.0,697.1,0,696.8,,2024-10-11 09:04:51
22846,100,0,0,0,6011,0,3,0,0,697.2,697.3,0,697.2,,2024-10-11 09:05:51
22847,100,0,0,0,6012,0,4,0,0,697.4,697.5,0,697.2,,2024-10-11 09:06:51
22848,100,0,0,0,6011,0,3,0,0,697.3,697.4,0,697.1,,2024-10-11 09:07:51
22849,100,0,0,0,6011,0,7,0,0,697.2,697.4,0,697.1,,2024-10-11 09:08:51
22850,100,0,0,0,6008,0,0,0,0,697.2,697.3,0,697.2,,2024-10-11 09:09:51
22851,100,0,0,0,6006,0,2,0,0,697.3,697.4,0,697.2,,2024-10-11 09:10:51
22852,100,0,0,0,6009,0,2,0,0,697.2,697.3,0,697.1,,2024-10-11 09:11:51
22853,100,0,0,0,6008,0,6,0,0,697.3,697.4,0,697.2,,2024-10-11 09:12:51
22854,100,0,0,0,6008,0,6,0,0,697.2,697.3,0,697.1,,2024-10-11 09:13:51
22855,100,0,0,0,6009,0,5,0,0,697.2,697.4,0,697.1,,2024-10-11 09:14:52
22856,100,0,0,0,6009,0,0,0,0,697.2,697.3,0,697.2,,2024-10-11 09:15:52
22857,100,0,0,0,6009,0,5,0,0,697.2,697.3,0,697.1,,2024-10-11 09:16:52
22858,100,0,0,0,6006,0,2,0,0,697.3,697.4,0,697.2,,2024-10-11 09:17:52
22859,100,0,0,0,6008,0,0,0,0,697.3,697.4,0,697.2,,2024-10-11 09:18:52
22860,100,0,0,0,6003,0,0,0,0,697.2,697.3,0,697.0,,2024-10-11 09:19:52
22861,100,0,0,0,6003,0,4,0,0,697.1,697.2,0,697.0,,2024-10-11 09:20:52
22862,100,0,0,0,6002,0,5,0,0,697.2,697.3,0,697.1,,2024-10-11 09:21:52
22863,100,0,0,0,6005,0,7,0,0,697.1,697.3,0,696.9,,2024-10-11 09:22:52
22864,100,0,0,0,6006,0,0,0,0,697.1,697.2,0,697.0,,2024-10-11 09:23:52
22865,100,0,0,0,6002,0,0,0,0,697.2,697.3,0,697.1,,2024-10-11 09:24:53
22866,100,0,0,0,6001,0,0,0,0,697.1,697.2,0,697.0,,2024-10-11 09:25:53
22867,100,0,0,0,5999,0,6,0,0,697.3,697.5,0,697.2,,2024-10-11 09:26:53
22868,100,0,0,0,6001,0,6,0,0,697.2,697.3,0,697.0,,2024-10-11 09:27:53
22869,100,0,0,0,6001,0,0,0,0,697.1,697.2,0,696.9,,2024-10-11 09:28:53
22870,100,0,0,0,6002,0,6,0,0,697.1,697.2,0,696.9,,2024-10-11 09:29:53
22871,100,0,0,0,6007,0,0,0,0,697.1,697.1,0,697.0,,2024-10-11 09:30:54
22872,100,0,0,0,6006,0,0,0,0,697.1,697.2,0,697.0,,2024-10-11 09:31:54
22873,100,0,0,0,6006,0,5,0,0,697.3,697.6,0,697.1,,2024-10-11 09:32:54
22874,100,0,0,0,6007,0,3,0,0,697.2,697.3,0,697.0,,2024-10-11 09:33:54
22875,100,0,0,0,6007,0,7,0,0,697.3,697.5,0,697.0,,2024-10-11 09:34:54
22876,100,0,0,0,6007,0,3,0,0,697.1,697.2,0,697.0,,2024-10-11 09:35:55
22877,100,0,0,0,6006,0,6,0,0,697.3,697.5,0,697.2,,2024-10-11 09:36:55
22878,100,0,0,0,6007,0,4,0,0,697.3,697.4,0,697.2,,2024-10-11 09:37:55
22879,100,0,0,0,6008,0,8,0,0,697.4,697.6,0,697.2,,2024-10-11 09:38:55
22880,100,0,0,0,6009,0,5,0,0,697.1,697.3,0,697.0,,2024-10-11 09:39:55
22881,100,0,0,0,6005,0,0,0,0,697.2,697.3,0,697.1,,2024-10-11 09:40:56
22882,100,0,0,0,6009,0,2,0,0,697.2,697.3,0,697.1,,2024-10-11 09:41:56
22883,100,0,0,0,6008,0,6,0,0,697.3,697.5,0,697.1,,2024-10-11 09:42:56
22884,100,0,0,0,6008,0,3,0,0,697.3,697.5,0,697.2,,2024-10-11 09:43:56
22885,100,0,0,0,6009,0,2,0,0,697.1,697.2,0,697.0,,2024-10-11 09:44:56
22886,100,0,0,0,6006,0,5,0,0,697.2,697.3,0,697.0,,2024-10-11 09:45:56
22887,100,0,0,0,6008,0,0,0,0,697.2,697.3,0,697.1,,2024-10-11 09:46:56
22888,100,0,0,0,6008,0,0,0,0,697.3,697.4,0,697.1,,2024-10-11 09:47:56
22889,100,0,0,0,6010,0,4,0,0,697.2,697.3,0,697.1,,2024-10-11 09:48:56
22890,100,0,0,0,6011,0,5,0,0,697.4,697.5,0,697.2,,2024-10-11 09:49:56
22891,100,0,0,0,6011,0,3,0,0,697.3,697.4,0,697.2,,2024-10-11 09:50:57
22892,100,0,0,0,6011,0,2,0,0,697.4,697.5,0,697.2,,2024-10-11 09:51:57
22893,100,0,0,0,6011,0,0,0,0,697.4,697.5,0,697.3,,2024-10-11 09:52:57
22894,100,0,0,0,6011,0,3,0,0,697.1,697.2,0,697.0,,2024-10-11 09:53:57
22895,100,0,0,0,6011,0,3,0,0,697.3,697.4,0,697.2,,2024-10-11 09:54:57
22896,100,0,0,0,6011,0,0,0,0,697.2,697.3,0,697.1,,2024-10-11 09:55:57
22897,100,0,0,0,6010,0,6,0,0,697.1,697.2,0,697.0,,2024-10-11 09:56:57
22898,100,0,0,0,6009,0,3,0,0,697.1,697.3,0,697.0,,2024-10-11 09:57:57
22899,100,0,0,0,6009,0,4,0,0,697.4,697.5,0,697.2,,2024-10-11 09:58:58
22900,100,0,0,0,6004,0,3,0,0,697.3,697.5,0,697.2,,2024-10-11 10:00:58
22901,100,0,0,0,6003,0,2,0,0,697.4,697.5,0,697.3,,2024-10-11 10:01:58
22902,100,0,0,0,6003,0,0,0,0,697.3,697.4,0,697.2,,2024-10-11 10:02:58
22903,100,0,0,0,6004,0,0,0,0,697.1,697.2,0,697.0,,2024-10-11 10:03:58
22904,100,0,0,0,6004,0,0,0,0,697.3,697.4,0,697.2,,2024-10-11 10:04:58
22905,100,0,0,0,6009,0,3,0,0,697.3,697.4,0,697.1,,2024-10-11 10:05:58
22906,100,0,0,0,6003,0,3,0,0,696.9,697.0,0,696.8,,2024-10-11 10:06:58
22907,100,0,0,0,6008,0,2,0,0,697.1,697.3,0,697.0,,2024-10-11 10:07:58
22908,100,0,0,0,6006,0,2,0,0,697.3,697.4,0,697.2,,2024-10-11 10:08:59
22909,100,0,0,0,6006,0,3,0,0,697.3,697.5,0,697.1,,2024-10-11 10:09:59
22910,100,0,0,0,6005,0,3,0,0,697.3,697.5,0,697.1,,2024-10-11 10:10:59
22911,100,0,0,0,6004,0,0,0,0,697.2,697.3,0,697.1,,2024-10-11 10:11:59
22912,100,0,0,0,6004,0,4,0,0,697.2,697.4,0,697.0,,2024-10-11 10:12:59
22913,100,0,0,0,6005,0,5,0,0,697.2,697.4,0,697.0,,2024-10-11 10:14:00
22914,100,0,0,0,6005,0,8,0,0,697.1,697.3,0,696.9,,2024-10-11 10:15:00
22915,100,0,0,0,6005,0,6,0,0,697.3,697.6,0,697.1,,2024-10-11 10:16:00
22916,100,0,0,0,6005,0,2,0,0,697.2,697.3,0,697.0,,2024-10-11 10:17:00
22917,100,0,0,0,6006,0,0,0,0,697.0,697.1,0,696.8,,2024-10-11 10:18:01
22918,100,0,0,0,6004,0,3,0,0,697.3,697.5,0,697.1,,2024-10-11 10:19:01
22919,100,0,0,0,6003,0,4,0,0,697.2,697.3,0,697.0,,2024-10-11 10:20:01
22920,100,0,0,0,6004,0,0,0,0,697.3,697.4,0,697.2,,2024-10-11 10:21:01
22921,100,0,0,0,6003,0,5,0,0,697.3,697.5,0,697.1,,2024-10-11 10:22:01
22922,100,0,0,0,6002,0,7,0,0,697.3,697.4,0,697.1,,2024-10-11 10:23:02
22923,100,0,0,0,6002,0,0,0,0,697.2,697.3,0,697.1,,2024-10-11 10:24:02
22924,100,0,0,0,6003,0,0,0,0,697.1,697.2,0,697.0,,2024-10-11 10:25:02
22925,100,0,0,0,5993,0,0,0,0,697.4,697.5,0,697.3,,2024-10-11 10:26:02
22926,100,0,0,0,5997,0,7,0,0,697.2,697.4,0,697.0,,2024-10-11 10:27:02
22927,100,0,0,0,6001,0,3,0,0,697.3,697.4,0,697.2,,2024-10-11 10:28:02
22928,100,0,0,0,6005,0,6,0,0,697.1,697.3,0,696.9,,2024-10-11 10:29:02
22929,100,0,0,0,6006,0,3,0,0,697.1,697.2,0,697.0,,2024-10-11 10:30:02
22930,100,0,0,0,6006,0,8,0,0,697.3,697.4,0,697.2,,2024-10-11 10:31:02
22931,100,0,0,0,6004,0,0,0,0,697.4,697.5,0,697.2,,2024-10-11 10:32:03
22932,100,0,0,0,6003,0,3,0,0,697.3,697.5,0,697.1,,2024-10-11 10:33:03
22933,100,0,0,0,6002,0,0,0,0,697.3,697.3,0,697.2,,2024-10-11 10:34:03
22934,100,0,0,0,6001,0,3,0,0,697.1,697.3,0,697.0,,2024-10-11 10:35:03
22935,100,0,0,0,6003,0,5,0,0,697.1,697.3,0,696.9,,2024-10-11 10:36:04
22936,100,0,0,0,6003,0,8,0,0,697.0,697.2,0,696.8,,2024-10-11 10:37:04
22937,100,0,0,0,6003,0,0,0,0,697.2,697.4,0,697.0,,2024-10-11 10:38:04
22938,100,0,0,0,6003,0,0,0,0,697.1,697.3,0,697.0,,2024-10-11 10:39:04
22939,100,0,0,0,6004,0,0,0,0,697.1,697.2,0,697.0,,2024-10-11 10:40:05
22940,100,0,0,0,6004,0,0,0,0,697.3,697.4,0,697.1,,2024-10-11 10:41:05
22941,100,0,0,0,6008,0,8,0,0,697.2,697.4,0,697.0,,2024-10-11 10:42:05
22942,100,0,0,0,6008,0,4,0,0,697.3,697.4,0,697.2,,2024-10-11 10:43:05
22943,100,0,0,0,6007,0,3,0,0,697.4,697.5,0,697.3,,2024-10-11 10:44:05
22944,100,0,0,0,6006,0,3,0,0,697.2,697.3,0,697.1,,2024-10-11 10:45:05
22945,100,0,0,0,6005,0,3,0,0,697.0,697.1,0,696.9,,2024-10-11 10:46:06
22946,100,0,0,0,6005,0,6,0,0,697.3,697.5,0,697.2,,2024-10-11 10:47:07
22947,100,0,0,0,6007,0,3,0,0,697.3,697.4,0,697.2,,2024-10-11 10:48:08
22948,100,0,0,0,6008,0,2,0,0,697.5,697.6,0,697.4,,2024-10-11 10:49:08
22949,100,0,0,0,6009,0,0,0,0,697.3,697.5,0,697.2,,2024-10-11 10:50:08
22950,100,0,0,0,6008,0,2,0,0,697.3,697.4,0,697.1,,2024-10-11 10:51:08
22951,100,0,0,0,6007,0,0,0,0,697.3,697.4,0,697.1,,2024-10-11 10:52:08
22952,100,0,0,0,6009,0,2,0,0,697.3,697.4,0,697.2,,2024-10-11 10:53:08
22953,100,0,0,0,6008,0,3,0,0,697.3,697.4,0,697.1,,2024-10-11 10:54:09
22954,100,0,0,0,6011,0,3,0,0,697.4,697.6,0,697.2,,2024-10-11 10:55:09
22955,100,0,0,0,6011,0,4,0,0,697.4,697.7,0,697.2,,2024-10-11 10:56:09
22956,100,0,0,0,6012,0,0,0,0,697.5,697.7,0,697.4,,2024-10-11 10:57:09
22957,100,0,0,0,6010,0,0,0,0,697.3,697.5,0,697.1,,2024-10-11 10:58:09
22958,100,0,0,0,6010,0,6,0,0,697.5,697.7,0,697.3,,2024-10-11 11:00:09
22959,100,0,0,0,6010,0,3,0,0,697.5,697.5,0,697.4,,2024-10-11 11:01:10
22960,100,0,0,0,6009,0,6,0,0,697.4,697.6,0,697.1,,2024-10-11 11:02:10
22961,100,0,0,0,6009,0,2,0,0,697.3,697.5,0,697.1,,2024-10-11 11:03:10
22962,100,0,0,0,6006,0,2,0,0,697.1,697.3,0,697.0,,2024-10-11 11:04:10
