,csvTime,P3_33,P3_18,P3_17,P3_16
29686,2024-10-15 15:04:09,0,0,-1,0
29687,2024-10-15 15:05:08,0,0,-1,0
29688,2024-10-15 15:06:08,0,0,-1,0
29689,2024-10-15 15:07:08,0,0,-1,0
29690,2024-10-15 15:08:08,0,0,-1,0
29691,2024-10-15 15:09:08,0,0,-1,0
29692,2024-10-15 15:10:08,0,0,-1,0
29693,2024-10-15 15:11:08,0,0,-1,0
29694,2024-10-15 15:12:08,0,0,-1,0
29695,2024-10-15 15:13:09,0,0,-1,0
29696,2024-10-15 15:14:08,0,0,-1,0
29697,2024-10-15 15:15:08,0,0,-1,0
29698,2024-10-15 15:16:08,0,0,-1,0
29699,2024-10-15 15:17:08,0,0,-1,0
29700,2024-10-15 15:18:09,0,0,-1,0
29701,2024-10-15 15:19:08,0,0,-1,0
29702,2024-10-15 15:20:08,0,0,-1,0
29703,2024-10-15 15:21:08,0,0,-1,0
29704,2024-10-15 15:22:08,0,0,-1,0
29705,2024-10-15 15:23:08,0,0,-1,0
29706,2024-10-15 15:24:08,0,0,-1,0
29707,2024-10-15 15:25:08,0,0,-1,0
29708,2024-10-15 15:26:08,0,0,-1,0
29709,2024-10-15 15:27:08,0,0,-1,0
29710,2024-10-15 15:28:08,0,0,-1,0
29711,2024-10-15 15:29:08,0,0,-1,0
29712,2024-10-15 15:30:08,0,0,-1,0
29713,2024-10-15 15:31:08,0,0,-1,0
29714,2024-10-15 15:32:08,0,0,-1,0
29715,2024-10-15 15:33:08,0,0,-1,0
29716,2024-10-15 15:34:08,0,0,-1,0
29717,2024-10-15 15:35:09,0,0,-1,0
29718,2024-10-15 15:36:08,0,0,-1,0
29719,2024-10-15 15:37:08,0,0,-1,0
29720,2024-10-15 15:38:08,0,0,-1,0
29721,2024-10-15 15:39:09,0,0,-1,0
29722,2024-10-15 15:40:08,0,0,-1,0
29723,2024-10-15 15:41:08,0,0,-1,0
29724,2024-10-15 15:42:09,0,0,-1,0
29725,2024-10-15 15:43:08,0,0,-1,0
29726,2024-10-15 15:44:08,0,0,-1,0
29727,2024-10-15 15:45:08,0,0,-1,0
29728,2024-10-15 15:46:09,0,0,-1,0
29729,2024-10-15 15:47:08,0,0,-1,0
29730,2024-10-15 15:48:08,0,0,-1,0
29731,2024-10-15 15:49:08,0,0,-1,0
29732,2024-10-15 15:50:08,0,0,-1,0
29733,2024-10-15 15:51:08,0,0,-1,0
29734,2024-10-15 15:52:08,0,0,-1,0
29735,2024-10-15 15:53:08,0,0,-1,0
29736,2024-10-15 15:54:08,0,0,-1,0
29737,2024-10-15 15:55:08,0,0,-1,0
29738,2024-10-15 15:56:08,0,0,-1,0
29739,2024-10-15 15:57:08,0,0,-1,0
29740,2024-10-15 15:58:08,0,0,-1,0
29741,2024-10-15 15:59:08,0,0,-1,0
29742,2024-10-15 16:00:08,0,0,-1,0
29743,2024-10-15 16:01:08,0,0,-1,0
29744,2024-10-15 16:02:08,0,0,-1,0
29745,2024-10-15 16:03:08,0,0,-1,0
29746,2024-10-15 16:04:08,0,0,-1,0
29747,2024-10-15 16:05:08,0,0,-1,0
29748,2024-10-15 16:06:08,0,0,0,0
29749,2024-10-15 16:07:08,0,0,-1,0
29750,2024-10-15 16:08:09,0,0,-1,0
29751,2024-10-15 16:09:08,0,0,-1,0
29752,2024-10-15 16:10:08,0,0,-1,0
29753,2024-10-15 16:11:08,0,0,-1,0
29754,2024-10-15 16:12:08,0,0,-1,0
29755,2024-10-15 16:13:08,0,0,-1,0
29756,2024-10-15 16:14:08,0,0,-1,0
29757,2024-10-15 16:15:08,0,0,-1,0
29758,2024-10-15 16:16:08,0,0,-1,0
29759,2024-10-15 16:17:08,0,0,-1,0
29760,2024-10-15 16:18:08,0,0,-1,0
29761,2024-10-15 16:19:08,0,0,-1,0
29762,2024-10-15 16:20:08,0,0,-1,0
29763,2024-10-15 16:21:08,0,0,-1,0
29764,2024-10-15 16:22:08,0,0,-1,0
29765,2024-10-15 16:23:08,0,0,-1,0
29766,2024-10-15 16:24:08,0,0,-1,0
29767,2024-10-15 16:25:09,0,0,-1,0
29768,2024-10-15 16:26:08,0,0,-1,0
29769,2024-10-15 16:27:08,0,0,-1,0
29770,2024-10-15 16:28:08,0,0,-1,0
29771,2024-10-15 16:29:09,0,0,-1,0
29772,2024-10-15 16:30:08,0,0,-1,0
29773,2024-10-15 16:31:08,0,0,-1,0
29774,2024-10-15 16:32:08,0,0,-1,0
29775,2024-10-15 16:33:08,0,0,-1,0
29776,2024-10-15 16:34:08,0,0,-1,0
29777,2024-10-15 16:35:08,0,0,-1,0
29778,2024-10-15 16:36:08,0,0,-1,0
29779,2024-10-15 16:37:08,0,0,-1,0
29780,2024-10-15 16:38:08,0,0,-1,0
29781,2024-10-15 16:39:08,0,0,-1,0
29782,2024-10-15 16:40:08,0,0,-1,0
29783,2024-10-15 16:41:08,0,0,-1,0
29784,2024-10-15 16:42:08,0,0,-1,0
29785,2024-10-15 16:43:08,0,0,0,0
29786,2024-10-15 16:44:08,0,0,0,0
29787,2024-10-15 16:45:08,0,0,0,0
29788,2024-10-15 16:46:09,770,83,0,0
29789,2024-10-15 16:47:08,744,85,0,0
29790,2024-10-15 16:48:09,756,83,0,0
29791,2024-10-15 16:49:08,786,85,0,0
29792,2024-10-15 16:50:09,781,80,0,0
29793,2024-10-15 16:51:08,734,84,0,0
29794,2024-10-15 16:52:09,723,84,0,0
29795,2024-10-15 16:53:08,722,84,0,0
29796,2024-10-15 16:54:08,779,80,0,0
29797,2024-10-15 16:55:08,779,82,0,0
29798,2024-10-15 16:56:08,780,83,0,0
29799,2024-10-15 16:57:08,751,87,0,0
29800,2024-10-15 16:58:08,784,82,0,0
29801,2024-10-15 16:59:08,618,89,0,0
29802,2024-10-15 17:00:08,739,84,0,0
29803,2024-10-15 17:01:08,777,82,-1,-1
29804,2024-10-15 17:02:08,800,313,-56,-56
29805,2024-10-15 17:03:08,894,236,-51,-37
29806,2024-10-15 17:04:08,774,79,-24,-2
29807,2024-10-15 17:05:08,857,228,-43,-56
29808,2024-10-15 17:06:08,867,217,-42,-41
29809,2024-10-15 17:07:08,910,274,-52,-52
29810,2024-10-15 17:08:08,752,108,28,33
29811,2024-10-15 17:09:09,735,79,23,5
29812,2024-10-15 17:10:08,825,145,45,49
29813,2024-10-15 17:11:08,727,84,-3,-3
29814,2024-10-15 17:12:09,728,82,-3,-3
29815,2024-10-15 17:13:08,887,250,-56,-43
29816,2024-10-15 17:14:08,879,216,-43,-56
29817,2024-10-15 17:15:08,749,82,0,0
29818,2024-10-15 17:16:08,880,161,42,43
29819,2024-10-15 17:17:08,0,0,-2,-2
29820,2024-10-15 17:18:08,0,0,-2,-2
29821,2024-10-15 17:19:08,0,0,-2,-2
29822,2024-10-15 17:20:08,0,0,-2,0
29823,2024-10-15 17:21:08,0,0,-2,0
29824,2024-10-15 17:22:08,0,0,-2,0
29825,2024-10-15 17:23:08,0,0,-2,0
29826,2024-10-15 17:24:08,0,0,-2,0
29827,2024-10-15 17:25:08,0,0,-2,0
29828,2024-10-15 17:26:08,0,0,-2,0
29829,2024-10-15 17:27:08,0,0,-2,0
29830,2024-10-15 17:28:08,0,0,-2,0
29831,2024-10-15 17:29:08,0,0,-2,0
29832,2024-10-15 17:30:08,0,0,-2,0
29833,2024-10-15 17:31:08,0,0,-2,0
29834,2024-10-15 17:32:08,0,0,-2,0
29835,2024-10-15 17:33:08,0,0,-2,0
29836,2024-10-15 17:34:08,0,0,-2,0
29837,2024-10-15 17:35:08,0,0,-2,0
29838,2024-10-15 17:36:08,0,0,-2,0
29839,2024-10-15 17:37:08,0,0,-2,0
29840,2024-10-15 17:38:08,0,0,-2,0
29841,2024-10-15 17:39:08,0,0,-2,0
29842,2024-10-15 17:40:08,0,0,-2,0
29843,2024-10-15 17:41:08,0,0,-2,0
29844,2024-10-15 17:42:08,0,0,-2,0
29845,2024-10-15 17:43:08,0,0,-2,0
29846,2024-10-15 17:44:08,0,0,-2,0
29847,2024-10-15 17:45:08,0,0,-2,0
29848,2024-10-15 17:46:08,0,0,-2,0
29849,2024-10-15 17:47:08,0,0,-2,0
29850,2024-10-15 17:48:08,0,0,-2,0
29851,2024-10-15 17:49:08,0,0,-2,0
29852,2024-10-15 17:50:08,0,0,-2,0
29853,2024-10-15 17:51:08,0,0,-2,0
29854,2024-10-15 17:52:08,0,0,-2,0
29855,2024-10-15 17:53:08,0,0,-2,0
29856,2024-10-15 17:54:08,0,0,-2,0
29857,2024-10-15 17:55:08,0,0,-2,0
29858,2024-10-15 17:56:08,0,0,-2,0
29859,2024-10-15 17:57:08,0,0,-2,0
29860,2024-10-15 17:58:08,0,0,-2,0
29861,2024-10-15 17:59:08,0,0,-2,0
29862,2024-10-15 18:00:08,0,0,-2,0
29863,2024-10-15 18:01:08,0,0,-2,0
29864,2024-10-15 18:02:08,0,0,-2,0
29865,2024-10-15 18:03:08,0,0,-2,0
29866,2024-10-15 18:04:08,0,0,-2,0
29867,2024-10-15 18:05:08,0,0,-2,0
29868,2024-10-15 18:06:09,0,0,-2,0
29869,2024-10-15 18:07:08,0,0,-2,0
29870,2024-10-15 18:08:08,0,0,-2,0
29871,2024-10-15 18:09:08,0,0,-2,0
29872,2024-10-15 18:10:08,0,0,-2,0
29873,2024-10-15 18:11:08,0,0,-2,0
29874,2024-10-15 18:12:08,0,0,-2,0
29875,2024-10-15 18:13:08,0,0,-2,0
29876,2024-10-15 18:14:08,0,0,-2,0
29877,2024-10-15 18:15:08,0,0,-2,0
29878,2024-10-15 18:16:08,0,0,-2,0
29879,2024-10-15 18:17:08,0,0,-2,0
29880,2024-10-15 18:18:08,0,0,-2,0
29881,2024-10-15 18:19:08,0,0,-2,0
29882,2024-10-15 18:20:08,0,0,-2,0
29883,2024-10-15 18:21:08,0,0,-2,0
29884,2024-10-15 18:22:08,0,0,-2,0
29885,2024-10-15 18:23:08,0,0,-2,0
29886,2024-10-15 18:24:08,0,0,-2,0
29887,2024-10-15 18:25:08,0,0,-2,0
29888,2024-10-15 18:26:08,0,0,-2,0
29889,2024-10-15 18:27:08,0,0,-2,0
29890,2024-10-15 18:28:09,0,0,-2,0
29891,2024-10-15 18:29:08,0,0,-2,0
29892,2024-10-15 18:30:08,0,0,-2,0
29893,2024-10-15 18:31:08,0,0,-2,0
29894,2024-10-15 18:32:08,0,0,-2,0
29895,2024-10-15 18:33:08,0,0,-2,0
29896,2024-10-15 18:34:08,0,0,-2,0
29897,2024-10-15 18:35:08,0,0,-2,0
29898,2024-10-15 18:36:08,0,0,-2,0
29899,2024-10-15 18:37:08,0,0,-2,0
29900,2024-10-15 18:38:08,0,0,-2,0
29901,2024-10-15 18:39:08,0,0,-2,0
29902,2024-10-15 18:40:08,0,0,-2,0
29903,2024-10-15 18:41:08,0,0,-2,0
29904,2024-10-15 18:42:08,0,0,-2,0
29905,2024-10-15 18:43:08,0,0,-1,0
29906,2024-10-15 18:44:08,0,0,-1,0
29907,2024-10-15 18:45:08,0,0,-1,0
29908,2024-10-15 18:46:08,0,0,0,0
29909,2024-10-15 18:47:08,0,0,-1,0
29910,2024-10-15 18:48:08,0,0,-1,0
29911,2024-10-15 18:49:08,0,0,0,0
29912,2024-10-15 18:50:08,0,0,0,0
29913,2024-10-15 18:51:08,0,0,0,0
29914,2024-10-15 18:52:08,0,0,0,0
29915,2024-10-15 18:53:08,0,0,0,0
29916,2024-10-15 18:54:08,0,0,0,0
29917,2024-10-15 18:55:08,0,0,0,0
29918,2024-10-15 18:56:08,0,0,0,0
29919,2024-10-15 18:57:08,0,0,0,0
29920,2024-10-15 18:58:08,0,0,0,0
29921,2024-10-15 18:59:08,0,0,0,0
29922,2024-10-15 19:00:08,0,0,0,0
29923,2024-10-15 19:01:08,0,0,0,0
29924,2024-10-15 19:02:08,0,0,0,0
29925,2024-10-15 19:03:08,0,0,0,0
29926,2024-10-15 19:04:08,0,0,0,0
29927,2024-10-15 19:05:08,0,0,0,0
29928,2024-10-15 19:06:08,0,0,0,0
29929,2024-10-15 19:07:08,0,0,0,0
29930,2024-10-15 19:08:08,0,0,0,0
29931,2024-10-15 19:09:08,0,0,0,0
29932,2024-10-15 19:10:08,0,0,0,0
29933,2024-10-15 19:11:08,0,0,0,0
29934,2024-10-15 19:12:08,0,0,0,0
29935,2024-10-15 19:13:08,0,0,0,0
29936,2024-10-15 19:14:08,0,0,0,0
29937,2024-10-15 19:15:08,0,0,0,0
29938,2024-10-15 19:16:08,0,0,0,0
29939,2024-10-15 19:17:08,0,0,0,0
29940,2024-10-15 19:18:08,0,0,0,0
29941,2024-10-15 19:19:08,0,0,0,0
29942,2024-10-15 19:20:08,0,0,0,0
29943,2024-10-15 19:21:08,0,0,0,0
29944,2024-10-15 19:22:08,0,0,0,0
29945,2024-10-15 19:23:08,0,0,0,0
29946,2024-10-15 19:24:08,0,0,0,0
29947,2024-10-15 19:25:08,0,0,0,0
29948,2024-10-15 19:26:08,0,0,0,0
29949,2024-10-15 19:27:08,0,0,0,0
29950,2024-10-15 19:28:08,0,0,0,0
29951,2024-10-15 19:29:08,0,0,0,0
29952,2024-10-15 19:30:08,0,0,0,0
29953,2024-10-15 19:31:08,0,0,0,0
29954,2024-10-15 19:32:08,0,0,0,0
29955,2024-10-15 19:33:08,0,0,0,0
29956,2024-10-15 19:34:08,0,0,0,0
29957,2024-10-15 19:35:08,0,0,0,0
29958,2024-10-15 19:36:08,0,0,0,0
29959,2024-10-15 19:37:08,0,0,0,0
29960,2024-10-15 19:38:09,0,0,0,0
29961,2024-10-15 19:39:08,0,0,0,0
29962,2024-10-15 19:40:08,0,0,0,0
29963,2024-10-15 19:41:08,0,0,0,0
29964,2024-10-15 19:42:08,0,0,0,0
29965,2024-10-15 19:43:08,0,0,0,0
29966,2024-10-15 19:44:08,0,0,0,0
29967,2024-10-15 19:45:08,0,0,0,0
29968,2024-10-15 19:46:08,0,0,0,0
29969,2024-10-15 19:47:08,0,0,1,0
29970,2024-10-15 19:48:08,0,0,1,0
29971,2024-10-15 19:49:08,0,0,1,0
29972,2024-10-15 19:50:08,0,0,1,0
29973,2024-10-15 19:51:08,0,0,1,0
29974,2024-10-15 19:52:08,0,0,1,0
29975,2024-10-15 19:53:08,0,0,1,0
29976,2024-10-15 19:54:08,0,0,1,0
29977,2024-10-15 19:55:08,0,0,1,0
29978,2024-10-15 19:56:08,0,0,1,0
29979,2024-10-15 19:57:08,0,0,0,0
29980,2024-10-15 19:58:08,0,0,0,0
29981,2024-10-15 19:59:08,0,0,0,0
29982,2024-10-15 20:00:08,0,0,0,0
29983,2024-10-15 20:01:08,0,0,0,0
29984,2024-10-15 20:02:08,0,0,0,0
29985,2024-10-15 20:03:08,0,0,0,0
29986,2024-10-15 20:04:08,0,0,0,0
29987,2024-10-15 20:05:08,0,0,1,0
29988,2024-10-15 20:06:08,0,0,0,0
29989,2024-10-15 20:07:08,0,0,0,0
29990,2024-10-15 20:08:08,0,0,0,0
29991,2024-10-15 20:09:08,0,0,1,0
29992,2024-10-15 20:10:08,0,0,0,0
29993,2024-10-15 20:11:08,0,0,0,0
29994,2024-10-15 20:12:08,0,0,0,0
29995,2024-10-15 20:13:08,0,0,0,0
29996,2024-10-15 20:14:08,0,0,0,0
29997,2024-10-15 20:15:08,0,0,0,0
29998,2024-10-15 20:16:08,0,0,0,0
29999,2024-10-15 20:17:08,0,0,0,0
30000,2024-10-15 20:18:08,0,0,0,0
30001,2024-10-15 20:19:08,0,0,0,0
30002,2024-10-15 20:20:08,0,0,1,0
30003,2024-10-15 20:21:08,0,0,1,0
30004,2024-10-15 20:22:08,0,0,1,0
30005,2024-10-15 20:23:08,0,0,1,0
30006,2024-10-15 20:24:08,0,0,1,0
30007,2024-10-15 20:25:08,0,0,1,0
30008,2024-10-15 20:26:08,0,0,1,0
30009,2024-10-15 20:27:09,0,0,1,0
30010,2024-10-15 20:28:08,0,0,1,0
30011,2024-10-15 20:29:08,0,0,1,0
30012,2024-10-15 20:30:08,0,0,0,0
30013,2024-10-15 20:31:08,0,0,0,0
30014,2024-10-15 20:32:08,0,0,0,0
30015,2024-10-15 20:33:08,0,0,0,0
30016,2024-10-15 20:34:08,0,0,0,0
30017,2024-10-15 20:35:08,0,0,1,0
30018,2024-10-15 20:36:08,0,0,2,0
30019,2024-10-15 20:37:08,0,0,1,0
30020,2024-10-15 20:38:08,0,0,2,0
30021,2024-10-15 20:39:08,0,0,1,0
30022,2024-10-15 20:40:08,0,0,1,0
30023,2024-10-15 20:41:08,0,0,1,0
30024,2024-10-15 20:42:08,0,0,1,0
30025,2024-10-15 20:43:08,0,0,1,0
30026,2024-10-15 20:44:08,0,0,1,0
30027,2024-10-15 20:45:08,0,0,2,0
30028,2024-10-15 20:46:08,0,0,2,0
30029,2024-10-15 20:47:08,0,0,2,0
30030,2024-10-15 20:48:08,0,0,2,0
30031,2024-10-15 20:49:08,0,0,2,0
30032,2024-10-15 20:50:08,0,0,1,0
30033,2024-10-15 20:51:08,0,0,1,0
30034,2024-10-15 20:52:08,0,0,1,0
30035,2024-10-15 20:53:08,0,0,2,0
30036,2024-10-15 20:54:08,0,0,1,0
30037,2024-10-15 20:55:08,0,0,1,0
30038,2024-10-15 20:56:08,0,0,1,0
30039,2024-10-15 20:57:08,0,0,1,0
30040,2024-10-15 20:58:08,0,0,1,0
30041,2024-10-15 20:59:08,0,0,1,0
30042,2024-10-15 21:00:08,0,0,1,0
30043,2024-10-15 21:01:08,0,0,1,0
30044,2024-10-15 21:02:08,0,0,0,0
30045,2024-10-15 21:03:08,0,0,0,0
30046,2024-10-15 21:04:08,0,0,1,0
30047,2024-10-15 21:05:08,0,0,1,0
30048,2024-10-15 21:06:08,0,0,0,0
30049,2024-10-15 21:07:08,0,0,0,0
30050,2024-10-15 21:08:08,0,0,0,0
30051,2024-10-15 21:09:08,0,0,0,0
30052,2024-10-15 21:10:08,0,0,0,0
30053,2024-10-15 21:11:08,0,0,0,0
30054,2024-10-15 21:12:08,0,0,0,0
30055,2024-10-15 21:13:08,0,0,0,0
30056,2024-10-15 21:14:08,0,0,0,0
30057,2024-10-15 21:15:08,0,0,0,0
30058,2024-10-15 21:16:08,0,0,0,0
30059,2024-10-15 21:17:08,0,0,0,0
30060,2024-10-15 21:18:08,0,0,0,0
30061,2024-10-15 21:19:08,0,0,0,0
30062,2024-10-15 21:20:08,0,0,1,0
30063,2024-10-15 21:21:08,0,0,1,0
30064,2024-10-15 21:22:08,0,0,1,0
30065,2024-10-15 21:23:08,0,0,1,0
30066,2024-10-15 21:24:08,0,0,1,0
30067,2024-10-15 21:25:08,0,0,1,0
30068,2024-10-15 21:26:08,0,0,1,0
30069,2024-10-15 21:27:08,0,0,1,0
30070,2024-10-15 21:28:08,0,0,1,0
30071,2024-10-15 21:29:08,0,0,1,0
30072,2024-10-15 21:30:08,0,0,0,0
30073,2024-10-15 21:31:08,0,0,0,0
30074,2024-10-15 21:32:08,0,0,0,0
30075,2024-10-15 21:33:08,0,0,0,0
30076,2024-10-15 21:34:08,0,0,1,0
30077,2024-10-15 21:35:08,0,0,1,0
30078,2024-10-15 21:36:08,0,0,1,0
30079,2024-10-15 21:37:08,0,0,1,0
30080,2024-10-15 21:38:08,0,0,0,0
30081,2024-10-15 21:39:08,0,0,1,0
30082,2024-10-15 21:40:08,0,0,1,0
30083,2024-10-15 21:41:08,0,0,1,0
30084,2024-10-15 21:42:08,0,0,1,0
30085,2024-10-15 21:43:08,0,0,1,0
30086,2024-10-15 21:44:08,0,0,1,0
30087,2024-10-15 21:45:08,0,0,1,0
30088,2024-10-15 21:46:08,0,0,1,0
30089,2024-10-15 21:47:08,0,0,1,0
30090,2024-10-15 21:48:08,0,0,1,0
30091,2024-10-15 21:49:08,0,0,1,0
30092,2024-10-15 21:50:08,0,0,1,0
30093,2024-10-15 21:51:08,0,0,1,0
30094,2024-10-15 21:52:08,0,0,1,0
30095,2024-10-15 21:53:08,0,0,1,0
30096,2024-10-15 21:54:08,0,0,1,0
30097,2024-10-15 21:55:08,0,0,1,0
30098,2024-10-15 21:56:08,0,0,1,0
30099,2024-10-15 21:57:08,0,0,1,0
30100,2024-10-15 21:58:08,0,0,1,0
30101,2024-10-15 21:59:08,0,0,1,0
30102,2024-10-15 22:00:08,0,0,1,0
30103,2024-10-15 22:01:09,0,0,1,0
30104,2024-10-15 22:02:08,0,0,1,0
30105,2024-10-15 22:03:08,0,0,1,0
30106,2024-10-15 22:04:08,0,0,1,0
30107,2024-10-15 22:05:08,0,0,1,0
30108,2024-10-15 22:06:08,0,0,1,0
30109,2024-10-15 22:07:08,0,0,1,0
30110,2024-10-15 22:08:08,0,0,1,0
30111,2024-10-15 22:09:08,0,0,1,0
30112,2024-10-15 22:10:08,0,0,1,0
30113,2024-10-15 22:11:08,0,0,0,0
30114,2024-10-15 22:12:08,0,0,1,0
30115,2024-10-15 22:13:08,0,0,1,0
30116,2024-10-15 22:14:08,0,0,1,0
30117,2024-10-15 22:15:08,0,0,1,0
30118,2024-10-15 22:16:08,0,0,1,0
30119,2024-10-15 22:17:08,0,0,1,0
30120,2024-10-15 22:18:08,0,0,1,0
30121,2024-10-15 22:19:08,0,0,1,0
30122,2024-10-15 22:20:08,0,0,1,0
30123,2024-10-15 22:21:08,0,0,1,0
30124,2024-10-15 22:22:08,0,0,1,0
30125,2024-10-15 22:23:08,0,0,1,0
30126,2024-10-15 22:24:08,0,0,1,0
30127,2024-10-15 22:25:08,0,0,1,0
30128,2024-10-15 22:26:08,0,0,1,0
30129,2024-10-15 22:27:08,0,0,1,0
30130,2024-10-15 22:28:08,0,0,1,0
30131,2024-10-15 22:29:08,0,0,1,0
30132,2024-10-15 22:30:08,0,0,1,0
30133,2024-10-15 22:31:08,0,0,1,0
30134,2024-10-15 22:32:08,0,0,1,0
30135,2024-10-15 22:33:08,0,0,0,0
30136,2024-10-15 22:34:08,0,0,0,0
30137,2024-10-15 22:35:08,0,0,0,0
30138,2024-10-15 22:36:08,0,0,0,0
30139,2024-10-15 22:37:08,0,0,1,0
30140,2024-10-15 22:38:08,0,0,0,0
30141,2024-10-15 22:39:08,0,0,0,0
30142,2024-10-15 22:40:08,0,0,0,0
30143,2024-10-15 22:41:08,0,0,0,0
30144,2024-10-15 22:42:08,0,0,0,0
30145,2024-10-15 22:43:08,0,0,0,0
30146,2024-10-15 22:44:08,0,0,0,0
30147,2024-10-15 22:45:08,0,0,0,0
30148,2024-10-15 22:46:08,0,0,1,0
30149,2024-10-15 22:47:08,0,0,0,0
30150,2024-10-15 22:48:08,0,0,0,0
30151,2024-10-15 22:49:08,0,0,0,0
30152,2024-10-15 22:50:08,0,0,0,0
30153,2024-10-15 22:51:08,0,0,0,0
30154,2024-10-15 22:52:08,0,0,0,0
30155,2024-10-15 22:53:08,0,0,1,0
30156,2024-10-15 22:54:08,0,0,0,0
30157,2024-10-15 22:55:08,0,0,0,0
30158,2024-10-15 22:56:08,0,0,0,0
30159,2024-10-15 22:57:08,0,0,0,0
30160,2024-10-15 22:58:08,0,0,0,0
30161,2024-10-15 22:59:08,0,0,0,0
30162,2024-10-16 00:00:08,0,0,0,0
30163,2024-10-16 00:01:08,0,0,0,0
30164,2024-10-16 00:02:08,0,0,0,0
30165,2024-10-16 00:03:08,0,0,0,0
30166,2024-10-16 00:04:08,0,0,0,0
30167,2024-10-16 00:05:08,0,0,0,0
30168,2024-10-16 00:06:08,0,0,0,0
30169,2024-10-16 00:07:08,0,0,1,0
30170,2024-10-16 00:08:08,0,0,0,0
30171,2024-10-16 00:09:08,0,0,0,0
30172,2024-10-16 00:10:08,0,0,0,0
30173,2024-10-16 00:11:08,0,0,0,0
30174,2024-10-16 00:12:08,0,0,0,0
30175,2024-10-16 00:13:08,0,0,0,0
30176,2024-10-16 00:14:08,0,0,0,0
30177,2024-10-16 00:15:08,0,0,0,0
30178,2024-10-16 00:16:08,0,0,0,0
30179,2024-10-16 00:17:08,0,0,0,0
30180,2024-10-16 00:18:08,0,0,0,0
30181,2024-10-16 00:19:08,0,0,0,0
30182,2024-10-16 00:20:08,0,0,0,0
30183,2024-10-16 00:21:08,0,0,0,0
30184,2024-10-16 00:22:08,0,0,0,0
30185,2024-10-16 00:23:08,0,0,0,0
30186,2024-10-16 00:24:08,0,0,0,0
30187,2024-10-16 00:25:08,0,0,0,0
30188,2024-10-16 00:26:08,0,0,0,0
30189,2024-10-16 00:27:08,0,0,0,0
30190,2024-10-16 00:28:08,0,0,0,0
30191,2024-10-16 00:29:08,0,0,0,0
30192,2024-10-16 00:30:08,0,0,1,0
30193,2024-10-16 00:31:08,0,0,0,0
30194,2024-10-16 00:32:08,0,0,0,0
30195,2024-10-16 00:33:08,0,0,1,0
30196,2024-10-16 00:34:08,0,0,0,0
30197,2024-10-16 00:35:08,0,0,0,0
30198,2024-10-16 00:36:08,0,0,0,0
30199,2024-10-16 00:37:08,0,0,0,0
30200,2024-10-16 00:38:08,0,0,0,0
30201,2024-10-16 00:39:08,0,0,1,0
30202,2024-10-16 00:40:08,0,0,0,0
30203,2024-10-16 00:41:08,0,0,0,0
30204,2024-10-16 00:42:08,0,0,0,0
30205,2024-10-16 00:43:08,0,0,0,0
30206,2024-10-16 00:44:08,0,0,0,0
30207,2024-10-16 00:45:08,0,0,1,0
30208,2024-10-16 00:46:08,0,0,1,0
30209,2024-10-16 00:47:08,0,0,0,0
30210,2024-10-16 00:48:08,0,0,0,0
30211,2024-10-16 00:49:08,0,0,1,0
30212,2024-10-16 00:50:08,0,0,0,0
30213,2024-10-16 00:51:08,0,0,0,0
30214,2024-10-16 00:52:08,0,0,0,0
30215,2024-10-16 00:53:08,0,0,0,0
30216,2024-10-16 00:54:08,0,0,0,0
30217,2024-10-16 00:55:08,0,0,0,0
30218,2024-10-16 00:56:08,0,0,0,0
30219,2024-10-16 00:57:08,0,0,0,0
30220,2024-10-16 00:58:08,0,0,0,0
30221,2024-10-16 00:59:08,0,0,0,0
30222,2024-10-15 23:00:08,0,0,0,0
30223,2024-10-15 23:01:08,0,0,0,0
30224,2024-10-15 23:02:08,0,0,0,0
30225,2024-10-15 23:03:08,0,0,1,0
30226,2024-10-15 23:04:08,0,0,0,0
30227,2024-10-15 23:05:08,0,0,0,0
30228,2024-10-15 23:06:08,0,0,0,0
30229,2024-10-15 23:07:08,0,0,0,0
30230,2024-10-15 23:08:08,0,0,0,0
30231,2024-10-15 23:09:08,0,0,0,0
30232,2024-10-15 23:10:08,0,0,0,0
30233,2024-10-15 23:11:08,0,0,0,0
30234,2024-10-15 23:12:08,0,0,0,0
30235,2024-10-15 23:13:08,0,0,0,0
30236,2024-10-15 23:14:08,0,0,0,0
30237,2024-10-15 23:15:08,0,0,0,0
30238,2024-10-15 23:16:08,0,0,0,0
30239,2024-10-15 23:17:08,0,0,0,0
30240,2024-10-15 23:18:08,0,0,0,0
30241,2024-10-15 23:19:08,0,0,0,0
30242,2024-10-15 23:20:08,0,0,0,0
30243,2024-10-15 23:21:08,0,0,0,0
30244,2024-10-15 23:22:08,0,0,0,0
30245,2024-10-15 23:23:08,0,0,0,0
30246,2024-10-15 23:24:08,0,0,0,0
30247,2024-10-15 23:25:08,0,0,0,0
30248,2024-10-15 23:26:08,0,0,0,0
30249,2024-10-15 23:27:08,0,0,0,0
30250,2024-10-15 23:28:08,0,0,0,0
30251,2024-10-15 23:29:08,0,0,0,0
30252,2024-10-15 23:30:08,0,0,0,0
30253,2024-10-15 23:31:08,0,0,0,0
30254,2024-10-15 23:32:08,0,0,0,0
30255,2024-10-15 23:33:08,0,0,0,0
30256,2024-10-15 23:34:08,0,0,0,0
30257,2024-10-15 23:35:08,0,0,0,0
30258,2024-10-15 23:36:08,0,0,0,0
